,ACC_chest_X,ACC_chest_Y,ACC_chest_Z,EMG,ECG,EDA,Temp,Resp,Label,ACC_wrist_x,ACC_wrist_y,ACC_wrist_z,BVP,EDA_wrist,TEMP_wrist,subject
19650,0.9098000526428223,-0.14459997415542603,-0.04439997673034668,-0.0189971923828125,0.1063385009765625,0.8182525634765625,31.893646240234375,1.23138427734375,3,63.0,0.0,-5.0,7.16,0.214249,34.18,S2
19651,0.9093999862670898,-0.1462000012397766,-0.0504000186920166,-0.0010986328125,0.0132293701171875,0.777435302734375,31.908447265625,2.5726318359375,3,63.0,0.0,-5.0,-3.7,0.212968,34.18,S2
19652,0.9112000465393066,-0.1462000012397766,-0.06019997596740723,0.00750732421875,0.0541534423828125,0.78582763671875,31.915863037109375,2.79083251953125,3,63.0,0.0,-5.0,-11.74,0.214249,34.21,S2
19653,0.9082000255584717,-0.14340001344680786,-0.06000000238418579,4.57763671875e-05,-0.1479034423828125,0.830078125,31.9188232421875,1.74102783203125,3,63.0,0.0,-6.0,2.05,0.211686,34.21,S2
19654,0.9165999889373779,-0.14579999446868896,-0.05299997329711914,-0.0036163330078125,-0.0164337158203125,0.780487060546875,31.9188232421875,0.09918212890625,3,63.0,0.0,-5.0,-8.53,0.210405,34.21,S2
19655,0.9143999814987183,-0.1470000147819519,-0.06419998407363892,-0.00750732421875,-0.0146026611328125,0.8289337158203125,31.9188232421875,-1.300048828125,3,64.0,0.0,-5.0,4.68,0.211686,34.21,S2
19656,0.9127999544143677,-0.14539998769760132,-0.06540000438690186,-0.0029754638671875,0.3748626708984375,0.7732391357421875,31.906951904296875,-2.02789306640625,3,63.0,0.0,-5.0,25.85,0.209124,34.23,S2
19657,0.9168000221252441,-0.1420000195503235,-0.058399975299835205,-0.0055389404296875,-0.0678863525390625,0.829315185546875,31.91290283203125,-2.00653076171875,3,64.0,0.0,-5.0,7.46,0.207842,34.23,S2
19658,0.9149999618530273,-0.14219999313354492,-0.06459999084472656,-0.0132293701171875,0.0128631591796875,0.7846832275390625,31.9306640625,-1.54571533203125,3,64.0,0.0,-5.0,-4.23,0.209124,34.23,S2
19659,0.9119999408721924,-0.14639997482299805,-0.055599987506866455,-0.0125885009765625,-0.0044403076171875,0.783538818359375,31.915863037109375,-0.909423828125,3,63.0,0.0,-5.0,-28.35,0.207842,34.23,S2
19660,0.909600019454956,-0.14740002155303955,-0.05640000104904175,-0.009979248046875,-0.1356353759765625,0.7823944091796875,31.915863037109375,0.2960205078125,3,63.0,0.0,-5.0,11.24,0.206561,34.16,S2
19661,0.9121999740600586,-0.14859998226165771,-0.058399975299835205,-0.0194549560546875,-0.01116943359375,0.824737548828125,31.93218994140625,1.90277099609375,3,63.0,0.0,-5.0,5.47,0.207842,34.16,S2
19662,0.9138000011444092,-0.1444000005722046,-0.05900001525878906,-0.01483154296875,0.0146026611328125,0.818634033203125,31.920318603515625,2.69317626953125,3,63.0,0.0,-5.0,-10.97,0.206561,34.16,S2
19663,0.9112000465393066,-0.14259999990463257,-0.058399975299835205,0.010162353515625,-0.0288848876953125,0.7961273193359375,31.9306640625,2.0111083984375,3,63.0,0.0,-5.0,-3.24,0.20528,34.16,S2
19664,0.9154000282287598,-0.14300000667572021,-0.06459999084472656,-0.00054931640625,-0.0985565185546875,0.7732391357421875,31.92181396484375,0.36468505859375,3,63.0,0.0,-5.0,12.42,0.206561,34.21,S2
19665,0.909000039100647,-0.14319998025894165,-0.06620001792907715,-0.0050811767578125,-0.017669677734375,0.772857666015625,31.92474365234375,-0.90789794921875,3,63.0,0.0,-5.0,-2.72,0.206561,34.21,S2
19666,0.909000039100647,-0.13980001211166382,-0.06099998950958252,0.0094757080078125,0.015609741210937498,0.7801055908203125,31.908447265625,-1.64337158203125,3,63.0,0.0,-5.0,-11.65,0.206561,34.21,S2
19667,0.9185999631881714,-0.14399999380111694,-0.05180001258850098,0.0108489990234375,-0.1571502685546875,0.77667236328125,31.927703857421875,-1.90582275390625,3,63.0,0.0,-6.0,14.84,0.203999,34.21,S2
19668,0.9129999876022339,-0.1438000202178955,-0.06059998273849487,-0.0016021728515625,0.0559844970703125,0.77667236328125,31.923248291015625,-1.53656005859375,3,63.0,0.0,-6.0,8.81,0.206561,34.21,S2
19669,0.9124000072479248,-0.142799973487854,-0.05820000171661377,-0.0186309814453125,0.0128631591796875,0.7808685302734375,31.9306640625,-1.1932373046875,3,63.0,0.0,-6.0,-12.09,0.206561,34.21,S2
19670,0.9140000343322754,-0.14579999446868896,-0.05500000715255737,0.0091094970703125,0.0504913330078125,0.7839202880859375,31.9188232421875,-0.26092529296875,3,63.0,0.0,-6.0,-8.68,0.206561,34.21,S2
19671,0.9110000133514404,-0.1510000228881836,-0.048799991607666016,-0.0135955810546875,-0.0885772705078125,0.772857666015625,31.927703857421875,1.397705078125,3,63.0,0.0,-6.0,10.65,0.206561,34.21,S2
19672,0.9113999605178833,-0.14499998092651367,-0.041400015354156494,0.00421142578125,-0.0120849609375,0.818634033203125,31.923248291015625,2.92816162109375,3,63.0,0.0,-5.0,1.91,0.206561,34.18,S2
19673,0.9112000465393066,-0.14539998769760132,-0.05620002746582031,-0.00750732421875,0.015289306640625,0.766754150390625,31.92919921875,3.29742431640625,3,63.0,0.0,-5.0,-12.43,0.20528,34.18,S2
19674,0.912600040435791,-0.1478000283241272,-0.05820000171661377,-0.0004119873046875,-0.1565093994140625,0.8441925048828125,31.91436767578125,2.2705078125,3,63.0,0.0,-6.0,10.81,0.203999,34.18,S2
19675,0.9140000343322754,-0.14480000734329224,-0.0658000111579895,-0.016754150390625,0.0178070068359375,0.7659912109375,31.926239013671875,0.45928955078125,3,62.0,0.0,-6.0,6.91,0.203999,34.18,S2
19676,0.9138000011444092,-0.142799973487854,-0.06319999694824219,0.0094757080078125,0.0212860107421875,0.765228271484375,31.927703857421875,-1.3336181640625,3,63.0,0.0,-5.0,-9.69,0.203999,34.18,S2
19677,0.9165999889373779,-0.14480000734329224,-0.05900001525878906,-0.004669189453125,-0.015335083007812498,0.77056884765625,31.906951904296875,-1.910400390625,3,63.0,0.0,-5.0,-15.04,0.202717,34.18,S2
19678,0.9134000539779663,-0.14160001277923584,-0.0626000165939331,-0.0069122314453125,-0.1004791259765625,0.8090972900390625,31.92474365234375,-1.84173583984375,3,63.0,0.0,-6.0,30.86,0.203999,34.18,S2
19679,0.9134000539779663,-0.1462000012397766,-0.06459999084472656,0.0059051513671875,-0.00457763671875,0.814056396484375,31.908447265625,-1.544189453125,3,63.0,0.0,-6.0,-7.79,0.203999,34.18,S2
19680,0.9118000268936157,-0.1438000202178955,-0.051599979400634766,-0.00750732421875,-0.0683441162109375,0.76751708984375,31.915863037109375,-1.30615234375,3,63.0,0.0,-6.0,-18.08,0.201436,34.16,S2
19681,0.910599946975708,-0.14420002698898315,-0.056800007820129395,-0.0059051513671875,-0.0929718017578125,0.7694244384765625,31.915863037109375,-0.62408447265625,3,63.0,0.0,-6.0,3.18,0.201436,34.16,S2
19682,0.909000039100647,-0.14459997415542603,-0.053799986839294434,-0.0001373291015625,-0.0127716064453125,0.8029937744140625,31.915863037109375,0.88348388671875,3,63.0,0.0,-6.0,26.84,0.202717,34.16,S2
19683,0.9121999740600586,-0.14819997549057007,-0.04860001802444458,0.012176513671875,4.57763671875e-05,0.8167266845703125,31.908447265625,2.423095703125,3,64.0,0.0,-5.0,-11.4,0.202717,34.16,S2
19684,0.9157999753952026,-0.14719998836517334,-0.05199998617172241,-0.0036163330078125,-0.0125885009765625,0.7740020751953125,31.906951904296875,3.32794189453125,3,62.0,0.0,-7.0,-18.57,0.200155,34.18,S2
19685,0.9134000539779663,-0.1438000202178955,-0.06739997863769531,-0.0031585693359375,-0.1071624755859375,0.778961181640625,31.906951904296875,2.86712646484375,3,65.0,0.0,-7.0,-2.65,0.202717,34.18,S2
19686,0.9127999544143677,-0.14579999446868896,-0.056599974632263184,-0.0062713623046875,0.0106201171875,0.8144378662109375,31.906951904296875,1.02996826171875,3,63.0,0.0,-7.0,-2.29,0.201436,34.18,S2
19687,0.9118000268936157,-0.14139997959136963,-0.06339997053146362,-0.00421142578125,-0.0088348388671875,0.76751708984375,31.9188232421875,-1.10626220703125,3,62.0,-1.0,-8.0,-10.77,0.200155,34.18,S2
19688,0.9127999544143677,-0.14139997959136963,-0.06419998407363892,-0.048065185546875,0.3148040771484375,0.778961181640625,31.8980712890625,-2.31781005859375,3,60.0,0.0,-23.0,-4.03,0.197592,34.18,S2
19689,0.9127999544143677,-0.14539998769760132,-0.06339997053146362,0.0020599365234375,0.072418212890625,0.77056884765625,31.89215087890625,-2.62603759765625,3,58.0,0.0,-24.0,34.44,0.198873,34.18,S2
19690,0.914199948310852,-0.14139997959136963,-0.0658000111579895,0.0081024169921875,0.0125885009765625,0.76446533203125,31.906951904296875,-2.13470458984375,3,59.0,1.0,-16.0,8.84,0.198873,34.18,S2
19691,0.9121999740600586,-0.13899999856948853,-0.06099998950958252,0.003387451171875,-0.007598876953125,0.7709503173828125,31.906951904296875,-1.78680419921875,3,64.0,1.0,-19.0,-35.96,0.197592,34.18,S2
19692,0.9146000146865845,-0.13580000400543213,-0.06059998273849487,-0.0252227783203125,0.2879791259765625,0.76751708984375,31.904022216796875,-1.21002197265625,3,60.0,0.0,-17.0,-20.78,0.198873,34.21,S2
19693,0.9157999753952026,-0.15380001068115234,-0.048799991607666016,0.0076446533203125,0.1102752685546875,0.7610321044921875,31.901031494140625,-0.23345947265625,3,62.0,0.0,-16.0,66.74,0.195029,34.21,S2
19694,0.9112000465393066,-0.14960002899169922,-0.0437999963760376,-0.0124053955078125,0.0200042724609375,0.765228271484375,31.904022216796875,1.190185546875,3,61.0,0.0,-19.0,-29.64,0.193748,34.21,S2
19695,0.9149999618530273,-0.14020001888275146,-0.03960001468658447,0.00091552734375,0.0487518310546875,0.7694244384765625,31.906951904296875,2.130126953125,3,61.0,0.0,-18.0,-44.43,0.193748,34.21,S2
19696,0.9057999849319458,-0.13819998502731323,-0.058600008487701416,0.0120391845703125,-0.1025848388671875,0.7884979248046875,31.883270263671875,2.68707275390625,3,59.0,0.0,-18.0,50.64,0.195029,34.18,S2
19697,0.9182000160217285,-0.14399999380111694,-0.041400015354156494,0.003387451171875,-0.032501220703125,0.7659912109375,31.901031494140625,1.90582275390625,3,62.0,0.0,-16.0,-14.04,0.195029,34.18,S2
19698,0.9146000146865845,-0.1380000114440918,-0.06459999084472656,-0.01116943359375,0.0137786865234375,0.7747650146484375,31.88916015625,0.23345947265625,3,59.0,0.0,-15.0,-62.56,0.193748,34.18,S2
19699,0.9121999740600586,-0.13679999113082886,-0.056599974632263184,-0.015106201171875,-0.0304412841796875,0.762176513671875,31.906951904296875,-1.123046875,3,61.0,1.0,-16.0,-9.62,0.193748,34.18,S2
19700,0.9140000343322754,-0.14240002632141113,-0.06319999694824219,-0.0023345947265625,-0.0949859619140625,0.77056884765625,31.901031494140625,-1.702880859375,3,60.0,0.0,-16.0,60.86,0.197592,34.18,S2
19701,0.9127999544143677,-0.1406000256538391,-0.0690000057220459,0.000640869140625,0.008331298828125,0.7625579833984375,31.904022216796875,-1.70745849609375,3,64.0,0.0,-17.0,39.22,0.196311,34.18,S2
19702,0.9149999618530273,-0.14420002698898315,-0.05699998140335083,-0.0180816650390625,0.0244903564453125,0.807952880859375,31.91290283203125,-1.373291015625,3,62.0,-1.0,-18.0,12.71,0.195029,34.18,S2
19703,0.9182000160217285,-0.14219999313354492,-0.05739998817443848,-0.0005035400390625,-0.0911865234375,0.7671356201171875,31.904022216796875,-0.71258544921875,3,61.0,0.0,-22.0,-27.23,0.196311,34.18,S2
19704,0.9098000526428223,-0.14639997482299805,-0.05500000715255737,0.0053558349609375,0.1077117919921875,0.7648468017578125,31.89215087890625,0.616455078125,3,60.0,-1.0,-23.0,-77.32,0.198873,34.16,S2
19705,0.9112000465393066,-0.14539998769760132,-0.05140000581741333,0.00238037109375,0.0074615478515625,0.7587432861328125,31.909912109375,2.2979736328125,3,59.0,-1.0,-21.0,31.92,0.196311,34.16,S2
19706,0.9170000553131104,-0.14300000667572021,-0.05260002613067627,-0.0028839111328125,0.0395050048828125,0.7663726806640625,31.90252685546875,3.52325439453125,3,61.0,0.0,-15.0,42.89,0.192467,34.16,S2
19707,0.9121999740600586,-0.14259999990463257,-0.05460000038146973,0.0079193115234375,-0.0906829833984375,0.7892608642578125,31.915863037109375,3.32794189453125,3,61.0,-1.0,-15.0,34.02,0.198873,34.16,S2
19708,0.9127999544143677,-0.14139997959136963,-0.05339998006820679,0.0010986328125,-0.0253143310546875,0.759124755859375,31.923248291015625,1.641845703125,3,61.0,0.0,-14.0,3.23,0.196311,34.18,S2
19709,0.913599967956543,-0.14160001277923584,-0.05620002746582031,0.0094757080078125,-0.016204833984375,0.777435302734375,31.901031494140625,-0.4913330078125,3,62.0,0.0,-15.0,-18.21,0.197592,34.18,S2
19710,0.9162000417709351,-0.1412000060081482,-0.053600013256073,-0.0094757080078125,0.00750732421875,0.7717132568359375,31.906951904296875,-1.84173583984375,3,61.0,0.0,-15.0,-30.58,0.195029,34.18,S2
19711,0.9143999814987183,-0.14139997959136963,-0.06099998950958252,0.0039825439453125,-0.1166839599609375,0.7640838623046875,31.9306640625,-2.27203369140625,3,61.0,-1.0,-15.0,4.66,0.193748,34.18,S2
19712,0.9113999605178833,-0.13940000534057617,-0.06540000438690186,-0.0067291259765625,0.017578125,0.8350372314453125,31.911407470703125,-2.31781005859375,3,60.0,0.0,-14.0,3.52,0.191185,34.16,S2
19713,0.9149999618530273,-0.14160001277923584,-0.06459999084472656,-0.002288818359375,0.0116729736328125,0.7984161376953125,31.92474365234375,-2.18505859375,3,64.0,0.0,-12.0,-3.32,0.191185,34.16,S2
19714,0.9101999998092651,-0.14240002632141113,-0.058600008487701416,0.0174407958984375,0.65167236328125,0.762939453125,31.915863037109375,-1.73492431640625,3,62.0,0.0,-10.0,24.44,0.191185,34.16,S2
19715,0.9121999740600586,-0.14600002765655518,-0.05879998207092285,0.0038909912109375,-0.0151519775390625,0.7659912109375,31.9306640625,-1.14898681640625,3,63.0,0.0,-10.0,12.19,0.188623,34.16,S2
19716,0.9112000465393066,-0.1438000202178955,-0.055800020694732666,-0.0048980712890625,0.015426635742187498,0.7598876953125,31.92919921875,-0.3753662109375,3,61.0,0.0,-13.0,-15.53,0.191185,34.16,S2
19717,0.913599967956543,-0.1499999761581421,-0.044200003147125244,0.0086517333984375,0.008514404296875,0.76446533203125,31.9395751953125,0.933837890625,3,62.0,0.0,-11.0,-36.35,0.189904,34.16,S2
19718,0.9149999618530273,-0.15420001745224,-0.03799998760223389,-0.0076446533203125,-0.12263488769531251,0.7904052734375,31.915863037109375,2.60162353515625,3,63.0,0.0,-11.0,28.42,0.191185,34.16,S2
19719,0.9110000133514404,-0.14420002698898315,-0.048799991607666016,-0.0004119873046875,0.03826904296875,0.7518768310546875,31.93511962890625,3.79486083984375,3,62.0,0.0,-12.0,27.79,0.188623,34.16,S2
19720,0.9146000146865845,-0.1470000147819519,-0.05760002136230469,-0.01336669921875,0.0137786865234375,0.7953643798828125,32.0374755859375,3.204345703125,3,61.0,0.0,-13.0,-20.39,0.188623,34.18,S2
19721,0.9113999605178833,-0.14020001888275146,-0.06019997596740723,-0.01556396484375,0.096038818359375,0.7572174072265625,31.93365478515625,1.01318359375,3,62.0,0.0,-12.0,-3.47,0.18606,34.18,S2
19722,0.9113999605178833,-0.14740002155303955,-0.0493999719619751,-0.0048065185546875,-0.113250732421875,0.759124755859375,31.936614990234375,-0.927734375,3,62.0,0.0,-13.0,0.41,0.18606,34.18,S2
19723,0.9082000255584717,-0.1406000256538391,-0.07020002603530884,-0.0113067626953125,-0.00567626953125,0.8056640625,31.948455810546875,-1.88140869140625,3,61.0,0.0,-13.0,15.48,0.18606,34.18,S2
19724,0.9115999937057495,-0.14139997959136963,-0.0626000165939331,-0.0206451416015625,0.0369873046875,0.7884979248046875,32.007781982421875,-2.16522216796875,3,62.0,0.0,-13.0,5.25,0.18606,34.18,S2
19725,0.9127999544143677,-0.13940000534057617,-0.05820000171661377,-0.0026092529296875,-0.0437164306640625,0.7598876953125,31.9395751953125,-2.03704833984375,3,61.0,0.0,-13.0,-8.34,0.187341,34.18,S2
19726,0.912600040435791,-0.13980001211166382,-0.06379997730255127,0.0007781982421875,-0.10455322265625,0.7556915283203125,31.93365478515625,-1.64642333984375,3,62.0,0.0,-14.0,-0.89,0.18606,34.18,S2
19727,0.9129999876022339,-0.1435999870300293,-0.0658000111579895,0.0032501220703125,0.0014190673828125,0.762176513671875,31.951416015625,-1.30462646484375,3,61.0,0.0,-14.0,-7.49,0.184779,34.18,S2
19728,0.9129999876022339,-0.1406000256538391,-0.06339997053146362,-0.0025177001953125,0.0093841552734375,0.7732391357421875,31.9603271484375,-0.823974609375,3,62.0,0.0,-14.0,-12.6,0.184779,34.16,S2
19729,0.9127999544143677,-0.14539998769760132,-0.05220001935958862,-0.0034332275390625,-0.0321807861328125,0.7549285888671875,31.944000244140625,-0.30975341796875,3,59.0,0.0,-17.0,15.12,0.183497,34.16,S2
19730,0.9165999889373779,-0.14459997415542603,-0.05199998617172241,0.0073699951171875,-0.0959014892578125,0.7732391357421875,31.955902099609375,0.64544677734375,3,61.0,0.0,-17.0,-8.33,0.184779,34.16,S2
19731,0.9138000011444092,-0.1462000012397766,-0.055599987506866455,0.0008697509765625,0.0004119873046875,0.7511138916015625,31.961822509765625,1.556396484375,3,61.0,0.0,-15.0,-8.46,0.184779,34.16,S2
19732,0.9101999998092651,-0.14520001411437988,-0.04240000247955322,0.0035247802734375,0.0258636474609375,0.77972412109375,31.975128173828125,3.0059814453125,3,61.0,0.0,-16.0,-18.48,0.184779,34.16,S2
19733,0.9118000268936157,-0.14499998092651367,-0.05540001392364502,0.00604248046875,0.1856231689453125,0.7617950439453125,31.96331787109375,3.179931640625,3,61.0,-1.0,-15.0,8.29,0.187341,34.16,S2
19734,0.9110000133514404,-0.14660000801086426,-0.05940002202987671,-0.0007781982421875,0.0948028564453125,0.76446533203125,31.96331787109375,2.14996337890625,3,61.0,0.0,-15.0,0.44,0.18606,34.16,S2
19735,0.9149999618530273,-0.14020001888275146,-0.05820000171661377,0.00457763671875,-0.0074615478515625,0.7617950439453125,31.96771240234375,0.34637451171875,3,61.0,0.0,-15.0,-2.68,0.187341,34.16,S2
19736,0.9121999740600586,-0.14179998636245728,-0.056599974632263184,-0.0141448974609375,-0.0016021728515625,0.753021240234375,31.957366943359375,-1.24664306640625,3,61.0,0.0,-15.0,2.63,0.184779,34.16,S2
19737,0.9149999618530273,-0.1438000202178955,-0.055800020694732666,-0.0098419189453125,-0.17523193359375,0.80108642578125,31.975128173828125,-1.812744140625,3,61.0,0.0,-15.0,8.99,0.184779,34.16,S2
19738,0.910599946975708,-0.13980001211166382,-0.060800015926361084,-0.0210113525390625,0.0701751708984375,0.769805908203125,31.987030029296875,-1.77154541015625,3,61.0,-1.0,-16.0,0.94,0.18606,34.16,S2
19739,0.9118000268936157,-0.14179998636245728,-0.0626000165939331,0.0029754638671875,0.01483154296875,0.7572174072265625,31.987030029296875,-1.49993896484375,3,61.0,0.0,-16.0,-11.67,0.18606,34.16,S2
19740,0.9134000539779663,-0.14020001888275146,-0.06540000438690186,-0.0169830322265625,0.0170745849609375,0.787353515625,31.9810791015625,-1.2969970703125,3,61.0,0.0,-16.0,-11.66,0.184779,34.18,S2
19741,0.9162000417709351,-0.14579999446868896,-0.055800020694732666,-0.00714111328125,-0.05255126953125,0.77056884765625,31.9796142578125,-0.91705322265625,3,61.0,0.0,-16.0,14.09,0.184779,34.18,S2
19742,0.9148000478744507,-0.14259999990463257,-0.061399996280670166,0.0028839111328125,-0.1316070556640625,0.7526397705078125,31.96331787109375,-0.26092529296875,3,61.0,-1.0,-16.0,5.95,0.18606,34.18,S2
19743,0.9113999605178833,-0.14219999313354492,-0.056800007820129395,0.0035247802734375,0.0031585693359375,0.7495880126953125,31.984039306640625,0.7232666015625,3,61.0,-1.0,-16.0,-5.87,0.184779,34.18,S2
19744,0.9113999605178833,-0.14459997415542603,-0.04339998960494995,-0.0063629150390625,0.0096588134765625,0.74920654296875,31.984039306640625,1.91192626953125,3,61.0,0.0,-16.0,-20.09,0.184779,34.16,S2
19745,0.912600040435791,-0.14340001344680786,-0.044200003147125244,0.00274658203125,-0.0109405517578125,0.8106231689453125,31.975128173828125,2.9510498046875,3,61.0,0.0,-16.0,15.39,0.183497,34.16,S2
19746,0.9162000417709351,-0.14399999380111694,-0.05820000171661377,-0.0059967041015625,-0.07086181640625,0.749969482421875,31.97216796875,3.39202880859375,3,61.0,-1.0,-15.0,7.55,0.184779,34.16,S2
19747,0.912600040435791,-0.1470000147819519,-0.06099998950958252,-0.01666259765625,-0.0027923583984375,0.753021240234375,31.987030029296875,2.66265869140625,3,61.0,0.0,-15.0,-4.73,0.183497,34.16,S2
19748,0.9113999605178833,-0.14420002698898315,-0.061399996280670166,0.0063629150390625,0.0042572021484375,0.8396148681640625,31.978118896484375,0.77362060546875,3,61.0,0.0,-16.0,-12.15,0.182216,34.16,S2
19749,0.9134000539779663,-0.1412000060081482,-0.05940002202987671,-0.0098876953125,0.0222015380859375,0.7526397705078125,31.989990234375,-1.02691650390625,3,61.0,-1.0,-15.0,15.77,0.184779,34.16,S2
19750,0.9118000268936157,-0.14579999446868896,-0.06599998474121094,-0.0029754638671875,-0.1340789794921875,0.7762908935546875,31.9796142578125,-1.922607421875,3,61.0,0.0,-15.0,8.4,0.184779,34.16,S2
19751,0.914199948310852,-0.1438000202178955,-0.05940002202987671,-0.0017852783203125,-0.0325469970703125,0.765228271484375,31.989990234375,-2.215576171875,3,61.0,0.0,-15.0,-5.71,0.184779,34.16,S2
19752,0.910599946975708,-0.13999998569488525,-0.06419998407363892,-0.000274658203125,0.0033416748046875,0.7450103759765625,31.97216796875,-2.18048095703125,3,61.0,0.0,-16.0,-19.29,0.183497,34.16,S2
19753,0.9129999876022339,-0.14259999990463257,-0.06180000305175781,0.0016937255859375,0.03973388671875,0.7900238037109375,31.989990234375,-1.94854736328125,3,61.0,-1.0,-16.0,13.46,0.183497,34.16,S2
19754,0.9088000059127808,-0.14819997549057007,-0.04659998416900635,-0.00146484375,-0.11444091796875,0.7480621337890625,32.001861572265625,-1.20391845703125,3,61.0,-1.0,-16.0,12.84,0.183497,34.16,S2
19755,0.9140000343322754,-0.14859998226165771,-0.047200024127960205,0.00677490234375,0.0022430419921875,0.7537841796875,31.995941162109375,0.49591064453125,3,61.0,0.0,-16.0,-4.11,0.183497,34.16,S2
19756,0.9085999727249146,-0.14539998769760132,-0.04259997606277466,0.0016937255859375,0.0069122314453125,0.7526397705078125,31.984039306640625,2.30255126953125,3,61.0,0.0,-16.0,-16.69,0.183497,34.16,S2
19757,0.9112000465393066,-0.14499998092651367,-0.0461999773979187,-0.001007080078125,-0.0074615478515625,0.782012939453125,31.992950439453125,3.40118408203125,3,61.0,0.0,-15.0,5.96,0.180935,34.16,S2
19758,0.9160000085830688,-0.14139997959136963,-0.06099998950958252,-0.0022430419921875,-0.0998382568359375,0.7480621337890625,31.992950439453125,3.37066650390625,3,61.0,0.0,-15.0,10.0,0.180935,34.16,S2
19759,0.9149999618530273,-0.14539998769760132,-0.06099998950958252,-0.00347900390625,0.0254974365234375,0.7480621337890625,31.989990234375,1.74102783203125,3,61.0,0.0,-15.0,-0.6,0.180935,34.16,S2
19760,0.9118000268936157,-0.14340001344680786,-0.05620002746582031,0.003021240234375,0.0033416748046875,0.7625579833984375,32.007781982421875,-0.45013427734375,3,61.0,-1.0,-15.0,-7.96,0.180935,34.16,S2
19761,0.9146000146865845,-0.142799973487854,-0.058600008487701416,0.0055389404296875,0.080657958984375,0.754547119140625,32.00335693359375,-2.044677734375,3,61.0,-1.0,-15.0,16.02,0.179653,34.16,S2
19762,0.9129999876022339,-0.14300000667572021,-0.06019997596740723,-0.0027923583984375,0.1046905517578125,0.7472991943359375,32.007781982421875,-2.66571044921875,3,61.0,0.0,-15.0,8.05,0.179653,34.16,S2
19763,0.912600040435791,-0.13999998569488525,-0.06300002336502075,0.00457763671875,0.0190887451171875,0.7419586181640625,31.988525390625,-2.66265869140625,3,61.0,-1.0,-16.0,-11.96,0.179653,34.16,S2
19764,0.914199948310852,-0.14639997482299805,-0.05500000715255737,-0.0056304931640625,0.1054229736328125,0.78887939453125,32.001861572265625,-2.3712158203125,3,61.0,0.0,-16.0,-16.25,0.180935,34.16,S2
19765,0.9118000268936157,-0.14740002155303955,-0.0493999719619751,-0.0096588134765625,-0.13787841796875,0.76904296875,32.001861572265625,-1.84478759765625,3,61.0,0.0,-16.0,14.0,0.180935,34.16,S2
19766,0.9101999998092651,-0.14539998769760132,-0.052799999713897705,0.007415771484375,-0.0093841552734375,0.739288330078125,32.028564453125,-0.53253173828125,3,61.0,0.0,-16.0,2.77,0.180935,34.16,S2
19767,0.9127999544143677,-0.14740002155303955,-0.0461999773979187,-0.0049896240234375,0.0442657470703125,0.7915496826171875,31.995941162109375,1.28326416015625,3,61.0,0.0,-15.0,-14.47,0.178372,34.16,S2
19768,0.912600040435791,-0.14300000667572021,-0.047200024127960205,0.0028839111328125,0.1717071533203125,0.783538818359375,32.021148681640625,2.935791015625,3,61.0,0.0,-15.0,2.86,0.179653,34.15,S2
19769,0.9143999814987183,-0.149399995803833,-0.05059999227523804,-0.0040283203125,0.0926971435546875,0.740814208984375,32.027069091796875,3.65753173828125,3,61.0,-1.0,-15.0,8.79,0.179653,34.15,S2
19770,0.9113999605178833,-0.14219999313354492,-0.06099998950958252,-0.0078277587890625,-0.0100250244140625,0.76141357421875,32.032989501953125,2.76641845703125,3,61.0,0.0,-16.0,-4.62,0.178372,34.15,S2
19771,0.9118000268936157,-0.14340001344680786,-0.05620002746582031,-0.005035400390625,-0.029022216796875,0.7534027099609375,32.034515380859375,0.60882568359375,3,61.0,0.0,-16.0,-10.18,0.179653,34.15,S2
19772,0.9134000539779663,-0.14459997415542603,-0.06279999017715454,0.0066375732421875,-0.10162353515625,0.7488250732421875,32.035980224609375,-1.42974853515625,3,61.0,0.0,-15.0,11.71,0.179653,34.16,S2
19773,0.9118000268936157,-0.14099997282028198,-0.06620001792907715,0.0019683837890625,-0.0205535888671875,0.7411956787109375,32.019683837890625,-2.41546630859375,3,61.0,-1.0,-15.0,1.85,0.178372,34.16,S2
19774,0.9099999666213989,-0.142799973487854,-0.05620002746582031,0.003753662109375,-0.0043487548828125,0.7442474365234375,32.038909912109375,-2.72674560546875,3,61.0,-1.0,-15.0,-14.88,0.178372,34.16,S2
19775,0.9149999618530273,-0.14259999990463257,-0.05779999494552612,-0.0070953369140625,0.0850067138671875,0.74462890625,32.040435791015625,-2.54364013671875,3,61.0,0.0,-13.0,11.64,0.175809,34.16,S2
19776,0.9110000133514404,-0.14259999990463257,-0.06599998474121094,-0.015289306640625,0.0937957763671875,0.737762451171875,32.034515380859375,-1.95770263671875,3,62.0,-1.0,-12.0,10.84,0.178372,34.15,S2
19777,0.9118000268936157,-0.13899999856948853,-0.07260000705718994,-0.0039825439453125,0.0788726806640625,0.7411956787109375,32.028564453125,-1.45721435546875,3,61.0,-1.0,-11.0,-9.07,0.174528,34.15,S2
19778,0.9140000343322754,-0.14579999446868896,-0.0934000015258789,-0.018035888671875,-0.0239410400390625,0.77667236328125,32.031494140625,-0.946044921875,3,62.0,0.0,-11.0,-16.41,0.174528,34.15,S2
19779,0.9121999740600586,-0.14240002632141113,-0.06379997730255127,-0.03094482421875,0.18768310546875,0.733184814453125,32.034515380859375,-1.16729736328125,3,61.0,0.0,-13.0,3.01,0.174528,34.15,S2
