,TEMP_wrist
17313,31.97
17314,31.97
17315,31.99
17316,31.99
17317,31.99
17318,31.99
17319,32.0
17320,32.0
17321,32.0
17322,32.0
17323,31.99
17324,31.99
17325,31.99
17326,31.99
17327,31.99
17328,31.99
17329,31.99
17330,31.99
17331,31.97
17332,31.97
17333,31.97
17334,31.97
17335,31.99
17336,31.99
17337,31.99
17338,31.99
17339,31.99
17340,31.99
17341,31.99
17342,31.99
17343,31.99
17344,31.99
17345,31.99
17346,31.99
17347,31.99
17348,31.99
17349,31.99
17350,31.99
17351,31.97
17352,31.97
17353,31.97
17354,31.97
17355,31.99
17356,31.99
17357,31.99
17358,31.99
17359,31.95
17360,31.95
17361,31.95
17362,31.95
17363,31.99
17364,31.99
17365,31.99
17366,31.99
17367,31.97
17368,31.97
17369,31.97
17370,31.97
17371,31.99
17372,31.99
17373,31.99
17374,31.99
17375,31.97
17376,31.97
17377,31.97
17378,31.97
17379,31.97
17380,31.97
17381,31.97
17382,31.97
17383,31.95
17384,31.95
17385,31.95
17386,31.95
17387,31.95
17388,31.95
17389,31.95
17390,31.95
17391,31.99
17392,31.99
17393,31.99
17394,31.99
17395,31.99
17396,31.99
17397,31.99
17398,31.99
17399,31.97
17400,31.97
17401,31.97
17402,31.97
17403,31.99
17404,31.99
17405,31.99
17406,31.99
17407,31.97
17408,31.97
17409,31.97
17410,31.97
17411,31.97
17412,31.97
17413,31.97
17414,31.97
17415,31.97
17416,31.97
17417,31.97
17418,31.97
17419,31.97
17420,31.97
17421,31.97
17422,31.97
17423,31.99
17424,31.99
17425,31.99
17426,31.99
17427,31.97
17428,31.97
17429,31.97
17430,31.97
17431,31.93
17432,31.93
17433,31.93
17434,31.93
17435,31.97
17436,31.97
17437,31.97
17438,31.97
17439,31.95
17440,31.95
17441,31.95
17442,31.95
17443,31.95
17444,31.95
17445,31.95
17446,31.95
17447,31.95
17448,31.95
17449,31.95
17450,31.95
17451,31.93
17452,31.93
17453,31.93
17454,31.93
17455,31.99
17456,31.99
17457,31.99
17458,31.99
17459,31.95
17460,31.95
17461,31.95
17462,31.95
17463,31.95
17464,31.95
17465,31.95
17466,31.95
17467,31.93
17468,31.93
17469,31.93
17470,31.93
17471,31.97
17472,31.97
17473,31.97
17474,31.97
17475,31.95
17476,31.95
17477,31.95
17478,31.95
17479,31.95
17480,31.95
17481,31.95
17482,31.95
17483,31.95
17484,31.95
17485,31.95
17486,31.95
17487,31.97
17488,31.97
17489,31.97
17490,31.97
17491,31.95
17492,31.95
17493,31.95
17494,31.95
17495,31.95
17496,31.95
17497,31.95
17498,31.95
17499,31.95
17500,31.95
17501,31.95
17502,31.95
17503,31.95
17504,31.95
17505,31.95
17506,31.95
17507,31.95
17508,31.95
17509,31.95
17510,31.95
17511,31.97
17512,31.97
17513,31.97
17514,31.97
17515,31.97
17516,31.97
17517,31.97
17518,31.97
17519,31.95
17520,31.95
17521,31.95
17522,31.95
17523,31.95
17524,31.95
17525,31.95
17526,31.95
17527,31.95
17528,31.95
17529,31.95
17530,31.95
17531,31.95
17532,31.95
17533,31.95
17534,31.95
17535,31.91
17536,31.91
17537,31.91
17538,31.91
17539,31.95
17540,31.95
17541,31.95
17542,31.95
17543,31.95
17544,31.95
17545,31.95
17546,31.95
17547,31.95
17548,31.95
17549,31.95
17550,31.95
17551,31.97
17552,31.97
17553,31.97
17554,31.97
17555,31.95
17556,31.95
17557,31.95
17558,31.95
17559,31.95
17560,31.95
17561,31.95
17562,31.95
17563,31.95
17564,31.95
17565,31.95
17566,31.95
17567,31.97
17568,31.97
17569,31.97
17570,31.97
17571,31.95
17572,31.95
17573,31.95
17574,31.95
17575,31.95
17576,31.95
17577,31.95
17578,31.95
17579,31.97
17580,31.97
17581,31.97
17582,31.97
17583,31.95
17584,31.95
17585,31.95
17586,31.95
17587,31.93
17588,31.93
17589,31.93
17590,31.93
17591,31.97
17592,31.97
17593,31.97
17594,31.97
17595,31.95
17596,31.95
17597,31.95
17598,31.95
17599,31.95
17600,31.95
17601,31.95
17602,31.95
17603,31.95
17604,31.95
17605,31.95
17606,31.95
17607,31.93
17608,31.93
17609,31.93
17610,31.93
17611,31.95
17612,31.95
17613,31.95
17614,31.95
17615,31.95
17616,31.95
17617,31.95
17618,31.95
17619,31.95
17620,31.95
17621,31.95
17622,31.95
17623,31.95
17624,31.95
17625,31.95
17626,31.95
17627,31.95
17628,31.95
17629,31.95
17630,31.95
17631,31.95
17632,31.95
17633,31.95
17634,31.95
17635,31.95
17636,31.95
17637,31.95
17638,31.95
17639,31.95
17640,31.95
17641,31.95
17642,31.95
17643,31.93
17644,31.93
17645,31.93
17646,31.93
17647,31.95
17648,31.95
17649,31.95
17650,31.95
17651,31.95
17652,31.95
17653,31.95
17654,31.95
17655,31.95
17656,31.95
17657,31.95
17658,31.95
17659,31.95
17660,31.95
17661,31.95
17662,31.95
17663,31.93
17664,31.93
17665,31.93
17666,31.93
17667,31.95
17668,31.95
17669,31.95
17670,31.95
17671,31.95
17672,31.95
17673,31.95
17674,31.95
17675,31.95
17676,31.95
17677,31.95
17678,31.95
17679,31.95
17680,31.95
17681,31.95
17682,31.95
17683,31.97
17684,31.97
17685,31.97
17686,31.97
17687,31.97
17688,31.97
17689,31.97
17690,31.97
17691,31.97
17692,31.97
17693,31.97
17694,31.97
17695,31.97
17696,31.97
17697,31.97
17698,31.97
17699,31.97
17700,31.97
17701,31.97
17702,31.97
17703,31.97
17704,31.97
17705,31.97
17706,31.97
17707,31.95
17708,31.95
17709,31.95
17710,31.95
17711,31.95
17712,31.95
17713,31.95
17714,31.95
17715,31.95
17716,31.95
17717,31.95
17718,31.95
17719,31.97
17720,31.97
17721,31.97
17722,31.97
17723,31.97
17724,31.97
17725,31.97
17726,31.97
17727,31.95
17728,31.95
17729,31.95
17730,31.95
17731,31.97
17732,31.97
17733,31.97
17734,31.97
17735,31.97
17736,31.97
17737,31.97
17738,31.97
17739,31.95
17740,31.95
17741,31.95
17742,31.95
17743,31.95
17744,31.95
17745,31.95
17746,31.95
17747,31.97
17748,31.97
17749,31.97
17750,31.97
17751,31.97
17752,31.97
17753,31.97
17754,31.97
17755,31.95
17756,31.95
17757,31.95
17758,31.95
17759,31.97
17760,31.97
17761,31.97
17762,31.97
17763,31.97
17764,31.97
17765,31.97
17766,31.97
17767,31.99
17768,31.99
17769,31.99
17770,31.99
17771,31.99
17772,31.99
17773,31.99
17774,31.99
17775,32.0
17776,32.0
17777,32.0
17778,32.0
17779,31.97
17780,31.97
17781,31.97
17782,31.97
17783,31.99
17784,31.99
17785,31.99
17786,31.99
17787,31.97
17788,31.97
17789,31.97
17790,31.97
17791,31.99
17792,31.99
17793,31.99
17794,31.99
17795,31.97
17796,31.97
17797,31.97
17798,31.97
17799,31.97
17800,31.97
17801,31.97
17802,31.97
17803,31.97
17804,31.97
17805,31.97
17806,31.97
17807,32.0
17808,32.0
17809,32.0
17810,32.0
17811,31.99
17812,31.99
17813,31.99
17814,31.99
17815,31.99
17816,31.99
17817,31.99
17818,31.99
17819,31.97
17820,31.97
17821,31.97
17822,31.97
17823,31.97
17824,31.97
17825,31.97
17826,31.97
17827,31.99
17828,31.99
17829,31.99
17830,31.99
17831,31.99
17832,31.99
17833,31.99
17834,31.99
17835,31.97
17836,31.97
17837,31.97
17838,31.97
17839,31.99
17840,31.99
17841,31.99
17842,31.99
17843,31.97
17844,31.97
17845,31.97
17846,31.97
17847,31.97
17848,31.97
17849,31.97
17850,31.97
17851,31.97
17852,31.97
17853,31.97
17854,31.97
17855,31.99
17856,31.99
17857,31.99
17858,31.99
17859,32.0
17860,32.0
17861,32.0
17862,32.0
17863,31.97
17864,31.97
17865,31.97
17866,31.97
17867,31.99
17868,31.99
17869,31.99
17870,31.99
17871,32.0
17872,32.0
17873,32.0
17874,32.0
17875,31.99
17876,31.99
17877,31.99
17878,31.99
17879,31.99
17880,31.99
17881,31.99
17882,31.99
17883,31.95
17884,31.95
17885,31.95
17886,31.95
17887,31.99
17888,31.99
17889,31.99
17890,31.99
17891,32.0
17892,32.0
17893,32.0
17894,32.0
17895,31.99
17896,31.99
17897,31.99
17898,31.99
17899,32.0
17900,32.0
17901,32.0
17902,32.0
17903,31.99
17904,31.99
17905,31.99
17906,31.99
17907,32.03
17908,32.03
17909,32.03
17910,32.03
17911,31.97
17912,31.97
17913,31.97
17914,31.97
17915,31.99
17916,31.99
17917,31.99
17918,31.99
17919,32.0
17920,32.0
17921,32.0
17922,32.0
17923,32.0
17924,32.0
17925,32.0
17926,32.0
17927,31.99
17928,31.99
17929,31.99
17930,31.99
17931,31.99
17932,31.99
17933,31.99
17934,31.99
17935,32.0
17936,32.0
17937,32.0
17938,32.0
17939,31.99
17940,31.99
17941,31.99
17942,31.99
17943,31.99
17944,31.99
17945,31.99
17946,31.99
17947,31.99
17948,31.99
17949,31.99
17950,31.99
17951,31.99
17952,31.99
17953,31.99
17954,31.99
17955,31.99
17956,31.99
17957,31.99
17958,31.99
17959,31.99
17960,31.99
17961,31.99
17962,31.99
17963,31.99
17964,31.99
17965,31.99
17966,31.99
17967,31.99
17968,31.99
17969,31.99
17970,31.99
17971,31.97
17972,31.97
17973,31.97
17974,31.97
17975,32.0
17976,32.0
17977,32.0
17978,32.0
17979,31.97
17980,31.97
17981,31.97
17982,31.97
17983,31.99
17984,31.99
17985,31.99
17986,31.99
17987,31.99
17988,31.99
17989,31.99
17990,31.99
17991,32.0
17992,32.0
17993,32.0
17994,32.0
17995,31.99
17996,31.99
17997,31.99
17998,31.99
17999,31.99
18000,31.99
18001,31.99
18002,31.99
18003,31.99
18004,31.99
18005,31.99
18006,31.99
18007,31.99
18008,31.99
18009,31.99
18010,31.99
18011,31.99
18012,31.99
18013,31.99
18014,31.99
18015,31.99
18016,31.99
18017,31.99
18018,31.99
18019,31.99
18020,31.99
18021,31.99
18022,31.99
18023,32.0
18024,32.0
18025,32.0
18026,32.0
18027,31.97
18028,31.97
18029,31.97
18030,31.97
18031,31.99
18032,31.99
18033,31.99
18034,31.99
18035,32.0
18036,32.0
18037,32.0
18038,32.0
18039,31.99
18040,31.99
18041,31.99
18042,31.99
18043,31.99
18044,31.99
18045,31.99
18046,31.99
18047,31.97
18048,31.97
18049,31.97
18050,31.97
18051,31.97
18052,31.97
18053,31.97
18054,31.97
18055,31.99
18056,31.99
18057,31.99
18058,31.99
18059,31.99
18060,31.99
18061,31.99
18062,31.99
18063,31.99
18064,31.99
18065,31.99
18066,31.99
18067,31.97
18068,31.97
18069,31.97
18070,31.97
18071,31.99
18072,31.99
18073,31.99
18074,31.99
18075,31.99
18076,31.99
18077,31.99
18078,31.99
18079,31.99
18080,31.99
18081,31.99
18082,31.99
18083,31.97
18084,31.97
18085,31.97
18086,31.97
18087,31.99
18088,31.99
18089,31.99
18090,31.99
18091,31.95
18092,31.95
18093,31.95
18094,31.95
18095,31.99
18096,31.99
18097,31.99
18098,31.99
18099,31.99
18100,31.99
18101,31.99
18102,31.99
18103,31.99
18104,31.99
18105,31.99
18106,31.99
18107,31.99
18108,31.99
18109,31.99
18110,31.99
18111,31.97
18112,31.97
18113,31.97
18114,31.97
18115,31.97
18116,31.97
18117,31.97
18118,31.97
18119,31.99
18120,31.99
18121,31.99
18122,31.99
18123,31.99
18124,31.99
18125,31.99
18126,31.99
18127,31.97
18128,31.97
18129,31.97
18130,31.97
18131,31.97
18132,31.97
18133,31.97
18134,31.97
18135,31.99
18136,31.99
18137,31.99
18138,31.99
18139,31.99
18140,31.99
18141,31.99
18142,31.99
18143,31.99
18144,31.99
18145,31.99
18146,31.99
18147,31.97
18148,31.97
18149,31.97
18150,31.97
18151,32.0
18152,32.0
18153,32.0
18154,32.0
18155,31.97
18156,31.97
18157,31.97
18158,31.97
18159,31.97
18160,31.97
18161,31.97
18162,31.97
18163,31.97
18164,31.97
18165,31.97
18166,31.97
18167,31.97
18168,31.97
18169,31.97
18170,31.97
18171,31.95
18172,31.95
18173,31.95
18174,31.95
18175,31.97
18176,31.97
18177,31.97
18178,31.97
18179,31.95
18180,31.95
18181,31.95
18182,31.95
18183,31.97
18184,31.97
18185,31.97
18186,31.97
18187,31.97
18188,31.97
18189,31.97
18190,31.97
18191,31.95
18192,31.95
18193,31.95
18194,31.95
18195,31.95
18196,31.95
18197,31.95
18198,31.95
18199,31.95
18200,31.95
18201,31.95
18202,31.95
18203,31.95
18204,31.95
18205,31.95
18206,31.95
18207,31.95
18208,31.95
18209,31.95
18210,31.95
18211,31.97
18212,31.97
18213,31.97
18214,31.97
18215,31.93
18216,31.93
18217,31.93
18218,31.93
18219,31.97
18220,31.97
18221,31.97
18222,31.97
18223,31.97
18224,31.97
18225,31.97
18226,31.97
18227,31.93
18228,31.93
18229,31.93
18230,31.93
18231,31.97
18232,31.97
18233,31.97
18234,31.97
18235,31.97
18236,31.97
18237,31.97
18238,31.97
18239,31.95
18240,31.95
18241,31.95
18242,31.95
18243,31.97
18244,31.97
18245,31.97
18246,31.97
18247,31.93
18248,31.93
18249,31.93
18250,31.93
18251,31.93
18252,31.93
18253,31.93
18254,31.93
18255,31.93
18256,31.93
18257,31.93
18258,31.93
18259,31.95
18260,31.95
18261,31.95
18262,31.95
18263,31.95
18264,31.95
18265,31.95
18266,31.95
18267,31.95
18268,31.95
18269,31.95
18270,31.95
18271,31.95
18272,31.95
18273,31.95
18274,31.95
18275,31.95
18276,31.95
18277,31.95
18278,31.95
18279,31.93
18280,31.93
18281,31.93
18282,31.93
18283,31.93
18284,31.93
18285,31.93
18286,31.93
18287,31.93
18288,31.93
18289,31.93
18290,31.93
18291,31.91
18292,31.91
18293,31.91
18294,31.91
18295,31.95
18296,31.95
18297,31.95
18298,31.95
18299,31.93
18300,31.93
18301,31.93
18302,31.93
18303,31.93
18304,31.93
18305,31.93
18306,31.93
18307,31.91
18308,31.91
18309,31.91
18310,31.91
18311,31.93
18312,31.93
18313,31.93
18314,31.93
18315,31.93
18316,31.93
18317,31.93
18318,31.93
18319,31.91
18320,31.91
18321,31.91
18322,31.91
18323,31.93
18324,31.93
18325,31.93
18326,31.93
18327,31.93
18328,31.93
18329,31.93
18330,31.93
18331,31.93
18332,31.93
18333,31.93
18334,31.93
18335,31.93
18336,31.93
18337,31.93
18338,31.93
18339,31.93
18340,31.93
18341,31.93
18342,31.93
18343,31.91
18344,31.91
18345,31.91
18346,31.91
18347,31.91
18348,31.91
18349,31.91
18350,31.91
18351,31.93
18352,31.93
18353,31.93
18354,31.93
18355,31.89
18356,31.89
18357,31.89
18358,31.89
18359,31.93
18360,31.93
18361,31.93
18362,31.93
18363,31.93
18364,31.93
18365,31.93
18366,31.93
18367,31.91
18368,31.91
18369,31.91
18370,31.91
18371,31.89
18372,31.89
18373,31.89
18374,31.89
18375,31.91
18376,31.91
18377,31.91
18378,31.91
18379,31.89
18380,31.89
18381,31.89
18382,31.89
18383,31.93
18384,31.93
18385,31.93
18386,31.93
18387,31.91
18388,31.91
18389,31.91
18390,31.91
18391,31.91
18392,31.91
18393,31.91
18394,31.91
18395,31.91
18396,31.91
18397,31.91
18398,31.91
18399,31.89
18400,31.89
18401,31.89
18402,31.89
18403,31.91
18404,31.91
18405,31.91
18406,31.91
18407,31.89
18408,31.89
18409,31.89
18410,31.89
18411,31.91
18412,31.91
18413,31.91
18414,31.91
18415,31.91
18416,31.91
18417,31.91
18418,31.91
18419,31.89
18420,31.89
18421,31.89
18422,31.89
18423,31.89
18424,31.89
18425,31.89
18426,31.89
18427,31.89
18428,31.89
18429,31.89
18430,31.89
18431,31.89
18432,31.89
18433,31.89
18434,31.89
18435,31.91
18436,31.91
18437,31.91
18438,31.91
18439,31.89
18440,31.89
18441,31.89
18442,31.89
18443,31.87
18444,31.87
18445,31.87
18446,31.87
18447,31.89
18448,31.89
18449,31.89
18450,31.89
18451,31.87
18452,31.87
18453,31.87
18454,31.87
18455,31.87
18456,31.87
18457,31.87
18458,31.87
18459,31.87
18460,31.87
18461,31.87
18462,31.87
18463,31.87
18464,31.87
18465,31.87
18466,31.87
18467,31.91
18468,31.91
18469,31.91
18470,31.91
18471,31.91
18472,31.91
18473,31.91
18474,31.91
18475,31.89
18476,31.89
18477,31.89
18478,31.89
18479,31.89
18480,31.89
18481,31.89
18482,31.89
18483,31.87
18484,31.87
18485,31.87
18486,31.87
18487,31.89
18488,31.89
18489,31.89
18490,31.89
18491,31.89
18492,31.89
18493,31.89
18494,31.89
18495,31.87
18496,31.87
18497,31.87
18498,31.87
18499,31.87
18500,31.87
18501,31.87
18502,31.87
18503,31.87
18504,31.87
18505,31.87
18506,31.87
18507,31.89
18508,31.89
18509,31.89
18510,31.89
18511,31.85
18512,31.85
18513,31.85
18514,31.85
18515,31.87
18516,31.87
18517,31.87
18518,31.87
18519,31.89
18520,31.89
18521,31.89
18522,31.89
18523,31.87
18524,31.87
18525,31.87
18526,31.87
18527,31.87
18528,31.87
18529,31.87
18530,31.87
18531,31.83
18532,31.83
18533,31.83
18534,31.83
18535,31.85
18536,31.85
18537,31.85
18538,31.85
18539,31.87
18540,31.87
18541,31.87
18542,31.87
18543,31.87
18544,31.87
18545,31.87
18546,31.87
18547,31.87
18548,31.87
18549,31.87
18550,31.87
18551,31.87
18552,31.87
18553,31.87
18554,31.87
18555,31.89
18556,31.89
18557,31.89
18558,31.89
18559,31.85
18560,31.85
18561,31.85
18562,31.85
18563,31.85
18564,31.85
18565,31.85
18566,31.85
18567,31.85
18568,31.85
18569,31.85
18570,31.85
18571,31.85
18572,31.85
18573,31.85
18574,31.85
18575,31.83
18576,31.83
18577,31.83
18578,31.83
18579,31.87
18580,31.87
18581,31.87
18582,31.87
18583,31.85
18584,31.85
18585,31.85
18586,31.85
18587,31.83
18588,31.83
18589,31.83
18590,31.83
18591,31.87
18592,31.87
18593,31.87
18594,31.87
18595,31.85
18596,31.85
18597,31.85
18598,31.85
18599,31.87
18600,31.87
18601,31.87
18602,31.87
18603,31.83
18604,31.83
18605,31.83
18606,31.83
18607,31.85
18608,31.85
18609,31.85
18610,31.85
18611,31.83
18612,31.83
18613,31.83
18614,31.83
18615,31.85
18616,31.85
18617,31.85
18618,31.85
18619,31.83
18620,31.83
18621,31.83
18622,31.83
18623,31.83
18624,31.83
18625,31.83
18626,31.83
18627,31.81
18628,31.81
18629,31.81
18630,31.81
18631,31.83
18632,31.83
18633,31.83
18634,31.83
18635,31.83
18636,31.83
18637,31.83
18638,31.83
18639,31.79
18640,31.79
18641,31.79
18642,31.79
18643,31.83
18644,31.83
18645,31.83
18646,31.83
18647,31.77
18648,31.77
18649,31.77
18650,31.77
18651,31.77
18652,31.77
18653,31.77
18654,31.77
18655,31.79
18656,31.79
18657,31.79
18658,31.79
18659,31.79
18660,31.79
18661,31.79
18662,31.79
18663,31.79
18664,31.79
18665,31.79
18666,31.79
18667,31.77
18668,31.77
18669,31.77
18670,31.77
18671,31.79
18672,31.79
18673,31.79
18674,31.79
18675,31.79
18676,31.79
18677,31.79
18678,31.79
18679,31.77
18680,31.77
18681,31.77
18682,31.77
18683,31.79
18684,31.79
18685,31.79
18686,31.79
18687,31.77
18688,31.77
18689,31.77
18690,31.77
18691,31.77
18692,31.77
18693,31.77
18694,31.77
18695,31.77
18696,31.77
18697,31.77
18698,31.77
18699,31.77
18700,31.77
18701,31.77
18702,31.77
18703,31.77
18704,31.77
18705,31.77
18706,31.77
18707,31.75
18708,31.75
18709,31.75
18710,31.75
18711,31.77
18712,31.77
18713,31.77
18714,31.77
18715,31.75
18716,31.75
18717,31.75
18718,31.75
18719,31.75
18720,31.75
18721,31.75
18722,31.75
18723,31.75
18724,31.75
18725,31.75
18726,31.75
18727,31.75
18728,31.75
18729,31.75
18730,31.75
18731,31.77
18732,31.77
18733,31.77
18734,31.77
18735,31.79
18736,31.79
18737,31.79
18738,31.79
18739,31.75
18740,31.75
18741,31.75
18742,31.75
18743,31.77
18744,31.77
18745,31.77
18746,31.77
18747,31.75
18748,31.75
18749,31.75
18750,31.75
18751,31.75
18752,31.75
18753,31.75
18754,31.75
18755,31.75
18756,31.75
18757,31.75
18758,31.75
18759,31.75
18760,31.75
18761,31.75
18762,31.75
18763,31.75
18764,31.75
18765,31.75
18766,31.75
18767,31.73
18768,31.73
18769,31.73
18770,31.73
18771,31.77
18772,31.77
18773,31.77
18774,31.77
18775,31.75
18776,31.75
18777,31.75
18778,31.75
18779,31.73
18780,31.73
18781,31.73
18782,31.73
18783,31.75
18784,31.75
18785,31.75
18786,31.75
18787,31.75
18788,31.75
18789,31.75
18790,31.75
18791,31.73
18792,31.73
18793,31.73
18794,31.73
18795,31.73
18796,31.73
18797,31.73
18798,31.73
18799,31.73
18800,31.73
18801,31.73
18802,31.73
18803,31.73
18804,31.73
18805,31.73
18806,31.73
18807,31.73
18808,31.73
18809,31.73
18810,31.73
18811,31.71
18812,31.71
18813,31.71
18814,31.71
18815,31.73
18816,31.73
18817,31.73
18818,31.73
18819,31.73
18820,31.73
18821,31.73
18822,31.73
18823,31.73
18824,31.73
18825,31.73
18826,31.73
18827,31.69
18828,31.69
18829,31.69
18830,31.69
18831,31.73
18832,31.73
18833,31.73
18834,31.73
18835,31.71
18836,31.71
18837,31.71
18838,31.71
18839,31.71
18840,31.71
18841,31.71
18842,31.71
18843,31.73
18844,31.73
18845,31.73
18846,31.73
18847,31.71
18848,31.71
18849,31.71
18850,31.71
18851,31.69
18852,31.69
18853,31.69
18854,31.69
18855,31.69
18856,31.69
18857,31.69
18858,31.69
18859,31.69
18860,31.69
18861,31.69
18862,31.69
18863,31.69
18864,31.69
18865,31.69
18866,31.69
18867,31.67
18868,31.67
18869,31.67
18870,31.67
18871,31.69
18872,31.69
18873,31.69
18874,31.69
18875,31.69
18876,31.69
18877,31.69
18878,31.69
18879,31.69
18880,31.69
18881,31.69
18882,31.69
18883,31.67
18884,31.67
18885,31.67
18886,31.67
18887,31.67
18888,31.67
18889,31.67
18890,31.67
18891,31.67
18892,31.67
18893,31.67
18894,31.67
18895,31.65
18896,31.65
18897,31.65
18898,31.65
18899,31.67
18900,31.67
18901,31.67
18902,31.67
18903,31.67
18904,31.67
18905,31.67
18906,31.67
18907,31.69
18908,31.69
18909,31.69
18910,31.69
18911,31.67
18912,31.67
18913,31.67
18914,31.67
18915,31.65
18916,31.65
18917,31.65
18918,31.65
18919,31.67
18920,31.67
18921,31.67
18922,31.67
18923,31.65
18924,31.65
18925,31.65
18926,31.65
18927,31.67
18928,31.67
18929,31.67
18930,31.67
18931,31.69
18932,31.69
18933,31.69
18934,31.69
18935,31.65
18936,31.65
18937,31.65
18938,31.65
18939,31.67
18940,31.67
18941,31.67
18942,31.67
18943,31.69
18944,31.69
18945,31.69
18946,31.69
18947,31.65
18948,31.65
18949,31.65
18950,31.65
18951,31.67
18952,31.67
18953,31.67
18954,31.67
18955,31.65
18956,31.65
18957,31.65
18958,31.65
18959,31.67
18960,31.67
18961,31.67
18962,31.67
18963,31.69
18964,31.69
18965,31.69
18966,31.69
18967,31.67
18968,31.67
18969,31.67
18970,31.67
18971,31.65
18972,31.65
18973,31.65
18974,31.65
18975,31.67
18976,31.67
18977,31.67
18978,31.67
18979,31.69
18980,31.69
18981,31.69
18982,31.69
18983,31.67
18984,31.67
18985,31.67
18986,31.67
18987,31.67
18988,31.67
18989,31.67
18990,31.67
18991,31.65
18992,31.65
18993,31.65
18994,31.65
18995,31.67
18996,31.67
18997,31.67
18998,31.67
18999,31.67
19000,31.67
19001,31.67
19002,31.67
19003,31.67
19004,31.67
19005,31.67
19006,31.67
19007,31.65
19008,31.65
19009,31.65
19010,31.65
19011,31.69
19012,31.69
19013,31.69
19014,31.69
19015,31.71
19016,31.71
19017,31.71
19018,31.71
19019,31.65
19020,31.65
19021,31.65
19022,31.65
19023,31.67
19024,31.67
19025,31.67
19026,31.67
19027,31.67
19028,31.67
19029,31.67
19030,31.67
19031,31.69
19032,31.69
19033,31.69
19034,31.69
19035,31.71
19036,31.71
19037,31.71
19038,31.71
19039,31.69
19040,31.69
19041,31.69
19042,31.69
19043,31.67
19044,31.67
19045,31.67
19046,31.67
19047,31.67
19048,31.67
19049,31.67
19050,31.67
19051,31.71
19052,31.71
19053,31.71
19054,31.71
19055,31.71
19056,31.71
19057,31.71
19058,31.71
19059,31.73
19060,31.73
19061,31.73
19062,31.73
19063,31.73
19064,31.73
19065,31.73
19066,31.73
19067,31.69
19068,31.69
19069,31.69
19070,31.69
19071,31.71
19072,31.71
19073,31.71
19074,31.71
19075,31.71
19076,31.71
19077,31.71
19078,31.71
19079,31.71
19080,31.71
19081,31.71
19082,31.71
19083,31.69
19084,31.69
19085,31.69
19086,31.69
19087,31.73
19088,31.73
19089,31.73
19090,31.73
19091,31.71
19092,31.71
19093,31.71
19094,31.71
19095,31.71
19096,31.71
19097,31.71
19098,31.71
19099,31.71
19100,31.71
19101,31.71
19102,31.71
19103,31.73
19104,31.73
19105,31.73
19106,31.73
19107,31.69
19108,31.69
19109,31.69
19110,31.69
19111,31.73
19112,31.73
19113,31.73
19114,31.73
19115,31.69
19116,31.69
19117,31.69
19118,31.69
19119,31.71
19120,31.71
19121,31.71
19122,31.71
19123,31.73
19124,31.73
19125,31.73
19126,31.73
19127,31.73
19128,31.73
19129,31.73
19130,31.73
19131,31.69
19132,31.69
19133,31.69
19134,31.69
19135,31.73
19136,31.73
19137,31.73
19138,31.73
19139,31.71
19140,31.71
19141,31.71
19142,31.71
19143,31.73
19144,31.73
19145,31.73
19146,31.73
19147,31.71
19148,31.71
19149,31.71
19150,31.71
19151,31.71
19152,31.71
19153,31.71
19154,31.71
19155,31.73
19156,31.73
19157,31.73
19158,31.73
19159,31.73
19160,31.73
19161,31.73
19162,31.73
19163,31.73
19164,31.73
19165,31.73
19166,31.73
19167,31.73
19168,31.73
19169,31.73
19170,31.73
19171,31.73
19172,31.73
19173,31.73
19174,31.73
19175,31.73
19176,31.73
19177,31.73
19178,31.73
19179,31.73
19180,31.73
19181,31.73
19182,31.73
19183,31.75
19184,31.75
19185,31.75
19186,31.75
19187,31.75
19188,31.75
19189,31.75
19190,31.75
19191,31.75
19192,31.75
19193,31.75
19194,31.75
19195,31.73
19196,31.73
19197,31.73
19198,31.73
19199,31.75
19200,31.75
19201,31.75
19202,31.75
19203,31.77
19204,31.77
19205,31.77
19206,31.77
19207,31.75
19208,31.75
19209,31.75
19210,31.75
19211,31.73
19212,31.73
19213,31.73
19214,31.73
19215,31.75
19216,31.75
19217,31.75
19218,31.75
19219,31.75
19220,31.75
19221,31.75
19222,31.75
19223,31.75
19224,31.75
19225,31.75
19226,31.75
19227,31.75
19228,31.75
19229,31.75
19230,31.75
19231,31.73
19232,31.73
19233,31.73
19234,31.73
19235,31.75
19236,31.75
19237,31.75
19238,31.75
19239,31.73
19240,31.73
19241,31.73
19242,31.73
19243,31.75
19244,31.75
19245,31.75
19246,31.75
19247,31.79
19248,31.79
19249,31.79
19250,31.79
19251,31.77
19252,31.77
19253,31.77
19254,31.77
19255,31.73
19256,31.73
19257,31.73
19258,31.73
19259,31.75
19260,31.75
19261,31.75
19262,31.75
19263,31.75
19264,31.75
19265,31.75
19266,31.75
19267,31.77
19268,31.77
19269,31.77
19270,31.77
19271,31.75
19272,31.75
19273,31.75
19274,31.75
19275,31.77
19276,31.77
19277,31.77
19278,31.77
19279,31.77
19280,31.77
19281,31.77
19282,31.77
19283,31.77
19284,31.77
19285,31.77
19286,31.77
19287,31.75
19288,31.75
19289,31.75
19290,31.75
19291,31.75
19292,31.75
19293,31.75
19294,31.75
19295,31.75
19296,31.75
19297,31.75
19298,31.75
19299,31.75
19300,31.75
19301,31.75
19302,31.75
19303,31.75
19304,31.75
19305,31.75
19306,31.75
19307,31.75
19308,31.75
19309,31.75
19310,31.75
