,EDA_wrist
18028,0.355898
18029,0.354619
18030,0.35334
18031,0.35334
18032,0.35334
18033,0.357178
18034,0.354619
18035,0.35334
18036,0.354619
18037,0.35334
18038,0.354619
18039,0.354619
18040,0.354619
18041,0.35334
18042,0.35334
18043,0.354619
18044,0.352061
18045,0.354619
18046,0.354619
18047,0.355898
18048,0.349502
18049,0.354619
18050,0.354619
18051,0.355898
18052,0.35334
18053,0.352061
18054,0.35334
18055,0.35334
18056,0.35334
18057,0.352061
18058,0.35334
18059,0.352061
18060,0.352061
18061,0.35334
18062,0.35334
18063,0.35334
18064,0.352061
18065,0.35334
18066,0.354619
18067,0.35334
18068,0.350781
18069,0.35334
18070,0.35334
18071,0.354619
18072,0.35334
18073,0.35334
18074,0.345664
18075,0.352061
18076,0.352061
18077,0.35334
18078,0.354619
18079,0.354619
18080,0.354619
18081,0.35334
18082,0.35334
18083,0.35334
18084,0.354619
18085,0.352061
18086,0.350781
18087,0.35334
18088,0.352061
18089,0.35334
18090,0.352061
18091,0.352061
18092,0.350781
18093,0.350781
18094,0.349502
18095,0.354619
18096,0.349502
18097,0.346944
18098,0.340547
18099,0.346944
18100,0.349502
18101,0.350781
18102,0.35334
18103,0.352061
18104,0.35334
18105,0.35334
18106,0.352061
18107,0.352061
18108,0.35334
18109,0.35334
18110,0.35334
18111,0.354619
18112,0.354619
18113,0.35334
18114,0.35334
18115,0.35334
18116,0.35334
18117,0.354619
18118,0.35334
18119,0.35334
18120,0.35334
18121,0.35334
18122,0.35334
18123,0.355898
18124,0.35334
18125,0.35334
18126,0.35334
18127,0.354619
18128,0.349502
18129,0.352061
18130,0.350781
18131,0.352061
18132,0.352061
18133,0.350781
18134,0.354619
18135,0.35334
18136,0.35334
18137,0.350781
18138,0.350781
18139,0.350781
18140,0.350781
18141,0.349502
18142,0.349502
18143,0.350781
18144,0.352061
18145,0.350781
18146,0.349502
18147,0.352061
18148,0.350781
18149,0.352061
18150,0.352061
18151,0.35334
18152,0.349502
18153,0.352061
18154,0.349502
18155,0.350781
18156,0.352061
18157,0.349502
18158,0.349502
18159,0.349502
18160,0.349502
18161,0.346944
18162,0.343106
18163,0.345664
18164,0.348223
18165,0.346944
18166,0.348223
18167,0.348223
18168,0.348223
18169,0.348223
18170,0.346944
18171,0.349502
18172,0.346944
18173,0.348223
18174,0.346944
18175,0.348223
18176,0.344385
18177,0.346944
18178,0.346944
18179,0.349502
18180,0.349502
18181,0.348223
18182,0.348223
18183,0.349502
18184,0.346944
18185,0.345664
18186,0.348223
18187,0.345664
18188,0.346944
18189,0.345664
18190,0.346944
18191,0.346944
18192,0.346944
18193,0.348223
18194,0.345664
18195,0.345664
18196,0.345664
18197,0.344385
18198,0.344385
18199,0.345664
18200,0.345664
18201,0.344385
18202,0.344385
18203,0.345664
18204,0.346944
18205,0.344385
18206,0.344385
18207,0.344385
18208,0.340547
18209,0.340547
18210,0.344385
18211,0.344385
18212,0.345664
18213,0.343106
18214,0.344385
18215,0.345664
18216,0.345664
18217,0.343106
18218,0.343106
18219,0.344385
18220,0.344385
18221,0.344385
18222,0.344385
18223,0.344385
18224,0.343106
18225,0.343106
18226,0.343106
18227,0.344385
18228,0.343106
18229,0.343106
18230,0.341827
18231,0.344385
18232,0.341827
18233,0.343106
18234,0.341827
18235,0.343106
18236,0.341827
18237,0.341827
18238,0.340547
18239,0.340547
18240,0.339268
18241,0.339268
18242,0.340547
18243,0.339268
18244,0.341827
18245,0.339268
18246,0.341827
18247,0.334151
18248,0.340547
18249,0.340547
18250,0.337989
18251,0.339268
18252,0.339268
18253,0.337989
18254,0.339268
18255,0.339268
18256,0.339268
18257,0.340547
18258,0.337989
18259,0.341827
18260,0.339268
18261,0.340547
18262,0.33671
18263,0.339268
18264,0.33543
18265,0.33671
18266,0.33671
18267,0.337989
18268,0.337989
18269,0.337989
18270,0.339268
18271,0.337989
18272,0.337989
18273,0.334151
18274,0.337989
18275,0.334151
18276,0.33543
18277,0.33543
18278,0.33543
18279,0.33671
18280,0.337989
18281,0.337989
18282,0.33671
18283,0.33671
18284,0.33543
18285,0.337989
18286,0.334151
18287,0.33671
18288,0.332872
18289,0.33671
18290,0.33671
18291,0.33671
18292,0.337989
18293,0.33671
18294,0.337989
18295,0.33543
18296,0.33671
18297,0.332872
18298,0.334151
18299,0.334151
18300,0.33671
18301,0.33543
18302,0.33543
18303,0.337989
18304,0.33671
18305,0.33671
18306,0.33543
18307,0.33543
18308,0.339268
18309,0.33543
18310,0.33543
18311,0.33671
18312,0.33671
18313,0.33671
18314,0.33671
18315,0.337989
18316,0.33543
18317,0.33543
18318,0.33543
18319,0.33671
18320,0.334151
18321,0.334151
18322,0.334151
18323,0.33543
18324,0.334151
18325,0.334151
18326,0.334151
18327,0.334151
18328,0.332872
18329,0.334151
18330,0.334151
18331,0.33543
18332,0.334151
18333,0.33543
18334,0.33543
18335,0.334151
18336,0.33543
18337,0.334151
18338,0.334151
18339,0.332872
18340,0.334151
18341,0.332872
18342,0.332872
18343,0.334151
18344,0.334151
18345,0.334151
18346,0.334151
18347,0.33543
18348,0.332872
18349,0.332872
18350,0.330313
18351,0.332872
18352,0.331593
18353,0.331593
18354,0.332872
18355,0.331593
18356,0.332872
18357,0.331593
18358,0.332872
18359,0.331593
18360,0.332872
18361,0.329034
18362,0.332872
18363,0.327755
18364,0.331593
18365,0.330313
18366,0.330313
18367,0.331593
18368,0.327755
18369,0.331593
18370,0.330313
18371,0.330313
18372,0.329034
18373,0.330313
18374,0.329034
18375,0.332872
18376,0.331593
18377,0.331593
18378,0.331593
18379,0.332872
18380,0.331593
18381,0.330313
18382,0.330313
18383,0.329034
18384,0.331593
18385,0.323917
18386,0.331593
18387,0.331593
18388,0.330313
18389,0.330313
18390,0.331593
18391,0.331593
18392,0.330313
18393,0.329034
18394,0.329034
18395,0.330313
18396,0.329034
18397,0.330313
18398,0.330313
18399,0.330313
18400,0.331593
18401,0.330313
18402,0.330313
18403,0.331593
18404,0.331593
18405,0.330313
18406,0.330313
18407,0.330313
18408,0.330313
18409,0.331593
18410,0.330313
18411,0.332872
18412,0.330313
18413,0.331593
18414,0.325196
18415,0.330313
18416,0.330313
18417,0.331593
18418,0.329034
18419,0.329034
18420,0.330313
18421,0.330313
18422,0.330313
18423,0.329034
18424,0.330313
18425,0.329034
18426,0.331593
18427,0.327755
18428,0.329034
18429,0.327755
18430,0.329034
18431,0.327755
18432,0.329034
18433,0.330313
18434,0.329034
18435,0.331593
18436,0.330313
18437,0.329034
18438,0.326476
18439,0.329034
18440,0.327755
18441,0.329034
18442,0.329034
18443,0.330313
18444,0.329034
18445,0.329034
18446,0.329034
18447,0.331593
18448,0.325196
18449,0.326476
18450,0.329034
18451,0.329034
18452,0.329034
18453,0.329034
18454,0.329034
18455,0.327755
18456,0.327755
18457,0.329034
18458,0.329034
18459,0.327755
18460,0.327755
18461,0.327755
18462,0.327755
18463,0.327755
18464,0.327755
18465,0.321359
18466,0.327755
18467,0.329034
18468,0.330313
18469,0.329034
18470,0.327755
18471,0.327755
18472,0.327755
18473,0.326476
18474,0.327755
18475,0.327755
18476,0.326476
18477,0.327755
18478,0.326476
18479,0.329034
18480,0.327755
18481,0.327755
18482,0.325196
18483,0.327755
18484,0.325196
18485,0.326476
18486,0.326476
18487,0.326476
18488,0.325196
18489,0.326476
18490,0.326476
18491,0.326476
18492,0.326476
18493,0.323917
18494,0.326476
18495,0.325196
18496,0.326476
18497,0.325196
18498,0.330313
18499,0.337989
18500,0.331593
18501,0.329034
18502,0.323917
18503,0.317521
18504,0.317521
18505,0.314962
18506,0.313683
18507,0.316242
18508,0.316242
18509,0.320079
18510,0.325196
18511,0.33543
18512,0.337989
18513,0.330313
18514,0.325196
18515,0.323917
18516,0.322638
18517,0.320079
18518,0.321359
18519,0.322638
18520,0.322638
18521,0.322638
18522,0.323917
18523,0.323917
18524,0.323917
18525,0.323917
18526,0.321359
18527,0.317521
18528,0.3188
18529,0.322638
18530,0.320079
18531,0.322638
18532,0.322638
18533,0.322638
18534,0.321359
18535,0.322638
18536,0.321359
18537,0.321359
18538,0.320079
18539,0.322638
18540,0.320079
18541,0.321359
18542,0.321359
18543,0.322638
18544,0.321359
18545,0.322638
18546,0.322638
18547,0.321359
18548,0.320079
18549,0.320079
18550,0.320079
18551,0.321359
18552,0.320079
18553,0.320079
18554,0.321359
18555,0.314962
18556,0.321359
18557,0.320079
18558,0.3188
18559,0.3188
18560,0.320079
18561,0.320079
18562,0.317521
18563,0.320079
18564,0.3188
18565,0.320079
18566,0.3188
18567,0.322638
18568,0.320079
18569,0.317521
18570,0.316242
18571,0.3188
18572,0.316242
18573,0.317521
18574,0.317521
18575,0.3188
18576,0.320079
18577,0.313683
18578,0.3188
18579,0.3188
18580,0.317521
18581,0.316242
18582,0.317521
18583,0.311125
18584,0.317521
18585,0.316242
18586,0.317521
18587,0.317521
18588,0.317521
18589,0.317521
18590,0.317521
18591,0.317521
18592,0.316242
18593,0.316242
18594,0.314962
18595,0.314962
18596,0.316242
18597,0.316242
18598,0.316242
18599,0.314962
18600,0.317521
18601,0.316242
18602,0.316242
18603,0.312404
18604,0.316242
18605,0.313683
18606,0.316242
18607,0.306008
18608,0.303449
18609,0.314962
18610,0.316242
18611,0.316242
18612,0.314962
18613,0.308566
18614,0.312404
18615,0.314962
18616,0.308566
18617,0.313683
18618,0.313683
18619,0.314962
18620,0.313683
18621,0.313683
18622,0.313683
18623,0.313683
18624,0.313683
18625,0.313683
18626,0.312404
18627,0.313683
18628,0.313683
18629,0.312404
18630,0.312404
18631,0.313683
18632,0.312404
18633,0.312404
18634,0.311125
18635,0.311125
18636,0.309845
18637,0.308566
18638,0.311125
18639,0.312404
18640,0.311125
18641,0.311125
18642,0.312404
18643,0.312404
18644,0.312404
18645,0.306008
18646,0.311125
18647,0.309845
18648,0.311125
18649,0.309845
18650,0.309845
18651,0.311125
18652,0.309845
18653,0.309845
18654,0.309845
18655,0.312404
18656,0.309845
18657,0.311125
18658,0.308566
18659,0.311125
18660,0.308566
18661,0.309845
18662,0.309845
18663,0.308566
18664,0.309845
18665,0.309845
18666,0.309845
18667,0.308566
18668,0.308566
18669,0.307287
18670,0.308566
18671,0.307287
18672,0.307287
18673,0.307287
18674,0.308566
18675,0.308566
18676,0.308566
18677,0.309845
18678,0.308566
18679,0.308566
18680,0.300891
18681,0.308566
18682,0.306008
18683,0.307287
18684,0.308566
18685,0.307287
18686,0.308566
18687,0.307287
18688,0.30217
18689,0.306008
18690,0.309845
18691,0.306008
18692,0.308566
18693,0.304728
18694,0.311125
18695,0.308566
18696,0.309845
18697,0.309845
18698,0.309845
18699,0.309845
18700,0.307287
18701,0.308566
18702,0.307287
18703,0.308566
18704,0.306008
18705,0.308566
18706,0.307287
18707,0.307287
18708,0.307287
18709,0.308566
18710,0.308566
18711,0.309845
18712,0.300891
18713,0.307287
18714,0.306008
18715,0.304728
18716,0.306008
18717,0.306008
18718,0.304728
18719,0.304728
18720,0.304728
18721,0.304728
18722,0.304728
18723,0.300891
18724,0.298332
18725,0.295773
18726,0.294494
18727,0.293215
18728,0.290656
18729,0.291936
18730,0.290656
18731,0.290656
18732,0.297053
18733,0.295773
18734,0.299611
18735,0.299611
18736,0.299611
18737,0.299611
18738,0.300891
18739,0.300891
18740,0.299611
18741,0.298332
18742,0.297053
18743,0.300891
18744,0.297053
18745,0.298332
18746,0.295773
18747,0.298332
18748,0.294494
18749,0.295773
18750,0.291936
18751,0.297053
18752,0.297053
18753,0.295773
18754,0.297053
18755,0.295773
18756,0.295773
18757,0.293215
18758,0.295773
18759,0.294494
18760,0.294494
18761,0.294494
18762,0.295773
18763,0.294494
18764,0.294494
18765,0.295773
18766,0.294494
18767,0.294494
18768,0.290656
18769,0.294494
18770,0.291936
18771,0.294494
18772,0.293215
18773,0.295773
18774,0.294494
18775,0.295773
18776,0.294494
18777,0.293215
18778,0.293215
18779,0.291936
18780,0.293215
18781,0.289377
18782,0.291936
18783,0.291936
18784,0.291936
18785,0.291936
18786,0.291936
18787,0.294494
18788,0.291936
18789,0.291936
18790,0.290656
18791,0.291936
18792,0.288098
18793,0.289377
18794,0.290656
18795,0.290656
18796,0.289377
18797,0.290656
18798,0.291936
18799,0.290656
18800,0.290656
18801,0.289377
18802,0.289377
18803,0.289377
18804,0.290656
18805,0.289377
18806,0.289377
18807,0.289377
18808,0.289377
18809,0.288098
18810,0.289377
18811,0.289377
18812,0.288098
18813,0.288098
18814,0.279143
18815,0.289377
18816,0.289377
18817,0.288098
18818,0.289377
18819,0.289377
18820,0.289377
18821,0.288098
18822,0.288098
18823,0.288098
18824,0.286819
18825,0.286819
18826,0.288098
18827,0.286819
18828,0.286819
18829,0.288098
18830,0.286819
18831,0.289377
18832,0.288098
18833,0.285539
18834,0.285539
18835,0.285539
18836,0.285539
18837,0.286819
18838,0.288098
18839,0.286819
18840,0.285539
18841,0.285539
18842,0.286819
18843,0.280422
18844,0.285539
18845,0.28426
18846,0.28426
18847,0.285539
18848,0.281702
18849,0.285539
18850,0.28426
18851,0.285539
18852,0.28426
18853,0.285539
18854,0.28426
18855,0.286819
18856,0.28426
18857,0.285539
18858,0.28426
18859,0.285539
18860,0.282981
18861,0.282981
18862,0.28426
18863,0.282981
18864,0.282981
18865,0.280422
18866,0.282981
18867,0.281702
18868,0.282981
18869,0.279143
18870,0.28426
18871,0.28426
18872,0.28426
18873,0.282981
18874,0.282981
18875,0.285539
18876,0.281702
18877,0.281702
18878,0.280422
18879,0.282981
18880,0.279143
18881,0.280422
18882,0.281702
18883,0.282981
18884,0.281702
18885,0.282981
18886,0.282981
18887,0.28426
18888,0.281702
18889,0.281702
18890,0.282981
18891,0.281702
18892,0.281702
18893,0.281702
18894,0.281702
18895,0.280422
18896,0.281702
18897,0.281702
18898,0.281702
18899,0.279143
18900,0.279143
18901,0.279143
18902,0.277864
18903,0.280422
18904,0.280422
18905,0.280422
18906,0.280422
18907,0.281702
18908,0.281702
18909,0.280422
18910,0.280422
18911,0.279143
18912,0.279143
18913,0.280422
18914,0.279143
18915,0.281702
18916,0.280422
18917,0.280422
18918,0.280422
18919,0.281702
18920,0.280422
18921,0.280422
18922,0.279143
18923,0.282981
18924,0.276585
18925,0.279143
18926,0.280422
18927,0.280422
18928,0.276585
18929,0.277864
18930,0.277864
18931,0.276585
18932,0.276585
18933,0.275305
18934,0.277864
18935,0.277864
18936,0.280422
18937,0.277864
18938,0.279143
18939,0.279143
18940,0.279143
18941,0.274026
18942,0.279143
18943,0.279143
18944,0.276585
18945,0.276585
18946,0.276585
18947,0.277864
18948,0.276585
18949,0.277864
18950,0.277864
18951,0.279143
18952,0.279143
18953,0.277864
18954,0.277864
18955,0.277864
18956,0.272747
18957,0.271468
18958,0.277864
18959,0.276585
18960,0.277864
18961,0.277864
18962,0.277864
18963,0.277864
18964,0.276585
18965,0.276585
18966,0.276585
18967,0.276585
18968,0.276585
18969,0.277864
18970,0.276585
18971,0.277864
18972,0.276585
18973,0.276585
18974,0.277864
18975,0.277864
18976,0.276585
18977,0.276585
18978,0.276585
18979,0.275305
18980,0.275305
18981,0.276585
18982,0.274026
18983,0.276585
18984,0.275305
18985,0.275305
18986,0.268909
18987,0.275305
18988,0.272747
18989,0.274026
18990,0.274026
18991,0.274026
18992,0.274026
18993,0.274026
18994,0.274026
18995,0.275305
18996,0.276585
18997,0.275305
18998,0.276585
18999,0.274026
19000,0.275305
19001,0.272747
19002,0.275305
19003,0.275305
19004,0.274026
19005,0.275305
19006,0.274026
19007,0.275305
19008,0.270188
19009,0.272747
19010,0.271468
19011,0.272747
19012,0.270188
19013,0.272747
19014,0.272747
19015,0.274026
19016,0.272747
19017,0.274026
19018,0.268909
19019,0.274026
19020,0.272747
19021,0.272747
19022,0.26763
19023,0.272747
19024,0.271468
19025,0.272747
19026,0.272747
19027,0.274026
19028,0.272747
19029,0.272747
19030,0.271468
19031,0.271468
19032,0.263792
19033,0.271468
19034,0.270188
19035,0.272747
19036,0.272747
19037,0.272747
19038,0.274026
19039,0.274026
19040,0.272747
19041,0.272747
19042,0.271468
19043,0.272747
19044,0.271468
19045,0.271468
19046,0.271468
19047,0.275305
19048,0.272747
19049,0.272747
19050,0.271468
19051,0.272747
19052,0.270188
19053,0.270188
19054,0.268909
19055,0.270188
19056,0.271468
19057,0.270188
19058,0.270188
19059,0.270188
19060,0.271468
19061,0.270188
19062,0.271468
19063,0.270188
19064,0.270188
19065,0.268909
19066,0.268909
19067,0.270188
19068,0.268909
19069,0.270188
19070,0.268909
19071,0.271468
19072,0.268909
19073,0.270188
19074,0.270188
19075,0.270188
19076,0.268909
19077,0.270188
19078,0.268909
19079,0.268909
19080,0.268909
19081,0.26763
19082,0.26763
19083,0.268909
19084,0.268909
19085,0.268909
19086,0.268909
19087,0.26763
19088,0.266351
19089,0.263792
19090,0.268909
19091,0.26763
19092,0.26763
19093,0.26763
19094,0.266351
19095,0.270188
19096,0.266351
19097,0.26763
19098,0.265071
19099,0.26763
19100,0.266351
19101,0.26763
19102,0.26763
19103,0.268909
19104,0.259954
19105,0.266351
19106,0.268909
19107,0.266351
19108,0.266351
19109,0.265071
19110,0.266351
19111,0.263792
19112,0.266351
19113,0.265071
19114,0.266351
19115,0.266351
19116,0.265071
19117,0.266351
19118,0.266351
19119,0.259954
19120,0.265071
19121,0.265071
19122,0.26763
19123,0.266351
19124,0.265071
19125,0.265071
19126,0.263792
19127,0.265071
19128,0.266351
19129,0.263792
19130,0.265071
19131,0.265071
19132,0.265071
19133,0.263792
19134,0.265071
19135,0.265071
19136,0.265071
19137,0.263792
19138,0.263792
19139,0.263792
19140,0.263792
19141,0.263792
19142,0.262513
19143,0.265071
19144,0.262513
19145,0.263792
19146,0.263792
19147,0.258675
19148,0.262513
19149,0.265071
19150,0.263792
19151,0.265071
19152,0.263792
19153,0.262513
19154,0.263792
19155,0.263792
19156,0.262513
19157,0.262513
19158,0.262513
19159,0.263792
19160,0.262513
19161,0.262513
19162,0.261234
19163,0.261234
19164,0.261234
19165,0.261234
19166,0.261234
19167,0.261234
19168,0.258675
19169,0.261234
19170,0.262513
19171,0.262513
19172,0.262513
19173,0.261234
19174,0.262513
19175,0.259954
19176,0.261234
19177,0.261234
19178,0.261234
19179,0.262513
19180,0.261234
19181,0.261234
19182,0.259954
19183,0.263792
19184,0.261234
19185,0.261234
19186,0.261234
19187,0.261234
19188,0.258675
19189,0.259954
19190,0.259954
19191,0.262513
19192,0.259954
19193,0.259954
19194,0.259954
19195,0.258675
19196,0.258675
19197,0.257396
19198,0.258675
19199,0.258675
19200,0.258675
19201,0.258675
19202,0.258675
19203,0.253558
19204,0.258675
19205,0.258675
19206,0.258675
19207,0.257396
19208,0.256117
19209,0.258675
19210,0.256117
19211,0.258675
19212,0.257396
19213,0.258675
19214,0.256117
19215,0.258675
19216,0.258675
19217,0.257396
19218,0.257396
19219,0.254837
19220,0.257396
19221,0.254837
19222,0.258675
19223,0.256117
19224,0.257396
19225,0.257396
19226,0.257396
19227,0.257396
19228,0.256117
19229,0.257396
19230,0.256117
19231,0.257396
19232,0.254837
19233,0.257396
19234,0.256117
19235,0.257396
19236,0.258675
19237,0.257396
19238,0.259954
19239,0.258675
19240,0.258675
19241,0.252279
19242,0.258675
19243,0.258675
19244,0.258675
19245,0.259954
19246,0.259954
19247,0.262513
19248,0.256117
19249,0.259954
19250,0.258675
19251,0.259954
19252,0.257396
19253,0.257396
19254,0.257396
19255,0.259954
19256,0.259954
19257,0.252279
19258,0.258675
19259,0.258675
19260,0.258675
19261,0.258675
19262,0.259954
19263,0.259954
19264,0.258675
19265,0.257396
19266,0.258675
19267,0.261234
19268,0.252279
19269,0.258675
19270,0.258675
19271,0.258675
19272,0.258675
19273,0.257396
19274,0.257396
19275,0.259954
19276,0.257396
19277,0.258675
19278,0.259954
19279,0.259954
19280,0.258675
19281,0.258675
19282,0.258675
19283,0.258675
19284,0.258675
19285,0.258675
19286,0.258675
19287,0.258675
19288,0.257396
19289,0.257396
19290,0.258675
19291,0.256117
19292,0.257396
19293,0.257396
19294,0.258675
19295,0.257396
19296,0.256117
19297,0.256117
19298,0.254837
19299,0.257396
19300,0.256117
19301,0.257396
19302,0.257396
19303,0.257396
19304,0.257396
19305,0.259954
19306,0.258675
19307,0.258675
19308,0.257396
19309,0.26763
19310,0.258675
19311,0.24972
19312,0.248441
19313,0.247162
19314,0.248441
19315,0.251
19316,0.247162
19317,0.240766
19318,0.245883
19319,0.248441
19320,0.245883
19321,0.244603
19322,0.244603
19323,0.245883
19324,0.245883
19325,0.245883
19326,0.251
19327,0.24972
19328,0.243324
19329,0.244603
19330,0.244603
19331,0.245883
19332,0.256117
19333,0.254837
19334,0.252279
19335,0.251
19336,0.252279
19337,0.251
19338,0.251
19339,0.24972
19340,0.251
19341,0.251
19342,0.251
19343,0.251
19344,0.251
19345,0.251
19346,0.251
19347,0.252279
19348,0.24972
19349,0.24972
19350,0.24972
19351,0.24972
19352,0.251
19353,0.24972
19354,0.251
19355,0.251
19356,0.24972
19357,0.251
19358,0.24972
19359,0.252279
19360,0.251
19361,0.254837
19362,0.256117
19363,0.253558
19364,0.252279
19365,0.253558
19366,0.254837
19367,0.257396
19368,0.261234
19369,0.261234
19370,0.265071
19371,0.257396
19372,0.258675
19373,0.254837
19374,0.256117
19375,0.252279
19376,0.251
19377,0.261234
19378,0.259954
19379,0.253558
19380,0.244603
19381,0.253558
19382,0.259954
19383,0.263792
19384,0.253558
19385,0.270188
19386,0.24972
19387,0.256117
19388,0.254837
19389,0.253558
19390,0.254837
19391,0.253558
19392,0.253558
19393,0.245883
19394,0.251
19395,0.251
19396,0.251
19397,0.248441
19398,0.248441
19399,0.24972
19400,0.253558
19401,0.266351
19402,0.263792
19403,0.263792
19404,0.261234
19405,0.263792
19406,0.266351
19407,0.290656
19408,0.276585
19409,0.272747
19410,0.270188
19411,0.270188
19412,0.270188
19413,0.272747
19414,0.275305
19415,0.261234
19416,0.261234
19417,0.258675
19418,0.261234
19419,0.26763
19420,0.256117
19421,0.257396
19422,0.259954
19423,0.26763
19424,0.274026
19425,0.271468
19426,0.263792
19427,0.266351
19428,0.263792
19429,0.265071
19430,0.263792
19431,0.265071
19432,0.263792
19433,0.263792
19434,0.265071
19435,0.263792
19436,0.265071
19437,0.263792
19438,0.266351
19439,0.263792
19440,0.265071
19441,0.262513
19442,0.265071
19443,0.263792
19444,0.263792
19445,0.263792
19446,0.265071
19447,0.266351
19448,0.265071
19449,0.265071
19450,0.262513
19451,0.265071
19452,0.261234
19453,0.265071
19454,0.263792
19455,0.265071
19456,0.265071
19457,0.265071
19458,0.266351
19459,0.265071
19460,0.265071
19461,0.262513
19462,0.263792
19463,0.254837
19464,0.265071
19465,0.263792
19466,0.265071
19467,0.253558
19468,0.245883
19469,0.242045
19470,0.262513
19471,0.258675
19472,0.247162
19473,0.245883
19474,0.243324
19475,0.248441
19476,0.245883
19477,0.281702
19478,0.334151
19479,0.322638
19480,0.285539
19481,0.268909
19482,0.272747
19483,0.275305
19484,0.279143
19485,0.282981
19486,0.281702
19487,0.281702
19488,0.285539
19489,0.312404
19490,0.316242
19491,0.298332
19492,0.293215
19493,0.307287
19494,0.297053
19495,0.294494
19496,0.289377
19497,0.285539
19498,0.281702
19499,0.280422
19500,0.313683
19501,0.298332
19502,0.285539
19503,0.276585
19504,0.26763
19505,0.268909
19506,0.309845
19507,0.307287
19508,0.352061
19509,0.33543
19510,0.322638
19511,0.308566
19512,0.30217
19513,0.30217
19514,0.334151
19515,0.323917
19516,0.294494
19517,0.307287
19518,0.295773
19519,0.290656
19520,0.288098
19521,0.294494
19522,0.295773
19523,0.291936
19524,0.295773
19525,0.288098
19526,0.282981
19527,0.277864
19528,0.272747
19529,0.270188
19530,0.274026
19531,0.274026
19532,0.275305
19533,0.275305
19534,0.276585
19535,0.277864
19536,0.275305
19537,0.276585
19538,0.275305
19539,0.279143
19540,0.274026
19541,0.276585
19542,0.270188
19543,0.276585
19544,0.276585
19545,0.275305
19546,0.276585
19547,0.274026
19548,0.275305
19549,0.272747
19550,0.274026
19551,0.275305
19552,0.276585
19553,0.274026
19554,0.275305
19555,0.277864
19556,0.286819
19557,0.285539
19558,0.28426
19559,0.286819
19560,0.285539
19561,0.288098
19562,0.281702
19563,0.28426
19564,0.286819
19565,0.282981
19566,0.285539
19567,0.290656
19568,0.280422
19569,0.288098
19570,0.293215
19571,0.293215
19572,0.291936
19573,0.290656
19574,0.293215
19575,0.290656
19576,0.291936
19577,0.288098
19578,0.289377
19579,0.291936
19580,0.291936
19581,0.289377
19582,0.289377
19583,0.290656
19584,0.290656
19585,0.293215
19586,0.291936
19587,0.291936
19588,0.286819
19589,0.286819
19590,0.286819
19591,0.291936
19592,0.285539
19593,0.285539
19594,0.290656
19595,0.286819
19596,0.28426
19597,0.28426
19598,0.289377
19599,0.285539
19600,0.28426
19601,0.282981
19602,0.282981
19603,0.282981
19604,0.281702
19605,0.281702
19606,0.281702
19607,0.282981
19608,0.28426
19609,0.28426
19610,0.28426
19611,0.28426
19612,0.28426
19613,0.28426
19614,0.282981
19615,0.282981
19616,0.282981
19617,0.282981
19618,0.282981
19619,0.282981
19620,0.281702
19621,0.28426
19622,0.282981
19623,0.28426
19624,0.282981
19625,0.281702
19626,0.281702
19627,0.282981
19628,0.281702
19629,0.282981
19630,0.282981
19631,0.282981
19632,0.282981
19633,0.281702
19634,0.282981
19635,0.277864
19636,0.28426
19637,0.281702
19638,0.281702
19639,0.282981
19640,0.282981
19641,0.282981
19642,0.281702
19643,0.282981
19644,0.282981
19645,0.282981
19646,0.281702
19647,0.28426
19648,0.271468
19649,0.281702
19650,0.277864
19651,0.282981
19652,0.279143
19653,0.280422
19654,0.280422
19655,0.280422
19656,0.281702
19657,0.280422
19658,0.280422
19659,0.279143
19660,0.281702
19661,0.279143
19662,0.280422
19663,0.280422
19664,0.281702
19665,0.280422
19666,0.281702
19667,0.282981
19668,0.281702
19669,0.281702
19670,0.279143
19671,0.281702
19672,0.279143
19673,0.281702
19674,0.282981
19675,0.282981
19676,0.280422
19677,0.281702
19678,0.28426
19679,0.282981
19680,0.281702
19681,0.280422
19682,0.281702
19683,0.280422
19684,0.281702
19685,0.280422
19686,0.281702
19687,0.281702
19688,0.280422
19689,0.281702
19690,0.281702
19691,0.281702
19692,0.280422
19693,0.280422
19694,0.279143
19695,0.280422
19696,0.280422
19697,0.281702
19698,0.280422
19699,0.281702
19700,0.281702
19701,0.280422
19702,0.280422
19703,0.279143
19704,0.280422
19705,0.279143
19706,0.279143
19707,0.279143
19708,0.280422
19709,0.280422
19710,0.282981
19711,0.286819
19712,0.294494
19713,0.300891
19714,0.300891
19715,0.303449
19716,0.30217
19717,0.303449
19718,0.303449
19719,0.30217
19720,0.30217
19721,0.30217
19722,0.30217
19723,0.30217
19724,0.300891
19725,0.30217
19726,0.303449
19727,0.30217
19728,0.298332
19729,0.300891
19730,0.300891
19731,0.30217
19732,0.30217
19733,0.300891
19734,0.300891
19735,0.300891
19736,0.300891
19737,0.299611
19738,0.299611
19739,0.299611
19740,0.300891
19741,0.299611
19742,0.300891
19743,0.300891
19744,0.299611
19745,0.299611
19746,0.300891
19747,0.298332
19748,0.298332
19749,0.298332
19750,0.298332
19751,0.299611
19752,0.298332
19753,0.299611
19754,0.293215
19755,0.30217
19756,0.299611
19757,0.299611
19758,0.299611
19759,0.298332
19760,0.298332
19761,0.298332
19762,0.300891
19763,0.300891
19764,0.300891
19765,0.293215
19766,0.300891
19767,0.299611
19768,0.298332
19769,0.298332
19770,0.298332
19771,0.297053
19772,0.295773
19773,0.297053
19774,0.295773
19775,0.298332
19776,0.297053
19777,0.295773
19778,0.297053
