,TEMP_wrist
18531,32.5
18532,32.5
18533,32.5
18534,32.5
18535,32.5
18536,32.5
18537,32.5
18538,32.5
18539,32.53
18540,32.53
18541,32.53
18542,32.53
18543,32.5
18544,32.5
18545,32.5
18546,32.5
18547,32.55
18548,32.55
18549,32.55
18550,32.55
18551,32.53
18552,32.53
18553,32.53
18554,32.53
18555,32.53
18556,32.53
18557,32.53
18558,32.53
18559,32.53
18560,32.53
18561,32.53
18562,32.53
18563,32.5
18564,32.5
18565,32.5
18566,32.5
18567,32.55
18568,32.55
18569,32.55
18570,32.55
18571,32.53
18572,32.53
18573,32.53
18574,32.53
18575,32.55
18576,32.55
18577,32.55
18578,32.55
18579,32.55
18580,32.55
18581,32.55
18582,32.55
18583,32.57
18584,32.57
18585,32.57
18586,32.57
18587,32.57
18588,32.57
18589,32.57
18590,32.57
18591,32.59
18592,32.59
18593,32.59
18594,32.59
18595,32.63
18596,32.63
18597,32.63
18598,32.63
18599,32.63
18600,32.63
18601,32.63
18602,32.63
18603,32.61
18604,32.61
18605,32.61
18606,32.61
18607,32.63
18608,32.63
18609,32.63
18610,32.63
18611,32.63
18612,32.63
18613,32.63
18614,32.63
18615,32.63
18616,32.63
18617,32.63
18618,32.63
18619,32.63
18620,32.63
18621,32.63
18622,32.63
18623,32.63
18624,32.63
18625,32.63
18626,32.63
18627,32.65
18628,32.65
18629,32.65
18630,32.65
18631,32.66
18632,32.66
18633,32.66
18634,32.66
18635,32.65
18636,32.65
18637,32.65
18638,32.65
18639,32.66
18640,32.66
18641,32.66
18642,32.66
18643,32.66
18644,32.66
18645,32.66
18646,32.66
18647,32.65
18648,32.65
18649,32.65
18650,32.65
18651,32.68
18652,32.68
18653,32.68
18654,32.68
18655,32.66
18656,32.66
18657,32.66
18658,32.66
18659,32.66
18660,32.66
18661,32.66
18662,32.66
18663,32.65
18664,32.65
18665,32.65
18666,32.65
18667,32.66
18668,32.66
18669,32.66
18670,32.66
18671,32.66
18672,32.66
18673,32.66
18674,32.66
18675,32.65
18676,32.65
18677,32.65
18678,32.65
18679,32.65
18680,32.65
18681,32.65
18682,32.65
18683,32.65
18684,32.65
18685,32.65
18686,32.65
18687,32.61
18688,32.61
18689,32.61
18690,32.61
18691,32.63
18692,32.63
18693,32.63
18694,32.63
18695,32.61
18696,32.61
18697,32.61
18698,32.61
18699,32.59
18700,32.59
18701,32.59
18702,32.59
18703,32.63
18704,32.63
18705,32.63
18706,32.63
18707,32.63
18708,32.63
18709,32.63
18710,32.63
18711,32.63
18712,32.63
18713,32.63
18714,32.63
18715,32.63
18716,32.63
18717,32.63
18718,32.63
18719,32.65
18720,32.65
18721,32.65
18722,32.65
18723,32.63
18724,32.63
18725,32.63
18726,32.63
18727,32.63
18728,32.63
18729,32.63
18730,32.63
18731,32.59
18732,32.59
18733,32.59
18734,32.59
18735,32.63
18736,32.63
18737,32.63
18738,32.63
18739,32.61
18740,32.61
18741,32.61
18742,32.61
18743,32.59
18744,32.59
18745,32.59
18746,32.59
18747,32.57
18748,32.57
18749,32.57
18750,32.57
18751,32.55
18752,32.55
18753,32.55
18754,32.55
18755,32.53
18756,32.53
18757,32.53
18758,32.53
18759,32.49
18760,32.49
18761,32.49
18762,32.49
18763,32.45
18764,32.45
18765,32.45
18766,32.45
18767,32.47
18768,32.47
18769,32.47
18770,32.47
18771,32.43
18772,32.43
18773,32.43
18774,32.43
18775,32.43
18776,32.43
18777,32.43
18778,32.43
18779,32.43
18780,32.43
18781,32.43
18782,32.43
18783,32.43
18784,32.43
18785,32.43
18786,32.43
18787,32.45
18788,32.45
18789,32.45
18790,32.45
18791,32.41
18792,32.41
18793,32.41
18794,32.41
18795,32.39
18796,32.39
18797,32.39
18798,32.39
18799,32.37
18800,32.37
18801,32.37
18802,32.37
18803,32.41
18804,32.41
18805,32.41
18806,32.41
18807,32.41
18808,32.41
18809,32.41
18810,32.41
18811,32.39
18812,32.39
18813,32.39
18814,32.39
18815,32.39
18816,32.39
18817,32.39
18818,32.39
18819,32.41
18820,32.41
18821,32.41
18822,32.41
18823,32.41
18824,32.41
18825,32.41
18826,32.41
18827,32.41
18828,32.41
18829,32.41
18830,32.41
18831,32.41
18832,32.41
18833,32.41
18834,32.41
18835,32.43
18836,32.43
18837,32.43
18838,32.43
18839,32.43
18840,32.43
18841,32.43
18842,32.43
18843,32.41
18844,32.41
18845,32.41
18846,32.41
18847,32.41
18848,32.41
18849,32.41
18850,32.41
18851,32.41
18852,32.41
18853,32.41
18854,32.41
18855,32.41
18856,32.41
18857,32.41
18858,32.41
18859,32.41
18860,32.41
18861,32.41
18862,32.41
18863,32.41
18864,32.41
18865,32.41
18866,32.41
18867,32.39
18868,32.39
18869,32.39
18870,32.39
18871,32.37
18872,32.37
18873,32.37
18874,32.37
18875,32.41
18876,32.41
18877,32.41
18878,32.41
18879,32.41
18880,32.41
18881,32.41
18882,32.41
18883,32.37
18884,32.37
18885,32.37
18886,32.37
18887,32.33
18888,32.33
18889,32.33
18890,32.33
18891,32.34
18892,32.34
18893,32.34
18894,32.34
18895,32.34
18896,32.34
18897,32.34
18898,32.34
18899,32.34
18900,32.34
18901,32.34
18902,32.34
18903,32.33
18904,32.33
18905,32.33
18906,32.33
18907,32.31
18908,32.31
18909,32.31
18910,32.31
18911,32.31
18912,32.31
18913,32.31
18914,32.31
18915,32.29
18916,32.29
18917,32.29
18918,32.29
18919,32.27
18920,32.27
18921,32.27
18922,32.27
18923,32.25
18924,32.25
18925,32.25
18926,32.25
18927,32.23
18928,32.23
18929,32.23
18930,32.23
18931,32.21
18932,32.21
18933,32.21
18934,32.21
18935,32.21
18936,32.21
18937,32.21
18938,32.21
18939,32.21
18940,32.21
18941,32.21
18942,32.21
18943,32.21
18944,32.21
18945,32.21
18946,32.21
18947,32.18
18948,32.18
18949,32.18
18950,32.18
18951,32.13
18952,32.13
18953,32.13
18954,32.13
18955,32.11
18956,32.11
18957,32.11
18958,32.11
18959,32.09
18960,32.09
18961,32.09
18962,32.09
18963,32.11
18964,32.11
18965,32.11
18966,32.11
18967,32.09
18968,32.09
18969,32.09
18970,32.09
18971,32.09
18972,32.09
18973,32.09
18974,32.09
18975,32.09
18976,32.09
18977,32.09
18978,32.09
18979,32.09
18980,32.09
18981,32.09
18982,32.09
18983,32.11
18984,32.11
18985,32.11
18986,32.11
18987,32.11
18988,32.11
18989,32.11
18990,32.11
18991,32.13
18992,32.13
18993,32.13
18994,32.13
18995,32.09
18996,32.09
18997,32.09
18998,32.09
18999,32.09
19000,32.09
19001,32.09
19002,32.09
19003,32.11
19004,32.11
19005,32.11
19006,32.11
19007,32.13
19008,32.13
19009,32.13
19010,32.13
19011,32.09
19012,32.09
19013,32.09
19014,32.09
19015,32.11
19016,32.11
19017,32.11
19018,32.11
19019,32.11
19020,32.11
19021,32.11
19022,32.11
19023,32.09
19024,32.09
19025,32.09
19026,32.09
19027,32.09
19028,32.09
19029,32.09
19030,32.09
19031,32.11
19032,32.11
19033,32.11
19034,32.11
19035,32.09
19036,32.09
19037,32.09
19038,32.09
19039,32.07
19040,32.07
19041,32.07
19042,32.07
19043,32.07
19044,32.07
19045,32.07
19046,32.07
19047,32.09
19048,32.09
19049,32.09
19050,32.09
19051,32.07
19052,32.07
19053,32.07
19054,32.07
19055,32.07
19056,32.07
19057,32.07
19058,32.07
19059,32.07
19060,32.07
19061,32.07
19062,32.07
19063,32.09
19064,32.09
19065,32.09
19066,32.09
19067,32.09
19068,32.09
19069,32.09
19070,32.09
19071,32.11
19072,32.11
19073,32.11
19074,32.11
19075,32.07
19076,32.07
19077,32.07
19078,32.07
19079,32.13
19080,32.13
19081,32.13
19082,32.13
19083,32.11
19084,32.11
19085,32.11
19086,32.11
19087,32.11
19088,32.11
19089,32.11
19090,32.11
19091,32.11
19092,32.11
19093,32.11
19094,32.11
19095,32.09
19096,32.09
19097,32.09
19098,32.09
19099,32.11
19100,32.11
19101,32.11
19102,32.11
19103,32.11
19104,32.11
19105,32.11
19106,32.11
19107,32.13
19108,32.13
19109,32.13
19110,32.13
19111,32.11
19112,32.11
19113,32.11
19114,32.11
19115,32.11
19116,32.11
19117,32.11
19118,32.11
19119,32.13
19120,32.13
19121,32.13
19122,32.13
19123,32.13
19124,32.13
19125,32.13
19126,32.13
19127,32.11
19128,32.11
19129,32.11
19130,32.11
19131,32.11
19132,32.11
19133,32.11
19134,32.11
19135,32.11
19136,32.11
19137,32.11
19138,32.11
19139,32.13
19140,32.13
19141,32.13
19142,32.13
19143,32.13
19144,32.13
19145,32.13
19146,32.13
19147,32.13
19148,32.13
19149,32.13
19150,32.13
19151,32.11
19152,32.11
19153,32.11
19154,32.11
19155,32.11
19156,32.11
19157,32.11
19158,32.11
19159,32.13
19160,32.13
19161,32.13
19162,32.13
19163,32.09
19164,32.09
19165,32.09
19166,32.09
19167,32.15
19168,32.15
19169,32.15
19170,32.15
19171,32.11
19172,32.11
19173,32.11
19174,32.11
19175,32.11
19176,32.11
19177,32.11
19178,32.11
19179,32.11
19180,32.11
19181,32.11
19182,32.11
19183,32.11
19184,32.11
19185,32.11
19186,32.11
19187,32.11
19188,32.11
19189,32.11
19190,32.11
19191,32.11
19192,32.11
19193,32.11
19194,32.11
19195,32.11
19196,32.11
19197,32.11
19198,32.11
19199,32.11
19200,32.11
19201,32.11
19202,32.11
19203,32.13
19204,32.13
19205,32.13
19206,32.13
19207,32.11
19208,32.11
19209,32.11
19210,32.11
19211,32.13
19212,32.13
19213,32.13
19214,32.13
19215,32.11
19216,32.11
19217,32.11
19218,32.11
19219,32.13
19220,32.13
19221,32.13
19222,32.13
19223,32.11
19224,32.11
19225,32.11
19226,32.11
19227,32.09
19228,32.09
19229,32.09
19230,32.09
19231,32.11
19232,32.11
19233,32.11
19234,32.11
19235,32.09
19236,32.09
19237,32.09
19238,32.09
19239,32.09
19240,32.09
19241,32.09
19242,32.09
19243,32.09
19244,32.09
19245,32.09
19246,32.09
19247,32.09
19248,32.09
19249,32.09
19250,32.09
19251,32.09
19252,32.09
19253,32.09
19254,32.09
19255,32.11
19256,32.11
19257,32.11
19258,32.11
19259,32.09
19260,32.09
19261,32.09
19262,32.09
19263,32.09
19264,32.09
19265,32.09
19266,32.09
19267,32.09
19268,32.09
19269,32.09
19270,32.09
19271,32.07
19272,32.07
19273,32.07
19274,32.07
19275,32.07
19276,32.07
19277,32.07
19278,32.07
19279,32.07
19280,32.07
19281,32.07
19282,32.07
19283,32.09
19284,32.09
19285,32.09
19286,32.09
19287,32.09
19288,32.09
19289,32.09
19290,32.09
19291,32.07
19292,32.07
19293,32.07
19294,32.07
19295,32.09
19296,32.09
19297,32.09
19298,32.09
19299,32.05
19300,32.05
19301,32.05
19302,32.05
19303,32.03
19304,32.03
19305,32.03
19306,32.03
19307,32.03
19308,32.03
19309,32.03
19310,32.03
19311,32.0
19312,32.0
19313,32.0
19314,32.0
19315,32.0
19316,32.0
19317,32.0
19318,32.0
19319,32.0
19320,32.0
19321,32.0
19322,32.0
19323,31.99
19324,31.99
19325,31.99
19326,31.99
19327,31.97
19328,31.97
19329,31.97
19330,31.97
19331,31.93
19332,31.93
19333,31.93
19334,31.93
19335,31.93
19336,31.93
19337,31.93
19338,31.93
19339,31.93
19340,31.93
19341,31.93
19342,31.93
19343,31.93
19344,31.93
19345,31.93
19346,31.93
19347,31.93
19348,31.93
19349,31.93
19350,31.93
19351,31.97
19352,31.97
19353,31.97
19354,31.97
19355,31.97
19356,31.97
19357,31.97
19358,31.97
19359,31.93
19360,31.93
19361,31.93
19362,31.93
19363,31.95
19364,31.95
19365,31.95
19366,31.95
19367,31.93
19368,31.93
19369,31.93
19370,31.93
19371,31.95
19372,31.95
19373,31.95
19374,31.95
19375,31.95
19376,31.95
19377,31.95
19378,31.95
19379,31.97
19380,31.97
19381,31.97
19382,31.97
19383,31.97
19384,31.97
19385,31.97
19386,31.97
19387,31.99
19388,31.99
19389,31.99
19390,31.99
19391,31.95
19392,31.95
19393,31.95
19394,31.95
19395,31.97
19396,31.97
19397,31.97
19398,31.97
19399,31.97
19400,31.97
19401,31.97
19402,31.97
19403,31.97
19404,31.97
19405,31.97
19406,31.97
19407,31.97
19408,31.97
19409,31.97
19410,31.97
19411,31.97
19412,31.97
19413,31.97
19414,31.97
19415,31.97
19416,31.97
19417,31.97
19418,31.97
19419,31.95
19420,31.95
19421,31.95
19422,31.95
19423,31.97
19424,31.97
19425,31.97
19426,31.97
19427,31.97
19428,31.97
19429,31.97
19430,31.97
19431,31.95
19432,31.95
19433,31.95
19434,31.95
19435,31.97
19436,31.97
19437,31.97
19438,31.97
19439,31.97
19440,31.97
19441,31.97
19442,31.97
19443,31.97
19444,31.97
19445,31.97
19446,31.97
19447,31.97
19448,31.97
19449,31.97
19450,31.97
19451,32.0
19452,32.0
19453,32.0
19454,32.0
19455,31.97
19456,31.97
19457,31.97
19458,31.97
19459,31.97
19460,31.97
19461,31.97
19462,31.97
19463,31.97
19464,31.97
19465,31.97
19466,31.97
19467,31.99
19468,31.99
19469,31.99
19470,31.99
19471,31.99
19472,31.99
19473,31.99
19474,31.99
19475,32.0
19476,32.0
19477,32.0
19478,32.0
19479,32.0
19480,32.0
19481,32.0
19482,32.0
19483,32.0
19484,32.0
19485,32.0
19486,32.0
19487,31.99
19488,31.99
19489,31.99
19490,31.99
19491,32.0
19492,32.0
19493,32.0
19494,32.0
19495,32.03
19496,32.03
19497,32.03
19498,32.03
19499,32.0
19500,32.0
19501,32.0
19502,32.0
19503,32.0
19504,32.0
19505,32.0
19506,32.0
19507,32.03
19508,32.03
19509,32.03
19510,32.03
19511,32.0
19512,32.0
19513,32.0
19514,32.0
19515,32.03
19516,32.03
19517,32.03
19518,32.03
19519,32.03
19520,32.03
19521,32.03
19522,32.03
19523,32.05
19524,32.05
19525,32.05
19526,32.05
19527,32.03
19528,32.03
19529,32.03
19530,32.03
19531,32.05
19532,32.05
19533,32.05
19534,32.05
19535,32.05
19536,32.05
19537,32.05
19538,32.05
19539,32.0
19540,32.0
19541,32.0
19542,32.0
19543,32.05
19544,32.05
19545,32.05
19546,32.05
19547,32.05
19548,32.05
19549,32.05
19550,32.05
19551,32.03
19552,32.03
19553,32.03
19554,32.03
19555,32.05
19556,32.05
19557,32.05
19558,32.05
19559,32.03
19560,32.03
19561,32.03
19562,32.03
19563,32.03
19564,32.03
19565,32.03
19566,32.03
19567,32.03
19568,32.03
19569,32.03
19570,32.03
19571,32.03
19572,32.03
19573,32.03
19574,32.03
19575,32.03
19576,32.03
19577,32.03
19578,32.03
19579,32.05
19580,32.05
19581,32.05
19582,32.05
19583,32.03
19584,32.03
19585,32.03
19586,32.03
19587,32.0
19588,32.0
19589,32.0
19590,32.0
19591,32.0
19592,32.0
19593,32.0
19594,32.0
19595,32.03
19596,32.03
19597,32.03
19598,32.03
19599,32.03
19600,32.03
19601,32.03
19602,32.03
19603,32.0
19604,32.0
19605,32.0
19606,32.0
19607,31.99
19608,31.99
19609,31.99
19610,31.99
19611,32.03
19612,32.03
19613,32.03
19614,32.03
19615,32.03
19616,32.03
19617,32.03
19618,32.03
19619,32.0
19620,32.0
19621,32.0
19622,32.0
19623,32.0
19624,32.0
19625,32.0
19626,32.0
19627,32.03
19628,32.03
19629,32.03
19630,32.03
19631,32.05
19632,32.05
19633,32.05
19634,32.05
19635,32.05
19636,32.05
19637,32.05
19638,32.05
19639,32.03
19640,32.03
19641,32.03
19642,32.03
19643,32.05
19644,32.05
19645,32.05
19646,32.05
19647,32.05
19648,32.05
19649,32.05
19650,32.05
19651,32.03
19652,32.03
19653,32.03
19654,32.03
19655,32.03
19656,32.03
19657,32.03
19658,32.03
19659,32.05
19660,32.05
19661,32.05
19662,32.05
19663,32.07
19664,32.07
19665,32.07
19666,32.07
19667,32.07
19668,32.07
19669,32.07
19670,32.07
19671,32.05
19672,32.05
19673,32.05
19674,32.05
19675,32.07
19676,32.07
19677,32.07
19678,32.07
19679,32.07
19680,32.07
19681,32.07
19682,32.07
19683,32.07
19684,32.07
19685,32.07
19686,32.07
19687,32.09
19688,32.09
19689,32.09
19690,32.09
19691,32.09
19692,32.09
19693,32.09
19694,32.09
19695,32.09
19696,32.09
19697,32.09
19698,32.09
19699,32.09
19700,32.09
19701,32.09
19702,32.09
19703,32.09
19704,32.09
19705,32.09
19706,32.09
19707,32.09
19708,32.09
19709,32.09
19710,32.09
19711,32.11
19712,32.11
19713,32.11
19714,32.11
19715,32.11
19716,32.11
19717,32.11
19718,32.11
19719,32.09
19720,32.09
19721,32.09
19722,32.09
19723,32.09
19724,32.09
19725,32.09
19726,32.09
19727,32.05
19728,32.05
19729,32.05
19730,32.05
19731,32.05
19732,32.05
19733,32.05
19734,32.05
19735,32.05
19736,32.05
19737,32.05
19738,32.05
19739,32.05
19740,32.05
19741,32.05
19742,32.05
19743,32.05
19744,32.05
19745,32.05
19746,32.05
19747,32.03
19748,32.03
19749,32.03
19750,32.03
19751,32.03
19752,32.03
19753,32.03
19754,32.03
19755,32.0
19756,32.0
19757,32.0
19758,32.0
19759,32.0
19760,32.0
19761,32.0
19762,32.0
19763,31.97
19764,31.97
19765,31.97
19766,31.97
19767,31.99
19768,31.99
19769,31.99
19770,31.99
19771,31.97
19772,31.97
19773,31.97
19774,31.97
19775,31.95
19776,31.95
19777,31.95
19778,31.95
19779,31.95
19780,31.95
19781,31.95
19782,31.95
19783,31.93
19784,31.93
19785,31.93
19786,31.93
19787,31.93
19788,31.93
19789,31.93
19790,31.93
19791,31.91
19792,31.91
19793,31.91
19794,31.91
19795,31.93
19796,31.93
19797,31.93
19798,31.93
19799,31.89
19800,31.89
19801,31.89
19802,31.89
19803,31.89
19804,31.89
19805,31.89
19806,31.89
19807,31.87
19808,31.87
19809,31.87
19810,31.87
19811,31.89
19812,31.89
19813,31.89
19814,31.89
19815,31.89
19816,31.89
19817,31.89
19818,31.89
19819,31.91
19820,31.91
19821,31.91
19822,31.91
19823,31.91
19824,31.91
19825,31.91
19826,31.91
19827,31.91
19828,31.91
19829,31.91
19830,31.91
19831,31.89
19832,31.89
19833,31.89
19834,31.89
19835,31.89
19836,31.89
19837,31.89
19838,31.89
19839,31.91
19840,31.91
19841,31.91
19842,31.91
19843,31.91
19844,31.91
19845,31.91
19846,31.91
19847,31.89
19848,31.89
19849,31.89
19850,31.89
19851,31.91
19852,31.91
19853,31.91
19854,31.91
19855,31.87
19856,31.87
19857,31.87
19858,31.87
19859,31.87
19860,31.87
19861,31.87
19862,31.87
19863,31.85
19864,31.85
19865,31.85
19866,31.85
19867,31.87
19868,31.87
19869,31.87
19870,31.87
19871,31.85
19872,31.85
19873,31.85
19874,31.85
19875,31.87
19876,31.87
19877,31.87
19878,31.87
19879,31.85
19880,31.85
19881,31.85
19882,31.85
19883,31.85
19884,31.85
19885,31.85
19886,31.85
19887,31.85
19888,31.85
19889,31.85
19890,31.85
19891,31.87
19892,31.87
19893,31.87
19894,31.87
19895,31.83
19896,31.83
19897,31.83
19898,31.83
19899,31.85
19900,31.85
19901,31.85
19902,31.85
19903,31.85
19904,31.85
19905,31.85
19906,31.85
19907,31.87
19908,31.87
19909,31.87
19910,31.87
19911,31.83
19912,31.83
19913,31.83
19914,31.83
19915,31.85
19916,31.85
19917,31.85
19918,31.85
19919,31.85
19920,31.85
19921,31.85
19922,31.85
19923,31.83
19924,31.83
19925,31.83
19926,31.83
19927,31.83
19928,31.83
19929,31.83
19930,31.83
19931,31.81
19932,31.81
19933,31.81
19934,31.81
19935,31.77
19936,31.77
19937,31.77
19938,31.77
19939,31.73
19940,31.73
19941,31.73
19942,31.73
19943,31.73
19944,31.73
19945,31.73
19946,31.73
19947,31.69
19948,31.69
19949,31.69
19950,31.69
19951,31.71
19952,31.71
19953,31.71
19954,31.71
19955,31.69
19956,31.69
19957,31.69
19958,31.69
19959,31.67
19960,31.67
19961,31.67
19962,31.67
19963,31.63
19964,31.63
19965,31.63
19966,31.63
19967,31.59
19968,31.59
19969,31.59
19970,31.59
19971,31.55
19972,31.55
19973,31.55
19974,31.55
19975,31.59
19976,31.59
19977,31.59
19978,31.59
19979,31.55
19980,31.55
19981,31.55
19982,31.55
19983,31.51
19984,31.51
19985,31.51
19986,31.51
19987,31.51
19988,31.51
19989,31.51
19990,31.51
19991,31.49
19992,31.49
19993,31.49
19994,31.49
19995,31.49
19996,31.49
19997,31.49
19998,31.49
19999,31.47
20000,31.47
20001,31.47
20002,31.47
20003,31.45
20004,31.45
20005,31.45
20006,31.45
20007,31.43
20008,31.43
20009,31.43
20010,31.43
20011,31.45
20012,31.45
20013,31.45
20014,31.45
20015,31.45
20016,31.45
20017,31.45
20018,31.45
20019,31.43
20020,31.43
20021,31.43
20022,31.43
20023,31.43
20024,31.43
20025,31.43
20026,31.43
20027,31.41
20028,31.41
20029,31.41
20030,31.41
20031,31.39
20032,31.39
20033,31.39
20034,31.39
20035,31.39
20036,31.39
20037,31.39
20038,31.39
20039,31.39
20040,31.39
20041,31.39
20042,31.39
20043,31.39
20044,31.39
20045,31.39
20046,31.39
20047,31.39
20048,31.39
20049,31.39
20050,31.39
20051,31.39
20052,31.39
20053,31.39
20054,31.39
20055,31.39
20056,31.39
20057,31.39
20058,31.39
20059,31.39
20060,31.39
20061,31.39
20062,31.39
20063,31.37
20064,31.37
20065,31.37
20066,31.37
20067,31.37
20068,31.37
20069,31.37
20070,31.37
20071,31.37
20072,31.37
20073,31.37
20074,31.37
20075,31.39
20076,31.39
20077,31.39
20078,31.39
20079,31.39
20080,31.39
20081,31.39
20082,31.39
20083,31.35
20084,31.35
20085,31.35
20086,31.35
20087,31.35
20088,31.35
20089,31.35
20090,31.35
20091,31.35
20092,31.35
20093,31.35
20094,31.35
20095,31.35
20096,31.35
20097,31.35
20098,31.35
20099,31.35
20100,31.35
20101,31.35
20102,31.35
20103,31.35
20104,31.35
20105,31.35
20106,31.35
20107,31.33
20108,31.33
20109,31.33
20110,31.33
20111,31.33
20112,31.33
20113,31.33
20114,31.33
20115,31.37
20116,31.37
20117,31.37
20118,31.37
20119,31.33
20120,31.33
20121,31.33
20122,31.33
20123,31.31
20124,31.31
20125,31.31
20126,31.31
20127,31.33
20128,31.33
20129,31.33
20130,31.33
20131,31.35
20132,31.35
20133,31.35
20134,31.35
20135,31.33
20136,31.33
20137,31.33
20138,31.33
20139,31.35
20140,31.35
20141,31.35
20142,31.35
20143,31.33
20144,31.33
20145,31.33
20146,31.33
20147,31.35
20148,31.35
20149,31.35
20150,31.35
20151,31.33
20152,31.33
20153,31.33
20154,31.33
20155,31.33
20156,31.33
20157,31.33
20158,31.33
20159,31.35
20160,31.35
20161,31.35
20162,31.35
20163,31.35
20164,31.35
20165,31.35
20166,31.35
20167,31.35
20168,31.35
20169,31.35
20170,31.35
20171,31.35
20172,31.35
20173,31.35
20174,31.35
20175,31.35
20176,31.35
20177,31.35
20178,31.35
20179,31.35
20180,31.35
20181,31.35
20182,31.35
20183,31.33
20184,31.33
20185,31.33
20186,31.33
20187,31.33
20188,31.33
20189,31.33
20190,31.33
20191,31.31
20192,31.31
20193,31.31
20194,31.31
20195,31.33
20196,31.33
20197,31.33
20198,31.33
20199,31.33
20200,31.33
20201,31.33
20202,31.33
20203,31.35
20204,31.35
20205,31.35
20206,31.35
20207,31.33
20208,31.33
20209,31.33
20210,31.33
20211,31.31
20212,31.31
20213,31.31
20214,31.31
20215,31.31
20216,31.31
20217,31.31
20218,31.31
20219,31.31
20220,31.31
20221,31.31
20222,31.31
20223,31.33
20224,31.33
20225,31.33
20226,31.33
20227,31.33
20228,31.33
20229,31.33
20230,31.33
20231,31.31
20232,31.31
20233,31.31
20234,31.31
20235,31.31
20236,31.31
20237,31.31
20238,31.31
20239,31.31
20240,31.31
20241,31.31
20242,31.31
20243,31.31
20244,31.31
20245,31.31
20246,31.31
20247,31.31
20248,31.31
20249,31.31
20250,31.31
20251,31.31
20252,31.31
20253,31.31
20254,31.31
20255,31.31
20256,31.31
20257,31.31
20258,31.31
20259,31.27
20260,31.27
20261,31.27
20262,31.27
20263,31.29
20264,31.29
20265,31.29
20266,31.29
20267,31.27
20268,31.27
20269,31.27
20270,31.27
20271,31.27
20272,31.27
20273,31.27
20274,31.27
20275,31.27
20276,31.27
20277,31.27
20278,31.27
20279,31.25
20280,31.25
20281,31.25
20282,31.25
20283,31.23
20284,31.23
20285,31.23
20286,31.23
20287,31.23
20288,31.23
20289,31.23
20290,31.23
20291,31.21
20292,31.21
20293,31.21
20294,31.21
20295,31.21
20296,31.21
20297,31.21
20298,31.21
20299,31.21
20300,31.21
20301,31.21
20302,31.21
20303,31.17
20304,31.17
20305,31.17
20306,31.17
20307,31.19
20308,31.19
20309,31.19
20310,31.19
20311,31.19
20312,31.19
20313,31.19
20314,31.19
20315,31.19
20316,31.19
20317,31.19
20318,31.19
20319,31.19
20320,31.19
20321,31.19
20322,31.19
20323,31.19
20324,31.19
20325,31.19
20326,31.19
20327,31.19
20328,31.19
20329,31.19
20330,31.19
20331,31.19
20332,31.19
20333,31.19
20334,31.19
20335,31.19
20336,31.19
20337,31.19
20338,31.19
20339,31.17
20340,31.17
20341,31.17
20342,31.17
20343,31.17
20344,31.17
20345,31.17
20346,31.17
20347,31.19
20348,31.19
20349,31.19
20350,31.19
20351,31.19
20352,31.19
20353,31.19
20354,31.19
20355,31.17
20356,31.17
20357,31.17
20358,31.17
20359,31.19
20360,31.19
20361,31.19
20362,31.19
20363,31.21
20364,31.21
20365,31.21
20366,31.21
20367,31.19
20368,31.19
20369,31.19
20370,31.19
20371,31.17
20372,31.17
20373,31.17
20374,31.17
20375,31.19
20376,31.19
20377,31.19
20378,31.19
20379,31.17
20380,31.17
20381,31.17
20382,31.17
20383,31.17
20384,31.17
20385,31.17
20386,31.17
20387,31.17
20388,31.17
20389,31.17
20390,31.17
20391,31.15
20392,31.15
20393,31.15
20394,31.15
20395,31.19
20396,31.19
20397,31.19
20398,31.19
20399,31.19
20400,31.19
20401,31.19
20402,31.19
20403,31.17
20404,31.17
20405,31.17
20406,31.17
20407,31.19
20408,31.19
20409,31.19
20410,31.19
20411,31.19
20412,31.19
20413,31.19
20414,31.19
20415,31.19
20416,31.19
20417,31.19
20418,31.19
20419,31.19
20420,31.19
20421,31.19
20422,31.19
20423,31.21
20424,31.21
20425,31.21
20426,31.21
20427,31.19
20428,31.19
20429,31.19
20430,31.19
20431,31.21
20432,31.21
20433,31.21
20434,31.21
20435,31.15
20436,31.15
20437,31.15
20438,31.15
20439,31.21
20440,31.21
20441,31.21
20442,31.21
20443,31.19
20444,31.19
20445,31.19
20446,31.19
20447,31.19
20448,31.19
20449,31.19
20450,31.19
20451,31.19
20452,31.19
20453,31.19
20454,31.19
20455,31.19
20456,31.19
20457,31.19
20458,31.19
20459,31.19
20460,31.19
20461,31.19
20462,31.19
20463,31.19
20464,31.19
20465,31.19
20466,31.19
20467,31.17
20468,31.17
20469,31.17
20470,31.17
20471,31.17
20472,31.17
20473,31.17
20474,31.17
20475,31.19
20476,31.19
20477,31.19
20478,31.19
20479,31.17
20480,31.17
20481,31.17
20482,31.17
20483,31.19
20484,31.19
20485,31.19
20486,31.19
20487,31.19
20488,31.19
20489,31.19
20490,31.19
20491,31.17
20492,31.17
20493,31.17
20494,31.17
20495,31.19
20496,31.19
20497,31.19
20498,31.19
20499,31.17
20500,31.17
20501,31.17
20502,31.17
20503,31.17
20504,31.17
20505,31.17
20506,31.17
20507,31.17
20508,31.17
20509,31.17
20510,31.17
20511,31.15
20512,31.15
20513,31.15
20514,31.15
20515,31.17
20516,31.17
20517,31.17
20518,31.17
20519,31.19
20520,31.19
20521,31.19
20522,31.19
20523,31.19
20524,31.19
20525,31.19
20526,31.19
20527,31.21
20528,31.21
