,EDA_wrist
16994,0.304728
16995,0.307287
16996,0.304728
16997,0.308566
16998,0.313683
16999,0.312404
17000,0.314962
17001,0.312404
17002,0.313683
17003,0.307287
17004,0.313683
17005,0.311125
17006,0.313683
17007,0.311125
17008,0.312404
17009,0.312404
17010,0.312404
17011,0.312404
17012,0.313683
17013,0.313683
17014,0.312404
17015,0.312404
17016,0.311125
17017,0.312404
17018,0.311125
17019,0.312404
17020,0.311125
17021,0.312404
17022,0.313683
17023,0.312404
17024,0.313683
17025,0.312404
17026,0.313683
17027,0.311125
17028,0.313683
17029,0.311125
17030,0.312404
17031,0.312404
17032,0.312404
17033,0.312404
17034,0.312404
17035,0.311125
17036,0.312404
17037,0.312404
17038,0.311125
17039,0.307287
17040,0.320079
17041,0.320079
17042,0.320079
17043,0.320079
17044,0.321359
17045,0.321359
17046,0.322638
17047,0.321359
17048,0.321359
17049,0.3188
17050,0.321359
17051,0.3188
17052,0.321359
17053,0.320079
17054,0.321359
17055,0.321359
17056,0.321359
17057,0.321359
17058,0.321359
17059,0.321359
17060,0.320079
17061,0.322638
17062,0.320079
17063,0.3188
17064,0.321359
17065,0.320079
17066,0.321359
17067,0.320079
17068,0.322638
17069,0.316242
17070,0.3188
17071,0.320079
17072,0.3188
17073,0.3188
17074,0.320079
17075,0.320079
17076,0.321359
17077,0.3188
17078,0.320079
17079,0.321359
17080,0.322638
17081,0.321359
17082,0.321359
17083,0.322638
17084,0.320079
17085,0.321359
17086,0.320079
17087,0.321359
17088,0.322638
17089,0.322638
17090,0.317521
17091,0.322638
17092,0.323917
17093,0.321359
17094,0.322638
17095,0.320079
17096,0.323917
17097,0.321359
17098,0.322638
17099,0.321359
17100,0.321359
17101,0.322638
17102,0.321359
17103,0.322638
17104,0.321359
17105,0.322638
17106,0.321359
17107,0.321359
17108,0.322638
17109,0.322638
17110,0.321359
17111,0.321359
17112,0.323917
17113,0.321359
17114,0.321359
17115,0.320079
17116,0.321359
17117,0.321359
17118,0.321359
17119,0.322638
17120,0.321359
17121,0.322638
17122,0.3188
17123,0.321359
17124,0.321359
17125,0.3188
17126,0.3188
17127,0.320079
17128,0.320079
17129,0.314962
17130,0.313683
17131,0.309845
17132,0.314962
17133,0.316242
17134,0.316242
17135,0.316242
17136,0.314962
17137,0.314962
17138,0.316242
17139,0.317521
17140,0.313683
17141,0.312404
17142,0.311125
17143,0.308566
17144,0.309845
17145,0.311125
17146,0.311125
17147,0.311125
17148,0.311125
17149,0.308566
17150,0.309845
17151,0.311125
17152,0.312404
17153,0.311125
17154,0.312404
17155,0.313683
17156,0.312404
17157,0.313683
17158,0.311125
17159,0.309845
17160,0.312404
17161,0.311125
17162,0.311125
17163,0.311125
17164,0.312404
17165,0.307287
17166,0.312404
17167,0.313683
17168,0.312404
17169,0.312404
17170,0.309845
17171,0.309845
17172,0.309845
17173,0.313683
17174,0.306008
17175,0.313683
17176,0.312404
17177,0.312404
17178,0.313683
17179,0.312404
17180,0.312404
17181,0.309845
17182,0.312404
17183,0.311125
17184,0.312404
17185,0.313683
17186,0.312404
17187,0.312404
17188,0.311125
17189,0.313683
17190,0.312404
17191,0.312404
17192,0.311125
17193,0.312404
17194,0.312404
17195,0.311125
17196,0.314962
17197,0.312404
17198,0.312404
17199,0.311125
17200,0.312404
17201,0.311125
17202,0.311125
17203,0.311125
17204,0.311125
17205,0.311125
17206,0.311125
17207,0.312404
17208,0.311125
17209,0.311125
17210,0.311125
17211,0.313683
17212,0.312404
17213,0.311125
17214,0.312404
17215,0.307287
17216,0.314962
17217,0.314962
17218,0.314962
17219,0.314962
17220,0.314962
17221,0.314962
17222,0.316242
17223,0.316242
17224,0.314962
17225,0.316242
17226,0.316242
17227,0.314962
17228,0.314962
17229,0.312404
17230,0.316242
17231,0.316242
17232,0.317521
17233,0.316242
17234,0.314962
17235,0.316242
17236,0.312404
17237,0.314962
17238,0.313683
17239,0.316242
17240,0.314962
17241,0.314962
17242,0.314962
17243,0.316242
17244,0.317521
17245,0.316242
17246,0.316242
17247,0.314962
17248,0.317521
17249,0.314962
17250,0.3188
17251,0.316242
17252,0.314962
17253,0.317521
17254,0.314962
17255,0.314962
17256,0.317521
17257,0.314962
17258,0.314962
17259,0.313683
17260,0.313683
17261,0.313683
17262,0.316242
17263,0.316242
17264,0.317521
17265,0.313683
17266,0.314962
17267,0.314962
17268,0.314962
17269,0.314962
17270,0.314962
17271,0.314962
17272,0.314962
17273,0.314962
17274,0.316242
17275,0.316242
17276,0.314962
17277,0.317521
17278,0.317521
17279,0.311125
17280,0.314962
17281,0.316242
17282,0.314962
17283,0.316242
17284,0.316242
17285,0.317521
17286,0.316242
17287,0.317521
17288,0.317521
17289,0.317521
17290,0.316242
17291,0.313683
17292,0.314962
17293,0.313683
17294,0.316242
17295,0.316242
17296,0.314962
17297,0.317521
17298,0.317521
17299,0.317521
17300,0.317521
17301,0.3188
17302,0.316242
17303,0.3188
17304,0.312404
17305,0.317521
17306,0.317521
17307,0.317521
17308,0.317521
17309,0.308566
17310,0.317521
17311,0.317521
17312,0.316242
17313,0.316242
17314,0.317521
17315,0.317521
17316,0.3188
17317,0.3188
17318,0.317521
17319,0.3188
17320,0.3188
17321,0.317521
17322,0.317521
17323,0.317521
17324,0.317521
17325,0.3188
17326,0.316242
17327,0.317521
17328,0.317521
17329,0.317521
17330,0.317521
17331,0.3188
17332,0.314962
17333,0.3188
17334,0.3188
17335,0.316242
17336,0.317521
17337,0.316242
17338,0.3188
17339,0.3188
17340,0.320079
17341,0.3188
17342,0.3188
17343,0.3188
17344,0.316242
17345,0.317521
17346,0.314962
17347,0.317521
17348,0.316242
17349,0.317521
17350,0.317521
17351,0.317521
17352,0.3188
17353,0.3188
17354,0.321359
17355,0.3188
17356,0.320079
17357,0.317521
17358,0.3188
17359,0.317521
17360,0.317521
17361,0.3188
17362,0.3188
17363,0.3188
17364,0.3188
17365,0.3188
17366,0.320079
17367,0.320079
17368,0.3188
17369,0.3188
17370,0.3188
17371,0.320079
17372,0.320079
17373,0.3188
17374,0.3188
17375,0.3188
17376,0.3188
17377,0.3188
17378,0.317521
17379,0.317521
17380,0.3188
17381,0.317521
17382,0.3188
17383,0.3188
17384,0.321359
17385,0.320079
17386,0.320079
17387,0.321359
17388,0.320079
17389,0.316242
17390,0.316242
17391,0.312404
17392,0.317521
17393,0.3188
17394,0.312404
17395,0.320079
17396,0.3188
17397,0.320079
17398,0.320079
17399,0.3188
17400,0.321359
17401,0.317521
17402,0.320079
17403,0.3188
17404,0.3188
17405,0.3188
17406,0.3188
17407,0.3188
17408,0.3188
17409,0.3188
17410,0.3188
17411,0.320079
17412,0.317521
17413,0.320079
17414,0.3188
17415,0.320079
17416,0.320079
17417,0.312404
17418,0.3188
17419,0.320079
17420,0.320079
17421,0.320079
17422,0.3188
17423,0.320079
17424,0.320079
17425,0.3188
17426,0.320079
17427,0.3188
17428,0.320079
17429,0.3188
17430,0.320079
17431,0.320079
17432,0.321359
17433,0.320079
17434,0.317521
17435,0.320079
17436,0.3188
17437,0.3188
17438,0.3188
17439,0.320079
17440,0.320079
17441,0.320079
17442,0.321359
17443,0.321359
17444,0.320079
17445,0.317521
17446,0.320079
17447,0.317521
17448,0.321359
17449,0.3188
17450,0.317521
17451,0.3188
17452,0.3188
17453,0.320079
17454,0.320079
17455,0.320079
17456,0.320079
17457,0.320079
17458,0.3188
17459,0.320079
17460,0.320079
17461,0.320079
17462,0.320079
17463,0.320079
17464,0.322638
17465,0.321359
17466,0.3188
17467,0.3188
17468,0.320079
17469,0.314962
17470,0.320079
17471,0.320079
17472,0.320079
17473,0.3188
17474,0.320079
17475,0.320079
17476,0.320079
17477,0.3188
17478,0.3188
17479,0.320079
17480,0.3188
17481,0.320079
17482,0.320079
17483,0.320079
17484,0.321359
17485,0.321359
17486,0.321359
17487,0.321359
17488,0.320079
17489,0.3188
17490,0.320079
17491,0.317521
17492,0.320079
17493,0.320079
17494,0.320079
17495,0.320079
17496,0.320079
17497,0.320079
17498,0.3188
17499,0.320079
17500,0.317521
17501,0.320079
17502,0.313683
17503,0.3188
17504,0.321359
17505,0.3188
17506,0.3188
17507,0.320079
17508,0.321359
17509,0.3188
17510,0.320079
17511,0.3188
17512,0.320079
17513,0.3188
17514,0.320079
17515,0.320079
17516,0.320079
17517,0.320079
17518,0.320079
17519,0.320079
17520,0.321359
17521,0.320079
17522,0.3188
17523,0.3188
17524,0.320079
17525,0.320079
17526,0.320079
17527,0.320079
17528,0.320079
17529,0.321359
17530,0.321359
17531,0.322638
17532,0.321359
17533,0.3188
17534,0.321359
17535,0.320079
17536,0.321359
17537,0.320079
17538,0.320079
17539,0.3188
17540,0.321359
17541,0.317521
17542,0.321359
17543,0.320079
17544,0.320079
17545,0.320079
17546,0.3188
17547,0.320079
17548,0.321359
17549,0.317521
17550,0.321359
17551,0.321359
17552,0.322638
17553,0.320079
17554,0.321359
17555,0.3188
17556,0.322638
17557,0.314962
17558,0.320079
17559,0.321359
17560,0.320079
17561,0.321359
17562,0.3188
17563,0.321359
17564,0.321359
17565,0.320079
17566,0.317521
17567,0.3188
17568,0.3188
17569,0.317521
17570,0.321359
17571,0.320079
17572,0.322638
17573,0.320079
17574,0.320079
17575,0.320079
17576,0.320079
17577,0.320079
17578,0.320079
17579,0.3188
17580,0.320079
17581,0.320079
17582,0.3188
17583,0.320079
17584,0.320079
17585,0.320079
17586,0.320079
17587,0.3188
17588,0.3188
17589,0.320079
17590,0.317521
17591,0.3188
17592,0.320079
17593,0.320079
17594,0.3188
17595,0.3188
17596,0.320079
17597,0.321359
17598,0.320079
17599,0.320079
17600,0.320079
17601,0.3188
17602,0.320079
17603,0.3188
17604,0.321359
17605,0.3188
17606,0.320079
17607,0.321359
17608,0.321359
17609,0.3188
17610,0.317521
17611,0.320079
17612,0.3188
17613,0.320079
17614,0.320079
17615,0.320079
17616,0.320079
17617,0.320079
17618,0.321359
17619,0.320079
17620,0.320079
17621,0.3188
17622,0.320079
17623,0.317521
17624,0.320079
17625,0.3188
17626,0.320079
17627,0.320079
17628,0.321359
17629,0.314962
17630,0.3188
17631,0.320079
17632,0.3188
17633,0.321359
17634,0.3188
17635,0.322638
17636,0.320079
17637,0.321359
17638,0.321359
17639,0.3188
17640,0.321359
17641,0.320079
17642,0.3188
17643,0.3188
17644,0.320079
17645,0.3188
17646,0.321359
17647,0.321359
17648,0.320079
17649,0.321359
17650,0.320079
17651,0.321359
17652,0.320079
17653,0.320079
17654,0.320079
17655,0.321359
17656,0.321359
17657,0.322638
17658,0.321359
17659,0.320079
17660,0.3188
17661,0.320079
17662,0.321359
17663,0.321359
17664,0.320079
17665,0.3188
17666,0.320079
17667,0.320079
17668,0.320079
17669,0.320079
17670,0.320079
17671,0.320079
17672,0.320079
17673,0.321359
17674,0.3188
17675,0.3188
17676,0.322638
17677,0.321359
17678,0.320079
17679,0.321359
17680,0.322638
17681,0.314962
17682,0.322638
17683,0.321359
17684,0.322638
17685,0.322638
17686,0.321359
17687,0.321359
17688,0.3188
17689,0.3188
17690,0.320079
17691,0.3188
17692,0.320079
17693,0.3188
17694,0.3188
17695,0.321359
17696,0.321359
17697,0.320079
17698,0.317521
17699,0.320079
17700,0.317521
17701,0.320079
17702,0.321359
17703,0.321359
17704,0.321359
17705,0.321359
17706,0.321359
17707,0.3188
17708,0.3188
17709,0.313683
17710,0.3188
17711,0.3188
17712,0.322638
17713,0.314962
17714,0.320079
17715,0.320079
17716,0.320079
17717,0.320079
17718,0.3188
17719,0.321359
17720,0.317521
17721,0.320079
17722,0.316242
17723,0.3188
17724,0.3188
17725,0.317521
17726,0.3188
17727,0.3188
17728,0.321359
17729,0.3188
17730,0.3188
17731,0.317521
17732,0.320079
17733,0.320079
17734,0.320079
17735,0.321359
17736,0.321359
17737,0.321359
17738,0.320079
17739,0.321359
17740,0.321359
17741,0.320079
17742,0.3188
17743,0.320079
17744,0.320079
17745,0.320079
17746,0.320079
17747,0.320079
17748,0.320079
17749,0.320079
17750,0.320079
17751,0.321359
17752,0.320079
17753,0.320079
17754,0.321359
17755,0.314962
17756,0.321359
17757,0.321359
17758,0.320079
17759,0.321359
17760,0.321359
17761,0.321359
17762,0.322638
17763,0.320079
17764,0.321359
17765,0.320079
17766,0.320079
17767,0.321359
17768,0.320079
17769,0.321359
17770,0.320079
17771,0.321359
17772,0.321359
17773,0.321359
17774,0.320079
17775,0.320079
17776,0.321359
17777,0.3188
17778,0.320079
17779,0.320079
17780,0.322638
17781,0.321359
17782,0.321359
17783,0.321359
17784,0.320079
17785,0.321359
17786,0.3188
17787,0.320079
17788,0.316242
17789,0.317521
17790,0.321359
17791,0.321359
17792,0.321359
17793,0.320079
17794,0.321359
17795,0.321359
17796,0.321359
17797,0.3188
17798,0.321359
17799,0.320079
17800,0.320079
17801,0.320079
17802,0.321359
17803,0.321359
17804,0.320079
17805,0.321359
17806,0.320079
17807,0.321359
17808,0.320079
17809,0.320079
17810,0.317521
17811,0.3188
17812,0.320079
17813,0.313683
17814,0.320079
17815,0.3188
17816,0.321359
17817,0.321359
17818,0.320079
17819,0.3188
17820,0.3188
17821,0.3188
17822,0.320079
17823,0.320079
17824,0.321359
17825,0.320079
17826,0.321359
17827,0.322638
17828,0.320079
17829,0.3188
17830,0.320079
17831,0.321359
17832,0.321359
17833,0.321359
17834,0.321359
17835,0.321359
17836,0.320079
17837,0.321359
17838,0.321359
17839,0.320079
17840,0.322638
17841,0.3188
17842,0.321359
17843,0.320079
17844,0.321359
17845,0.321359
17846,0.321359
17847,0.320079
17848,0.321359
17849,0.321359
17850,0.321359
17851,0.321359
17852,0.3188
17853,0.320079
17854,0.3188
17855,0.320079
17856,0.320079
17857,0.320079
17858,0.320079
17859,0.320079
17860,0.321359
17861,0.320079
17862,0.320079
17863,0.3188
17864,0.322638
17865,0.320079
17866,0.321359
17867,0.321359
17868,0.322638
17869,0.317521
17870,0.320079
17871,0.321359
17872,0.321359
17873,0.321359
17874,0.321359
17875,0.320079
17876,0.320079
17877,0.321359
17878,0.320079
17879,0.320079
17880,0.322638
17881,0.320079
17882,0.321359
17883,0.322638
17884,0.321359
17885,0.320079
17886,0.320079
17887,0.320079
17888,0.320079
17889,0.321359
17890,0.320079
17891,0.321359
17892,0.321359
17893,0.322638
17894,0.321359
17895,0.321359
17896,0.321359
17897,0.321359
17898,0.313683
17899,0.321359
17900,0.320079
17901,0.3188
17902,0.317521
17903,0.320079
17904,0.320079
17905,0.320079
17906,0.314962
17907,0.320079
17908,0.321359
17909,0.3188
17910,0.320079
17911,0.320079
17912,0.321359
17913,0.320079
17914,0.3188
17915,0.313683
17916,0.3188
17917,0.320079
17918,0.317521
17919,0.320079
17920,0.317521
17921,0.3188
17922,0.3188
17923,0.3188
17924,0.317521
17925,0.3188
17926,0.321359
17927,0.3188
17928,0.3188
17929,0.317521
17930,0.317521
17931,0.317521
17932,0.321359
17933,0.317521
17934,0.320079
17935,0.317521
17936,0.3188
17937,0.3188
17938,0.3188
17939,0.3188
17940,0.317521
17941,0.320079
17942,0.317521
17943,0.3188
17944,0.320079
17945,0.317521
17946,0.3188
17947,0.317521
17948,0.321359
17949,0.314962
17950,0.3188
17951,0.316242
17952,0.320079
17953,0.3188
17954,0.3188
17955,0.3188
17956,0.3188
17957,0.3188
17958,0.317521
17959,0.3188
17960,0.3188
17961,0.3188
17962,0.316242
17963,0.3188
17964,0.317521
17965,0.317521
17966,0.317521
17967,0.317521
17968,0.320079
17969,0.317521
17970,0.320079
17971,0.3188
17972,0.317521
17973,0.317521
17974,0.317521
17975,0.316242
17976,0.317521
17977,0.317521
17978,0.317521
17979,0.3188
17980,0.3188
17981,0.320079
17982,0.3188
17983,0.317521
17984,0.317521
17985,0.317521
17986,0.317521
17987,0.3188
17988,0.321359
17989,0.3188
17990,0.3188
17991,0.320079
17992,0.320079
17993,0.320079
17994,0.3188
17995,0.317521
17996,0.320079
17997,0.3188
17998,0.3188
17999,0.320079
18000,0.3188
18001,0.3188
18002,0.3188
18003,0.3188
18004,0.320079
18005,0.3188
18006,0.317521
18007,0.3188
18008,0.320079
18009,0.3188
18010,0.317521
18011,0.320079
18012,0.3188
18013,0.3188
18014,0.320079
18015,0.3188
18016,0.3188
18017,0.317521
18018,0.3188
18019,0.3188
18020,0.3188
18021,0.3188
18022,0.3188
18023,0.3188
18024,0.320079
18025,0.320079
18026,0.313683
18027,0.320079
18028,0.317521
18029,0.316242
18030,0.317521
18031,0.317521
18032,0.320079
18033,0.313683
18034,0.3188
18035,0.3188
18036,0.320079
18037,0.320079
18038,0.3188
18039,0.3188
18040,0.3188
18041,0.3188
18042,0.3188
18043,0.317521
18044,0.320079
18045,0.317521
18046,0.312404
18047,0.320079
18048,0.321359
18049,0.313683
18050,0.321359
18051,0.321359
18052,0.320079
18053,0.320079
18054,0.320079
18055,0.320079
18056,0.320079
18057,0.320079
18058,0.320079
18059,0.320079
18060,0.323917
18061,0.320079
18062,0.320079
18063,0.3188
18064,0.322638
18065,0.3188
18066,0.320079
18067,0.320079
18068,0.320079
18069,0.321359
18070,0.321359
18071,0.320079
18072,0.3188
18073,0.320079
18074,0.3188
18075,0.321359
18076,0.314962
18077,0.320079
18078,0.3188
18079,0.321359
18080,0.321359
18081,0.320079
18082,0.320079
18083,0.320079
18084,0.321359
18085,0.3188
18086,0.321359
18087,0.320079
18088,0.321359
18089,0.320079
18090,0.3188
18091,0.320079
18092,0.321359
18093,0.320079
18094,0.320079
18095,0.321359
18096,0.317521
18097,0.321359
18098,0.321359
18099,0.320079
18100,0.321359
18101,0.320079
18102,0.321359
18103,0.320079
18104,0.320079
18105,0.3188
18106,0.3188
18107,0.320079
18108,0.320079
18109,0.316242
18110,0.3188
18111,0.320079
18112,0.320079
18113,0.320079
18114,0.320079
18115,0.320079
18116,0.320079
18117,0.3188
18118,0.3188
18119,0.3188
18120,0.321359
18121,0.3188
18122,0.320079
18123,0.320079
18124,0.320079
18125,0.321359
18126,0.320079
18127,0.321359
18128,0.320079
18129,0.320079
18130,0.320079
18131,0.321359
18132,0.320079
18133,0.3188
18134,0.320079
18135,0.321359
18136,0.321359
18137,0.3188
18138,0.3188
18139,0.3188
18140,0.3188
18141,0.320079
18142,0.320079
18143,0.3188
18144,0.321359
18145,0.321359
18146,0.321359
18147,0.321359
18148,0.321359
18149,0.320079
18150,0.320079
18151,0.320079
18152,0.320079
18153,0.317521
18154,0.320079
18155,0.320079
18156,0.320079
18157,0.3188
18158,0.320079
18159,0.3188
18160,0.320079
18161,0.321359
18162,0.322638
18163,0.320079
18164,0.3188
18165,0.320079
18166,0.3188
18167,0.321359
18168,0.322638
18169,0.320079
18170,0.320079
18171,0.320079
18172,0.322638
18173,0.3188
18174,0.321359
18175,0.3188
18176,0.320079
18177,0.320079
18178,0.322638
18179,0.321359
18180,0.322638
18181,0.313683
18182,0.320079
18183,0.320079
18184,0.3188
18185,0.320079
18186,0.321359
18187,0.3188
18188,0.320079
18189,0.317521
18190,0.320079
18191,0.321359
18192,0.320079
18193,0.317521
18194,0.320079
18195,0.317521
18196,0.3188
18197,0.3188
18198,0.321359
18199,0.3188
18200,0.321359
18201,0.321359
18202,0.320079
18203,0.320079
18204,0.3188
18205,0.320079
18206,0.3188
18207,0.320079
18208,0.320079
18209,0.320079
18210,0.321359
18211,0.321359
18212,0.321359
18213,0.320079
18214,0.320079
18215,0.317521
18216,0.322638
18217,0.3188
18218,0.320079
18219,0.320079
18220,0.320079
18221,0.320079
18222,0.321359
18223,0.321359
18224,0.320079
18225,0.320079
18226,0.3188
18227,0.320079
18228,0.320079
18229,0.320079
18230,0.321359
18231,0.320079
18232,0.320079
18233,0.321359
18234,0.321359
18235,0.321359
18236,0.321359
18237,0.3188
18238,0.320079
18239,0.320079
18240,0.320079
18241,0.320079
18242,0.320079
18243,0.320079
18244,0.321359
18245,0.321359
18246,0.320079
18247,0.320079
18248,0.320079
18249,0.320079
18250,0.3188
18251,0.321359
18252,0.321359
18253,0.320079
18254,0.321359
18255,0.321359
18256,0.316242
18257,0.320079
18258,0.322638
18259,0.320079
18260,0.321359
18261,0.3188
18262,0.321359
18263,0.320079
18264,0.320079
18265,0.321359
18266,0.320079
18267,0.320079
18268,0.320079
18269,0.317521
18270,0.3188
18271,0.321359
18272,0.3188
18273,0.3188
18274,0.320079
18275,0.320079
18276,0.322638
18277,0.320079
18278,0.320079
18279,0.320079
18280,0.320079
18281,0.3188
18282,0.320079
18283,0.3188
18284,0.320079
18285,0.321359
18286,0.320079
18287,0.320079
18288,0.320079
18289,0.321359
18290,0.320079
18291,0.320079
18292,0.320079
18293,0.320079
18294,0.3188
18295,0.314962
18296,0.321359
18297,0.320079
18298,0.320079
18299,0.320079
18300,0.321359
18301,0.321359
18302,0.320079
18303,0.320079
18304,0.3188
18305,0.3188
18306,0.320079
18307,0.320079
18308,0.321359
18309,0.321359
18310,0.3188
18311,0.3188
18312,0.3188
18313,0.3188
18314,0.3188
18315,0.320079
18316,0.3188
18317,0.320079
18318,0.320079
18319,0.3188
18320,0.320079
18321,0.320079
18322,0.321359
18323,0.321359
18324,0.320079
18325,0.3188
18326,0.3188
18327,0.320079
18328,0.320079
18329,0.3188
18330,0.320079
18331,0.3188
18332,0.321359
18333,0.321359
18334,0.320079
18335,0.320079
18336,0.3188
18337,0.3188
18338,0.316242
18339,0.3188
18340,0.320079
18341,0.3188
18342,0.320079
18343,0.3188
18344,0.321359
18345,0.320079
18346,0.320079
18347,0.317521
18348,0.320079
18349,0.313683
18350,0.3188
18351,0.3188
18352,0.320079
18353,0.3188
18354,0.3188
18355,0.320079
18356,0.320079
18357,0.320079
18358,0.3188
18359,0.320079
18360,0.3188
18361,0.320079
18362,0.321359
18363,0.321359
18364,0.320079
18365,0.3188
18366,0.320079
18367,0.320079
18368,0.321359
18369,0.3188
18370,0.321359
18371,0.320079
18372,0.3188
18373,0.320079
18374,0.3188
18375,0.320079
18376,0.320079
18377,0.321359
18378,0.320079
18379,0.320079
18380,0.3188
18381,0.320079
18382,0.3188
18383,0.321359
18384,0.320079
18385,0.3188
18386,0.320079
18387,0.320079
18388,0.322638
18389,0.314962
18390,0.321359
18391,0.3188
18392,0.320079
18393,0.320079
18394,0.320079
18395,0.320079
18396,0.320079
18397,0.321359
18398,0.320079
18399,0.321359
18400,0.321359
18401,0.320079
18402,0.317521
18403,0.3188
18404,0.313683
18405,0.3188
18406,0.320079
18407,0.313683
18408,0.321359
18409,0.320079
18410,0.321359
18411,0.320079
18412,0.320079
18413,0.320079
18414,0.320079
18415,0.3188
18416,0.320079
18417,0.3188
18418,0.320079
18419,0.320079
18420,0.321359
18421,0.321359
18422,0.3188
18423,0.3188
18424,0.3188
18425,0.321359
18426,0.3188
18427,0.320079
18428,0.320079
18429,0.316242
18430,0.3188
18431,0.320079
18432,0.320079
18433,0.3188
18434,0.3188
18435,0.3188
18436,0.321359
18437,0.317521
18438,0.320079
18439,0.3188
18440,0.320079
18441,0.320079
18442,0.320079
18443,0.321359
18444,0.320079
18445,0.320079
18446,0.3188
18447,0.320079
18448,0.3188
18449,0.317521
18450,0.320079
18451,0.313683
18452,0.321359
18453,0.3188
18454,0.317521
18455,0.3188
18456,0.3188
18457,0.3188
18458,0.3188
18459,0.3188
18460,0.320079
18461,0.320079
18462,0.320079
18463,0.320079
18464,0.321359
18465,0.320079
18466,0.320079
18467,0.3188
18468,0.3188
18469,0.3188
18470,0.3188
18471,0.320079
18472,0.3188
18473,0.320079
18474,0.320079
18475,0.320079
18476,0.320079
18477,0.3188
18478,0.3188
18479,0.317521
18480,0.321359
18481,0.3188
18482,0.3188
18483,0.321359
18484,0.3188
18485,0.3188
18486,0.3188
18487,0.320079
18488,0.3188
18489,0.3188
18490,0.316242
18491,0.320079
18492,0.320079
18493,0.3188
18494,0.320079
18495,0.320079
18496,0.321359
18497,0.3188
18498,0.320079
18499,0.320079
18500,0.317521
18501,0.317521
18502,0.3188
18503,0.3188
18504,0.3188
18505,0.3188
18506,0.3188
18507,0.3188
18508,0.3188
18509,0.314962
18510,0.320079
18511,0.312404
18512,0.3188
18513,0.317521
18514,0.316242
18515,0.317521
18516,0.3188
18517,0.320079
18518,0.3188
18519,0.320079
18520,0.321359
18521,0.320079
18522,0.3188
18523,0.317521
18524,0.320079
18525,0.317521
18526,0.320079
18527,0.3188
18528,0.320079
18529,0.320079
18530,0.3188
18531,0.320079
18532,0.320079
18533,0.320079
18534,0.3188
18535,0.320079
18536,0.3188
18537,0.3188
18538,0.320079
18539,0.3188
18540,0.320079
18541,0.3188
18542,0.3188
18543,0.3188
18544,0.3188
18545,0.317521
18546,0.3188
18547,0.3188
18548,0.321359
18549,0.320079
18550,0.3188
18551,0.320079
18552,0.321359
18553,0.321359
18554,0.321359
18555,0.320079
18556,0.3188
18557,0.3188
18558,0.3188
18559,0.3188
18560,0.3188
18561,0.320079
18562,0.320079
18563,0.320079
18564,0.316242
18565,0.321359
18566,0.320079
18567,0.3188
18568,0.320079
18569,0.317521
18570,0.3188
18571,0.3188
18572,0.320079
18573,0.3188
18574,0.3188
18575,0.320079
18576,0.3188
18577,0.3188
18578,0.317521
18579,0.3188
18580,0.317521
18581,0.316242
18582,0.314962
18583,0.314962
18584,0.317521
18585,0.316242
18586,0.314962
18587,0.314962
18588,0.317521
18589,0.312404
18590,0.316242
18591,0.314962
18592,0.314962
18593,0.314962
18594,0.316242
18595,0.316242
18596,0.316242
18597,0.317521
18598,0.316242
18599,0.316242
18600,0.314962
18601,0.314962
18602,0.3188
18603,0.316242
18604,0.317521
18605,0.316242
18606,0.316242
18607,0.314962
18608,0.317521
18609,0.309845
18610,0.314962
18611,0.313683
18612,0.314962
18613,0.313683
18614,0.313683
18615,0.316242
18616,0.314962
18617,0.316242
18618,0.316242
18619,0.316242
18620,0.314962
18621,0.316242
18622,0.314962
18623,0.314962
18624,0.314962
18625,0.313683
18626,0.314962
18627,0.316242
18628,0.316242
18629,0.313683
18630,0.316242
18631,0.314962
18632,0.314962
18633,0.314962
18634,0.314962
18635,0.314962
18636,0.309845
18637,0.316242
18638,0.316242
18639,0.317521
18640,0.317521
18641,0.316242
18642,0.317521
18643,0.316242
18644,0.314962
18645,0.316242
18646,0.313683
18647,0.314962
18648,0.313683
18649,0.312404
18650,0.313683
18651,0.314962
18652,0.316242
18653,0.314962
18654,0.314962
18655,0.311125
18656,0.313683
18657,0.312404
18658,0.313683
18659,0.314962
18660,0.313683
18661,0.314962
18662,0.316242
18663,0.317521
18664,0.316242
18665,0.316242
18666,0.308566
18667,0.314962
18668,0.314962
18669,0.313683
18670,0.316242
18671,0.316242
18672,0.316242
18673,0.314962
18674,0.317521
18675,0.316242
18676,0.314962
18677,0.313683
18678,0.313683
18679,0.313683
18680,0.312404
18681,0.313683
18682,0.314962
18683,0.314962
18684,0.314962
18685,0.316242
18686,0.313683
18687,0.312404
18688,0.312404
18689,0.312404
18690,0.312404
18691,0.312404
18692,0.312404
18693,0.312404
18694,0.313683
18695,0.313683
18696,0.316242
18697,0.314962
18698,0.312404
18699,0.313683
18700,0.313683
18701,0.312404
18702,0.313683
18703,0.313683
18704,0.314962
18705,0.313683
18706,0.314962
18707,0.309845
18708,0.314962
18709,0.314962
18710,0.313683
18711,0.314962
18712,0.312404
18713,0.314962
18714,0.314962
18715,0.313683
18716,0.314962
18717,0.313683
18718,0.314962
18719,0.313683
18720,0.314962
18721,0.312404
18722,0.314962
18723,0.312404
18724,0.312404
18725,0.313683
18726,0.313683
18727,0.312404
18728,0.307287
18729,0.313683
18730,0.312404
18731,0.311125
18732,0.311125
18733,0.312404
18734,0.312404
18735,0.306008
18736,0.312404
18737,0.312404
18738,0.312404
18739,0.312404
18740,0.313683
18741,0.316242
