,TEMP_wrist
19594,34.25
19595,34.25
19596,34.18
19597,34.18
19598,34.18
19599,34.18
19600,34.18
19601,34.18
19602,34.18
19603,34.18
19604,34.18
19605,34.18
19606,34.18
19607,34.18
19608,34.23
19609,34.23
19610,34.23
19611,34.23
19612,34.21
19613,34.21
19614,34.21
19615,34.21
19616,34.18
19617,34.18
19618,34.18
19619,34.18
19620,34.23
19621,34.23
19622,34.23
19623,34.23
19624,34.23
19625,34.23
19626,34.23
19627,34.23
19628,34.21
19629,34.21
19630,34.21
19631,34.21
19632,34.18
19633,34.18
19634,34.18
19635,34.18
19636,34.23
19637,34.23
19638,34.23
19639,34.23
19640,34.18
19641,34.18
19642,34.18
19643,34.18
19644,34.18
19645,34.18
19646,34.18
19647,34.18
19648,34.18
19649,34.18
19650,34.18
19651,34.18
19652,34.21
19653,34.21
19654,34.21
19655,34.21
19656,34.23
19657,34.23
19658,34.23
19659,34.23
19660,34.16
19661,34.16
19662,34.16
19663,34.16
19664,34.21
19665,34.21
19666,34.21
19667,34.21
19668,34.21
19669,34.21
19670,34.21
19671,34.21
19672,34.18
19673,34.18
19674,34.18
19675,34.18
19676,34.18
19677,34.18
19678,34.18
19679,34.18
19680,34.16
19681,34.16
19682,34.16
19683,34.16
19684,34.18
19685,34.18
19686,34.18
19687,34.18
19688,34.18
19689,34.18
19690,34.18
19691,34.18
19692,34.21
19693,34.21
19694,34.21
19695,34.21
19696,34.18
19697,34.18
19698,34.18
19699,34.18
19700,34.18
19701,34.18
19702,34.18
19703,34.18
19704,34.16
19705,34.16
19706,34.16
19707,34.16
19708,34.18
19709,34.18
19710,34.18
19711,34.18
19712,34.16
19713,34.16
19714,34.16
19715,34.16
19716,34.16
19717,34.16
19718,34.16
19719,34.16
19720,34.18
19721,34.18
19722,34.18
19723,34.18
19724,34.18
19725,34.18
19726,34.18
19727,34.18
19728,34.16
19729,34.16
19730,34.16
19731,34.16
19732,34.16
19733,34.16
19734,34.16
19735,34.16
19736,34.16
19737,34.16
19738,34.16
19739,34.16
19740,34.18
19741,34.18
19742,34.18
19743,34.18
19744,34.16
19745,34.16
19746,34.16
19747,34.16
19748,34.16
19749,34.16
19750,34.16
19751,34.16
19752,34.16
19753,34.16
19754,34.16
19755,34.16
19756,34.16
19757,34.16
19758,34.16
19759,34.16
19760,34.16
19761,34.16
19762,34.16
19763,34.16
19764,34.16
19765,34.16
19766,34.16
19767,34.16
19768,34.15
19769,34.15
19770,34.15
19771,34.15
19772,34.16
19773,34.16
19774,34.16
19775,34.16
19776,34.15
19777,34.15
19778,34.15
19779,34.15
19780,34.16
19781,34.16
19782,34.16
19783,34.16
19784,34.15
19785,34.15
19786,34.15
19787,34.15
19788,34.16
19789,34.16
19790,34.16
19791,34.16
19792,34.16
19793,34.16
19794,34.16
19795,34.16
19796,34.15
19797,34.15
19798,34.15
19799,34.15
19800,34.15
19801,34.15
19802,34.15
19803,34.15
19804,34.15
19805,34.15
19806,34.15
19807,34.15
19808,34.16
19809,34.16
19810,34.16
19811,34.16
19812,34.15
19813,34.15
19814,34.15
19815,34.15
19816,34.15
19817,34.15
19818,34.15
19819,34.15
19820,34.15
19821,34.15
19822,34.15
19823,34.15
19824,34.15
19825,34.15
19826,34.15
19827,34.15
19828,34.15
19829,34.15
19830,34.15
19831,34.15
19832,34.15
19833,34.15
19834,34.15
19835,34.15
19836,34.15
19837,34.15
19838,34.15
19839,34.15
19840,34.13
19841,34.13
19842,34.13
19843,34.13
19844,34.13
19845,34.13
19846,34.13
19847,34.13
19848,34.13
19849,34.13
19850,34.13
19851,34.13
19852,34.15
19853,34.15
19854,34.15
19855,34.15
19856,34.11
19857,34.11
19858,34.11
19859,34.11
19860,34.15
19861,34.15
19862,34.15
19863,34.15
19864,34.15
19865,34.15
19866,34.15
19867,34.15
19868,34.13
19869,34.13
19870,34.13
19871,34.13
19872,34.15
19873,34.15
19874,34.15
19875,34.15
19876,34.13
19877,34.13
19878,34.13
19879,34.13
19880,34.11
19881,34.11
19882,34.11
19883,34.11
19884,34.13
19885,34.13
19886,34.13
19887,34.13
19888,34.11
19889,34.11
19890,34.11
19891,34.11
19892,34.11
19893,34.11
19894,34.11
19895,34.11
19896,34.11
19897,34.11
19898,34.11
19899,34.11
19900,34.15
19901,34.15
19902,34.15
19903,34.15
19904,34.11
19905,34.11
19906,34.11
19907,34.11
19908,34.13
19909,34.13
19910,34.13
19911,34.13
19912,34.11
19913,34.11
19914,34.11
19915,34.11
19916,34.15
19917,34.15
19918,34.15
19919,34.15
19920,34.13
19921,34.13
19922,34.13
19923,34.13
19924,34.11
19925,34.11
19926,34.11
19927,34.11
19928,34.11
19929,34.11
19930,34.11
19931,34.11
19932,34.11
19933,34.11
19934,34.11
19935,34.11
19936,34.11
19937,34.11
19938,34.11
19939,34.11
19940,34.09
19941,34.09
19942,34.09
19943,34.09
19944,34.11
19945,34.11
19946,34.11
19947,34.11
19948,34.09
19949,34.09
19950,34.09
19951,34.09
19952,34.11
19953,34.11
19954,34.11
19955,34.11
19956,34.11
19957,34.11
19958,34.11
19959,34.11
19960,34.11
19961,34.11
19962,34.11
19963,34.11
19964,34.09
19965,34.09
19966,34.09
19967,34.09
19968,34.11
19969,34.11
19970,34.11
19971,34.11
19972,34.09
19973,34.09
19974,34.09
19975,34.09
19976,34.11
19977,34.11
19978,34.11
19979,34.11
19980,34.09
19981,34.09
19982,34.09
19983,34.09
19984,34.07
19985,34.07
19986,34.07
19987,34.07
19988,34.09
19989,34.09
19990,34.09
19991,34.09
19992,34.07
19993,34.07
19994,34.07
19995,34.07
19996,34.09
19997,34.09
19998,34.09
19999,34.09
20000,34.07
20001,34.07
20002,34.07
20003,34.07
20004,34.09
20005,34.09
20006,34.09
20007,34.09
20008,34.11
20009,34.11
20010,34.11
20011,34.11
20012,34.07
20013,34.07
20014,34.07
20015,34.07
20016,34.11
20017,34.11
20018,34.11
20019,34.11
20020,34.11
20021,34.11
20022,34.11
20023,34.11
20024,34.09
20025,34.09
20026,34.09
20027,34.09
20028,34.11
20029,34.11
20030,34.11
20031,34.11
20032,34.11
20033,34.11
20034,34.11
20035,34.11
20036,34.07
20037,34.07
20038,34.07
20039,34.07
20040,34.09
20041,34.09
20042,34.09
20043,34.09
20044,34.07
20045,34.07
20046,34.07
20047,34.07
20048,34.11
20049,34.11
20050,34.11
20051,34.11
20052,34.09
20053,34.09
20054,34.09
20055,34.09
20056,34.09
20057,34.09
20058,34.09
20059,34.09
20060,34.09
20061,34.09
20062,34.09
20063,34.09
20064,34.09
20065,34.09
20066,34.09
20067,34.09
20068,34.09
20069,34.09
20070,34.09
20071,34.09
20072,34.09
20073,34.09
20074,34.09
20075,34.09
20076,34.09
20077,34.09
20078,34.09
20079,34.09
20080,34.09
20081,34.09
20082,34.09
20083,34.09
20084,34.11
20085,34.11
20086,34.11
20087,34.11
20088,34.13
20089,34.13
20090,34.13
20091,34.13
20092,34.09
20093,34.09
20094,34.09
20095,34.09
20096,34.07
20097,34.07
20098,34.07
20099,34.07
20100,34.07
20101,34.07
20102,34.07
20103,34.07
20104,34.07
20105,34.07
20106,34.07
20107,34.07
20108,34.07
20109,34.07
20110,34.07
20111,34.07
20112,34.07
20113,34.07
20114,34.07
20115,34.07
20116,34.07
20117,34.07
20118,34.07
20119,34.07
20120,34.05
20121,34.05
20122,34.05
20123,34.05
20124,34.07
20125,34.07
20126,34.07
20127,34.07
20128,34.07
20129,34.07
20130,34.07
20131,34.07
20132,34.03
20133,34.03
20134,34.03
20135,34.03
20136,34.05
20137,34.05
20138,34.05
20139,34.05
20140,34.05
20141,34.05
20142,34.05
20143,34.05
20144,34.03
20145,34.03
20146,34.03
20147,34.03
20148,34.03
20149,34.03
20150,34.03
20151,34.03
20152,34.03
20153,34.03
20154,34.03
20155,34.03
20156,34.03
20157,34.03
20158,34.03
20159,34.03
20160,34.03
20161,34.03
20162,34.03
20163,34.03
20164,34.03
20165,34.03
20166,34.03
20167,34.03
20168,34.03
20169,34.03
20170,34.03
20171,34.03
20172,34.03
20173,34.03
20174,34.03
20175,34.03
20176,34.0
20177,34.0
20178,34.0
20179,34.0
20180,34.03
20181,34.03
20182,34.03
20183,34.03
20184,34.03
20185,34.03
20186,34.03
20187,34.03
20188,34.0
20189,34.0
20190,34.0
20191,34.0
20192,34.05
20193,34.05
20194,34.05
20195,34.05
20196,34.03
20197,34.03
20198,34.03
20199,34.03
20200,34.03
20201,34.03
20202,34.03
20203,34.03
20204,34.03
20205,34.03
20206,34.03
20207,34.03
20208,34.0
20209,34.0
20210,34.0
20211,34.0
20212,34.03
20213,34.03
20214,34.03
20215,34.03
20216,34.03
20217,34.03
20218,34.03
20219,34.03
20220,34.03
20221,34.03
20222,34.03
20223,34.03
20224,34.03
20225,34.03
20226,34.03
20227,34.03
20228,34.03
20229,34.03
20230,34.03
20231,34.03
20232,34.03
20233,34.03
20234,34.03
20235,34.03
20236,34.05
20237,34.05
20238,34.05
20239,34.05
20240,34.03
20241,34.03
20242,34.03
20243,34.03
20244,34.03
20245,34.03
20246,34.03
20247,34.03
20248,34.03
20249,34.03
20250,34.03
20251,34.03
20252,34.0
20253,34.0
20254,34.0
20255,34.0
20256,34.05
20257,34.05
20258,34.05
20259,34.05
20260,34.05
20261,34.05
20262,34.05
20263,34.05
20264,34.07
20265,34.07
20266,34.07
20267,34.07
20268,34.05
20269,34.05
20270,34.05
20271,34.05
20272,34.07
20273,34.07
20274,34.07
20275,34.07
20276,34.07
20277,34.07
20278,34.07
20279,34.07
20280,34.07
20281,34.07
20282,34.07
20283,34.07
20284,34.07
20285,34.07
20286,34.07
20287,34.07
20288,34.11
20289,34.11
20290,34.11
20291,34.11
20292,34.09
20293,34.09
20294,34.09
20295,34.09
20296,34.09
20297,34.09
20298,34.09
20299,34.09
20300,34.09
20301,34.09
20302,34.09
20303,34.09
20304,34.11
20305,34.11
20306,34.11
20307,34.11
20308,34.11
20309,34.11
20310,34.11
20311,34.11
20312,34.11
20313,34.11
20314,34.11
20315,34.11
20316,34.09
20317,34.09
20318,34.09
20319,34.09
20320,34.13
20321,34.13
20322,34.13
20323,34.13
20324,34.11
20325,34.11
20326,34.11
20327,34.11
20328,34.11
20329,34.11
20330,34.11
20331,34.11
20332,34.13
20333,34.13
20334,34.13
20335,34.13
20336,34.11
20337,34.11
20338,34.11
20339,34.11
20340,34.09
20341,34.09
20342,34.09
20343,34.09
20344,34.11
20345,34.11
20346,34.11
20347,34.11
20348,34.11
20349,34.11
20350,34.11
20351,34.11
20352,34.11
20353,34.11
20354,34.11
20355,34.11
20356,34.09
20357,34.09
20358,34.09
20359,34.09
20360,34.11
20361,34.11
20362,34.11
20363,34.11
20364,34.11
20365,34.11
20366,34.11
20367,34.11
20368,34.13
20369,34.13
20370,34.13
20371,34.13
20372,34.11
20373,34.11
20374,34.11
20375,34.11
20376,34.09
20377,34.09
20378,34.09
20379,34.09
20380,34.11
20381,34.11
20382,34.11
20383,34.11
20384,34.09
20385,34.09
20386,34.09
20387,34.09
20388,34.09
20389,34.09
20390,34.09
20391,34.09
20392,34.09
20393,34.09
20394,34.09
20395,34.09
20396,34.09
20397,34.09
20398,34.09
20399,34.09
20400,34.09
20401,34.09
20402,34.09
20403,34.09
20404,34.11
20405,34.11
20406,34.11
20407,34.11
20408,34.09
20409,34.09
20410,34.09
20411,34.09
20412,34.09
20413,34.09
20414,34.09
20415,34.09
20416,34.09
20417,34.09
20418,34.09
20419,34.09
20420,34.13
20421,34.13
20422,34.13
20423,34.13
20424,34.09
20425,34.09
20426,34.09
20427,34.09
20428,34.09
20429,34.09
20430,34.09
20431,34.09
20432,34.07
20433,34.07
20434,34.07
20435,34.07
20436,34.09
20437,34.09
20438,34.09
20439,34.09
20440,34.09
20441,34.09
20442,34.09
20443,34.09
20444,34.09
20445,34.09
20446,34.09
20447,34.09
20448,34.07
20449,34.07
20450,34.07
20451,34.07
20452,34.09
20453,34.09
20454,34.09
20455,34.09
20456,34.07
20457,34.07
20458,34.07
20459,34.07
20460,34.09
20461,34.09
20462,34.09
20463,34.09
20464,34.09
20465,34.09
20466,34.09
20467,34.09
20468,34.07
20469,34.07
20470,34.07
20471,34.07
20472,34.09
20473,34.09
20474,34.09
20475,34.09
20476,34.07
20477,34.07
20478,34.07
20479,34.07
20480,34.07
20481,34.07
20482,34.07
20483,34.07
20484,34.09
20485,34.09
20486,34.09
20487,34.09
20488,34.07
20489,34.07
20490,34.07
20491,34.07
20492,34.05
20493,34.05
20494,34.05
20495,34.05
20496,34.07
20497,34.07
20498,34.07
20499,34.07
20500,34.07
20501,34.07
20502,34.07
20503,34.07
20504,34.05
20505,34.05
20506,34.05
20507,34.05
20508,34.07
20509,34.07
20510,34.07
20511,34.07
20512,34.05
20513,34.05
20514,34.05
20515,34.05
20516,34.07
20517,34.07
20518,34.07
20519,34.07
20520,34.09
20521,34.09
20522,34.09
20523,34.09
20524,34.07
20525,34.07
20526,34.07
20527,34.07
20528,34.05
20529,34.05
20530,34.05
20531,34.05
20532,34.09
20533,34.09
20534,34.09
20535,34.09
20536,34.05
20537,34.05
20538,34.05
20539,34.05
20540,34.05
20541,34.05
20542,34.05
20543,34.05
20544,34.07
20545,34.07
20546,34.07
20547,34.07
20548,34.03
20549,34.03
20550,34.03
20551,34.03
20552,34.0
20553,34.0
20554,34.0
20555,34.0
20556,34.05
20557,34.05
20558,34.05
20559,34.05
20560,34.05
20561,34.05
20562,34.05
20563,34.05
20564,34.07
20565,34.07
20566,34.07
20567,34.07
20568,34.05
20569,34.05
20570,34.05
20571,34.05
20572,34.07
20573,34.07
20574,34.07
20575,34.07
20576,34.09
20577,34.09
20578,34.09
20579,34.09
20580,34.07
20581,34.07
20582,34.07
20583,34.07
20584,34.05
20585,34.05
20586,34.05
20587,34.05
20588,34.07
20589,34.07
20590,34.07
20591,34.07
20592,34.05
20593,34.05
20594,34.05
20595,34.05
20596,34.03
20597,34.03
20598,34.03
20599,34.03
20600,34.03
20601,34.03
20602,34.03
20603,34.03
20604,34.0
20605,34.0
20606,34.0
20607,34.0
20608,34.07
20609,34.07
20610,34.07
20611,34.07
20612,34.05
20613,34.05
20614,34.05
20615,34.05
20616,34.05
20617,34.05
20618,34.05
20619,34.05
20620,34.05
20621,34.05
20622,34.05
20623,34.05
20624,34.07
20625,34.07
20626,34.07
20627,34.07
20628,34.05
20629,34.05
20630,34.05
20631,34.05
20632,34.07
20633,34.07
20634,34.07
20635,34.07
20636,34.07
20637,34.07
20638,34.07
20639,34.07
20640,34.05
20641,34.05
20642,34.05
20643,34.05
20644,34.03
20645,34.03
20646,34.03
20647,34.03
20648,34.03
20649,34.03
20650,34.03
20651,34.03
20652,34.0
20653,34.0
20654,34.0
20655,34.0
20656,34.05
20657,34.05
20658,34.05
20659,34.05
20660,34.03
20661,34.03
20662,34.03
20663,34.03
20664,34.05
20665,34.05
20666,34.05
20667,34.05
20668,34.0
20669,34.0
20670,34.0
20671,34.0
20672,33.99
20673,33.99
20674,33.99
20675,33.99
20676,33.99
20677,33.99
20678,33.99
20679,33.99
20680,33.95
20681,33.95
20682,33.95
20683,33.95
20684,33.97
20685,33.97
20686,33.97
20687,33.97
20688,33.97
20689,33.97
20690,33.97
20691,33.97
20692,33.97
20693,33.97
20694,33.97
20695,33.97
20696,33.93
20697,33.93
20698,33.93
20699,33.93
20700,33.97
20701,33.97
20702,33.97
20703,33.97
20704,33.95
20705,33.95
20706,33.95
20707,33.95
20708,33.95
20709,33.95
20710,33.95
20711,33.95
20712,33.95
20713,33.95
20714,33.95
20715,33.95
20716,33.97
20717,33.97
20718,33.97
20719,33.97
20720,33.95
20721,33.95
20722,33.95
20723,33.95
20724,33.93
20725,33.93
20726,33.93
20727,33.93
20728,33.95
20729,33.95
20730,33.95
20731,33.95
20732,33.95
20733,33.95
20734,33.95
20735,33.95
20736,33.95
20737,33.95
20738,33.95
20739,33.95
20740,33.93
20741,33.93
20742,33.93
20743,33.93
20744,33.95
20745,33.95
20746,33.95
20747,33.95
20748,33.93
20749,33.93
20750,33.93
20751,33.93
20752,33.93
20753,33.93
20754,33.93
20755,33.93
20756,33.91
20757,33.91
20758,33.91
20759,33.91
20760,33.95
20761,33.95
20762,33.95
20763,33.95
20764,33.97
20765,33.97
20766,33.97
20767,33.97
20768,33.95
20769,33.95
20770,33.95
20771,33.95
20772,33.91
20773,33.91
20774,33.91
20775,33.91
20776,33.91
20777,33.91
20778,33.91
20779,33.91
20780,33.91
20781,33.91
20782,33.91
20783,33.91
20784,33.91
20785,33.91
20786,33.91
20787,33.91
20788,33.91
20789,33.91
20790,33.91
20791,33.91
20792,33.95
20793,33.95
20794,33.95
20795,33.95
20796,33.95
20797,33.95
20798,33.95
20799,33.95
20800,33.95
20801,33.95
20802,33.95
20803,33.95
20804,33.95
20805,33.95
20806,33.95
20807,33.95
20808,33.99
20809,33.99
20810,33.99
20811,33.99
20812,33.99
20813,33.99
20814,33.99
20815,33.99
20816,33.97
20817,33.97
20818,33.97
20819,33.97
20820,33.97
20821,33.97
20822,33.97
20823,33.97
20824,33.97
20825,33.97
20826,33.97
20827,33.97
20828,33.99
20829,33.99
20830,33.99
20831,33.99
20832,33.99
20833,33.99
20834,33.99
20835,33.99
20836,33.97
20837,33.97
20838,33.97
20839,33.97
20840,33.97
20841,33.97
20842,33.97
20843,33.97
20844,33.95
20845,33.95
20846,33.95
20847,33.95
20848,33.97
20849,33.97
20850,33.97
20851,33.97
20852,33.99
20853,33.99
20854,33.99
20855,33.99
20856,33.95
20857,33.95
20858,33.95
20859,33.95
20860,33.97
20861,33.97
20862,33.97
20863,33.97
20864,33.97
20865,33.97
20866,33.97
20867,33.97
20868,33.97
20869,33.97
20870,33.97
20871,33.97
20872,33.97
20873,33.97
20874,33.97
20875,33.97
20876,33.95
20877,33.95
20878,33.95
20879,33.95
20880,33.97
20881,33.97
20882,33.97
20883,33.97
20884,33.97
20885,33.97
20886,33.97
20887,33.97
20888,33.93
20889,33.93
20890,33.93
20891,33.93
20892,33.97
20893,33.97
20894,33.97
20895,33.97
20896,33.97
20897,33.97
20898,33.97
20899,33.97
20900,34.0
20901,34.0
20902,34.0
20903,34.0
20904,33.97
20905,33.97
20906,33.97
20907,33.97
20908,33.97
20909,33.97
20910,33.97
20911,33.97
20912,33.97
20913,33.97
20914,33.97
20915,33.97
20916,33.97
20917,33.97
20918,33.97
20919,33.97
20920,33.95
20921,33.95
20922,33.95
20923,33.95
20924,33.95
20925,33.95
20926,33.95
20927,33.95
20928,33.99
20929,33.99
20930,33.99
20931,33.99
20932,33.99
20933,33.99
20934,33.99
20935,33.99
20936,33.99
20937,33.99
20938,33.99
20939,33.99
20940,33.97
20941,33.97
20942,33.97
20943,33.97
20944,34.0
20945,34.0
20946,34.0
20947,34.0
20948,34.03
20949,34.03
20950,34.03
20951,34.03
20952,33.99
20953,33.99
20954,33.99
20955,33.99
20956,34.03
20957,34.03
20958,34.03
20959,34.03
20960,33.99
20961,33.99
20962,33.99
20963,33.99
20964,33.95
20965,33.95
20966,33.95
20967,33.95
20968,33.97
20969,33.97
20970,33.97
20971,33.97
20972,33.95
20973,33.95
20974,33.95
20975,33.95
20976,33.97
20977,33.97
20978,33.97
20979,33.97
20980,33.97
20981,33.97
20982,33.97
20983,33.97
20984,33.97
20985,33.97
20986,33.97
20987,33.97
20988,34.0
20989,34.0
20990,34.0
20991,34.0
20992,33.97
20993,33.97
20994,33.97
20995,33.97
20996,34.0
20997,34.0
20998,34.0
20999,34.0
21000,34.03
21001,34.03
21002,34.03
21003,34.03
21004,34.03
21005,34.03
21006,34.03
21007,34.03
21008,33.99
21009,33.99
21010,33.99
21011,33.99
21012,34.03
21013,34.03
21014,34.03
21015,34.03
21016,34.03
21017,34.03
21018,34.03
21019,34.03
21020,34.03
21021,34.03
21022,34.03
21023,34.03
21024,34.0
21025,34.0
21026,34.0
21027,34.0
21028,33.99
21029,33.99
21030,33.99
21031,33.99
21032,34.03
21033,34.03
21034,34.03
21035,34.03
21036,34.0
21037,34.0
21038,34.0
21039,34.0
21040,34.0
21041,34.0
21042,34.0
21043,34.0
21044,34.0
21045,34.0
21046,34.0
21047,34.0
21048,34.03
21049,34.03
21050,34.03
21051,34.03
21052,34.0
21053,34.0
21054,34.0
21055,34.0
21056,33.99
21057,33.99
21058,33.99
21059,33.99
21060,33.99
21061,33.99
21062,33.99
21063,33.99
21064,34.0
21065,34.0
21066,34.0
21067,34.0
21068,34.0
21069,34.0
21070,34.0
21071,34.0
21072,33.99
21073,33.99
21074,33.99
21075,33.99
21076,34.0
21077,34.0
21078,34.0
21079,34.0
21080,33.99
21081,33.99
21082,33.99
21083,33.99
21084,34.0
21085,34.0
21086,34.0
21087,34.0
21088,34.0
21089,34.0
21090,34.0
21091,34.0
21092,33.97
21093,33.97
21094,33.97
21095,33.97
21096,33.99
21097,33.99
21098,33.99
21099,33.99
21100,33.99
21101,33.99
21102,33.99
21103,33.99
21104,33.99
21105,33.99
21106,33.99
21107,33.99
21108,33.99
21109,33.99
21110,33.99
21111,33.99
21112,33.99
21113,33.99
21114,33.99
21115,33.99
21116,33.97
21117,33.97
21118,33.97
21119,33.97
21120,33.97
21121,33.97
21122,33.97
21123,33.97
21124,33.97
21125,33.97
21126,33.97
21127,33.97
21128,33.97
21129,33.97
21130,33.97
21131,33.97
21132,33.95
21133,33.95
21134,33.95
21135,33.95
21136,33.97
21137,33.97
21138,33.97
21139,33.97
21140,33.99
21141,33.99
21142,33.99
21143,33.99
21144,33.97
21145,33.97
21146,33.97
21147,33.97
21148,33.97
21149,33.97
21150,33.97
21151,33.97
21152,33.97
21153,33.97
21154,33.97
21155,33.97
21156,33.97
21157,33.97
21158,33.97
21159,33.97
21160,33.95
21161,33.95
21162,33.95
21163,33.95
21164,33.97
21165,33.97
21166,33.97
21167,33.97
21168,33.95
21169,33.95
21170,33.95
21171,33.95
21172,33.95
21173,33.95
21174,33.95
21175,33.95
21176,33.93
21177,33.93
21178,33.93
21179,33.93
21180,33.97
21181,33.97
21182,33.97
21183,33.97
21184,33.93
21185,33.93
21186,33.93
21187,33.93
21188,33.93
21189,33.93
21190,33.93
21191,33.93
21192,33.93
21193,33.93
21194,33.93
21195,33.93
21196,33.95
21197,33.95
21198,33.95
21199,33.95
21200,33.93
21201,33.93
21202,33.93
21203,33.93
21204,33.93
21205,33.93
21206,33.93
21207,33.93
21208,33.91
21209,33.91
21210,33.91
21211,33.91
21212,33.95
21213,33.95
21214,33.95
21215,33.95
21216,33.91
21217,33.91
21218,33.91
21219,33.91
21220,33.93
21221,33.93
21222,33.93
21223,33.93
21224,33.93
21225,33.93
21226,33.93
21227,33.93
21228,33.93
21229,33.93
21230,33.93
21231,33.93
21232,33.93
21233,33.93
21234,33.93
21235,33.93
21236,33.91
21237,33.91
21238,33.91
21239,33.91
21240,33.91
21241,33.91
21242,33.91
21243,33.91
21244,33.91
21245,33.91
21246,33.91
21247,33.91
21248,33.91
21249,33.91
21250,33.91
21251,33.91
21252,33.89
21253,33.89
21254,33.89
21255,33.89
21256,33.87
21257,33.87
21258,33.87
21259,33.87
21260,33.91
21261,33.91
21262,33.91
21263,33.91
21264,33.89
21265,33.89
21266,33.89
21267,33.89
21268,33.89
21269,33.89
21270,33.89
21271,33.89
21272,33.89
21273,33.89
21274,33.89
21275,33.89
21276,33.91
21277,33.91
21278,33.91
21279,33.91
21280,33.89
21281,33.89
21282,33.89
21283,33.89
21284,33.89
21285,33.89
21286,33.89
21287,33.89
21288,33.87
21289,33.87
21290,33.87
21291,33.87
21292,33.87
21293,33.87
21294,33.87
21295,33.87
21296,33.89
21297,33.89
21298,33.89
21299,33.89
21300,33.89
21301,33.89
21302,33.89
21303,33.89
21304,33.84
21305,33.84
21306,33.84
21307,33.84
21308,33.84
21309,33.84
21310,33.84
21311,33.84
21312,33.84
21313,33.84
21314,33.84
21315,33.84
21316,33.84
21317,33.84
21318,33.84
21319,33.84
21320,33.84
21321,33.84
21322,33.84
21323,33.84
21324,33.84
21325,33.84
21326,33.84
21327,33.84
21328,33.83
21329,33.83
21330,33.83
21331,33.83
21332,33.83
21333,33.83
21334,33.83
21335,33.83
21336,33.83
21337,33.83
21338,33.83
21339,33.83
21340,33.83
21341,33.83
21342,33.83
21343,33.83
21344,33.83
21345,33.83
21346,33.83
21347,33.83
21348,33.84
21349,33.84
21350,33.84
21351,33.84
21352,33.87
21353,33.87
21354,33.87
21355,33.87
21356,33.83
21357,33.83
21358,33.83
21359,33.83
21360,33.81
21361,33.81
21362,33.81
21363,33.81
21364,33.83
21365,33.83
21366,33.83
21367,33.83
21368,33.83
21369,33.83
21370,33.83
21371,33.83
21372,33.83
21373,33.83
21374,33.83
21375,33.83
21376,33.83
21377,33.83
21378,33.83
21379,33.83
21380,33.83
21381,33.83
21382,33.83
21383,33.83
21384,33.84
21385,33.84
21386,33.84
21387,33.84
21388,33.83
21389,33.83
21390,33.83
21391,33.83
21392,33.83
21393,33.83
21394,33.83
21395,33.83
21396,33.81
21397,33.81
21398,33.81
21399,33.81
21400,33.81
21401,33.81
21402,33.81
21403,33.81
21404,33.79
21405,33.79
21406,33.79
21407,33.79
21408,33.84
21409,33.84
21410,33.84
21411,33.84
21412,33.87
21413,33.87
21414,33.87
21415,33.87
21416,33.81
21417,33.81
21418,33.81
21419,33.81
21420,33.83
21421,33.83
21422,33.83
21423,33.83
21424,33.81
21425,33.81
21426,33.81
21427,33.81
21428,33.81
21429,33.81
21430,33.81
21431,33.81
21432,33.77
21433,33.77
21434,33.77
21435,33.77
21436,33.79
21437,33.79
21438,33.79
21439,33.79
21440,33.81
21441,33.81
21442,33.81
21443,33.81
21444,33.77
21445,33.77
21446,33.77
21447,33.77
21448,33.81
21449,33.81
21450,33.81
21451,33.81
21452,33.79
21453,33.79
21454,33.79
21455,33.79
21456,33.77
21457,33.77
21458,33.77
21459,33.77
21460,33.81
21461,33.81
21462,33.81
21463,33.81
21464,33.79
21465,33.79
21466,33.79
21467,33.79
21468,33.75
21469,33.75
21470,33.75
21471,33.75
21472,33.79
21473,33.79
21474,33.79
21475,33.79
21476,33.79
21477,33.79
21478,33.79
21479,33.79
21480,33.81
21481,33.81
21482,33.81
21483,33.81
21484,33.79
21485,33.79
21486,33.79
21487,33.79
21488,33.79
21489,33.79
21490,33.79
21491,33.79
21492,33.79
21493,33.79
21494,33.79
21495,33.79
21496,33.81
21497,33.81
21498,33.81
21499,33.81
21500,33.79
21501,33.79
21502,33.79
21503,33.79
21504,33.81
21505,33.81
21506,33.81
21507,33.81
21508,33.81
21509,33.81
21510,33.81
21511,33.81
21512,33.79
21513,33.79
21514,33.79
21515,33.79
21516,33.81
21517,33.81
21518,33.81
21519,33.81
21520,33.79
21521,33.79
21522,33.79
21523,33.79
21524,33.79
21525,33.79
21526,33.79
21527,33.79
21528,33.79
21529,33.79
21530,33.79
21531,33.79
21532,33.79
21533,33.79
21534,33.79
21535,33.79
21536,33.77
21537,33.77
21538,33.77
21539,33.77
21540,33.79
21541,33.79
21542,33.79
21543,33.79
21544,33.77
21545,33.77
21546,33.77
21547,33.77
21548,33.77
21549,33.77
21550,33.77
21551,33.77
21552,33.77
21553,33.77
21554,33.77
21555,33.77
21556,33.75
21557,33.75
21558,33.75
21559,33.75
21560,33.79
21561,33.79
21562,33.79
21563,33.79
21564,33.75
21565,33.75
21566,33.75
21567,33.75
21568,33.77
21569,33.77
21570,33.77
21571,33.77
21572,33.75
21573,33.75
21574,33.75
21575,33.75
21576,33.75
21577,33.75
21578,33.75
21579,33.75
21580,33.73
21581,33.73
21582,33.73
21583,33.73
21584,33.75
21585,33.75
21586,33.75
21587,33.75
21588,33.75
21589,33.75
21590,33.75
21591,33.75
