,TEMP_wrist
16284,31.17
16285,31.17
16286,31.19
16287,31.19
16288,31.19
16289,31.19
16290,31.17
16291,31.17
16292,31.17
16293,31.17
16294,31.19
16295,31.19
16296,31.19
16297,31.19
16298,31.19
16299,31.19
16300,31.19
16301,31.19
16302,31.19
16303,31.19
16304,31.19
16305,31.19
16306,31.21
16307,31.21
16308,31.21
16309,31.21
16310,31.21
16311,31.21
16312,31.21
16313,31.21
16314,31.21
16315,31.21
16316,31.21
16317,31.21
16318,31.21
16319,31.21
16320,31.21
16321,31.21
16322,31.23
16323,31.23
16324,31.23
16325,31.23
16326,31.21
16327,31.21
16328,31.21
16329,31.21
16330,31.21
16331,31.21
16332,31.21
16333,31.21
16334,31.21
16335,31.21
16336,31.21
16337,31.21
16338,31.21
16339,31.21
16340,31.21
16341,31.21
16342,31.23
16343,31.23
16344,31.23
16345,31.23
16346,31.25
16347,31.25
16348,31.25
16349,31.25
16350,31.21
16351,31.21
16352,31.21
16353,31.21
16354,31.15
16355,31.15
16356,31.15
16357,31.15
16358,31.21
16359,31.21
16360,31.21
16361,31.21
16362,31.19
16363,31.19
16364,31.19
16365,31.19
16366,31.19
16367,31.19
16368,31.19
16369,31.19
16370,31.23
16371,31.23
16372,31.23
16373,31.23
16374,31.23
16375,31.23
16376,31.23
16377,31.23
16378,31.23
16379,31.23
16380,31.23
16381,31.23
16382,31.21
16383,31.21
16384,31.21
16385,31.21
16386,31.21
16387,31.21
16388,31.21
16389,31.21
16390,31.23
16391,31.23
16392,31.23
16393,31.23
16394,31.21
16395,31.21
16396,31.21
16397,31.21
16398,31.21
16399,31.21
16400,31.21
16401,31.21
16402,31.21
16403,31.21
16404,31.21
16405,31.21
16406,31.21
16407,31.21
16408,31.21
16409,31.21
16410,31.23
16411,31.23
16412,31.23
16413,31.23
16414,31.21
16415,31.21
16416,31.21
16417,31.21
16418,31.23
16419,31.23
16420,31.23
16421,31.23
16422,31.23
16423,31.23
16424,31.23
16425,31.23
16426,31.21
16427,31.21
16428,31.21
16429,31.21
16430,31.23
16431,31.23
16432,31.23
16433,31.23
16434,31.25
16435,31.25
16436,31.25
16437,31.25
16438,31.23
16439,31.23
16440,31.23
16441,31.23
16442,31.21
16443,31.21
16444,31.21
16445,31.21
16446,31.23
16447,31.23
16448,31.23
16449,31.23
16450,31.21
16451,31.21
16452,31.21
16453,31.21
16454,31.23
16455,31.23
16456,31.23
16457,31.23
16458,31.21
16459,31.21
16460,31.21
16461,31.21
16462,31.21
16463,31.21
16464,31.21
16465,31.21
16466,31.21
16467,31.21
16468,31.21
16469,31.21
16470,31.21
16471,31.21
16472,31.21
16473,31.21
16474,31.21
16475,31.21
16476,31.21
16477,31.21
16478,31.23
16479,31.23
16480,31.23
16481,31.23
16482,31.23
16483,31.23
16484,31.23
16485,31.23
16486,31.23
16487,31.23
16488,31.23
16489,31.23
16490,31.21
16491,31.21
16492,31.21
16493,31.21
16494,31.23
16495,31.23
16496,31.23
16497,31.23
16498,31.21
16499,31.21
16500,31.21
16501,31.21
16502,31.21
16503,31.21
16504,31.21
16505,31.21
16506,31.21
16507,31.21
16508,31.21
16509,31.21
16510,31.23
16511,31.23
16512,31.23
16513,31.23
16514,31.23
16515,31.23
16516,31.23
16517,31.23
16518,31.23
16519,31.23
16520,31.23
16521,31.23
16522,31.21
16523,31.21
16524,31.21
16525,31.21
16526,31.21
16527,31.21
16528,31.21
16529,31.21
16530,31.23
16531,31.23
16532,31.23
16533,31.23
16534,31.23
16535,31.23
16536,31.23
16537,31.23
16538,31.23
16539,31.23
16540,31.23
16541,31.23
16542,31.19
16543,31.19
16544,31.19
16545,31.19
16546,31.19
16547,31.19
16548,31.19
16549,31.19
16550,31.21
16551,31.21
16552,31.21
16553,31.21
16554,31.23
16555,31.23
16556,31.23
16557,31.23
16558,31.21
16559,31.21
16560,31.21
16561,31.21
16562,31.21
16563,31.21
16564,31.21
16565,31.21
16566,31.23
16567,31.23
16568,31.23
16569,31.23
16570,31.21
16571,31.21
16572,31.21
16573,31.21
16574,31.23
16575,31.23
16576,31.23
16577,31.23
16578,31.21
16579,31.21
16580,31.21
16581,31.21
16582,31.21
16583,31.21
16584,31.21
16585,31.21
16586,31.23
16587,31.23
16588,31.23
16589,31.23
16590,31.21
16591,31.21
16592,31.21
16593,31.21
16594,31.21
16595,31.21
16596,31.21
16597,31.21
16598,31.21
16599,31.21
16600,31.21
16601,31.21
16602,31.23
16603,31.23
16604,31.23
16605,31.23
16606,31.23
16607,31.23
16608,31.23
16609,31.23
16610,31.19
16611,31.19
16612,31.19
16613,31.19
16614,31.23
16615,31.23
16616,31.23
16617,31.23
16618,31.21
16619,31.21
16620,31.21
16621,31.21
16622,31.19
16623,31.19
16624,31.19
16625,31.19
16626,31.21
16627,31.21
16628,31.21
16629,31.21
16630,31.23
16631,31.23
16632,31.23
16633,31.23
16634,31.21
16635,31.21
16636,31.21
16637,31.21
16638,31.17
16639,31.17
16640,31.17
16641,31.17
16642,31.19
16643,31.19
16644,31.19
16645,31.19
16646,31.19
16647,31.19
16648,31.19
16649,31.19
16650,31.19
16651,31.19
16652,31.19
16653,31.19
16654,31.19
16655,31.19
16656,31.19
16657,31.19
16658,31.19
16659,31.19
16660,31.19
16661,31.19
16662,31.21
16663,31.21
16664,31.21
16665,31.21
16666,31.19
16667,31.19
16668,31.19
16669,31.19
16670,31.19
16671,31.19
16672,31.19
16673,31.19
16674,31.21
16675,31.21
16676,31.21
16677,31.21
16678,31.21
16679,31.21
16680,31.21
16681,31.21
16682,31.19
16683,31.19
16684,31.19
16685,31.19
16686,31.19
16687,31.19
16688,31.19
16689,31.19
16690,31.19
16691,31.19
16692,31.19
16693,31.19
16694,31.19
16695,31.19
16696,31.19
16697,31.19
16698,31.21
16699,31.21
16700,31.21
16701,31.21
16702,31.19
16703,31.19
16704,31.19
16705,31.19
16706,31.17
16707,31.17
16708,31.17
16709,31.17
16710,31.17
16711,31.17
16712,31.17
16713,31.17
16714,31.17
16715,31.17
16716,31.17
16717,31.17
16718,31.17
16719,31.17
16720,31.17
16721,31.17
16722,31.19
16723,31.19
16724,31.19
16725,31.19
16726,31.19
16727,31.19
16728,31.19
16729,31.19
16730,31.17
16731,31.17
16732,31.17
16733,31.17
16734,31.17
16735,31.17
16736,31.17
16737,31.17
16738,31.17
16739,31.17
16740,31.17
16741,31.17
16742,31.19
16743,31.19
16744,31.19
16745,31.19
16746,31.17
16747,31.17
16748,31.17
16749,31.17
16750,31.19
16751,31.19
16752,31.19
16753,31.19
16754,31.19
16755,31.19
16756,31.19
16757,31.19
16758,31.19
16759,31.19
16760,31.19
16761,31.19
16762,31.17
16763,31.17
16764,31.17
16765,31.17
16766,31.17
16767,31.17
16768,31.17
16769,31.17
16770,31.17
16771,31.17
16772,31.17
16773,31.17
16774,31.19
16775,31.19
16776,31.19
16777,31.19
16778,31.17
16779,31.17
16780,31.17
16781,31.17
16782,31.17
16783,31.17
16784,31.17
16785,31.17
16786,31.17
16787,31.17
16788,31.17
16789,31.17
16790,31.17
16791,31.17
16792,31.17
16793,31.17
16794,31.15
16795,31.15
16796,31.15
16797,31.15
16798,31.17
16799,31.17
16800,31.17
16801,31.17
16802,31.19
16803,31.19
16804,31.19
16805,31.19
16806,31.15
16807,31.15
16808,31.15
16809,31.15
16810,31.17
16811,31.17
16812,31.17
16813,31.17
16814,31.17
16815,31.17
16816,31.17
16817,31.17
16818,31.17
16819,31.17
16820,31.17
16821,31.17
16822,31.17
16823,31.17
16824,31.17
16825,31.17
16826,31.17
16827,31.17
16828,31.17
16829,31.17
16830,31.17
16831,31.17
16832,31.17
16833,31.17
16834,31.17
16835,31.17
16836,31.17
16837,31.17
16838,31.19
16839,31.19
16840,31.19
16841,31.19
16842,31.17
16843,31.17
16844,31.17
16845,31.17
16846,31.15
16847,31.15
16848,31.15
16849,31.15
16850,31.17
16851,31.17
16852,31.17
16853,31.17
16854,31.15
16855,31.15
16856,31.15
16857,31.15
16858,31.13
16859,31.13
16860,31.13
16861,31.13
16862,31.13
16863,31.13
16864,31.13
16865,31.13
16866,31.17
16867,31.17
16868,31.17
16869,31.17
16870,31.17
16871,31.17
16872,31.17
16873,31.17
16874,31.15
16875,31.15
16876,31.15
16877,31.15
16878,31.11
16879,31.11
16880,31.11
16881,31.11
16882,31.11
16883,31.11
16884,31.11
16885,31.11
16886,31.13
16887,31.13
16888,31.13
16889,31.13
16890,31.15
16891,31.15
16892,31.15
16893,31.15
16894,31.15
16895,31.15
16896,31.15
16897,31.15
16898,31.15
16899,31.15
16900,31.15
16901,31.15
16902,31.15
16903,31.15
16904,31.15
16905,31.15
16906,31.15
16907,31.15
16908,31.15
16909,31.15
16910,31.13
16911,31.13
16912,31.13
16913,31.13
16914,31.13
16915,31.13
16916,31.13
16917,31.13
16918,31.11
16919,31.11
16920,31.11
16921,31.11
16922,31.13
16923,31.13
16924,31.13
16925,31.13
16926,31.11
16927,31.11
16928,31.11
16929,31.11
16930,31.11
16931,31.11
16932,31.11
16933,31.11
16934,31.15
16935,31.15
16936,31.15
16937,31.15
16938,31.13
16939,31.13
16940,31.13
16941,31.13
16942,31.09
16943,31.09
16944,31.09
16945,31.09
16946,31.09
16947,31.09
16948,31.09
16949,31.09
16950,31.09
16951,31.09
16952,31.09
16953,31.09
16954,31.11
16955,31.11
16956,31.11
16957,31.11
16958,31.11
16959,31.11
16960,31.11
16961,31.11
16962,31.11
16963,31.11
16964,31.11
16965,31.11
16966,31.11
16967,31.11
16968,31.11
16969,31.11
16970,31.11
16971,31.11
16972,31.11
16973,31.11
16974,31.11
16975,31.11
16976,31.11
16977,31.11
16978,31.11
16979,31.11
16980,31.11
16981,31.11
16982,31.11
16983,31.11
16984,31.11
16985,31.11
16986,31.11
16987,31.11
16988,31.11
16989,31.11
16990,31.09
16991,31.09
16992,31.09
16993,31.09
16994,31.09
16995,31.09
16996,31.09
16997,31.09
16998,31.07
16999,31.07
17000,31.07
17001,31.07
17002,31.07
17003,31.07
17004,31.07
17005,31.07
17006,31.09
17007,31.09
17008,31.09
17009,31.09
17010,31.09
17011,31.09
17012,31.09
17013,31.09
17014,31.09
17015,31.09
17016,31.09
17017,31.09
17018,31.09
17019,31.09
17020,31.09
17021,31.09
17022,31.09
17023,31.09
17024,31.09
17025,31.09
17026,31.09
17027,31.09
17028,31.09
17029,31.09
17030,31.07
17031,31.07
17032,31.07
17033,31.07
17034,31.11
17035,31.11
17036,31.11
17037,31.11
17038,31.09
17039,31.09
17040,31.09
17041,31.09
17042,31.09
17043,31.09
17044,31.09
17045,31.09
17046,31.11
17047,31.11
17048,31.11
17049,31.11
17050,31.07
17051,31.07
17052,31.07
17053,31.07
17054,31.09
17055,31.09
17056,31.09
17057,31.09
17058,31.09
17059,31.09
17060,31.09
17061,31.09
17062,31.09
17063,31.09
17064,31.09
17065,31.09
17066,31.09
17067,31.09
17068,31.09
17069,31.09
17070,31.07
17071,31.07
17072,31.07
17073,31.07
17074,31.11
17075,31.11
17076,31.11
17077,31.11
17078,31.11
17079,31.11
17080,31.11
17081,31.11
17082,31.07
17083,31.07
17084,31.07
17085,31.07
17086,31.09
17087,31.09
17088,31.09
17089,31.09
17090,31.09
17091,31.09
17092,31.09
17093,31.09
17094,31.07
17095,31.07
17096,31.07
17097,31.07
17098,31.07
17099,31.07
17100,31.07
17101,31.07
17102,31.09
17103,31.09
17104,31.09
17105,31.09
17106,31.11
17107,31.11
17108,31.11
17109,31.11
17110,31.07
17111,31.07
17112,31.07
17113,31.07
17114,31.07
17115,31.07
17116,31.07
17117,31.07
17118,31.11
17119,31.11
17120,31.11
17121,31.11
17122,31.09
17123,31.09
17124,31.09
17125,31.09
17126,31.07
17127,31.07
17128,31.07
17129,31.07
17130,31.07
17131,31.07
17132,31.07
17133,31.07
17134,31.07
17135,31.07
17136,31.07
17137,31.07
17138,31.07
17139,31.07
17140,31.07
17141,31.07
17142,31.11
17143,31.11
17144,31.11
17145,31.11
17146,31.07
17147,31.07
17148,31.07
17149,31.07
17150,31.09
17151,31.09
17152,31.09
17153,31.09
17154,31.07
17155,31.07
17156,31.07
17157,31.07
17158,31.07
17159,31.07
17160,31.07
17161,31.07
17162,31.07
17163,31.07
17164,31.07
17165,31.07
17166,31.09
17167,31.09
17168,31.09
17169,31.09
17170,31.07
17171,31.07
17172,31.07
17173,31.07
17174,31.11
17175,31.11
17176,31.11
17177,31.11
17178,31.09
17179,31.09
17180,31.09
17181,31.09
17182,31.09
17183,31.09
17184,31.09
17185,31.09
17186,31.07
17187,31.07
17188,31.07
17189,31.07
17190,31.07
17191,31.07
17192,31.07
17193,31.07
17194,31.07
17195,31.07
17196,31.07
17197,31.07
17198,31.09
17199,31.09
17200,31.09
17201,31.09
17202,31.05
17203,31.05
17204,31.05
17205,31.05
17206,31.05
17207,31.05
17208,31.05
17209,31.05
17210,31.05
17211,31.05
17212,31.05
17213,31.05
17214,31.09
17215,31.09
17216,31.09
17217,31.09
17218,31.05
17219,31.05
17220,31.05
17221,31.05
17222,31.07
17223,31.07
17224,31.07
17225,31.07
17226,31.09
17227,31.09
17228,31.09
17229,31.09
17230,31.07
17231,31.07
17232,31.07
17233,31.07
17234,31.05
17235,31.05
17236,31.05
17237,31.05
17238,31.05
17239,31.05
17240,31.05
17241,31.05
17242,31.05
17243,31.05
17244,31.05
17245,31.05
17246,31.05
17247,31.05
17248,31.05
17249,31.05
17250,31.03
17251,31.03
17252,31.03
17253,31.03
17254,31.07
17255,31.07
17256,31.07
17257,31.07
17258,31.07
17259,31.07
17260,31.07
17261,31.07
17262,31.05
17263,31.05
17264,31.05
17265,31.05
17266,31.05
17267,31.05
17268,31.05
17269,31.05
17270,31.05
17271,31.05
17272,31.05
17273,31.05
17274,31.05
17275,31.05
17276,31.05
17277,31.05
17278,31.03
17279,31.03
17280,31.03
17281,31.03
17282,31.01
17283,31.01
17284,31.01
17285,31.01
17286,31.05
17287,31.05
17288,31.05
17289,31.05
17290,31.03
17291,31.03
17292,31.03
17293,31.03
17294,31.05
17295,31.05
17296,31.05
17297,31.05
17298,31.05
17299,31.05
17300,31.05
17301,31.05
17302,31.07
17303,31.07
17304,31.07
17305,31.07
17306,31.05
17307,31.05
17308,31.05
17309,31.05
17310,31.03
17311,31.03
17312,31.03
17313,31.03
17314,31.03
17315,31.03
17316,31.03
17317,31.03
17318,31.03
17319,31.03
17320,31.03
17321,31.03
17322,31.05
17323,31.05
17324,31.05
17325,31.05
17326,31.03
17327,31.03
17328,31.03
17329,31.03
17330,31.05
17331,31.05
17332,31.05
17333,31.05
17334,31.05
17335,31.05
17336,31.05
17337,31.05
17338,31.05
17339,31.05
17340,31.05
17341,31.05
17342,31.05
17343,31.05
17344,31.05
17345,31.05
17346,31.05
17347,31.05
17348,31.05
17349,31.05
17350,31.01
17351,31.01
17352,31.01
17353,31.01
17354,31.01
17355,31.01
17356,31.01
17357,31.01
17358,31.03
17359,31.03
17360,31.03
17361,31.03
17362,31.01
17363,31.01
17364,31.01
17365,31.01
17366,31.03
17367,31.03
17368,31.03
17369,31.03
17370,31.03
17371,31.03
17372,31.03
17373,31.03
17374,31.03
17375,31.03
17376,31.03
17377,31.03
17378,31.03
17379,31.03
17380,31.03
17381,31.03
17382,31.01
17383,31.01
17384,31.01
17385,31.01
17386,31.01
17387,31.01
17388,31.01
17389,31.01
17390,31.03
17391,31.03
17392,31.03
17393,31.03
17394,31.03
17395,31.03
17396,31.03
17397,31.03
17398,31.01
17399,31.01
17400,31.01
17401,31.01
17402,31.03
17403,31.03
17404,31.03
17405,31.03
17406,31.03
17407,31.03
17408,31.03
17409,31.03
17410,31.03
17411,31.03
17412,31.03
17413,31.03
17414,31.03
17415,31.03
17416,31.03
17417,31.03
17418,31.03
17419,31.03
17420,31.03
17421,31.03
17422,31.03
17423,31.03
17424,31.03
17425,31.03
17426,31.05
17427,31.05
17428,31.05
17429,31.05
17430,31.03
17431,31.03
17432,31.03
17433,31.03
17434,31.01
17435,31.01
17436,31.01
17437,31.01
17438,31.03
17439,31.03
17440,31.03
17441,31.03
17442,31.03
17443,31.03
17444,31.03
17445,31.03
17446,31.05
17447,31.05
17448,31.05
17449,31.05
17450,31.03
17451,31.03
17452,31.03
17453,31.03
17454,31.03
17455,31.03
17456,31.03
17457,31.03
17458,31.05
17459,31.05
17460,31.05
17461,31.05
17462,31.07
17463,31.07
17464,31.07
17465,31.07
17466,31.05
17467,31.05
17468,31.05
17469,31.05
17470,31.03
17471,31.03
17472,31.03
17473,31.03
17474,31.05
17475,31.05
17476,31.05
17477,31.05
17478,31.05
17479,31.05
17480,31.05
17481,31.05
17482,31.05
17483,31.05
17484,31.05
17485,31.05
17486,31.03
17487,31.03
17488,31.03
17489,31.03
17490,31.03
17491,31.03
17492,31.03
17493,31.03
17494,31.05
17495,31.05
17496,31.05
17497,31.05
17498,31.05
17499,31.05
17500,31.05
17501,31.05
17502,31.05
17503,31.05
17504,31.05
17505,31.05
17506,31.05
17507,31.05
17508,31.05
17509,31.05
17510,31.05
17511,31.05
17512,31.05
17513,31.05
17514,31.03
17515,31.03
17516,31.03
17517,31.03
17518,31.03
17519,31.03
17520,31.03
17521,31.03
17522,31.03
17523,31.03
17524,31.03
17525,31.03
17526,31.03
17527,31.03
17528,31.03
17529,31.03
17530,31.05
17531,31.05
17532,31.05
17533,31.05
17534,31.07
17535,31.07
17536,31.07
17537,31.07
17538,31.05
17539,31.05
17540,31.05
17541,31.05
17542,31.05
17543,31.05
17544,31.05
17545,31.05
17546,31.03
17547,31.03
17548,31.03
17549,31.03
17550,31.05
17551,31.05
17552,31.05
17553,31.05
17554,31.05
17555,31.05
17556,31.05
17557,31.05
17558,31.03
17559,31.03
17560,31.03
17561,31.03
17562,31.03
17563,31.03
17564,31.03
17565,31.03
17566,31.01
17567,31.01
17568,31.01
17569,31.01
17570,31.03
17571,31.03
17572,31.03
17573,31.03
17574,31.01
17575,31.01
17576,31.01
17577,31.01
17578,31.05
17579,31.05
17580,31.05
17581,31.05
17582,31.03
17583,31.03
17584,31.03
17585,31.03
17586,31.03
17587,31.03
17588,31.03
17589,31.03
17590,31.05
17591,31.05
17592,31.05
17593,31.05
17594,31.05
17595,31.05
17596,31.05
17597,31.05
17598,31.03
17599,31.03
17600,31.03
17601,31.03
17602,31.03
17603,31.03
17604,31.03
17605,31.03
17606,31.01
17607,31.01
17608,31.01
17609,31.01
17610,31.01
17611,31.01
17612,31.01
17613,31.01
17614,31.03
17615,31.03
17616,31.03
17617,31.03
17618,31.01
17619,31.01
17620,31.01
17621,31.01
17622,31.05
17623,31.05
17624,31.05
17625,31.05
17626,31.03
17627,31.03
17628,31.03
17629,31.03
17630,31.01
17631,31.01
17632,31.01
17633,31.01
17634,31.01
17635,31.01
17636,31.01
17637,31.01
17638,31.03
17639,31.03
17640,31.03
17641,31.03
17642,31.01
17643,31.01
17644,31.01
17645,31.01
17646,31.05
17647,31.05
17648,31.05
17649,31.05
17650,31.03
17651,31.03
17652,31.03
17653,31.03
17654,31.03
17655,31.03
17656,31.03
17657,31.03
17658,31.01
17659,31.01
17660,31.01
17661,31.01
17662,31.03
17663,31.03
17664,31.03
17665,31.03
17666,30.99
17667,30.99
17668,30.99
17669,30.99
17670,30.99
17671,30.99
17672,30.99
17673,30.99
17674,31.01
17675,31.01
17676,31.01
17677,31.01
17678,31.01
17679,31.01
17680,31.01
17681,31.01
17682,31.01
17683,31.01
17684,31.01
17685,31.01
17686,31.01
17687,31.01
17688,31.01
17689,31.01
17690,31.01
17691,31.01
17692,31.01
17693,31.01
17694,31.01
17695,31.01
17696,31.01
17697,31.01
17698,31.03
17699,31.03
17700,31.03
17701,31.03
17702,31.01
17703,31.01
17704,31.01
17705,31.01
17706,31.03
17707,31.03
17708,31.03
17709,31.03
17710,31.05
17711,31.05
17712,31.05
17713,31.05
17714,31.03
17715,31.03
17716,31.03
17717,31.03
17718,31.01
17719,31.01
17720,31.01
17721,31.01
17722,31.01
17723,31.01
17724,31.01
17725,31.01
17726,31.03
17727,31.03
17728,31.03
17729,31.03
17730,31.05
17731,31.05
17732,31.05
17733,31.05
17734,31.03
17735,31.03
17736,31.03
17737,31.03
17738,31.03
17739,31.03
17740,31.03
17741,31.03
17742,31.03
17743,31.03
17744,31.03
17745,31.03
17746,31.05
17747,31.05
17748,31.05
17749,31.05
17750,31.05
17751,31.05
17752,31.05
17753,31.05
17754,31.05
17755,31.05
17756,31.05
17757,31.05
17758,31.05
17759,31.05
17760,31.05
17761,31.05
17762,31.05
17763,31.05
17764,31.05
17765,31.05
17766,31.05
17767,31.05
17768,31.05
17769,31.05
17770,31.07
17771,31.07
17772,31.07
17773,31.07
17774,31.07
17775,31.07
17776,31.07
17777,31.07
17778,31.03
17779,31.03
17780,31.03
17781,31.03
17782,31.07
17783,31.07
17784,31.07
17785,31.07
17786,31.05
17787,31.05
17788,31.05
17789,31.05
17790,31.03
17791,31.03
17792,31.03
17793,31.03
17794,31.03
17795,31.03
17796,31.03
17797,31.03
17798,31.07
17799,31.07
17800,31.07
17801,31.07
17802,31.07
17803,31.07
17804,31.07
17805,31.07
17806,31.03
17807,31.03
17808,31.03
17809,31.03
17810,31.03
17811,31.03
17812,31.03
17813,31.03
17814,31.03
17815,31.03
17816,31.03
17817,31.03
17818,31.03
17819,31.03
17820,31.03
17821,31.03
17822,31.05
17823,31.05
17824,31.05
17825,31.05
17826,31.05
17827,31.05
17828,31.05
17829,31.05
17830,31.05
17831,31.05
17832,31.05
17833,31.05
17834,31.03
17835,31.03
17836,31.03
17837,31.03
17838,31.09
17839,31.09
17840,31.09
17841,31.09
17842,31.05
17843,31.05
17844,31.05
17845,31.05
17846,31.07
17847,31.07
17848,31.07
17849,31.07
17850,31.07
17851,31.07
17852,31.07
17853,31.07
17854,31.09
17855,31.09
17856,31.09
17857,31.09
17858,31.09
17859,31.09
17860,31.09
17861,31.09
17862,31.11
17863,31.11
17864,31.11
17865,31.11
17866,31.13
17867,31.13
17868,31.13
17869,31.13
17870,31.13
17871,31.13
17872,31.13
17873,31.13
17874,31.11
17875,31.11
17876,31.11
17877,31.11
17878,31.15
17879,31.15
17880,31.15
17881,31.15
17882,31.15
17883,31.15
17884,31.15
17885,31.15
17886,31.15
17887,31.15
17888,31.15
17889,31.15
17890,31.17
17891,31.17
17892,31.17
17893,31.17
17894,31.17
17895,31.17
17896,31.17
17897,31.17
17898,31.17
17899,31.17
17900,31.17
17901,31.17
17902,31.13
17903,31.13
17904,31.13
17905,31.13
17906,31.17
17907,31.17
17908,31.17
17909,31.17
17910,31.17
17911,31.17
17912,31.17
17913,31.17
17914,31.19
17915,31.19
17916,31.19
17917,31.19
17918,31.17
17919,31.17
17920,31.17
17921,31.17
17922,31.19
17923,31.19
17924,31.19
17925,31.19
17926,31.19
17927,31.19
17928,31.19
17929,31.19
17930,31.19
17931,31.19
17932,31.19
17933,31.19
17934,31.21
17935,31.21
17936,31.21
17937,31.21
17938,31.21
17939,31.21
17940,31.21
17941,31.21
17942,31.21
17943,31.21
17944,31.21
17945,31.21
17946,31.19
17947,31.19
17948,31.19
17949,31.19
17950,31.19
17951,31.19
17952,31.19
17953,31.19
17954,31.19
17955,31.19
17956,31.19
17957,31.19
17958,31.19
17959,31.19
17960,31.19
17961,31.19
17962,31.21
17963,31.21
17964,31.21
17965,31.21
17966,31.21
17967,31.21
17968,31.21
17969,31.21
17970,31.21
17971,31.21
17972,31.21
17973,31.21
17974,31.23
17975,31.23
17976,31.23
17977,31.23
17978,31.23
17979,31.23
17980,31.23
17981,31.23
17982,31.21
17983,31.21
17984,31.21
17985,31.21
17986,31.21
17987,31.21
17988,31.21
17989,31.21
17990,31.23
17991,31.23
17992,31.23
17993,31.23
17994,31.23
17995,31.23
17996,31.23
17997,31.23
17998,31.21
17999,31.21
18000,31.21
18001,31.21
18002,31.23
18003,31.23
18004,31.23
18005,31.23
18006,31.21
18007,31.21
18008,31.21
18009,31.21
18010,31.23
18011,31.23
18012,31.23
18013,31.23
18014,31.21
18015,31.21
18016,31.21
18017,31.21
18018,31.19
18019,31.19
18020,31.19
18021,31.19
18022,31.21
18023,31.21
18024,31.21
18025,31.21
18026,31.23
18027,31.23
18028,31.23
18029,31.23
18030,31.23
18031,31.23
18032,31.23
18033,31.23
18034,31.23
18035,31.23
18036,31.23
18037,31.23
18038,31.25
18039,31.25
18040,31.25
18041,31.25
18042,31.21
18043,31.21
18044,31.21
18045,31.21
18046,31.23
18047,31.23
18048,31.23
18049,31.23
18050,31.23
18051,31.23
18052,31.23
18053,31.23
18054,31.23
18055,31.23
18056,31.23
18057,31.23
18058,31.23
18059,31.23
18060,31.23
18061,31.23
18062,31.25
18063,31.25
18064,31.25
18065,31.25
18066,31.23
18067,31.23
18068,31.23
18069,31.23
18070,31.25
18071,31.25
18072,31.25
18073,31.25
18074,31.25
18075,31.25
18076,31.25
18077,31.25
18078,31.25
18079,31.25
18080,31.25
18081,31.25
18082,31.23
18083,31.23
18084,31.23
18085,31.23
18086,31.25
18087,31.25
18088,31.25
18089,31.25
18090,31.25
18091,31.25
18092,31.25
18093,31.25
18094,31.21
18095,31.21
18096,31.21
18097,31.21
18098,31.23
18099,31.23
18100,31.23
18101,31.23
18102,31.23
18103,31.23
18104,31.23
18105,31.23
18106,31.25
18107,31.25
18108,31.25
18109,31.25
18110,31.25
18111,31.25
18112,31.25
18113,31.25
18114,31.25
18115,31.25
18116,31.25
18117,31.25
18118,31.23
18119,31.23
18120,31.23
18121,31.23
18122,31.25
18123,31.25
18124,31.25
18125,31.25
18126,31.25
18127,31.25
18128,31.25
18129,31.25
18130,31.25
18131,31.25
18132,31.25
18133,31.25
18134,31.25
18135,31.25
18136,31.25
18137,31.25
18138,31.25
18139,31.25
18140,31.25
18141,31.25
18142,31.27
18143,31.27
18144,31.27
18145,31.27
18146,31.27
18147,31.27
18148,31.27
18149,31.27
18150,31.27
18151,31.27
18152,31.27
18153,31.27
18154,31.27
18155,31.27
18156,31.27
18157,31.27
18158,31.27
18159,31.27
18160,31.27
18161,31.27
18162,31.25
18163,31.25
18164,31.25
18165,31.25
18166,31.27
18167,31.27
18168,31.27
18169,31.27
18170,31.27
18171,31.27
18172,31.27
18173,31.27
18174,31.27
18175,31.27
18176,31.27
18177,31.27
18178,31.31
18179,31.31
18180,31.31
18181,31.31
18182,31.27
18183,31.27
18184,31.27
18185,31.27
18186,31.29
18187,31.29
18188,31.29
18189,31.29
18190,31.27
18191,31.27
18192,31.27
18193,31.27
18194,31.27
18195,31.27
18196,31.27
18197,31.27
18198,31.27
18199,31.27
18200,31.27
18201,31.27
18202,31.27
18203,31.27
18204,31.27
18205,31.27
18206,31.27
18207,31.27
18208,31.27
18209,31.27
18210,31.29
18211,31.29
18212,31.29
18213,31.29
18214,31.29
18215,31.29
18216,31.29
18217,31.29
18218,31.27
18219,31.27
18220,31.27
18221,31.27
18222,31.27
18223,31.27
18224,31.27
18225,31.27
18226,31.29
18227,31.29
18228,31.29
18229,31.29
18230,31.29
18231,31.29
18232,31.29
18233,31.29
18234,31.29
18235,31.29
18236,31.29
18237,31.29
18238,31.29
18239,31.29
18240,31.29
18241,31.29
18242,31.29
18243,31.29
18244,31.29
18245,31.29
18246,31.29
18247,31.29
18248,31.29
18249,31.29
18250,31.27
18251,31.27
18252,31.27
18253,31.27
18254,31.33
18255,31.33
18256,31.33
18257,31.33
18258,31.31
18259,31.31
18260,31.31
18261,31.31
18262,31.29
18263,31.29
18264,31.29
18265,31.29
18266,31.29
18267,31.29
18268,31.29
18269,31.29
18270,31.29
18271,31.29
18272,31.29
18273,31.29
18274,31.27
18275,31.27
18276,31.27
18277,31.27
18278,31.29
18279,31.29
18280,31.29
18281,31.29
