,TEMP_wrist
16757,32.33
16758,32.31
16759,32.31
16760,32.31
16761,32.31
16762,32.34
16763,32.34
16764,32.34
16765,32.34
16766,32.33
16767,32.33
16768,32.33
16769,32.33
16770,32.33
16771,32.33
16772,32.33
16773,32.33
16774,32.33
16775,32.33
16776,32.33
16777,32.33
16778,32.34
16779,32.34
16780,32.34
16781,32.34
16782,32.34
16783,32.34
16784,32.34
16785,32.34
16786,32.33
16787,32.33
16788,32.33
16789,32.33
16790,32.34
16791,32.34
16792,32.34
16793,32.34
16794,32.33
16795,32.33
16796,32.33
16797,32.33
16798,32.33
16799,32.33
16800,32.33
16801,32.33
16802,32.34
16803,32.34
16804,32.34
16805,32.34
16806,32.33
16807,32.33
16808,32.33
16809,32.33
16810,32.33
16811,32.33
16812,32.33
16813,32.33
16814,32.31
16815,32.31
16816,32.31
16817,32.31
16818,32.31
16819,32.31
16820,32.31
16821,32.31
16822,32.34
16823,32.34
16824,32.34
16825,32.34
16826,32.31
16827,32.31
16828,32.31
16829,32.31
16830,32.33
16831,32.33
16832,32.33
16833,32.33
16834,32.31
16835,32.31
16836,32.31
16837,32.31
16838,32.33
16839,32.33
16840,32.33
16841,32.33
16842,32.31
16843,32.31
16844,32.31
16845,32.31
16846,32.34
16847,32.34
16848,32.34
16849,32.34
16850,32.31
16851,32.31
16852,32.31
16853,32.31
16854,32.31
16855,32.31
16856,32.31
16857,32.31
16858,32.29
16859,32.29
16860,32.29
16861,32.29
16862,32.31
16863,32.31
16864,32.31
16865,32.31
16866,32.31
16867,32.31
16868,32.31
16869,32.31
16870,32.31
16871,32.31
16872,32.31
16873,32.31
16874,32.29
16875,32.29
16876,32.29
16877,32.29
16878,32.31
16879,32.31
16880,32.31
16881,32.31
16882,32.31
16883,32.31
16884,32.31
16885,32.31
16886,32.31
16887,32.31
16888,32.31
16889,32.31
16890,32.31
16891,32.31
16892,32.31
16893,32.31
16894,32.31
16895,32.31
16896,32.31
16897,32.31
16898,32.31
16899,32.31
16900,32.31
16901,32.31
16902,32.29
16903,32.29
16904,32.29
16905,32.29
16906,32.29
16907,32.29
16908,32.29
16909,32.29
16910,32.29
16911,32.29
16912,32.29
16913,32.29
16914,32.31
16915,32.31
16916,32.31
16917,32.31
16918,32.31
16919,32.31
16920,32.31
16921,32.31
16922,32.27
16923,32.27
16924,32.27
16925,32.27
16926,32.25
16927,32.25
16928,32.25
16929,32.25
16930,32.27
16931,32.27
16932,32.27
16933,32.27
16934,32.29
16935,32.29
16936,32.29
16937,32.29
16938,32.31
16939,32.31
16940,32.31
16941,32.31
16942,32.29
16943,32.29
16944,32.29
16945,32.29
16946,32.27
16947,32.27
16948,32.27
16949,32.27
16950,32.29
16951,32.29
16952,32.29
16953,32.29
16954,32.27
16955,32.27
16956,32.27
16957,32.27
16958,32.29
16959,32.29
16960,32.29
16961,32.29
16962,32.27
16963,32.27
16964,32.27
16965,32.27
16966,32.25
16967,32.25
16968,32.25
16969,32.25
16970,32.25
16971,32.25
16972,32.25
16973,32.25
16974,32.27
16975,32.27
16976,32.27
16977,32.27
16978,32.23
16979,32.23
16980,32.23
16981,32.23
16982,32.25
16983,32.25
16984,32.25
16985,32.25
16986,32.25
16987,32.25
16988,32.25
16989,32.25
16990,32.27
16991,32.27
16992,32.27
16993,32.27
16994,32.27
16995,32.27
16996,32.27
16997,32.27
16998,32.23
16999,32.23
17000,32.23
17001,32.23
17002,32.25
17003,32.25
17004,32.25
17005,32.25
17006,32.23
17007,32.23
17008,32.23
17009,32.23
17010,32.23
17011,32.23
17012,32.23
17013,32.23
17014,32.23
17015,32.23
17016,32.23
17017,32.23
17018,32.25
17019,32.25
17020,32.25
17021,32.25
17022,32.23
17023,32.23
17024,32.23
17025,32.23
17026,32.23
17027,32.23
17028,32.23
17029,32.23
17030,32.25
17031,32.25
17032,32.25
17033,32.25
17034,32.25
17035,32.25
17036,32.25
17037,32.25
17038,32.21
17039,32.21
17040,32.21
17041,32.21
17042,32.23
17043,32.23
17044,32.23
17045,32.23
17046,32.21
17047,32.21
17048,32.21
17049,32.21
17050,32.21
17051,32.21
17052,32.21
17053,32.21
17054,32.18
17055,32.18
17056,32.18
17057,32.18
17058,32.23
17059,32.23
17060,32.23
17061,32.23
17062,32.21
17063,32.21
17064,32.21
17065,32.21
17066,32.23
17067,32.23
17068,32.23
17069,32.23
17070,32.25
17071,32.25
17072,32.25
17073,32.25
17074,32.21
17075,32.21
17076,32.21
17077,32.21
17078,32.21
17079,32.21
17080,32.21
17081,32.21
17082,32.23
17083,32.23
17084,32.23
17085,32.23
17086,32.21
17087,32.21
17088,32.21
17089,32.21
17090,32.21
17091,32.21
17092,32.21
17093,32.21
17094,32.18
17095,32.18
17096,32.18
17097,32.18
17098,32.23
17099,32.23
17100,32.23
17101,32.23
17102,32.21
17103,32.21
17104,32.21
17105,32.21
17106,32.23
17107,32.23
17108,32.23
17109,32.23
17110,32.23
17111,32.23
17112,32.23
17113,32.23
17114,32.23
17115,32.23
17116,32.23
17117,32.23
17118,32.21
17119,32.21
17120,32.21
17121,32.21
17122,32.18
17123,32.18
17124,32.18
17125,32.18
17126,32.21
17127,32.21
17128,32.21
17129,32.21
17130,32.23
17131,32.23
17132,32.23
17133,32.23
17134,32.21
17135,32.21
17136,32.21
17137,32.21
17138,32.23
17139,32.23
17140,32.23
17141,32.23
17142,32.21
17143,32.21
17144,32.21
17145,32.21
17146,32.25
17147,32.25
17148,32.25
17149,32.25
17150,32.18
17151,32.18
17152,32.18
17153,32.18
17154,32.23
17155,32.23
17156,32.23
17157,32.23
17158,32.21
17159,32.21
17160,32.21
17161,32.21
17162,32.21
17163,32.21
17164,32.21
17165,32.21
17166,32.21
17167,32.21
17168,32.21
17169,32.21
17170,32.21
17171,32.21
17172,32.21
17173,32.21
17174,32.21
17175,32.21
17176,32.21
17177,32.21
17178,32.21
17179,32.21
17180,32.21
17181,32.21
17182,32.21
17183,32.21
17184,32.21
17185,32.21
17186,32.21
17187,32.21
17188,32.21
17189,32.21
17190,32.21
17191,32.21
17192,32.21
17193,32.21
17194,32.21
17195,32.21
17196,32.21
17197,32.21
17198,32.16
17199,32.16
17200,32.16
17201,32.16
17202,32.18
17203,32.18
17204,32.18
17205,32.18
17206,32.16
17207,32.16
17208,32.16
17209,32.16
17210,32.18
17211,32.18
17212,32.18
17213,32.18
17214,32.21
17215,32.21
17216,32.21
17217,32.21
17218,32.21
17219,32.21
17220,32.21
17221,32.21
17222,32.21
17223,32.21
17224,32.21
17225,32.21
17226,32.18
17227,32.18
17228,32.18
17229,32.18
17230,32.18
17231,32.18
17232,32.18
17233,32.18
17234,32.21
17235,32.21
17236,32.21
17237,32.21
17238,32.21
17239,32.21
17240,32.21
17241,32.21
17242,32.21
17243,32.21
17244,32.21
17245,32.21
17246,32.21
17247,32.21
17248,32.21
17249,32.21
17250,32.21
17251,32.21
17252,32.21
17253,32.21
17254,32.18
17255,32.18
17256,32.18
17257,32.18
17258,32.18
17259,32.18
17260,32.18
17261,32.18
17262,32.21
17263,32.21
17264,32.21
17265,32.21
17266,32.18
17267,32.18
17268,32.18
17269,32.18
17270,32.16
17271,32.16
17272,32.16
17273,32.16
17274,32.16
17275,32.16
17276,32.16
17277,32.16
17278,32.21
17279,32.21
17280,32.21
17281,32.21
17282,32.18
17283,32.18
17284,32.18
17285,32.18
17286,32.18
17287,32.18
17288,32.18
17289,32.18
17290,32.18
17291,32.18
17292,32.18
17293,32.18
17294,32.18
17295,32.18
17296,32.18
17297,32.18
17298,32.21
17299,32.21
17300,32.21
17301,32.21
17302,32.16
17303,32.16
17304,32.16
17305,32.16
17306,32.16
17307,32.16
17308,32.16
17309,32.16
17310,32.16
17311,32.16
17312,32.16
17313,32.16
17314,32.18
17315,32.18
17316,32.18
17317,32.18
17318,32.16
17319,32.16
17320,32.16
17321,32.16
17322,32.16
17323,32.16
17324,32.16
17325,32.16
17326,32.18
17327,32.18
17328,32.18
17329,32.18
17330,32.16
17331,32.16
17332,32.16
17333,32.16
17334,32.16
17335,32.16
17336,32.16
17337,32.16
17338,32.15
17339,32.15
17340,32.15
17341,32.15
17342,32.18
17343,32.18
17344,32.18
17345,32.18
17346,32.18
17347,32.18
17348,32.18
17349,32.18
17350,32.18
17351,32.18
17352,32.18
17353,32.18
17354,32.16
17355,32.16
17356,32.16
17357,32.16
17358,32.21
17359,32.21
17360,32.21
17361,32.21
17362,32.18
17363,32.18
17364,32.18
17365,32.18
17366,32.16
17367,32.16
17368,32.16
17369,32.16
17370,32.15
17371,32.15
17372,32.15
17373,32.15
17374,32.15
17375,32.15
17376,32.15
17377,32.15
17378,32.18
17379,32.18
17380,32.18
17381,32.18
17382,32.15
17383,32.15
17384,32.15
17385,32.15
17386,32.16
17387,32.16
17388,32.16
17389,32.16
17390,32.15
17391,32.15
17392,32.15
17393,32.15
17394,32.15
17395,32.15
17396,32.15
17397,32.15
17398,32.15
17399,32.15
17400,32.15
17401,32.15
17402,32.18
17403,32.18
17404,32.18
17405,32.18
17406,32.16
17407,32.16
17408,32.16
17409,32.16
17410,32.16
17411,32.16
17412,32.16
17413,32.16
17414,32.18
17415,32.18
17416,32.18
17417,32.18
17418,32.15
17419,32.15
17420,32.15
17421,32.15
17422,32.15
17423,32.15
17424,32.15
17425,32.15
17426,32.15
17427,32.15
17428,32.15
17429,32.15
17430,32.16
17431,32.16
17432,32.16
17433,32.16
17434,32.15
17435,32.15
17436,32.15
17437,32.15
17438,32.13
17439,32.13
17440,32.13
17441,32.13
17442,32.13
17443,32.13
17444,32.13
17445,32.13
17446,32.16
17447,32.16
17448,32.16
17449,32.16
17450,32.13
17451,32.13
17452,32.13
17453,32.13
17454,32.15
17455,32.15
17456,32.15
17457,32.15
17458,32.13
17459,32.13
17460,32.13
17461,32.13
17462,32.13
17463,32.13
17464,32.13
17465,32.13
17466,32.13
17467,32.13
17468,32.13
17469,32.13
17470,32.13
17471,32.13
17472,32.13
17473,32.13
17474,32.11
17475,32.11
17476,32.11
17477,32.11
17478,32.13
17479,32.13
17480,32.13
17481,32.13
17482,32.15
17483,32.15
17484,32.15
17485,32.15
17486,32.13
17487,32.13
17488,32.13
17489,32.13
17490,32.13
17491,32.13
17492,32.13
17493,32.13
17494,32.13
17495,32.13
17496,32.13
17497,32.13
17498,32.16
17499,32.16
17500,32.16
17501,32.16
17502,32.13
17503,32.13
17504,32.13
17505,32.13
17506,32.11
17507,32.11
17508,32.11
17509,32.11
17510,32.13
17511,32.13
17512,32.13
17513,32.13
17514,32.13
17515,32.13
17516,32.13
17517,32.13
17518,32.13
17519,32.13
17520,32.13
17521,32.13
17522,32.11
17523,32.11
17524,32.11
17525,32.11
17526,32.13
17527,32.13
17528,32.13
17529,32.13
17530,32.15
17531,32.15
17532,32.15
17533,32.15
17534,32.13
17535,32.13
17536,32.13
17537,32.13
17538,32.15
17539,32.15
17540,32.15
17541,32.15
17542,32.13
17543,32.13
17544,32.13
17545,32.13
17546,32.15
17547,32.15
17548,32.15
17549,32.15
17550,32.13
17551,32.13
17552,32.13
17553,32.13
17554,32.15
17555,32.15
17556,32.15
17557,32.15
17558,32.13
17559,32.13
17560,32.13
17561,32.13
17562,32.15
17563,32.15
17564,32.15
17565,32.15
17566,32.15
17567,32.15
17568,32.15
17569,32.15
17570,32.15
17571,32.15
17572,32.15
17573,32.15
17574,32.15
17575,32.15
17576,32.15
17577,32.15
17578,32.15
17579,32.15
17580,32.15
17581,32.15
17582,32.13
17583,32.13
17584,32.13
17585,32.13
17586,32.13
17587,32.13
17588,32.13
17589,32.13
17590,32.11
17591,32.11
17592,32.11
17593,32.11
17594,32.13
17595,32.13
17596,32.13
17597,32.13
17598,32.13
17599,32.13
17600,32.13
17601,32.13
17602,32.13
17603,32.13
17604,32.13
17605,32.13
17606,32.13
17607,32.13
17608,32.13
17609,32.13
17610,32.11
17611,32.11
17612,32.11
17613,32.11
17614,32.13
17615,32.13
17616,32.13
17617,32.13
17618,32.13
17619,32.13
17620,32.13
17621,32.13
17622,32.13
17623,32.13
17624,32.13
17625,32.13
17626,32.15
17627,32.15
17628,32.15
17629,32.15
17630,32.15
17631,32.15
17632,32.15
17633,32.15
17634,32.15
17635,32.15
17636,32.15
17637,32.15
17638,32.15
17639,32.15
17640,32.15
17641,32.15
17642,32.11
17643,32.11
17644,32.11
17645,32.11
17646,32.13
17647,32.13
17648,32.13
17649,32.13
17650,32.13
17651,32.13
17652,32.13
17653,32.13
17654,32.15
17655,32.15
17656,32.15
17657,32.15
17658,32.16
17659,32.16
17660,32.16
17661,32.16
17662,32.15
17663,32.15
17664,32.15
17665,32.15
17666,32.13
17667,32.13
17668,32.13
17669,32.13
17670,32.15
17671,32.15
17672,32.15
17673,32.15
17674,32.15
17675,32.15
17676,32.15
17677,32.15
17678,32.13
17679,32.13
17680,32.13
17681,32.13
17682,32.11
17683,32.11
17684,32.11
17685,32.11
17686,32.11
17687,32.11
17688,32.11
17689,32.11
17690,32.15
17691,32.15
17692,32.15
17693,32.15
17694,32.13
17695,32.13
17696,32.13
17697,32.13
17698,32.15
17699,32.15
17700,32.15
17701,32.15
17702,32.16
17703,32.16
17704,32.16
17705,32.16
17706,32.13
17707,32.13
17708,32.13
17709,32.13
17710,32.15
17711,32.15
17712,32.15
17713,32.15
17714,32.13
17715,32.13
17716,32.13
17717,32.13
17718,32.13
17719,32.13
17720,32.13
17721,32.13
17722,32.15
17723,32.15
17724,32.15
17725,32.15
17726,32.15
17727,32.15
17728,32.15
17729,32.15
17730,32.15
17731,32.15
17732,32.15
17733,32.15
17734,32.15
17735,32.15
17736,32.15
17737,32.15
17738,32.11
17739,32.11
17740,32.11
17741,32.11
17742,32.16
17743,32.16
17744,32.16
17745,32.16
17746,32.15
17747,32.15
17748,32.15
17749,32.15
17750,32.15
17751,32.15
17752,32.15
17753,32.15
17754,32.15
17755,32.15
17756,32.15
17757,32.15
17758,32.15
17759,32.15
17760,32.15
17761,32.15
17762,32.15
17763,32.15
17764,32.15
17765,32.15
17766,32.15
17767,32.15
17768,32.15
17769,32.15
17770,32.15
17771,32.15
17772,32.15
17773,32.15
17774,32.15
17775,32.15
17776,32.15
17777,32.15
17778,32.13
17779,32.13
17780,32.13
17781,32.13
17782,32.15
17783,32.15
17784,32.15
17785,32.15
17786,32.15
17787,32.15
17788,32.15
17789,32.15
17790,32.15
17791,32.15
17792,32.15
17793,32.15
17794,32.16
17795,32.16
17796,32.16
17797,32.16
17798,32.16
17799,32.16
17800,32.16
17801,32.16
17802,32.15
17803,32.15
17804,32.15
17805,32.15
17806,32.15
17807,32.15
17808,32.15
17809,32.15
17810,32.13
17811,32.13
17812,32.13
17813,32.13
17814,32.16
17815,32.16
17816,32.16
17817,32.16
17818,32.15
17819,32.15
17820,32.15
17821,32.15
17822,32.16
17823,32.16
17824,32.16
17825,32.16
17826,32.15
17827,32.15
17828,32.15
17829,32.15
17830,32.15
17831,32.15
17832,32.15
17833,32.15
17834,32.15
17835,32.15
17836,32.15
17837,32.15
17838,32.16
17839,32.16
17840,32.16
17841,32.16
17842,32.13
17843,32.13
17844,32.13
17845,32.13
17846,32.13
17847,32.13
17848,32.13
17849,32.13
17850,32.16
17851,32.16
17852,32.16
17853,32.16
17854,32.13
17855,32.13
17856,32.13
17857,32.13
17858,32.15
17859,32.15
17860,32.15
17861,32.15
17862,32.16
17863,32.16
17864,32.16
17865,32.16
17866,32.15
17867,32.15
17868,32.15
17869,32.15
17870,32.16
17871,32.16
17872,32.16
17873,32.16
17874,32.15
17875,32.15
17876,32.15
17877,32.15
17878,32.15
17879,32.15
17880,32.15
17881,32.15
17882,32.15
17883,32.15
17884,32.15
17885,32.15
17886,32.13
17887,32.13
17888,32.13
17889,32.13
17890,32.13
17891,32.13
17892,32.13
17893,32.13
17894,32.15
17895,32.15
17896,32.15
17897,32.15
17898,32.15
17899,32.15
17900,32.15
17901,32.15
17902,32.15
17903,32.15
17904,32.15
17905,32.15
17906,32.13
17907,32.13
17908,32.13
17909,32.13
17910,32.15
17911,32.15
17912,32.15
17913,32.15
17914,32.15
17915,32.15
17916,32.15
17917,32.15
17918,32.15
17919,32.15
17920,32.15
17921,32.15
17922,32.13
17923,32.13
17924,32.13
17925,32.13
17926,32.15
17927,32.15
17928,32.15
17929,32.15
17930,32.15
17931,32.15
17932,32.15
17933,32.15
17934,32.15
17935,32.15
17936,32.15
17937,32.15
17938,32.11
17939,32.11
17940,32.11
17941,32.11
17942,32.15
17943,32.15
17944,32.15
17945,32.15
17946,32.15
17947,32.15
17948,32.15
17949,32.15
17950,32.15
17951,32.15
17952,32.15
17953,32.15
17954,32.13
17955,32.13
17956,32.13
17957,32.13
17958,32.15
17959,32.15
17960,32.15
17961,32.15
17962,32.15
17963,32.15
17964,32.15
17965,32.15
17966,32.16
17967,32.16
17968,32.16
17969,32.16
17970,32.15
17971,32.15
17972,32.15
17973,32.15
17974,32.15
17975,32.15
17976,32.15
17977,32.15
17978,32.15
17979,32.15
17980,32.15
17981,32.15
17982,32.15
17983,32.15
17984,32.15
17985,32.15
17986,32.13
17987,32.13
17988,32.13
17989,32.13
17990,32.11
17991,32.11
17992,32.11
17993,32.11
17994,32.15
17995,32.15
17996,32.15
17997,32.15
17998,32.15
17999,32.15
18000,32.15
18001,32.15
18002,32.13
18003,32.13
18004,32.13
18005,32.13
18006,32.15
18007,32.15
18008,32.15
18009,32.15
18010,32.13
18011,32.13
18012,32.13
18013,32.13
18014,32.15
18015,32.15
18016,32.15
18017,32.15
18018,32.15
18019,32.15
18020,32.15
18021,32.15
18022,32.15
18023,32.15
18024,32.15
18025,32.15
18026,32.13
18027,32.13
18028,32.13
18029,32.13
18030,32.13
18031,32.13
18032,32.13
18033,32.13
18034,32.13
18035,32.13
18036,32.13
18037,32.13
18038,32.13
18039,32.13
18040,32.13
18041,32.13
18042,32.13
18043,32.13
18044,32.13
18045,32.13
18046,32.16
18047,32.16
18048,32.16
18049,32.16
18050,32.15
18051,32.15
18052,32.15
18053,32.15
18054,32.13
18055,32.13
18056,32.13
18057,32.13
18058,32.13
18059,32.13
18060,32.13
18061,32.13
18062,32.13
18063,32.13
18064,32.13
18065,32.13
18066,32.15
18067,32.15
18068,32.15
18069,32.15
18070,32.15
18071,32.15
18072,32.15
18073,32.15
18074,32.13
18075,32.13
18076,32.13
18077,32.13
18078,32.15
18079,32.15
18080,32.15
18081,32.15
18082,32.13
18083,32.13
18084,32.13
18085,32.13
18086,32.13
18087,32.13
18088,32.13
18089,32.13
18090,32.15
18091,32.15
18092,32.15
18093,32.15
18094,32.13
18095,32.13
18096,32.13
18097,32.13
18098,32.13
18099,32.13
18100,32.13
18101,32.13
18102,32.15
18103,32.15
18104,32.15
18105,32.15
18106,32.11
18107,32.11
18108,32.11
18109,32.11
18110,32.11
18111,32.11
18112,32.11
18113,32.11
18114,32.15
18115,32.15
18116,32.15
18117,32.15
18118,32.11
18119,32.11
18120,32.11
18121,32.11
18122,32.13
18123,32.13
18124,32.13
18125,32.13
18126,32.13
18127,32.13
18128,32.13
18129,32.13
18130,32.11
18131,32.11
18132,32.11
18133,32.11
18134,32.13
18135,32.13
18136,32.13
18137,32.13
18138,32.11
18139,32.11
18140,32.11
18141,32.11
18142,32.13
18143,32.13
18144,32.13
18145,32.13
18146,32.13
18147,32.13
18148,32.13
18149,32.13
18150,32.13
18151,32.13
18152,32.13
18153,32.13
18154,32.13
18155,32.13
18156,32.13
18157,32.13
18158,32.15
18159,32.15
18160,32.15
18161,32.15
18162,32.15
18163,32.15
18164,32.15
18165,32.15
18166,32.11
18167,32.11
18168,32.11
18169,32.11
18170,32.11
18171,32.11
18172,32.11
18173,32.11
18174,32.11
18175,32.11
18176,32.11
18177,32.11
18178,32.13
18179,32.13
18180,32.13
18181,32.13
18182,32.11
18183,32.11
18184,32.11
18185,32.11
18186,32.11
18187,32.11
18188,32.11
18189,32.11
18190,32.13
18191,32.13
18192,32.13
18193,32.13
18194,32.13
18195,32.13
18196,32.13
18197,32.13
18198,32.13
18199,32.13
18200,32.13
18201,32.13
18202,32.11
18203,32.11
18204,32.11
18205,32.11
18206,32.11
18207,32.11
18208,32.11
18209,32.11
18210,32.11
18211,32.11
18212,32.11
18213,32.11
18214,32.11
18215,32.11
18216,32.11
18217,32.11
18218,32.13
18219,32.13
18220,32.13
18221,32.13
18222,32.11
18223,32.11
18224,32.11
18225,32.11
18226,32.11
18227,32.11
18228,32.11
18229,32.11
18230,32.13
18231,32.13
18232,32.13
18233,32.13
18234,32.09
18235,32.09
18236,32.09
18237,32.09
18238,32.13
18239,32.13
18240,32.13
18241,32.13
18242,32.13
18243,32.13
18244,32.13
18245,32.13
18246,32.11
18247,32.11
18248,32.11
18249,32.11
18250,32.13
18251,32.13
18252,32.13
18253,32.13
18254,32.11
18255,32.11
18256,32.11
18257,32.11
18258,32.13
18259,32.13
18260,32.13
18261,32.13
18262,32.13
18263,32.13
18264,32.13
18265,32.13
18266,32.09
18267,32.09
18268,32.09
18269,32.09
18270,32.09
18271,32.09
18272,32.09
18273,32.09
18274,32.09
18275,32.09
18276,32.09
18277,32.09
18278,32.11
18279,32.11
18280,32.11
18281,32.11
18282,32.11
18283,32.11
18284,32.11
18285,32.11
18286,32.11
18287,32.11
18288,32.11
18289,32.11
18290,32.11
18291,32.11
18292,32.11
18293,32.11
18294,32.13
18295,32.13
18296,32.13
18297,32.13
18298,32.13
18299,32.13
18300,32.13
18301,32.13
18302,32.11
18303,32.11
18304,32.11
18305,32.11
18306,32.09
18307,32.09
18308,32.09
18309,32.09
18310,32.11
18311,32.11
18312,32.11
18313,32.11
18314,32.13
18315,32.13
18316,32.13
18317,32.13
18318,32.13
18319,32.13
18320,32.13
18321,32.13
18322,32.11
18323,32.11
18324,32.11
18325,32.11
18326,32.13
18327,32.13
18328,32.13
18329,32.13
18330,32.13
18331,32.13
18332,32.13
18333,32.13
18334,32.11
18335,32.11
18336,32.11
18337,32.11
18338,32.11
18339,32.11
18340,32.11
18341,32.11
18342,32.11
18343,32.11
18344,32.11
18345,32.11
18346,32.11
18347,32.11
18348,32.11
18349,32.11
18350,32.11
18351,32.11
18352,32.11
18353,32.11
18354,32.09
18355,32.09
18356,32.09
18357,32.09
18358,32.11
18359,32.11
18360,32.11
18361,32.11
18362,32.09
18363,32.09
18364,32.09
18365,32.09
18366,32.11
18367,32.11
18368,32.11
18369,32.11
18370,32.09
18371,32.09
18372,32.09
18373,32.09
18374,32.11
18375,32.11
18376,32.11
18377,32.11
18378,32.11
18379,32.11
18380,32.11
18381,32.11
18382,32.11
18383,32.11
18384,32.11
18385,32.11
18386,32.11
18387,32.11
18388,32.11
18389,32.11
18390,32.11
18391,32.11
18392,32.11
18393,32.11
18394,32.11
18395,32.11
18396,32.11
18397,32.11
18398,32.11
18399,32.11
18400,32.11
18401,32.11
18402,32.09
18403,32.09
18404,32.09
18405,32.09
18406,32.13
18407,32.13
18408,32.13
18409,32.13
18410,32.13
18411,32.13
18412,32.13
18413,32.13
18414,32.11
18415,32.11
18416,32.11
18417,32.11
18418,32.11
18419,32.11
18420,32.11
18421,32.11
18422,32.15
18423,32.15
18424,32.15
18425,32.15
18426,32.11
18427,32.11
18428,32.11
18429,32.11
18430,32.11
18431,32.11
18432,32.11
18433,32.11
18434,32.11
18435,32.11
18436,32.11
18437,32.11
18438,32.11
18439,32.11
18440,32.11
18441,32.11
18442,32.11
18443,32.11
18444,32.11
18445,32.11
18446,32.11
18447,32.11
18448,32.11
18449,32.11
18450,32.13
18451,32.13
18452,32.13
18453,32.13
18454,32.13
18455,32.13
18456,32.13
18457,32.13
18458,32.11
18459,32.11
18460,32.11
18461,32.11
18462,32.11
18463,32.11
18464,32.11
18465,32.11
18466,32.11
18467,32.11
18468,32.11
18469,32.11
18470,32.11
18471,32.11
18472,32.11
18473,32.11
18474,32.11
18475,32.11
18476,32.11
18477,32.11
18478,32.13
18479,32.13
18480,32.13
18481,32.13
18482,32.11
18483,32.11
18484,32.11
18485,32.11
18486,32.11
18487,32.11
18488,32.11
18489,32.11
18490,32.11
18491,32.11
18492,32.11
18493,32.11
18494,32.11
18495,32.11
18496,32.11
18497,32.11
18498,32.09
18499,32.09
18500,32.09
18501,32.09
18502,32.09
18503,32.09
18504,32.09
18505,32.09
18506,32.11
18507,32.11
18508,32.11
18509,32.11
18510,32.13
18511,32.13
18512,32.13
18513,32.13
18514,32.11
18515,32.11
18516,32.11
18517,32.11
18518,32.09
18519,32.09
18520,32.09
18521,32.09
18522,32.11
18523,32.11
18524,32.11
18525,32.11
18526,32.11
18527,32.11
18528,32.11
18529,32.11
18530,32.11
18531,32.11
18532,32.11
18533,32.11
18534,32.11
18535,32.11
18536,32.11
18537,32.11
18538,32.11
18539,32.11
18540,32.11
18541,32.11
18542,32.11
18543,32.11
18544,32.11
18545,32.11
18546,32.09
18547,32.09
18548,32.09
18549,32.09
18550,32.11
18551,32.11
18552,32.11
18553,32.11
18554,32.11
18555,32.11
18556,32.11
18557,32.11
18558,32.11
18559,32.11
18560,32.11
18561,32.11
18562,32.11
18563,32.11
18564,32.11
18565,32.11
18566,32.09
18567,32.09
18568,32.09
18569,32.09
18570,32.09
18571,32.09
18572,32.09
18573,32.09
18574,32.13
18575,32.13
18576,32.13
18577,32.13
18578,32.09
18579,32.09
18580,32.09
18581,32.09
18582,32.11
18583,32.11
18584,32.11
18585,32.11
18586,32.09
18587,32.09
18588,32.09
18589,32.09
18590,32.11
18591,32.11
18592,32.11
18593,32.11
18594,32.11
18595,32.11
18596,32.11
18597,32.11
18598,32.13
18599,32.13
18600,32.13
18601,32.13
18602,32.11
18603,32.11
18604,32.11
18605,32.11
18606,32.13
18607,32.13
18608,32.13
18609,32.13
18610,32.11
18611,32.11
18612,32.11
18613,32.11
18614,32.15
18615,32.15
18616,32.15
18617,32.15
18618,32.13
18619,32.13
18620,32.13
18621,32.13
18622,32.13
18623,32.13
18624,32.13
18625,32.13
18626,32.15
18627,32.15
18628,32.15
18629,32.15
18630,32.13
18631,32.13
18632,32.13
18633,32.13
18634,32.15
18635,32.15
18636,32.15
18637,32.15
18638,32.13
18639,32.13
18640,32.13
18641,32.13
18642,32.13
18643,32.13
18644,32.13
18645,32.13
18646,32.15
18647,32.15
18648,32.15
18649,32.15
18650,32.15
18651,32.15
18652,32.15
18653,32.15
18654,32.16
18655,32.16
18656,32.16
18657,32.16
18658,32.13
18659,32.13
18660,32.13
18661,32.13
18662,32.11
18663,32.11
18664,32.11
18665,32.11
18666,32.15
18667,32.15
18668,32.15
18669,32.15
18670,32.16
18671,32.16
18672,32.16
18673,32.16
18674,32.16
18675,32.16
18676,32.16
18677,32.16
18678,32.15
18679,32.15
18680,32.15
18681,32.15
18682,32.13
18683,32.13
18684,32.13
18685,32.13
18686,32.15
18687,32.15
18688,32.15
18689,32.15
18690,32.15
18691,32.15
18692,32.15
18693,32.15
18694,32.16
18695,32.16
18696,32.16
18697,32.16
18698,32.16
18699,32.16
18700,32.16
18701,32.16
18702,32.15
18703,32.15
18704,32.15
18705,32.15
18706,32.16
18707,32.16
18708,32.16
18709,32.16
18710,32.16
18711,32.16
18712,32.16
18713,32.16
18714,32.16
18715,32.16
18716,32.16
18717,32.16
18718,32.18
18719,32.18
18720,32.18
18721,32.18
18722,32.16
18723,32.16
18724,32.16
18725,32.16
18726,32.16
18727,32.16
18728,32.16
18729,32.16
18730,32.16
18731,32.16
18732,32.16
18733,32.16
18734,32.18
18735,32.18
18736,32.18
18737,32.18
18738,32.18
18739,32.18
18740,32.18
18741,32.18
18742,32.18
18743,32.18
18744,32.18
18745,32.18
18746,32.18
18747,32.18
18748,32.18
18749,32.18
18750,32.16
18751,32.16
18752,32.16
18753,32.16
18754,32.18
