,TEMP_wrist
16787,31.67
16788,31.67
16789,31.67
16790,31.67
16791,31.67
16792,31.65
16793,31.65
16794,31.65
16795,31.65
16796,31.67
16797,31.67
16798,31.67
16799,31.67
16800,31.67
16801,31.67
16802,31.67
16803,31.67
16804,31.67
16805,31.67
16806,31.67
16807,31.67
16808,31.67
16809,31.67
16810,31.67
16811,31.67
16812,31.65
16813,31.65
16814,31.65
16815,31.65
16816,31.69
16817,31.69
16818,31.69
16819,31.69
16820,31.67
16821,31.67
16822,31.67
16823,31.67
16824,31.69
16825,31.69
16826,31.69
16827,31.69
16828,31.69
16829,31.69
16830,31.69
16831,31.69
16832,31.69
16833,31.69
16834,31.69
16835,31.69
16836,31.71
16837,31.71
16838,31.71
16839,31.71
16840,31.69
16841,31.69
16842,31.69
16843,31.69
16844,31.69
16845,31.69
16846,31.69
16847,31.69
16848,31.67
16849,31.67
16850,31.67
16851,31.67
16852,31.71
16853,31.71
16854,31.71
16855,31.71
16856,31.69
16857,31.69
16858,31.69
16859,31.69
16860,31.67
16861,31.67
16862,31.67
16863,31.67
16864,31.69
16865,31.69
16866,31.69
16867,31.69
16868,31.67
16869,31.67
16870,31.67
16871,31.67
16872,31.69
16873,31.69
16874,31.69
16875,31.69
16876,31.69
16877,31.69
16878,31.69
16879,31.69
16880,31.69
16881,31.69
16882,31.69
16883,31.69
16884,31.71
16885,31.71
16886,31.71
16887,31.71
16888,31.67
16889,31.67
16890,31.67
16891,31.67
16892,31.67
16893,31.67
16894,31.67
16895,31.67
16896,31.69
16897,31.69
16898,31.69
16899,31.69
16900,31.71
16901,31.71
16902,31.71
16903,31.71
16904,31.71
16905,31.71
16906,31.71
16907,31.71
16908,31.69
16909,31.69
16910,31.69
16911,31.69
16912,31.71
16913,31.71
16914,31.71
16915,31.71
16916,31.69
16917,31.69
16918,31.69
16919,31.69
16920,31.69
16921,31.69
16922,31.69
16923,31.69
16924,31.69
16925,31.69
16926,31.69
16927,31.69
16928,31.71
16929,31.71
16930,31.71
16931,31.71
16932,31.69
16933,31.69
16934,31.69
16935,31.69
16936,31.71
16937,31.71
16938,31.71
16939,31.71
16940,31.71
16941,31.71
16942,31.71
16943,31.71
16944,31.71
16945,31.71
16946,31.71
16947,31.71
16948,31.73
16949,31.73
16950,31.73
16951,31.73
16952,31.71
16953,31.71
16954,31.71
16955,31.71
16956,31.71
16957,31.71
16958,31.71
16959,31.71
16960,31.75
16961,31.75
16962,31.75
16963,31.75
16964,31.71
16965,31.71
16966,31.71
16967,31.71
16968,31.73
16969,31.73
16970,31.73
16971,31.73
16972,31.73
16973,31.73
16974,31.73
16975,31.73
16976,31.71
16977,31.71
16978,31.71
16979,31.71
16980,31.73
16981,31.73
16982,31.73
16983,31.73
16984,31.73
16985,31.73
16986,31.73
16987,31.73
16988,31.73
16989,31.73
16990,31.73
16991,31.73
16992,31.75
16993,31.75
16994,31.75
16995,31.75
16996,31.75
16997,31.75
16998,31.75
16999,31.75
17000,31.73
17001,31.73
17002,31.73
17003,31.73
17004,31.73
17005,31.73
17006,31.73
17007,31.73
17008,31.73
17009,31.73
17010,31.73
17011,31.73
17012,31.71
17013,31.71
17014,31.71
17015,31.71
17016,31.73
17017,31.73
17018,31.73
17019,31.73
17020,31.73
17021,31.73
17022,31.73
17023,31.73
17024,31.73
17025,31.73
17026,31.73
17027,31.73
17028,31.75
17029,31.75
17030,31.75
17031,31.75
17032,31.73
17033,31.73
17034,31.73
17035,31.73
17036,31.73
17037,31.73
17038,31.73
17039,31.73
17040,31.73
17041,31.73
17042,31.73
17043,31.73
17044,31.71
17045,31.71
17046,31.71
17047,31.71
17048,31.73
17049,31.73
17050,31.73
17051,31.73
17052,31.73
17053,31.73
17054,31.73
17055,31.73
17056,31.73
17057,31.73
17058,31.73
17059,31.73
17060,31.75
17061,31.75
17062,31.75
17063,31.75
17064,31.73
17065,31.73
17066,31.73
17067,31.73
17068,31.75
17069,31.75
17070,31.75
17071,31.75
17072,31.75
17073,31.75
17074,31.75
17075,31.75
17076,31.73
17077,31.73
17078,31.73
17079,31.73
17080,31.75
17081,31.75
17082,31.75
17083,31.75
17084,31.73
17085,31.73
17086,31.73
17087,31.73
17088,31.77
17089,31.77
17090,31.77
17091,31.77
17092,31.73
17093,31.73
17094,31.73
17095,31.73
17096,31.73
17097,31.73
17098,31.73
17099,31.73
17100,31.75
17101,31.75
17102,31.75
17103,31.75
17104,31.73
17105,31.73
17106,31.73
17107,31.73
17108,31.77
17109,31.77
17110,31.77
17111,31.77
17112,31.75
17113,31.75
17114,31.75
17115,31.75
17116,31.77
17117,31.77
17118,31.77
17119,31.77
17120,31.77
17121,31.77
17122,31.77
17123,31.77
17124,31.77
17125,31.77
17126,31.77
17127,31.77
17128,31.75
17129,31.75
17130,31.75
17131,31.75
17132,31.75
17133,31.75
17134,31.75
17135,31.75
17136,31.75
17137,31.75
17138,31.75
17139,31.75
17140,31.75
17141,31.75
17142,31.75
17143,31.75
17144,31.77
17145,31.77
17146,31.77
17147,31.77
17148,31.77
17149,31.77
17150,31.77
17151,31.77
17152,31.75
17153,31.75
17154,31.75
17155,31.75
17156,31.77
17157,31.77
17158,31.77
17159,31.77
17160,31.77
17161,31.77
17162,31.77
17163,31.77
17164,31.79
17165,31.79
17166,31.79
17167,31.79
17168,31.75
17169,31.75
17170,31.75
17171,31.75
17172,31.77
17173,31.77
17174,31.77
17175,31.77
17176,31.77
17177,31.77
17178,31.77
17179,31.77
17180,31.77
17181,31.77
17182,31.77
17183,31.77
17184,31.81
17185,31.81
17186,31.81
17187,31.81
17188,31.79
17189,31.79
17190,31.79
17191,31.79
17192,31.75
17193,31.75
17194,31.75
17195,31.75
17196,31.81
17197,31.81
17198,31.81
17199,31.81
17200,31.79
17201,31.79
17202,31.79
17203,31.79
17204,31.75
17205,31.75
17206,31.75
17207,31.75
17208,31.77
17209,31.77
17210,31.77
17211,31.77
17212,31.77
17213,31.77
17214,31.77
17215,31.77
17216,31.79
17217,31.79
17218,31.79
17219,31.79
17220,31.79
17221,31.79
17222,31.79
17223,31.79
17224,31.79
17225,31.79
17226,31.79
17227,31.79
17228,31.81
17229,31.81
17230,31.81
17231,31.81
17232,31.79
17233,31.79
17234,31.79
17235,31.79
17236,31.77
17237,31.77
17238,31.77
17239,31.77
17240,31.75
17241,31.75
17242,31.75
17243,31.75
17244,31.79
17245,31.79
17246,31.79
17247,31.79
17248,31.79
17249,31.79
17250,31.79
17251,31.79
17252,31.77
17253,31.77
17254,31.77
17255,31.77
17256,31.77
17257,31.77
17258,31.77
17259,31.77
17260,31.79
17261,31.79
17262,31.79
17263,31.79
17264,31.77
17265,31.77
17266,31.77
17267,31.77
17268,31.77
17269,31.77
17270,31.77
17271,31.77
17272,31.79
17273,31.79
17274,31.79
17275,31.79
17276,31.79
17277,31.79
17278,31.79
17279,31.79
17280,31.77
17281,31.77
17282,31.77
17283,31.77
17284,31.79
17285,31.79
17286,31.79
17287,31.79
17288,31.77
17289,31.77
17290,31.77
17291,31.77
17292,31.79
17293,31.79
17294,31.79
17295,31.79
17296,31.79
17297,31.79
17298,31.79
17299,31.79
17300,31.77
17301,31.77
17302,31.77
17303,31.77
17304,31.79
17305,31.79
17306,31.79
17307,31.79
17308,31.81
17309,31.81
17310,31.81
17311,31.81
17312,31.77
17313,31.77
17314,31.77
17315,31.77
17316,31.77
17317,31.77
17318,31.77
17319,31.77
17320,31.77
17321,31.77
17322,31.77
17323,31.77
17324,31.77
17325,31.77
17326,31.77
17327,31.77
17328,31.77
17329,31.77
17330,31.77
17331,31.77
17332,31.75
17333,31.75
17334,31.75
17335,31.75
17336,31.79
17337,31.79
17338,31.79
17339,31.79
17340,31.77
17341,31.77
17342,31.77
17343,31.77
17344,31.79
17345,31.79
17346,31.79
17347,31.79
17348,31.77
17349,31.77
17350,31.77
17351,31.77
17352,31.79
17353,31.79
17354,31.79
17355,31.79
17356,31.77
17357,31.77
17358,31.77
17359,31.77
17360,31.79
17361,31.79
17362,31.79
17363,31.79
17364,31.77
17365,31.77
17366,31.77
17367,31.77
17368,31.79
17369,31.79
17370,31.79
17371,31.79
17372,31.79
17373,31.79
17374,31.79
17375,31.79
17376,31.77
17377,31.77
17378,31.77
17379,31.77
17380,31.79
17381,31.79
17382,31.79
17383,31.79
17384,31.79
17385,31.79
17386,31.79
17387,31.79
17388,31.77
17389,31.77
17390,31.77
17391,31.77
17392,31.79
17393,31.79
17394,31.79
17395,31.79
17396,31.75
17397,31.75
17398,31.75
17399,31.75
17400,31.77
17401,31.77
17402,31.77
17403,31.77
17404,31.81
17405,31.81
17406,31.81
17407,31.81
17408,31.79
17409,31.79
17410,31.79
17411,31.79
17412,31.77
17413,31.77
17414,31.77
17415,31.77
17416,31.79
17417,31.79
17418,31.79
17419,31.79
17420,31.77
17421,31.77
17422,31.77
17423,31.77
17424,31.81
17425,31.81
17426,31.81
17427,31.81
17428,31.79
17429,31.79
17430,31.79
17431,31.79
17432,31.77
17433,31.77
17434,31.77
17435,31.77
17436,31.81
17437,31.81
17438,31.81
17439,31.81
17440,31.77
17441,31.77
17442,31.77
17443,31.77
17444,31.79
17445,31.79
17446,31.79
17447,31.79
17448,31.79
17449,31.79
17450,31.79
17451,31.79
17452,31.81
17453,31.81
17454,31.81
17455,31.81
17456,31.79
17457,31.79
17458,31.79
17459,31.79
17460,31.81
17461,31.81
17462,31.81
17463,31.81
17464,31.79
17465,31.79
17466,31.79
17467,31.79
17468,31.81
17469,31.81
17470,31.81
17471,31.81
17472,31.79
17473,31.79
17474,31.79
17475,31.79
17476,31.77
17477,31.77
17478,31.77
17479,31.77
17480,31.79
17481,31.79
17482,31.79
17483,31.79
17484,31.77
17485,31.77
17486,31.77
17487,31.77
17488,31.79
17489,31.79
17490,31.79
17491,31.79
17492,31.79
17493,31.79
17494,31.79
17495,31.79
17496,31.77
17497,31.77
17498,31.77
17499,31.77
17500,31.79
17501,31.79
17502,31.79
17503,31.79
17504,31.79
17505,31.79
17506,31.79
17507,31.79
17508,31.77
17509,31.77
17510,31.77
17511,31.77
17512,31.77
17513,31.77
17514,31.77
17515,31.77
17516,31.77
17517,31.77
17518,31.77
17519,31.77
17520,31.77
17521,31.77
17522,31.77
17523,31.77
17524,31.77
17525,31.77
17526,31.77
17527,31.77
17528,31.75
17529,31.75
17530,31.75
17531,31.75
17532,31.77
17533,31.77
17534,31.77
17535,31.77
17536,31.77
17537,31.77
17538,31.77
17539,31.77
17540,31.75
17541,31.75
17542,31.75
17543,31.75
17544,31.75
17545,31.75
17546,31.75
17547,31.75
17548,31.77
17549,31.77
17550,31.77
17551,31.77
17552,31.75
17553,31.75
17554,31.75
17555,31.75
17556,31.77
17557,31.77
17558,31.77
17559,31.77
17560,31.73
17561,31.73
17562,31.73
17563,31.73
17564,31.75
17565,31.75
17566,31.75
17567,31.75
17568,31.77
17569,31.77
17570,31.77
17571,31.77
17572,31.73
17573,31.73
17574,31.73
17575,31.73
17576,31.75
17577,31.75
17578,31.75
17579,31.75
17580,31.77
17581,31.77
17582,31.77
17583,31.77
17584,31.73
17585,31.73
17586,31.73
17587,31.73
17588,31.75
17589,31.75
17590,31.75
17591,31.75
17592,31.75
17593,31.75
17594,31.75
17595,31.75
17596,31.73
17597,31.73
17598,31.73
17599,31.73
17600,31.73
17601,31.73
17602,31.73
17603,31.73
17604,31.71
17605,31.71
17606,31.71
17607,31.71
17608,31.71
17609,31.71
17610,31.71
17611,31.71
17612,31.71
17613,31.71
17614,31.71
17615,31.71
17616,31.73
17617,31.73
17618,31.73
17619,31.73
17620,31.73
17621,31.73
17622,31.73
17623,31.73
17624,31.73
17625,31.73
17626,31.73
17627,31.73
17628,31.71
17629,31.71
17630,31.71
17631,31.71
17632,31.71
17633,31.71
17634,31.71
17635,31.71
17636,31.71
17637,31.71
17638,31.71
17639,31.71
17640,31.75
17641,31.75
17642,31.75
17643,31.75
17644,31.73
17645,31.73
17646,31.73
17647,31.73
17648,31.71
17649,31.71
17650,31.71
17651,31.71
17652,31.71
17653,31.71
17654,31.71
17655,31.71
17656,31.71
17657,31.71
17658,31.71
17659,31.71
17660,31.73
17661,31.73
17662,31.73
17663,31.73
17664,31.71
17665,31.71
17666,31.71
17667,31.71
17668,31.73
17669,31.73
17670,31.73
17671,31.73
17672,31.73
17673,31.73
17674,31.73
17675,31.73
17676,31.73
17677,31.73
17678,31.73
17679,31.73
17680,31.71
17681,31.71
17682,31.71
17683,31.71
17684,31.71
17685,31.71
17686,31.71
17687,31.71
17688,31.71
17689,31.71
17690,31.71
17691,31.71
17692,31.71
17693,31.71
17694,31.71
17695,31.71
17696,31.73
17697,31.73
17698,31.73
17699,31.73
17700,31.71
17701,31.71
17702,31.71
17703,31.71
17704,31.71
17705,31.71
17706,31.71
17707,31.71
17708,31.71
17709,31.71
17710,31.71
17711,31.71
17712,31.75
17713,31.75
17714,31.75
17715,31.75
17716,31.71
17717,31.71
17718,31.71
17719,31.71
17720,31.71
17721,31.71
17722,31.71
17723,31.71
17724,31.71
17725,31.71
17726,31.71
17727,31.71
17728,31.71
17729,31.71
17730,31.71
17731,31.71
17732,31.73
17733,31.73
17734,31.73
17735,31.73
17736,31.73
17737,31.73
17738,31.73
17739,31.73
17740,31.73
17741,31.73
17742,31.73
17743,31.73
17744,31.71
17745,31.71
17746,31.71
17747,31.71
17748,31.71
17749,31.71
17750,31.71
17751,31.71
17752,31.73
17753,31.73
17754,31.73
17755,31.73
17756,31.71
17757,31.71
17758,31.71
17759,31.71
17760,31.69
17761,31.69
17762,31.69
17763,31.69
17764,31.73
17765,31.73
17766,31.73
17767,31.73
17768,31.73
17769,31.73
17770,31.73
17771,31.73
17772,31.71
17773,31.71
17774,31.71
17775,31.71
17776,31.73
17777,31.73
17778,31.73
17779,31.73
17780,31.71
17781,31.71
17782,31.71
17783,31.71
17784,31.73
17785,31.73
17786,31.73
17787,31.73
17788,31.71
17789,31.71
17790,31.71
17791,31.71
17792,31.73
17793,31.73
17794,31.73
17795,31.73
17796,31.71
17797,31.71
17798,31.71
17799,31.71
17800,31.71
17801,31.71
17802,31.71
17803,31.71
17804,31.73
17805,31.73
17806,31.73
17807,31.73
17808,31.75
17809,31.75
17810,31.75
17811,31.75
17812,31.75
17813,31.75
17814,31.75
17815,31.75
17816,31.75
17817,31.75
17818,31.75
17819,31.75
17820,31.75
17821,31.75
17822,31.75
17823,31.75
17824,31.75
17825,31.75
17826,31.75
17827,31.75
17828,31.73
17829,31.73
17830,31.73
17831,31.73
17832,31.75
17833,31.75
17834,31.75
17835,31.75
17836,31.73
17837,31.73
17838,31.73
17839,31.73
17840,31.73
17841,31.73
17842,31.73
17843,31.73
17844,31.75
17845,31.75
17846,31.75
17847,31.75
17848,31.75
17849,31.75
17850,31.75
17851,31.75
17852,31.73
17853,31.73
17854,31.73
17855,31.73
17856,31.73
17857,31.73
17858,31.73
17859,31.73
17860,31.75
17861,31.75
17862,31.75
17863,31.75
17864,31.73
17865,31.73
17866,31.73
17867,31.73
17868,31.71
17869,31.71
17870,31.71
17871,31.71
17872,31.71
17873,31.71
17874,31.71
17875,31.71
17876,31.71
17877,31.71
17878,31.71
17879,31.71
17880,31.75
17881,31.75
17882,31.75
17883,31.75
17884,31.73
17885,31.73
17886,31.73
17887,31.73
17888,31.75
17889,31.75
17890,31.75
17891,31.75
17892,31.77
17893,31.77
17894,31.77
17895,31.77
17896,31.75
17897,31.75
17898,31.75
17899,31.75
17900,31.75
17901,31.75
17902,31.75
17903,31.75
17904,31.75
17905,31.75
17906,31.75
17907,31.75
17908,31.73
17909,31.73
17910,31.73
17911,31.73
17912,31.75
17913,31.75
17914,31.75
17915,31.75
17916,31.75
17917,31.75
17918,31.75
17919,31.75
17920,31.77
17921,31.77
17922,31.77
17923,31.77
17924,31.75
17925,31.75
17926,31.75
17927,31.75
17928,31.75
17929,31.75
17930,31.75
17931,31.75
17932,31.75
17933,31.75
17934,31.75
17935,31.75
17936,31.77
17937,31.77
17938,31.77
17939,31.77
17940,31.73
17941,31.73
17942,31.73
17943,31.73
17944,31.77
17945,31.77
17946,31.77
17947,31.77
17948,31.77
17949,31.77
17950,31.77
17951,31.77
17952,31.77
17953,31.77
17954,31.77
17955,31.77
17956,31.73
17957,31.73
17958,31.73
17959,31.73
17960,31.75
17961,31.75
17962,31.75
17963,31.75
17964,31.75
17965,31.75
17966,31.75
17967,31.75
17968,31.77
17969,31.77
17970,31.77
17971,31.77
17972,31.75
17973,31.75
17974,31.75
17975,31.75
17976,31.77
17977,31.77
17978,31.77
17979,31.77
17980,31.75
17981,31.75
17982,31.75
17983,31.75
17984,31.77
17985,31.77
17986,31.77
17987,31.77
17988,31.75
17989,31.75
17990,31.75
17991,31.75
17992,31.77
17993,31.77
17994,31.77
17995,31.77
17996,31.75
17997,31.75
17998,31.75
17999,31.75
18000,31.77
18001,31.77
18002,31.77
18003,31.77
18004,31.77
18005,31.77
18006,31.77
18007,31.77
18008,31.77
18009,31.77
18010,31.77
18011,31.77
18012,31.77
18013,31.77
18014,31.77
18015,31.77
18016,31.77
18017,31.77
18018,31.77
18019,31.77
18020,31.79
18021,31.79
18022,31.79
18023,31.79
18024,31.77
18025,31.77
18026,31.77
18027,31.77
18028,31.77
18029,31.77
18030,31.77
18031,31.77
18032,31.77
18033,31.77
18034,31.77
18035,31.77
18036,31.77
18037,31.77
18038,31.77
18039,31.77
18040,31.77
18041,31.77
18042,31.77
18043,31.77
18044,31.77
18045,31.77
18046,31.77
18047,31.77
18048,31.77
18049,31.77
18050,31.77
18051,31.77
18052,31.77
18053,31.77
18054,31.77
18055,31.77
18056,31.75
18057,31.75
18058,31.75
18059,31.75
18060,31.77
18061,31.77
18062,31.77
18063,31.77
18064,31.77
18065,31.77
18066,31.77
18067,31.77
18068,31.77
18069,31.77
18070,31.77
18071,31.77
18072,31.79
18073,31.79
18074,31.79
18075,31.79
18076,31.77
18077,31.77
18078,31.77
18079,31.77
18080,31.75
18081,31.75
18082,31.75
18083,31.75
18084,31.77
18085,31.77
18086,31.77
18087,31.77
18088,31.75
18089,31.75
18090,31.75
18091,31.75
18092,31.75
18093,31.75
18094,31.75
18095,31.75
18096,31.77
18097,31.77
18098,31.77
18099,31.77
18100,31.73
18101,31.73
18102,31.73
18103,31.73
18104,31.75
18105,31.75
18106,31.75
18107,31.75
18108,31.75
18109,31.75
18110,31.75
18111,31.75
18112,31.75
18113,31.75
18114,31.75
18115,31.75
18116,31.75
18117,31.75
18118,31.75
18119,31.75
18120,31.77
18121,31.77
18122,31.77
18123,31.77
18124,31.75
18125,31.75
18126,31.75
18127,31.75
18128,31.75
18129,31.75
18130,31.75
18131,31.75
18132,31.75
18133,31.75
18134,31.75
18135,31.75
18136,31.73
18137,31.73
18138,31.73
18139,31.73
18140,31.73
18141,31.73
18142,31.73
18143,31.73
18144,31.73
18145,31.73
18146,31.73
18147,31.73
18148,31.73
18149,31.73
18150,31.73
18151,31.73
18152,31.75
18153,31.75
18154,31.75
18155,31.75
18156,31.75
18157,31.75
18158,31.75
18159,31.75
18160,31.73
18161,31.73
18162,31.73
18163,31.73
18164,31.73
18165,31.73
18166,31.73
18167,31.73
18168,31.73
18169,31.73
18170,31.73
18171,31.73
18172,31.71
18173,31.71
18174,31.71
18175,31.71
18176,31.73
18177,31.73
18178,31.73
18179,31.73
18180,31.71
18181,31.71
18182,31.71
18183,31.71
18184,31.73
18185,31.73
18186,31.73
18187,31.73
18188,31.73
18189,31.73
18190,31.73
18191,31.73
18192,31.73
18193,31.73
18194,31.73
18195,31.73
18196,31.71
18197,31.71
18198,31.71
18199,31.71
18200,31.71
18201,31.71
18202,31.71
18203,31.71
18204,31.73
18205,31.73
18206,31.73
18207,31.73
18208,31.71
18209,31.71
18210,31.71
18211,31.71
18212,31.73
18213,31.73
18214,31.73
18215,31.73
18216,31.71
18217,31.71
18218,31.71
18219,31.71
18220,31.71
18221,31.71
18222,31.71
18223,31.71
18224,31.71
18225,31.71
18226,31.71
18227,31.71
18228,31.69
18229,31.69
18230,31.69
18231,31.69
18232,31.71
18233,31.71
18234,31.71
18235,31.71
18236,31.73
18237,31.73
18238,31.73
18239,31.73
18240,31.71
18241,31.71
18242,31.71
18243,31.71
18244,31.71
18245,31.71
18246,31.71
18247,31.71
18248,31.71
18249,31.71
18250,31.71
18251,31.71
18252,31.71
18253,31.71
18254,31.71
18255,31.71
18256,31.69
18257,31.69
18258,31.69
18259,31.69
18260,31.69
18261,31.69
18262,31.69
18263,31.69
18264,31.71
18265,31.71
18266,31.71
18267,31.71
18268,31.71
18269,31.71
18270,31.71
18271,31.71
18272,31.67
18273,31.67
18274,31.67
18275,31.67
18276,31.67
18277,31.67
18278,31.67
18279,31.67
18280,31.71
18281,31.71
18282,31.71
18283,31.71
18284,31.67
18285,31.67
18286,31.67
18287,31.67
18288,31.67
18289,31.67
18290,31.67
18291,31.67
18292,31.67
18293,31.67
18294,31.67
18295,31.67
18296,31.69
18297,31.69
18298,31.69
18299,31.69
18300,31.67
18301,31.67
18302,31.67
18303,31.67
18304,31.67
18305,31.67
18306,31.67
18307,31.67
18308,31.69
18309,31.69
18310,31.69
18311,31.69
18312,31.71
18313,31.71
18314,31.71
18315,31.71
18316,31.67
18317,31.67
18318,31.67
18319,31.67
18320,31.67
18321,31.67
18322,31.67
18323,31.67
18324,31.69
18325,31.69
18326,31.69
18327,31.69
18328,31.69
18329,31.69
18330,31.69
18331,31.69
18332,31.67
18333,31.67
18334,31.67
18335,31.67
18336,31.69
18337,31.69
18338,31.69
18339,31.69
18340,31.67
18341,31.67
18342,31.67
18343,31.67
18344,31.67
18345,31.67
18346,31.67
18347,31.67
18348,31.67
18349,31.67
18350,31.67
18351,31.67
18352,31.67
18353,31.67
18354,31.67
18355,31.67
18356,31.65
18357,31.65
18358,31.65
18359,31.65
18360,31.67
18361,31.67
18362,31.67
18363,31.67
18364,31.69
18365,31.69
18366,31.69
18367,31.69
18368,31.67
18369,31.67
18370,31.67
18371,31.67
18372,31.67
18373,31.67
18374,31.67
18375,31.67
18376,31.67
18377,31.67
18378,31.67
18379,31.67
18380,31.67
18381,31.67
18382,31.67
18383,31.67
18384,31.69
18385,31.69
18386,31.69
18387,31.69
18388,31.67
18389,31.67
18390,31.67
18391,31.67
18392,31.67
18393,31.67
18394,31.67
18395,31.67
18396,31.67
18397,31.67
18398,31.67
18399,31.67
18400,31.69
18401,31.69
18402,31.69
18403,31.69
18404,31.67
18405,31.67
18406,31.67
18407,31.67
18408,31.71
18409,31.71
18410,31.71
18411,31.71
18412,31.69
18413,31.69
18414,31.69
18415,31.69
18416,31.69
18417,31.69
18418,31.69
18419,31.69
18420,31.69
18421,31.69
18422,31.69
18423,31.69
18424,31.71
18425,31.71
18426,31.71
18427,31.71
18428,31.69
18429,31.69
18430,31.69
18431,31.69
18432,31.71
18433,31.71
18434,31.71
18435,31.71
18436,31.69
18437,31.69
18438,31.69
18439,31.69
18440,31.71
18441,31.71
18442,31.71
18443,31.71
18444,31.69
18445,31.69
18446,31.69
18447,31.69
18448,31.71
18449,31.71
18450,31.71
18451,31.71
18452,31.71
18453,31.71
18454,31.71
18455,31.71
18456,31.71
18457,31.71
18458,31.71
18459,31.71
18460,31.69
18461,31.69
18462,31.69
18463,31.69
18464,31.73
18465,31.73
18466,31.73
18467,31.73
18468,31.73
18469,31.73
18470,31.73
18471,31.73
18472,31.73
18473,31.73
18474,31.73
18475,31.73
18476,31.73
18477,31.73
18478,31.73
18479,31.73
18480,31.73
18481,31.73
18482,31.73
18483,31.73
18484,31.75
18485,31.75
18486,31.75
18487,31.75
18488,31.73
18489,31.73
18490,31.73
18491,31.73
18492,31.73
18493,31.73
18494,31.73
18495,31.73
18496,31.75
18497,31.75
18498,31.75
18499,31.75
18500,31.73
18501,31.73
18502,31.73
18503,31.73
18504,31.73
18505,31.73
18506,31.73
18507,31.73
18508,31.75
18509,31.75
18510,31.75
18511,31.75
18512,31.73
18513,31.73
18514,31.73
18515,31.73
18516,31.77
18517,31.77
18518,31.77
18519,31.77
18520,31.77
18521,31.77
18522,31.77
18523,31.77
18524,31.75
18525,31.75
18526,31.75
18527,31.75
18528,31.77
18529,31.77
18530,31.77
18531,31.77
18532,31.75
18533,31.75
18534,31.75
18535,31.75
18536,31.79
18537,31.79
18538,31.79
18539,31.79
18540,31.77
18541,31.77
18542,31.77
18543,31.77
18544,31.77
18545,31.77
18546,31.77
18547,31.77
18548,31.75
18549,31.75
18550,31.75
18551,31.75
18552,31.77
18553,31.77
18554,31.77
18555,31.77
18556,31.79
18557,31.79
18558,31.79
18559,31.79
18560,31.77
18561,31.77
18562,31.77
18563,31.77
18564,31.79
18565,31.79
18566,31.79
18567,31.79
18568,31.79
18569,31.79
18570,31.79
18571,31.79
18572,31.79
18573,31.79
18574,31.79
18575,31.79
18576,31.77
18577,31.77
18578,31.77
18579,31.77
18580,31.81
18581,31.81
18582,31.81
18583,31.81
18584,31.79
18585,31.79
18586,31.79
18587,31.79
18588,31.79
18589,31.79
18590,31.79
18591,31.79
18592,31.81
18593,31.81
18594,31.81
18595,31.81
18596,31.77
18597,31.77
18598,31.77
18599,31.77
18600,31.79
18601,31.79
18602,31.79
18603,31.79
18604,31.81
18605,31.81
18606,31.81
18607,31.81
18608,31.79
18609,31.79
18610,31.79
18611,31.79
18612,31.77
18613,31.77
18614,31.77
18615,31.77
18616,31.83
18617,31.83
18618,31.83
18619,31.83
18620,31.81
18621,31.81
18622,31.81
18623,31.81
18624,31.81
18625,31.81
18626,31.81
18627,31.81
18628,31.81
18629,31.81
18630,31.81
18631,31.81
18632,31.83
18633,31.83
18634,31.83
18635,31.83
18636,31.81
18637,31.81
18638,31.81
18639,31.81
18640,31.81
18641,31.81
18642,31.81
18643,31.81
18644,31.81
18645,31.81
18646,31.81
18647,31.81
18648,31.83
18649,31.83
18650,31.83
18651,31.83
18652,31.81
18653,31.81
18654,31.81
18655,31.81
18656,31.81
18657,31.81
18658,31.81
18659,31.81
18660,31.81
18661,31.81
18662,31.81
18663,31.81
18664,31.83
18665,31.83
18666,31.83
18667,31.83
18668,31.83
18669,31.83
18670,31.83
18671,31.83
18672,31.81
18673,31.81
18674,31.81
18675,31.81
18676,31.81
18677,31.81
18678,31.81
18679,31.81
18680,31.83
18681,31.83
18682,31.83
18683,31.83
18684,31.81
18685,31.81
18686,31.81
18687,31.81
18688,31.81
18689,31.81
18690,31.81
18691,31.81
18692,31.81
18693,31.81
18694,31.81
18695,31.81
18696,31.83
18697,31.83
18698,31.83
18699,31.83
18700,31.83
18701,31.83
18702,31.83
18703,31.83
18704,31.83
18705,31.83
18706,31.83
18707,31.83
18708,31.83
18709,31.83
18710,31.83
18711,31.83
18712,31.81
18713,31.81
18714,31.81
18715,31.81
18716,31.81
18717,31.81
18718,31.81
18719,31.81
18720,31.85
18721,31.85
18722,31.85
18723,31.85
18724,31.85
18725,31.85
18726,31.85
18727,31.85
18728,31.83
18729,31.83
18730,31.83
18731,31.83
18732,31.83
18733,31.83
18734,31.83
18735,31.83
18736,31.81
18737,31.81
18738,31.81
18739,31.81
18740,31.83
18741,31.83
18742,31.83
18743,31.83
18744,31.81
18745,31.81
18746,31.81
18747,31.81
18748,31.83
18749,31.83
18750,31.83
18751,31.83
18752,31.83
18753,31.83
18754,31.83
18755,31.83
18756,31.83
18757,31.83
18758,31.83
18759,31.83
18760,31.83
18761,31.83
18762,31.83
18763,31.83
18764,31.81
18765,31.81
18766,31.81
18767,31.81
18768,31.83
18769,31.83
18770,31.83
18771,31.83
18772,31.83
18773,31.83
18774,31.83
18775,31.83
18776,31.83
18777,31.83
18778,31.83
18779,31.83
18780,31.83
18781,31.83
18782,31.83
18783,31.83
18784,31.83
