,TEMP_wrist
16143,32.53
16144,32.5
16145,32.5
16146,32.5
16147,32.5
16148,32.49
16149,32.49
16150,32.49
16151,32.49
16152,32.53
16153,32.53
16154,32.53
16155,32.53
16156,32.53
16157,32.53
16158,32.53
16159,32.53
16160,32.5
16161,32.5
16162,32.5
16163,32.5
16164,32.5
16165,32.5
16166,32.5
16167,32.5
16168,32.53
16169,32.53
16170,32.53
16171,32.53
16172,32.53
16173,32.53
16174,32.53
16175,32.53
16176,32.53
16177,32.53
16178,32.53
16179,32.53
16180,32.55
16181,32.55
16182,32.55
16183,32.55
16184,32.5
16185,32.5
16186,32.5
16187,32.5
16188,32.5
16189,32.5
16190,32.5
16191,32.5
16192,32.53
16193,32.53
16194,32.53
16195,32.53
16196,32.49
16197,32.49
16198,32.49
16199,32.49
16200,32.49
16201,32.49
16202,32.49
16203,32.49
16204,32.49
16205,32.49
16206,32.49
16207,32.49
16208,32.49
16209,32.49
16210,32.49
16211,32.49
16212,32.47
16213,32.47
16214,32.47
16215,32.47
16216,32.49
16217,32.49
16218,32.49
16219,32.49
16220,32.49
16221,32.49
16222,32.49
16223,32.49
16224,32.49
16225,32.49
16226,32.49
16227,32.49
16228,32.49
16229,32.49
16230,32.49
16231,32.49
16232,32.49
16233,32.49
16234,32.49
16235,32.49
16236,32.49
16237,32.49
16238,32.49
16239,32.49
16240,32.5
16241,32.5
16242,32.5
16243,32.5
16244,32.49
16245,32.49
16246,32.49
16247,32.49
16248,32.49
16249,32.49
16250,32.49
16251,32.49
16252,32.5
16253,32.5
16254,32.5
16255,32.5
16256,32.5
16257,32.5
16258,32.5
16259,32.5
16260,32.5
16261,32.5
16262,32.5
16263,32.5
16264,32.49
16265,32.49
16266,32.49
16267,32.49
16268,32.49
16269,32.49
16270,32.49
16271,32.49
16272,32.49
16273,32.49
16274,32.49
16275,32.49
16276,32.49
16277,32.49
16278,32.49
16279,32.49
16280,32.49
16281,32.49
16282,32.49
16283,32.49
16284,32.47
16285,32.47
16286,32.47
16287,32.47
16288,32.49
16289,32.49
16290,32.49
16291,32.49
16292,32.47
16293,32.47
16294,32.47
16295,32.47
16296,32.47
16297,32.47
16298,32.47
16299,32.47
16300,32.47
16301,32.47
16302,32.47
16303,32.47
16304,32.49
16305,32.49
16306,32.49
16307,32.49
16308,32.47
16309,32.47
16310,32.47
16311,32.47
16312,32.47
16313,32.47
16314,32.47
16315,32.47
16316,32.45
16317,32.45
16318,32.45
16319,32.45
16320,32.47
16321,32.47
16322,32.47
16323,32.47
16324,32.45
16325,32.45
16326,32.45
16327,32.45
16328,32.47
16329,32.47
16330,32.47
16331,32.47
16332,32.47
16333,32.47
16334,32.47
16335,32.47
16336,32.45
16337,32.45
16338,32.45
16339,32.45
16340,32.45
16341,32.45
16342,32.45
16343,32.45
16344,32.49
16345,32.49
16346,32.49
16347,32.49
16348,32.47
16349,32.47
16350,32.47
16351,32.47
16352,32.45
16353,32.45
16354,32.45
16355,32.45
16356,32.47
16357,32.47
16358,32.47
16359,32.47
16360,32.47
16361,32.47
16362,32.47
16363,32.47
16364,32.45
16365,32.45
16366,32.45
16367,32.45
16368,32.45
16369,32.45
16370,32.45
16371,32.45
16372,32.49
16373,32.49
16374,32.49
16375,32.49
16376,32.47
16377,32.47
16378,32.47
16379,32.47
16380,32.47
16381,32.47
16382,32.47
16383,32.47
16384,32.45
16385,32.45
16386,32.45
16387,32.45
16388,32.47
16389,32.47
16390,32.47
16391,32.47
16392,32.47
16393,32.47
16394,32.47
16395,32.47
16396,32.45
16397,32.45
16398,32.45
16399,32.45
16400,32.45
16401,32.45
16402,32.45
16403,32.45
16404,32.49
16405,32.49
16406,32.49
16407,32.49
16408,32.45
16409,32.45
16410,32.45
16411,32.45
16412,32.49
16413,32.49
16414,32.49
16415,32.49
16416,32.45
16417,32.45
16418,32.45
16419,32.45
16420,32.45
16421,32.45
16422,32.45
16423,32.45
16424,32.45
16425,32.45
16426,32.45
16427,32.45
16428,32.45
16429,32.45
16430,32.45
16431,32.45
16432,32.45
16433,32.45
16434,32.45
16435,32.45
16436,32.47
16437,32.47
16438,32.47
16439,32.47
16440,32.47
16441,32.47
16442,32.47
16443,32.47
16444,32.45
16445,32.45
16446,32.45
16447,32.45
16448,32.45
16449,32.45
16450,32.45
16451,32.45
16452,32.43
16453,32.43
16454,32.43
16455,32.43
16456,32.45
16457,32.45
16458,32.45
16459,32.45
16460,32.43
16461,32.43
16462,32.43
16463,32.43
16464,32.45
16465,32.45
16466,32.45
16467,32.45
16468,32.45
16469,32.45
16470,32.45
16471,32.45
16472,32.45
16473,32.45
16474,32.45
16475,32.45
16476,32.45
16477,32.45
16478,32.45
16479,32.45
16480,32.45
16481,32.45
16482,32.45
16483,32.45
16484,32.43
16485,32.43
16486,32.43
16487,32.43
16488,32.45
16489,32.45
16490,32.45
16491,32.45
16492,32.43
16493,32.43
16494,32.43
16495,32.43
16496,32.45
16497,32.45
16498,32.45
16499,32.45
16500,32.43
16501,32.43
16502,32.43
16503,32.43
16504,32.43
16505,32.43
16506,32.43
16507,32.43
16508,32.43
16509,32.43
16510,32.43
16511,32.43
16512,32.45
16513,32.45
16514,32.45
16515,32.45
16516,32.43
16517,32.43
16518,32.43
16519,32.43
16520,32.41
16521,32.41
16522,32.41
16523,32.41
16524,32.43
16525,32.43
16526,32.43
16527,32.43
16528,32.41
16529,32.41
16530,32.41
16531,32.41
16532,32.41
16533,32.41
16534,32.41
16535,32.41
16536,32.43
16537,32.43
16538,32.43
16539,32.43
16540,32.41
16541,32.41
16542,32.41
16543,32.41
16544,32.39
16545,32.39
16546,32.39
16547,32.39
16548,32.39
16549,32.39
16550,32.39
16551,32.39
16552,32.39
16553,32.39
16554,32.39
16555,32.39
16556,32.37
16557,32.37
16558,32.37
16559,32.37
16560,32.37
16561,32.37
16562,32.37
16563,32.37
16564,32.34
16565,32.34
16566,32.34
16567,32.34
16568,32.37
16569,32.37
16570,32.37
16571,32.37
16572,32.34
16573,32.34
16574,32.34
16575,32.34
16576,32.37
16577,32.37
16578,32.37
16579,32.37
16580,32.37
16581,32.37
16582,32.37
16583,32.37
16584,32.34
16585,32.34
16586,32.34
16587,32.34
16588,32.33
16589,32.33
16590,32.33
16591,32.33
16592,32.33
16593,32.33
16594,32.33
16595,32.33
16596,32.31
16597,32.31
16598,32.31
16599,32.31
16600,32.31
16601,32.31
16602,32.31
16603,32.31
16604,32.31
16605,32.31
16606,32.31
16607,32.31
16608,32.31
16609,32.31
16610,32.31
16611,32.31
16612,32.31
16613,32.31
16614,32.31
16615,32.31
16616,32.31
16617,32.31
16618,32.31
16619,32.31
16620,32.31
16621,32.31
16622,32.31
16623,32.31
16624,32.33
16625,32.33
16626,32.33
16627,32.33
16628,32.31
16629,32.31
16630,32.31
16631,32.31
16632,32.29
16633,32.29
16634,32.29
16635,32.29
16636,32.29
16637,32.29
16638,32.29
16639,32.29
16640,32.31
16641,32.31
16642,32.31
16643,32.31
16644,32.31
16645,32.31
16646,32.31
16647,32.31
16648,32.27
16649,32.27
16650,32.27
16651,32.27
16652,32.29
16653,32.29
16654,32.29
16655,32.29
16656,32.29
16657,32.29
16658,32.29
16659,32.29
16660,32.29
16661,32.29
16662,32.29
16663,32.29
16664,32.27
16665,32.27
16666,32.27
16667,32.27
16668,32.27
16669,32.27
16670,32.27
16671,32.27
16672,32.27
16673,32.27
16674,32.27
16675,32.27
16676,32.27
16677,32.27
16678,32.27
16679,32.27
16680,32.27
16681,32.27
16682,32.27
16683,32.27
16684,32.25
16685,32.25
16686,32.25
16687,32.25
16688,32.25
16689,32.25
16690,32.25
16691,32.25
16692,32.25
16693,32.25
16694,32.25
16695,32.25
16696,32.25
16697,32.25
16698,32.25
16699,32.25
16700,32.25
16701,32.25
16702,32.25
16703,32.25
16704,32.25
16705,32.25
16706,32.25
16707,32.25
16708,32.25
16709,32.25
16710,32.25
16711,32.25
16712,32.27
16713,32.27
16714,32.27
16715,32.27
16716,32.25
16717,32.25
16718,32.25
16719,32.25
16720,32.25
16721,32.25
16722,32.25
16723,32.25
16724,32.25
16725,32.25
16726,32.25
16727,32.25
16728,32.23
16729,32.23
16730,32.23
16731,32.23
16732,32.25
16733,32.25
16734,32.25
16735,32.25
16736,32.23
16737,32.23
16738,32.23
16739,32.23
16740,32.21
16741,32.21
16742,32.21
16743,32.21
16744,32.21
16745,32.21
16746,32.21
16747,32.21
16748,32.21
16749,32.21
16750,32.21
16751,32.21
16752,32.21
16753,32.21
16754,32.21
16755,32.21
16756,32.21
16757,32.21
16758,32.21
16759,32.21
16760,32.18
16761,32.18
16762,32.18
16763,32.18
16764,32.18
16765,32.18
16766,32.18
16767,32.18
16768,32.18
16769,32.18
16770,32.18
16771,32.18
16772,32.18
16773,32.18
16774,32.18
16775,32.18
16776,32.16
16777,32.16
16778,32.16
16779,32.16
16780,32.16
16781,32.16
16782,32.16
16783,32.16
16784,32.16
16785,32.16
16786,32.16
16787,32.16
16788,32.13
16789,32.13
16790,32.13
16791,32.13
16792,32.15
16793,32.15
16794,32.15
16795,32.15
16796,32.13
16797,32.13
16798,32.13
16799,32.13
16800,32.13
16801,32.13
16802,32.13
16803,32.13
16804,32.11
16805,32.11
16806,32.11
16807,32.11
16808,32.11
16809,32.11
16810,32.11
16811,32.11
16812,32.11
16813,32.11
16814,32.11
16815,32.11
16816,32.11
16817,32.11
16818,32.11
16819,32.11
16820,32.11
16821,32.11
16822,32.11
16823,32.11
16824,32.09
16825,32.09
16826,32.09
16827,32.09
16828,32.09
16829,32.09
16830,32.09
16831,32.09
16832,32.05
16833,32.05
16834,32.05
16835,32.05
16836,32.05
16837,32.05
16838,32.05
16839,32.05
16840,32.05
16841,32.05
16842,32.05
16843,32.05
16844,32.05
16845,32.05
16846,32.05
16847,32.05
16848,32.09
16849,32.09
16850,32.09
16851,32.09
16852,32.05
16853,32.05
16854,32.05
16855,32.05
16856,32.07
16857,32.07
16858,32.07
16859,32.07
16860,32.05
16861,32.05
16862,32.05
16863,32.05
16864,32.07
16865,32.07
16866,32.07
16867,32.07
16868,32.05
16869,32.05
16870,32.05
16871,32.05
16872,32.07
16873,32.07
16874,32.07
16875,32.07
16876,32.07
16877,32.07
16878,32.07
16879,32.07
16880,32.07
16881,32.07
16882,32.07
16883,32.07
16884,32.07
16885,32.07
16886,32.07
16887,32.07
16888,32.07
16889,32.07
16890,32.07
16891,32.07
16892,32.09
16893,32.09
16894,32.09
16895,32.09
16896,32.07
16897,32.07
16898,32.07
16899,32.07
16900,32.05
16901,32.05
16902,32.05
16903,32.05
16904,32.07
16905,32.07
16906,32.07
16907,32.07
16908,32.07
16909,32.07
16910,32.07
16911,32.07
16912,32.07
16913,32.07
16914,32.07
16915,32.07
16916,32.07
16917,32.07
16918,32.07
16919,32.07
16920,32.05
16921,32.05
16922,32.05
16923,32.05
16924,32.07
16925,32.07
16926,32.07
16927,32.07
16928,32.05
16929,32.05
16930,32.05
16931,32.05
16932,32.05
16933,32.05
16934,32.05
16935,32.05
16936,32.05
16937,32.05
16938,32.05
16939,32.05
16940,32.03
16941,32.03
16942,32.03
16943,32.03
16944,32.0
16945,32.0
16946,32.0
16947,32.0
16948,32.0
16949,32.0
16950,32.0
16951,32.0
16952,31.97
16953,31.97
16954,31.97
16955,31.97
16956,31.93
16957,31.93
16958,31.93
16959,31.93
16960,31.93
16961,31.93
16962,31.93
16963,31.93
16964,31.95
16965,31.95
16966,31.95
16967,31.95
16968,31.91
16969,31.91
16970,31.91
16971,31.91
16972,31.89
16973,31.89
16974,31.89
16975,31.89
16976,31.89
16977,31.89
16978,31.89
16979,31.89
16980,31.89
16981,31.89
16982,31.89
16983,31.89
16984,31.89
16985,31.89
16986,31.89
16987,31.89
16988,31.87
16989,31.87
16990,31.87
16991,31.87
16992,31.89
16993,31.89
16994,31.89
16995,31.89
16996,31.87
16997,31.87
16998,31.87
16999,31.87
17000,31.87
17001,31.87
17002,31.87
17003,31.87
17004,31.89
17005,31.89
17006,31.89
17007,31.89
17008,31.91
17009,31.91
17010,31.91
17011,31.91
17012,31.87
17013,31.87
17014,31.87
17015,31.87
17016,31.89
17017,31.89
17018,31.89
17019,31.89
17020,31.91
17021,31.91
17022,31.91
17023,31.91
17024,31.89
17025,31.89
17026,31.89
17027,31.89
17028,31.89
17029,31.89
17030,31.89
17031,31.89
17032,31.89
17033,31.89
17034,31.89
17035,31.89
17036,31.89
17037,31.89
17038,31.89
17039,31.89
17040,31.87
17041,31.87
17042,31.87
17043,31.87
17044,31.89
17045,31.89
17046,31.89
17047,31.89
17048,31.91
17049,31.91
17050,31.91
17051,31.91
17052,31.89
17053,31.89
17054,31.89
17055,31.89
17056,31.87
17057,31.87
17058,31.87
17059,31.87
17060,31.89
17061,31.89
17062,31.89
17063,31.89
17064,31.89
17065,31.89
17066,31.89
17067,31.89
17068,31.89
17069,31.89
17070,31.89
17071,31.89
17072,31.89
17073,31.89
17074,31.89
17075,31.89
17076,31.89
17077,31.89
17078,31.89
17079,31.89
17080,31.89
17081,31.89
17082,31.89
17083,31.89
17084,31.89
17085,31.89
17086,31.89
17087,31.89
17088,31.85
17089,31.85
17090,31.85
17091,31.85
17092,31.87
17093,31.87
17094,31.87
17095,31.87
17096,31.89
17097,31.89
17098,31.89
17099,31.89
17100,31.87
17101,31.87
17102,31.87
17103,31.87
17104,31.87
17105,31.87
17106,31.87
17107,31.87
17108,31.87
17109,31.87
17110,31.87
17111,31.87
17112,31.85
17113,31.85
17114,31.85
17115,31.85
17116,31.87
17117,31.87
17118,31.87
17119,31.87
17120,31.89
17121,31.89
17122,31.89
17123,31.89
17124,31.87
17125,31.87
17126,31.87
17127,31.87
17128,31.85
17129,31.85
17130,31.85
17131,31.85
17132,31.87
17133,31.87
17134,31.87
17135,31.87
17136,31.85
17137,31.85
17138,31.85
17139,31.85
17140,31.85
17141,31.85
17142,31.85
17143,31.85
17144,31.87
17145,31.87
17146,31.87
17147,31.87
17148,31.87
17149,31.87
17150,31.87
17151,31.87
17152,31.87
17153,31.87
17154,31.87
17155,31.87
17156,31.87
17157,31.87
17158,31.87
17159,31.87
17160,31.85
17161,31.85
17162,31.85
17163,31.85
17164,31.85
17165,31.85
17166,31.85
17167,31.85
17168,31.87
17169,31.87
17170,31.87
17171,31.87
17172,31.85
17173,31.85
17174,31.85
17175,31.85
17176,31.85
17177,31.85
17178,31.85
17179,31.85
17180,31.89
17181,31.89
17182,31.89
17183,31.89
17184,31.85
17185,31.85
17186,31.85
17187,31.85
17188,31.87
17189,31.87
17190,31.87
17191,31.87
17192,31.85
17193,31.85
17194,31.85
17195,31.85
17196,31.85
17197,31.85
17198,31.85
17199,31.85
17200,31.87
17201,31.87
17202,31.87
17203,31.87
17204,31.87
17205,31.87
17206,31.87
17207,31.87
17208,31.87
17209,31.87
17210,31.87
17211,31.87
17212,31.87
17213,31.87
17214,31.87
17215,31.87
17216,31.89
17217,31.89
17218,31.89
17219,31.89
17220,31.87
17221,31.87
17222,31.87
17223,31.87
17224,31.87
17225,31.87
17226,31.87
17227,31.87
17228,31.89
17229,31.89
17230,31.89
17231,31.89
17232,31.91
17233,31.91
17234,31.91
17235,31.91
17236,31.87
17237,31.87
17238,31.87
17239,31.87
17240,31.89
17241,31.89
17242,31.89
17243,31.89
17244,31.89
17245,31.89
17246,31.89
17247,31.89
17248,31.89
17249,31.89
17250,31.89
17251,31.89
17252,31.91
17253,31.91
17254,31.91
17255,31.91
17256,31.89
17257,31.89
17258,31.89
17259,31.89
17260,31.91
17261,31.91
17262,31.91
17263,31.91
17264,31.89
17265,31.89
17266,31.89
17267,31.89
17268,31.91
17269,31.91
17270,31.91
17271,31.91
17272,31.89
17273,31.89
17274,31.89
17275,31.89
17276,31.93
17277,31.93
17278,31.93
17279,31.93
17280,31.91
17281,31.91
17282,31.91
17283,31.91
17284,31.91
17285,31.91
17286,31.91
17287,31.91
17288,31.89
17289,31.89
17290,31.89
17291,31.89
17292,31.91
17293,31.91
17294,31.91
17295,31.91
17296,31.91
17297,31.91
17298,31.91
17299,31.91
17300,31.91
17301,31.91
17302,31.91
17303,31.91
17304,31.91
17305,31.91
17306,31.91
17307,31.91
17308,31.89
17309,31.89
17310,31.89
17311,31.89
17312,31.91
17313,31.91
17314,31.91
17315,31.91
17316,31.91
17317,31.91
17318,31.91
17319,31.91
17320,31.91
17321,31.91
17322,31.91
17323,31.91
17324,31.91
17325,31.91
17326,31.91
17327,31.91
17328,31.93
17329,31.93
17330,31.93
17331,31.93
17332,31.89
17333,31.89
17334,31.89
17335,31.89
17336,31.91
17337,31.91
17338,31.91
17339,31.91
17340,31.93
17341,31.93
17342,31.93
17343,31.93
17344,31.89
17345,31.89
17346,31.89
17347,31.89
17348,31.91
17349,31.91
17350,31.91
17351,31.91
17352,31.91
17353,31.91
17354,31.91
17355,31.91
17356,31.93
17357,31.93
17358,31.93
17359,31.93
17360,31.89
17361,31.89
17362,31.89
17363,31.89
17364,31.91
17365,31.91
17366,31.91
17367,31.91
17368,31.91
17369,31.91
17370,31.91
17371,31.91
17372,31.93
17373,31.93
17374,31.93
17375,31.93
17376,31.93
17377,31.93
17378,31.93
17379,31.93
17380,31.95
17381,31.95
17382,31.95
17383,31.95
17384,31.91
17385,31.91
17386,31.91
17387,31.91
17388,31.91
17389,31.91
17390,31.91
17391,31.91
17392,31.91
17393,31.91
17394,31.91
17395,31.91
17396,31.91
17397,31.91
17398,31.91
17399,31.91
17400,31.91
17401,31.91
17402,31.91
17403,31.91
17404,31.91
17405,31.91
17406,31.91
17407,31.91
17408,31.93
17409,31.93
17410,31.93
17411,31.93
17412,31.93
17413,31.93
17414,31.93
17415,31.93
17416,31.93
17417,31.93
17418,31.93
17419,31.93
17420,31.93
17421,31.93
17422,31.93
17423,31.93
17424,31.97
17425,31.97
17426,31.97
17427,31.97
17428,31.95
17429,31.95
17430,31.95
17431,31.95
17432,31.93
17433,31.93
17434,31.93
17435,31.93
17436,31.95
17437,31.95
17438,31.95
17439,31.95
17440,31.97
17441,31.97
17442,31.97
17443,31.97
17444,31.97
17445,31.97
17446,31.97
17447,31.97
17448,31.95
17449,31.95
17450,31.95
17451,31.95
17452,31.95
17453,31.95
17454,31.95
17455,31.95
17456,31.95
17457,31.95
17458,31.95
17459,31.95
17460,31.95
17461,31.95
17462,31.95
17463,31.95
17464,31.93
17465,31.93
17466,31.93
17467,31.93
17468,31.91
17469,31.91
17470,31.91
17471,31.91
17472,31.95
17473,31.95
17474,31.95
17475,31.95
17476,31.97
17477,31.97
17478,31.97
17479,31.97
17480,31.93
17481,31.93
17482,31.93
17483,31.93
17484,31.95
17485,31.95
17486,31.95
17487,31.95
17488,31.95
17489,31.95
17490,31.95
17491,31.95
17492,31.95
17493,31.95
17494,31.95
17495,31.95
17496,31.97
17497,31.97
17498,31.97
17499,31.97
17500,31.93
17501,31.93
17502,31.93
17503,31.93
17504,31.97
17505,31.97
17506,31.97
17507,31.97
17508,31.93
17509,31.93
17510,31.93
17511,31.93
17512,31.95
17513,31.95
17514,31.95
17515,31.95
17516,31.97
17517,31.97
17518,31.97
17519,31.97
17520,31.95
17521,31.95
17522,31.95
17523,31.95
17524,31.95
17525,31.95
17526,31.95
17527,31.95
17528,31.91
17529,31.91
17530,31.91
17531,31.91
17532,31.93
17533,31.93
17534,31.93
17535,31.93
17536,31.93
17537,31.93
17538,31.93
17539,31.93
17540,31.89
17541,31.89
17542,31.89
17543,31.89
17544,31.91
17545,31.91
17546,31.91
17547,31.91
17548,31.89
17549,31.89
17550,31.89
17551,31.89
17552,31.87
17553,31.87
17554,31.87
17555,31.87
17556,31.89
17557,31.89
17558,31.89
17559,31.89
17560,31.89
17561,31.89
17562,31.89
17563,31.89
17564,31.87
17565,31.87
17566,31.87
17567,31.87
17568,31.91
17569,31.91
17570,31.91
17571,31.91
17572,31.87
17573,31.87
17574,31.87
17575,31.87
17576,31.87
17577,31.87
17578,31.87
17579,31.87
17580,31.87
17581,31.87
17582,31.87
17583,31.87
17584,31.89
17585,31.89
17586,31.89
17587,31.89
17588,31.89
17589,31.89
17590,31.89
17591,31.89
17592,31.89
17593,31.89
17594,31.89
17595,31.89
17596,31.87
17597,31.87
17598,31.87
17599,31.87
17600,31.87
17601,31.87
17602,31.87
17603,31.87
17604,31.87
17605,31.87
17606,31.87
17607,31.87
17608,31.87
17609,31.87
17610,31.87
17611,31.87
17612,31.85
17613,31.85
17614,31.85
17615,31.85
17616,31.87
17617,31.87
17618,31.87
17619,31.87
17620,31.87
17621,31.87
17622,31.87
17623,31.87
17624,31.85
17625,31.85
17626,31.85
17627,31.85
17628,31.85
17629,31.85
17630,31.85
17631,31.85
17632,31.85
17633,31.85
17634,31.85
17635,31.85
17636,31.89
17637,31.89
17638,31.89
17639,31.89
17640,31.87
17641,31.87
17642,31.87
17643,31.87
17644,31.87
17645,31.87
17646,31.87
17647,31.87
17648,31.85
17649,31.85
17650,31.85
17651,31.85
17652,31.87
17653,31.87
17654,31.87
17655,31.87
17656,31.89
17657,31.89
17658,31.89
17659,31.89
17660,31.89
17661,31.89
17662,31.89
17663,31.89
17664,31.87
17665,31.87
17666,31.87
17667,31.87
17668,31.87
17669,31.87
17670,31.87
17671,31.87
17672,31.87
17673,31.87
17674,31.87
17675,31.87
17676,31.85
17677,31.85
17678,31.85
17679,31.85
17680,31.87
17681,31.87
17682,31.87
17683,31.87
17684,31.89
17685,31.89
17686,31.89
17687,31.89
17688,31.85
17689,31.85
17690,31.85
17691,31.85
17692,31.87
17693,31.87
17694,31.87
17695,31.87
17696,31.87
17697,31.87
17698,31.87
17699,31.87
17700,31.85
17701,31.85
17702,31.85
17703,31.85
17704,31.83
17705,31.83
17706,31.83
17707,31.83
17708,31.85
17709,31.85
17710,31.85
17711,31.85
17712,31.85
17713,31.85
17714,31.85
17715,31.85
17716,31.83
17717,31.83
17718,31.83
17719,31.83
17720,31.85
17721,31.85
17722,31.85
17723,31.85
17724,31.83
17725,31.83
17726,31.83
17727,31.83
17728,31.83
17729,31.83
17730,31.83
17731,31.83
17732,31.83
17733,31.83
17734,31.83
17735,31.83
17736,31.81
17737,31.81
17738,31.81
17739,31.81
17740,31.83
17741,31.83
17742,31.83
17743,31.83
17744,31.81
17745,31.81
17746,31.81
17747,31.81
17748,31.81
17749,31.81
17750,31.81
17751,31.81
17752,31.81
17753,31.81
17754,31.81
17755,31.81
17756,31.83
17757,31.83
17758,31.83
17759,31.83
17760,31.79
17761,31.79
17762,31.79
17763,31.79
17764,31.81
17765,31.81
17766,31.81
17767,31.81
17768,31.81
17769,31.81
17770,31.81
17771,31.81
17772,31.79
17773,31.79
17774,31.79
17775,31.79
17776,31.79
17777,31.79
17778,31.79
17779,31.79
17780,31.79
17781,31.79
17782,31.79
17783,31.79
17784,31.81
17785,31.81
17786,31.81
17787,31.81
17788,31.79
17789,31.79
17790,31.79
17791,31.79
17792,31.79
17793,31.79
17794,31.79
17795,31.79
17796,31.79
17797,31.79
17798,31.79
17799,31.79
17800,31.77
17801,31.77
17802,31.77
17803,31.77
17804,31.77
17805,31.77
17806,31.77
17807,31.77
17808,31.77
17809,31.77
17810,31.77
17811,31.77
17812,31.79
17813,31.79
17814,31.79
17815,31.79
17816,31.79
17817,31.79
17818,31.79
17819,31.79
17820,31.79
17821,31.79
17822,31.79
17823,31.79
17824,31.77
17825,31.77
17826,31.77
17827,31.77
17828,31.77
17829,31.77
17830,31.77
17831,31.77
17832,31.79
17833,31.79
17834,31.79
17835,31.79
17836,31.75
17837,31.75
17838,31.75
17839,31.75
17840,31.75
17841,31.75
17842,31.75
17843,31.75
17844,31.77
17845,31.77
17846,31.77
17847,31.77
17848,31.75
17849,31.75
17850,31.75
17851,31.75
17852,31.75
17853,31.75
17854,31.75
17855,31.75
17856,31.75
17857,31.75
17858,31.75
17859,31.75
17860,31.77
17861,31.77
17862,31.77
17863,31.77
17864,31.75
17865,31.75
17866,31.75
17867,31.75
17868,31.77
17869,31.77
17870,31.77
17871,31.77
17872,31.75
17873,31.75
17874,31.75
17875,31.75
17876,31.73
17877,31.73
17878,31.73
17879,31.73
17880,31.73
17881,31.73
17882,31.73
17883,31.73
17884,31.73
17885,31.73
17886,31.73
17887,31.73
17888,31.71
17889,31.71
17890,31.71
17891,31.71
17892,31.73
17893,31.73
17894,31.73
17895,31.73
17896,31.71
17897,31.71
17898,31.71
17899,31.71
17900,31.73
17901,31.73
17902,31.73
17903,31.73
17904,31.71
17905,31.71
17906,31.71
17907,31.71
17908,31.71
17909,31.71
17910,31.71
17911,31.71
17912,31.71
17913,31.71
17914,31.71
17915,31.71
17916,31.69
17917,31.69
17918,31.69
17919,31.69
17920,31.69
17921,31.69
17922,31.69
17923,31.69
17924,31.69
17925,31.69
17926,31.69
17927,31.69
17928,31.69
17929,31.69
17930,31.69
17931,31.69
17932,31.67
17933,31.67
17934,31.67
17935,31.67
17936,31.69
17937,31.69
17938,31.69
17939,31.69
17940,31.67
17941,31.67
17942,31.67
17943,31.67
17944,31.67
17945,31.67
17946,31.67
17947,31.67
17948,31.69
17949,31.69
17950,31.69
17951,31.69
17952,31.71
17953,31.71
17954,31.71
17955,31.71
17956,31.71
17957,31.71
17958,31.71
17959,31.71
17960,31.69
17961,31.69
17962,31.69
17963,31.69
17964,31.71
17965,31.71
17966,31.71
17967,31.71
17968,31.71
17969,31.71
17970,31.71
17971,31.71
17972,31.73
17973,31.73
17974,31.73
17975,31.73
17976,31.69
17977,31.69
17978,31.69
17979,31.69
17980,31.71
17981,31.71
17982,31.71
17983,31.71
17984,31.69
17985,31.69
17986,31.69
17987,31.69
17988,31.69
17989,31.69
17990,31.69
17991,31.69
17992,31.67
17993,31.67
17994,31.67
17995,31.67
17996,31.67
17997,31.67
17998,31.67
17999,31.67
18000,31.67
18001,31.67
18002,31.67
18003,31.67
18004,31.63
18005,31.63
18006,31.63
18007,31.63
18008,31.65
18009,31.65
18010,31.65
18011,31.65
18012,31.61
18013,31.61
18014,31.61
18015,31.61
18016,31.57
18017,31.57
18018,31.57
18019,31.57
18020,31.55
18021,31.55
18022,31.55
18023,31.55
18024,31.53
18025,31.53
18026,31.53
18027,31.53
18028,31.47
18029,31.47
18030,31.47
18031,31.47
18032,31.49
18033,31.49
18034,31.49
18035,31.49
18036,31.47
18037,31.47
18038,31.47
18039,31.47
18040,31.41
18041,31.41
18042,31.41
18043,31.41
18044,31.41
18045,31.41
18046,31.41
18047,31.41
18048,31.41
18049,31.41
18050,31.41
18051,31.41
18052,31.39
18053,31.39
18054,31.39
18055,31.39
18056,31.35
18057,31.35
18058,31.35
18059,31.35
18060,31.33
18061,31.33
18062,31.33
18063,31.33
18064,31.33
18065,31.33
18066,31.33
18067,31.33
18068,31.31
18069,31.31
18070,31.31
18071,31.31
18072,31.27
18073,31.27
18074,31.27
18075,31.27
18076,31.23
18077,31.23
18078,31.23
18079,31.23
18080,31.23
18081,31.23
18082,31.23
18083,31.23
18084,31.19
18085,31.19
18086,31.19
18087,31.19
18088,31.15
18089,31.15
18090,31.15
18091,31.15
18092,31.15
18093,31.15
18094,31.15
18095,31.15
18096,31.09
18097,31.09
18098,31.09
18099,31.09
18100,31.07
18101,31.07
18102,31.07
18103,31.07
18104,31.03
18105,31.03
18106,31.03
18107,31.03
18108,30.97
18109,30.97
18110,30.97
18111,30.97
18112,30.95
18113,30.95
18114,30.95
18115,30.95
18116,30.91
18117,30.91
18118,30.91
18119,30.91
18120,30.87
18121,30.87
18122,30.87
18123,30.87
18124,30.85
18125,30.85
18126,30.85
18127,30.85
18128,30.83
18129,30.83
18130,30.83
18131,30.83
18132,30.77
18133,30.77
18134,30.77
18135,30.77
18136,30.69
18137,30.69
18138,30.69
18139,30.69
18140,30.65
