,TEMP_wrist
16659,30.17
16660,30.17
16661,30.17
16662,30.17
16663,30.19
16664,30.19
16665,30.19
16666,30.19
16667,30.19
16668,30.19
16669,30.19
16670,30.19
16671,30.19
16672,30.19
16673,30.19
16674,30.19
16675,30.19
16676,30.19
16677,30.19
16678,30.19
16679,30.19
16680,30.19
16681,30.19
16682,30.19
16683,30.21
16684,30.21
16685,30.21
16686,30.21
16687,30.21
16688,30.21
16689,30.21
16690,30.21
16691,30.21
16692,30.21
16693,30.21
16694,30.21
16695,30.19
16696,30.19
16697,30.19
16698,30.19
16699,30.21
16700,30.21
16701,30.21
16702,30.21
16703,30.21
16704,30.21
16705,30.21
16706,30.21
16707,30.17
16708,30.17
16709,30.17
16710,30.17
16711,30.19
16712,30.19
16713,30.19
16714,30.19
16715,30.19
16716,30.19
16717,30.19
16718,30.19
16719,30.17
16720,30.17
16721,30.17
16722,30.17
16723,30.19
16724,30.19
16725,30.19
16726,30.19
16727,30.19
16728,30.19
16729,30.19
16730,30.19
16731,30.19
16732,30.19
16733,30.19
16734,30.19
16735,30.19
16736,30.19
16737,30.19
16738,30.19
16739,30.17
16740,30.17
16741,30.17
16742,30.17
16743,30.17
16744,30.17
16745,30.17
16746,30.17
16747,30.17
16748,30.17
16749,30.17
16750,30.17
16751,30.17
16752,30.17
16753,30.17
16754,30.17
16755,30.17
16756,30.17
16757,30.17
16758,30.17
16759,30.19
16760,30.19
16761,30.19
16762,30.19
16763,30.19
16764,30.19
16765,30.19
16766,30.19
16767,30.19
16768,30.19
16769,30.19
16770,30.19
16771,30.19
16772,30.19
16773,30.19
16774,30.19
16775,30.17
16776,30.17
16777,30.17
16778,30.17
16779,30.19
16780,30.19
16781,30.19
16782,30.19
16783,30.19
16784,30.19
16785,30.19
16786,30.19
16787,30.17
16788,30.17
16789,30.17
16790,30.17
16791,30.17
16792,30.17
16793,30.17
16794,30.17
16795,30.19
16796,30.19
16797,30.19
16798,30.19
16799,30.17
16800,30.17
16801,30.17
16802,30.17
16803,30.17
16804,30.17
16805,30.17
16806,30.17
16807,30.19
16808,30.19
16809,30.19
16810,30.19
16811,30.19
16812,30.19
16813,30.19
16814,30.19
16815,30.15
16816,30.15
16817,30.15
16818,30.15
16819,30.15
16820,30.15
16821,30.15
16822,30.15
16823,30.17
16824,30.17
16825,30.17
16826,30.17
16827,30.17
16828,30.17
16829,30.17
16830,30.17
16831,30.17
16832,30.17
16833,30.17
16834,30.17
16835,30.17
16836,30.17
16837,30.17
16838,30.17
16839,30.15
16840,30.15
16841,30.15
16842,30.15
16843,30.15
16844,30.15
16845,30.15
16846,30.15
16847,30.17
16848,30.17
16849,30.17
16850,30.17
16851,30.15
16852,30.15
16853,30.15
16854,30.15
16855,30.15
16856,30.15
16857,30.15
16858,30.15
16859,30.15
16860,30.15
16861,30.15
16862,30.15
16863,30.15
16864,30.15
16865,30.15
16866,30.15
16867,30.15
16868,30.15
16869,30.15
16870,30.15
16871,30.17
16872,30.17
16873,30.17
16874,30.17
16875,30.13
16876,30.13
16877,30.13
16878,30.13
16879,30.11
16880,30.11
16881,30.11
16882,30.11
16883,30.07
16884,30.07
16885,30.07
16886,30.07
16887,30.07
16888,30.07
16889,30.07
16890,30.07
16891,30.05
16892,30.05
16893,30.05
16894,30.05
16895,30.05
16896,30.05
16897,30.05
16898,30.05
16899,30.01
16900,30.01
16901,30.01
16902,30.01
16903,30.01
16904,30.01
16905,30.01
16906,30.01
16907,29.97
16908,29.97
16909,29.97
16910,29.97
16911,29.99
16912,29.99
16913,29.99
16914,29.99
16915,29.97
16916,29.97
16917,29.97
16918,29.97
16919,29.93
16920,29.93
16921,29.93
16922,29.93
16923,29.91
16924,29.91
16925,29.91
16926,29.91
16927,29.93
16928,29.93
16929,29.93
16930,29.93
16931,29.91
16932,29.91
16933,29.91
16934,29.91
16935,29.89
16936,29.89
16937,29.89
16938,29.89
16939,29.87
16940,29.87
16941,29.87
16942,29.87
16943,29.85
16944,29.85
16945,29.85
16946,29.85
16947,29.85
16948,29.85
16949,29.85
16950,29.85
16951,29.85
16952,29.85
16953,29.85
16954,29.85
16955,29.81
16956,29.81
16957,29.81
16958,29.81
16959,29.81
16960,29.81
16961,29.81
16962,29.81
16963,29.81
16964,29.81
16965,29.81
16966,29.81
16967,29.79
16968,29.79
16969,29.79
16970,29.79
16971,29.77
16972,29.77
16973,29.77
16974,29.77
16975,29.79
16976,29.79
16977,29.79
16978,29.79
16979,29.79
16980,29.79
16981,29.79
16982,29.79
16983,29.81
16984,29.81
16985,29.81
16986,29.81
16987,29.81
16988,29.81
16989,29.81
16990,29.81
16991,29.81
16992,29.81
16993,29.81
16994,29.81
16995,29.85
16996,29.85
16997,29.85
16998,29.85
16999,29.87
17000,29.87
17001,29.87
17002,29.87
17003,29.89
17004,29.89
17005,29.89
17006,29.89
17007,29.93
17008,29.93
17009,29.93
17010,29.93
17011,29.93
17012,29.93
17013,29.93
17014,29.93
17015,29.95
17016,29.95
17017,29.95
17018,29.95
17019,29.99
17020,29.99
17021,29.99
17022,29.99
17023,30.01
17024,30.01
17025,30.01
17026,30.01
17027,30.01
17028,30.01
17029,30.01
17030,30.01
17031,30.01
17032,30.01
17033,30.01
17034,30.01
17035,30.05
17036,30.05
17037,30.05
17038,30.05
17039,30.07
17040,30.07
17041,30.07
17042,30.07
17043,30.07
17044,30.07
17045,30.07
17046,30.07
17047,30.07
17048,30.07
17049,30.07
17050,30.07
17051,30.09
17052,30.09
17053,30.09
17054,30.09
17055,30.07
17056,30.07
17057,30.07
17058,30.07
17059,30.09
17060,30.09
17061,30.09
17062,30.09
17063,30.11
17064,30.11
17065,30.11
17066,30.11
17067,30.11
17068,30.11
17069,30.11
17070,30.11
17071,30.11
17072,30.11
17073,30.11
17074,30.11
17075,30.13
17076,30.13
17077,30.13
17078,30.13
17079,30.13
17080,30.13
17081,30.13
17082,30.13
17083,30.11
17084,30.11
17085,30.11
17086,30.11
17087,30.13
17088,30.13
17089,30.13
17090,30.13
17091,30.17
17092,30.17
17093,30.17
17094,30.17
17095,30.15
17096,30.15
17097,30.15
17098,30.15
17099,30.17
17100,30.17
17101,30.17
17102,30.17
17103,30.15
17104,30.15
17105,30.15
17106,30.15
17107,30.19
17108,30.19
17109,30.19
17110,30.19
17111,30.17
17112,30.17
17113,30.17
17114,30.17
17115,30.17
17116,30.17
17117,30.17
17118,30.17
17119,30.17
17120,30.17
17121,30.17
17122,30.17
17123,30.17
17124,30.17
17125,30.17
17126,30.17
17127,30.21
17128,30.21
17129,30.21
17130,30.21
17131,30.17
17132,30.17
17133,30.17
17134,30.17
17135,30.19
17136,30.19
17137,30.19
17138,30.19
17139,30.21
17140,30.21
17141,30.21
17142,30.21
17143,30.21
17144,30.21
17145,30.21
17146,30.21
17147,30.19
17148,30.19
17149,30.19
17150,30.19
17151,30.23
17152,30.23
17153,30.23
17154,30.23
17155,30.21
17156,30.21
17157,30.21
17158,30.21
17159,30.21
17160,30.21
17161,30.21
17162,30.21
17163,30.21
17164,30.21
17165,30.21
17166,30.21
17167,30.21
17168,30.21
17169,30.21
17170,30.21
17171,30.21
17172,30.21
17173,30.21
17174,30.21
17175,30.21
17176,30.21
17177,30.21
17178,30.21
17179,30.19
17180,30.19
17181,30.19
17182,30.19
17183,30.21
17184,30.21
17185,30.21
17186,30.21
17187,30.21
17188,30.21
17189,30.21
17190,30.21
17191,30.19
17192,30.19
17193,30.19
17194,30.19
17195,30.21
17196,30.21
17197,30.21
17198,30.21
17199,30.23
17200,30.23
17201,30.23
17202,30.23
17203,30.23
17204,30.23
17205,30.23
17206,30.23
17207,30.23
17208,30.23
17209,30.23
17210,30.23
17211,30.23
17212,30.23
17213,30.23
17214,30.23
17215,30.25
17216,30.25
17217,30.25
17218,30.25
17219,30.23
17220,30.23
17221,30.23
17222,30.23
17223,30.25
17224,30.25
17225,30.25
17226,30.25
17227,30.23
17228,30.23
17229,30.23
17230,30.23
17231,30.23
17232,30.23
17233,30.23
17234,30.23
17235,30.23
17236,30.23
17237,30.23
17238,30.23
17239,30.23
17240,30.23
17241,30.23
17242,30.23
17243,30.23
17244,30.23
17245,30.23
17246,30.23
17247,30.23
17248,30.23
17249,30.23
17250,30.23
17251,30.25
17252,30.25
17253,30.25
17254,30.25
17255,30.23
17256,30.23
17257,30.23
17258,30.23
17259,30.23
17260,30.23
17261,30.23
17262,30.23
17263,30.23
17264,30.23
17265,30.23
17266,30.23
17267,30.23
17268,30.23
17269,30.23
17270,30.23
17271,30.23
17272,30.23
17273,30.23
17274,30.23
17275,30.23
17276,30.23
17277,30.23
17278,30.23
17279,30.21
17280,30.21
17281,30.21
17282,30.21
17283,30.23
17284,30.23
17285,30.23
17286,30.23
17287,30.23
17288,30.23
17289,30.23
17290,30.23
17291,30.23
17292,30.23
17293,30.23
17294,30.23
17295,30.23
17296,30.23
17297,30.23
17298,30.23
17299,30.23
17300,30.23
17301,30.23
17302,30.23
17303,30.23
17304,30.23
17305,30.23
17306,30.23
17307,30.21
17308,30.21
17309,30.21
17310,30.21
17311,30.25
17312,30.25
17313,30.25
17314,30.25
17315,30.25
17316,30.25
17317,30.25
17318,30.25
17319,30.25
17320,30.25
17321,30.25
17322,30.25
17323,30.25
17324,30.25
17325,30.25
17326,30.25
17327,30.25
17328,30.25
17329,30.25
17330,30.25
17331,30.25
17332,30.25
17333,30.25
17334,30.25
17335,30.27
17336,30.27
17337,30.27
17338,30.27
17339,30.25
17340,30.25
17341,30.25
17342,30.25
17343,30.25
17344,30.25
17345,30.25
17346,30.25
17347,30.21
17348,30.21
17349,30.21
17350,30.21
17351,30.21
17352,30.21
17353,30.21
17354,30.21
17355,30.19
17356,30.19
17357,30.19
17358,30.19
17359,30.17
17360,30.17
17361,30.17
17362,30.17
17363,30.15
17364,30.15
17365,30.15
17366,30.15
17367,30.17
17368,30.17
17369,30.17
17370,30.17
17371,30.13
17372,30.13
17373,30.13
17374,30.13
17375,30.11
17376,30.11
17377,30.11
17378,30.11
17379,30.11
17380,30.11
17381,30.11
17382,30.11
17383,30.09
17384,30.09
17385,30.09
17386,30.09
17387,30.09
17388,30.09
17389,30.09
17390,30.09
17391,30.07
17392,30.07
17393,30.07
17394,30.07
17395,30.07
17396,30.07
17397,30.07
17398,30.07
17399,30.05
17400,30.05
17401,30.05
17402,30.05
17403,30.05
17404,30.05
17405,30.05
17406,30.05
17407,30.03
17408,30.03
17409,30.03
17410,30.03
17411,30.01
17412,30.01
17413,30.01
17414,30.01
17415,30.01
17416,30.01
17417,30.01
17418,30.01
17419,30.01
17420,30.01
17421,30.01
17422,30.01
17423,29.99
17424,29.99
17425,29.99
17426,29.99
17427,29.99
17428,29.99
17429,29.99
17430,29.99
17431,29.97
17432,29.97
17433,29.97
17434,29.97
17435,29.97
17436,29.97
17437,29.97
17438,29.97
17439,29.99
17440,29.99
17441,29.99
17442,29.99
17443,29.97
17444,29.97
17445,29.97
17446,29.97
17447,29.95
17448,29.95
17449,29.95
17450,29.95
17451,29.97
17452,29.97
17453,29.97
17454,29.97
17455,29.95
17456,29.95
17457,29.95
17458,29.95
17459,29.95
17460,29.95
17461,29.95
17462,29.95
17463,29.93
17464,29.93
17465,29.93
17466,29.93
17467,29.93
17468,29.93
17469,29.93
17470,29.93
17471,29.93
17472,29.93
17473,29.93
17474,29.93
17475,29.93
17476,29.93
17477,29.93
17478,29.93
17479,29.91
17480,29.91
17481,29.91
17482,29.91
17483,29.91
17484,29.91
17485,29.91
17486,29.91
17487,29.93
17488,29.93
17489,29.93
17490,29.93
17491,29.93
17492,29.93
17493,29.93
17494,29.93
17495,29.91
17496,29.91
17497,29.91
17498,29.91
17499,29.89
17500,29.89
17501,29.89
17502,29.89
17503,29.87
17504,29.87
17505,29.87
17506,29.87
17507,29.87
17508,29.87
17509,29.87
17510,29.87
17511,29.91
17512,29.91
17513,29.91
17514,29.91
17515,29.89
17516,29.89
17517,29.89
17518,29.89
17519,29.87
17520,29.87
17521,29.87
17522,29.87
17523,29.87
17524,29.87
17525,29.87
17526,29.87
17527,29.87
17528,29.87
17529,29.87
17530,29.87
17531,29.85
17532,29.85
17533,29.85
17534,29.85
17535,29.87
17536,29.87
17537,29.87
17538,29.87
17539,29.85
17540,29.85
17541,29.85
17542,29.85
17543,29.85
17544,29.85
17545,29.85
17546,29.85
17547,29.83
17548,29.83
17549,29.83
17550,29.83
17551,29.87
17552,29.87
17553,29.87
17554,29.87
17555,29.83
17556,29.83
17557,29.83
17558,29.83
17559,29.85
17560,29.85
17561,29.85
17562,29.85
17563,29.85
17564,29.85
17565,29.85
17566,29.85
17567,29.83
17568,29.83
17569,29.83
17570,29.83
17571,29.85
17572,29.85
17573,29.85
17574,29.85
17575,29.83
17576,29.83
17577,29.83
17578,29.83
17579,29.83
17580,29.83
17581,29.83
17582,29.83
17583,29.83
17584,29.83
17585,29.83
17586,29.83
17587,29.85
17588,29.85
17589,29.85
17590,29.85
17591,29.85
17592,29.85
17593,29.85
17594,29.85
17595,29.85
17596,29.85
17597,29.85
17598,29.85
17599,29.85
17600,29.85
17601,29.85
17602,29.85
17603,29.85
17604,29.85
17605,29.85
17606,29.85
17607,29.85
17608,29.85
17609,29.85
17610,29.85
17611,29.83
17612,29.83
17613,29.83
17614,29.83
17615,29.83
17616,29.83
17617,29.83
17618,29.83
17619,29.83
17620,29.83
17621,29.83
17622,29.83
17623,29.85
17624,29.85
17625,29.85
17626,29.85
17627,29.83
17628,29.83
17629,29.83
17630,29.83
17631,29.83
17632,29.83
17633,29.83
17634,29.83
17635,29.85
17636,29.85
17637,29.85
17638,29.85
17639,29.83
17640,29.83
17641,29.83
17642,29.83
17643,29.83
17644,29.83
17645,29.83
17646,29.83
17647,29.83
17648,29.83
17649,29.83
17650,29.83
17651,29.83
17652,29.83
17653,29.83
17654,29.83
17655,29.83
17656,29.83
17657,29.83
17658,29.83
17659,29.81
17660,29.81
17661,29.81
17662,29.81
17663,29.85
17664,29.85
17665,29.85
17666,29.85
17667,29.85
17668,29.85
17669,29.85
17670,29.85
17671,29.85
17672,29.85
17673,29.85
17674,29.85
17675,29.85
17676,29.85
17677,29.85
17678,29.85
17679,29.83
17680,29.83
17681,29.83
17682,29.83
17683,29.85
17684,29.85
17685,29.85
17686,29.85
17687,29.83
17688,29.83
17689,29.83
17690,29.83
17691,29.83
17692,29.83
17693,29.83
17694,29.83
17695,29.83
17696,29.83
17697,29.83
17698,29.83
17699,29.81
17700,29.81
17701,29.81
17702,29.81
17703,29.85
17704,29.85
17705,29.85
17706,29.85
17707,29.81
17708,29.81
17709,29.81
17710,29.81
17711,29.83
17712,29.83
17713,29.83
17714,29.83
17715,29.83
17716,29.83
17717,29.83
17718,29.83
17719,29.83
17720,29.83
17721,29.83
17722,29.83
17723,29.81
17724,29.81
17725,29.81
17726,29.81
17727,29.83
17728,29.83
17729,29.83
17730,29.83
17731,29.85
17732,29.85
17733,29.85
17734,29.85
17735,29.83
17736,29.83
17737,29.83
17738,29.83
17739,29.81
17740,29.81
17741,29.81
17742,29.81
17743,29.79
17744,29.79
17745,29.79
17746,29.79
17747,29.79
17748,29.79
17749,29.79
17750,29.79
17751,29.79
17752,29.79
17753,29.79
17754,29.79
17755,29.79
17756,29.79
17757,29.79
17758,29.79
17759,29.77
17760,29.77
17761,29.77
17762,29.77
17763,29.79
17764,29.79
17765,29.79
17766,29.79
17767,29.79
17768,29.79
17769,29.79
17770,29.79
17771,29.77
17772,29.77
17773,29.77
17774,29.77
17775,29.77
17776,29.77
17777,29.77
17778,29.77
17779,29.77
17780,29.77
17781,29.77
17782,29.77
17783,29.77
17784,29.77
17785,29.77
17786,29.77
17787,29.75
17788,29.75
17789,29.75
17790,29.75
17791,29.75
17792,29.75
17793,29.75
17794,29.75
17795,29.77
17796,29.77
17797,29.77
17798,29.77
17799,29.77
17800,29.77
17801,29.77
17802,29.77
17803,29.75
17804,29.75
17805,29.75
17806,29.75
17807,29.75
17808,29.75
17809,29.75
17810,29.75
17811,29.75
17812,29.75
17813,29.75
17814,29.75
17815,29.73
17816,29.73
17817,29.73
17818,29.73
17819,29.73
17820,29.73
17821,29.73
17822,29.73
17823,29.75
17824,29.75
17825,29.75
17826,29.75
17827,29.75
17828,29.75
17829,29.75
17830,29.75
17831,29.75
17832,29.75
17833,29.75
17834,29.75
17835,29.75
17836,29.75
17837,29.75
17838,29.75
17839,29.73
17840,29.73
17841,29.73
17842,29.73
17843,29.75
17844,29.75
17845,29.75
17846,29.75
17847,29.73
17848,29.73
17849,29.73
17850,29.73
17851,29.73
17852,29.73
17853,29.73
17854,29.73
17855,29.73
17856,29.73
17857,29.73
17858,29.73
17859,29.75
17860,29.75
17861,29.75
17862,29.75
17863,29.71
17864,29.71
17865,29.71
17866,29.71
17867,29.75
17868,29.75
17869,29.75
17870,29.75
17871,29.75
17872,29.75
17873,29.75
17874,29.75
17875,29.73
17876,29.73
17877,29.73
17878,29.73
17879,29.75
17880,29.75
17881,29.75
17882,29.75
17883,29.73
17884,29.73
17885,29.73
17886,29.73
17887,29.75
17888,29.75
17889,29.75
17890,29.75
17891,29.75
17892,29.75
17893,29.75
17894,29.75
17895,29.73
17896,29.73
17897,29.73
17898,29.73
17899,29.75
17900,29.75
17901,29.75
17902,29.75
17903,29.75
17904,29.75
17905,29.75
17906,29.75
17907,29.71
17908,29.71
17909,29.71
17910,29.71
17911,29.73
17912,29.73
17913,29.73
17914,29.73
17915,29.73
17916,29.73
17917,29.73
17918,29.73
17919,29.73
17920,29.73
17921,29.73
17922,29.73
17923,29.73
17924,29.73
17925,29.73
17926,29.73
17927,29.73
17928,29.73
17929,29.73
17930,29.73
17931,29.73
17932,29.73
17933,29.73
17934,29.73
17935,29.75
17936,29.75
17937,29.75
17938,29.75
17939,29.73
17940,29.73
17941,29.73
17942,29.73
17943,29.73
17944,29.73
17945,29.73
17946,29.73
17947,29.75
17948,29.75
17949,29.75
17950,29.75
17951,29.71
17952,29.71
17953,29.71
17954,29.71
17955,29.73
17956,29.73
17957,29.73
17958,29.73
17959,29.73
17960,29.73
17961,29.73
17962,29.73
17963,29.71
17964,29.71
17965,29.71
17966,29.71
17967,29.75
17968,29.75
17969,29.75
17970,29.75
17971,29.77
17972,29.77
17973,29.77
17974,29.77
17975,29.77
17976,29.77
17977,29.77
17978,29.77
17979,29.79
17980,29.79
17981,29.79
17982,29.79
17983,29.79
17984,29.79
17985,29.79
17986,29.79
17987,29.81
17988,29.81
17989,29.81
17990,29.81
17991,29.83
17992,29.83
17993,29.83
17994,29.83
17995,29.81
17996,29.81
17997,29.81
17998,29.81
17999,29.81
18000,29.81
18001,29.81
18002,29.81
18003,29.85
18004,29.85
18005,29.85
18006,29.85
18007,29.81
18008,29.81
18009,29.81
18010,29.81
18011,29.83
18012,29.83
18013,29.83
18014,29.83
18015,29.85
18016,29.85
18017,29.85
18018,29.85
18019,29.85
18020,29.85
18021,29.85
18022,29.85
18023,29.85
18024,29.85
18025,29.85
18026,29.85
18027,29.85
18028,29.85
18029,29.85
18030,29.85
18031,29.87
18032,29.87
18033,29.87
18034,29.87
18035,29.87
18036,29.87
18037,29.87
18038,29.87
18039,29.87
18040,29.87
18041,29.87
18042,29.87
18043,29.87
18044,29.87
18045,29.87
18046,29.87
18047,29.85
18048,29.85
18049,29.85
18050,29.85
18051,29.91
18052,29.91
18053,29.91
18054,29.91
18055,29.89
18056,29.89
18057,29.89
18058,29.89
18059,29.89
18060,29.89
18061,29.89
18062,29.89
18063,29.89
18064,29.89
18065,29.89
18066,29.89
18067,29.91
18068,29.91
18069,29.91
18070,29.91
18071,29.89
18072,29.89
18073,29.89
18074,29.89
18075,29.91
18076,29.91
18077,29.91
18078,29.91
18079,29.91
18080,29.91
18081,29.91
18082,29.91
18083,29.91
18084,29.91
18085,29.91
18086,29.91
18087,29.91
18088,29.91
18089,29.91
18090,29.91
18091,29.91
18092,29.91
18093,29.91
18094,29.91
18095,29.93
18096,29.93
18097,29.93
18098,29.93
18099,29.93
18100,29.93
18101,29.93
18102,29.93
18103,29.93
18104,29.93
18105,29.93
18106,29.93
18107,29.93
18108,29.93
18109,29.93
18110,29.93
18111,29.93
18112,29.93
18113,29.93
18114,29.93
18115,29.93
18116,29.93
18117,29.93
18118,29.93
18119,29.93
18120,29.93
18121,29.93
18122,29.93
18123,29.95
18124,29.95
18125,29.95
18126,29.95
18127,29.95
18128,29.95
18129,29.95
18130,29.95
18131,29.95
18132,29.95
18133,29.95
18134,29.95
18135,29.93
18136,29.93
18137,29.93
18138,29.93
18139,29.95
18140,29.95
18141,29.95
18142,29.95
18143,29.91
18144,29.91
18145,29.91
18146,29.91
18147,29.91
18148,29.91
18149,29.91
18150,29.91
18151,29.87
18152,29.87
18153,29.87
18154,29.87
18155,29.89
18156,29.89
18157,29.89
18158,29.89
18159,29.89
18160,29.89
18161,29.89
18162,29.89
18163,29.89
18164,29.89
18165,29.89
18166,29.89
18167,29.89
18168,29.89
18169,29.89
18170,29.89
18171,29.87
18172,29.87
18173,29.87
18174,29.87
18175,29.87
18176,29.87
18177,29.87
18178,29.87
18179,29.87
18180,29.87
18181,29.87
18182,29.87
18183,29.87
18184,29.87
18185,29.87
18186,29.87
18187,29.85
18188,29.85
18189,29.85
18190,29.85
18191,29.85
18192,29.85
18193,29.85
18194,29.85
18195,29.87
18196,29.87
18197,29.87
18198,29.87
18199,29.85
18200,29.85
18201,29.85
18202,29.85
18203,29.85
18204,29.85
18205,29.85
18206,29.85
18207,29.85
18208,29.85
18209,29.85
18210,29.85
18211,29.85
18212,29.85
18213,29.85
18214,29.85
18215,29.87
18216,29.87
18217,29.87
18218,29.87
18219,29.87
18220,29.87
18221,29.87
18222,29.87
18223,29.87
18224,29.87
18225,29.87
18226,29.87
18227,29.87
18228,29.87
18229,29.87
18230,29.87
18231,29.85
18232,29.85
18233,29.85
18234,29.85
18235,29.85
18236,29.85
18237,29.85
18238,29.85
18239,29.85
18240,29.85
18241,29.85
18242,29.85
18243,29.85
18244,29.85
18245,29.85
18246,29.85
18247,29.83
18248,29.83
18249,29.83
18250,29.83
18251,29.83
18252,29.83
18253,29.83
18254,29.83
18255,29.81
18256,29.81
18257,29.81
18258,29.81
18259,29.77
18260,29.77
18261,29.77
18262,29.77
18263,29.77
18264,29.77
18265,29.77
18266,29.77
18267,29.79
18268,29.79
18269,29.79
18270,29.79
18271,29.77
18272,29.77
18273,29.77
18274,29.77
18275,29.75
18276,29.75
18277,29.75
18278,29.75
18279,29.73
18280,29.73
18281,29.73
18282,29.73
18283,29.73
18284,29.73
18285,29.73
18286,29.73
18287,29.71
18288,29.71
18289,29.71
18290,29.71
18291,29.71
18292,29.71
18293,29.71
18294,29.71
18295,29.71
18296,29.71
18297,29.71
18298,29.71
18299,29.69
18300,29.69
18301,29.69
18302,29.69
18303,29.69
18304,29.69
18305,29.69
18306,29.69
18307,29.69
18308,29.69
18309,29.69
18310,29.69
18311,29.69
18312,29.69
18313,29.69
18314,29.69
18315,29.67
18316,29.67
18317,29.67
18318,29.67
18319,29.67
18320,29.67
18321,29.67
18322,29.67
18323,29.67
18324,29.67
18325,29.67
18326,29.67
18327,29.65
18328,29.65
18329,29.65
18330,29.65
18331,29.65
18332,29.65
18333,29.65
18334,29.65
18335,29.65
18336,29.65
18337,29.65
18338,29.65
18339,29.65
18340,29.65
18341,29.65
18342,29.65
18343,29.65
18344,29.65
18345,29.65
18346,29.65
18347,29.65
18348,29.65
18349,29.65
18350,29.65
18351,29.63
18352,29.63
18353,29.63
18354,29.63
18355,29.61
18356,29.61
18357,29.61
18358,29.61
18359,29.63
18360,29.63
18361,29.63
18362,29.63
18363,29.63
18364,29.63
18365,29.63
18366,29.63
18367,29.63
18368,29.63
18369,29.63
18370,29.63
18371,29.61
18372,29.61
18373,29.61
18374,29.61
18375,29.63
18376,29.63
18377,29.63
18378,29.63
18379,29.63
18380,29.63
18381,29.63
18382,29.63
18383,29.61
18384,29.61
18385,29.61
18386,29.61
18387,29.61
18388,29.61
18389,29.61
18390,29.61
18391,29.61
18392,29.61
18393,29.61
18394,29.61
18395,29.63
18396,29.63
18397,29.63
18398,29.63
18399,29.61
18400,29.61
18401,29.61
18402,29.61
18403,29.61
18404,29.61
18405,29.61
18406,29.61
18407,29.59
18408,29.59
18409,29.59
18410,29.59
18411,29.61
18412,29.61
18413,29.61
18414,29.61
18415,29.59
18416,29.59
18417,29.59
18418,29.59
18419,29.61
18420,29.61
18421,29.61
18422,29.61
18423,29.61
18424,29.61
18425,29.61
18426,29.61
18427,29.59
18428,29.59
18429,29.59
18430,29.59
18431,29.57
18432,29.57
18433,29.57
18434,29.57
18435,29.57
18436,29.57
18437,29.57
18438,29.57
18439,29.57
18440,29.57
18441,29.57
18442,29.57
18443,29.55
18444,29.55
18445,29.55
18446,29.55
18447,29.57
18448,29.57
18449,29.57
18450,29.57
18451,29.55
18452,29.55
18453,29.55
18454,29.55
18455,29.57
18456,29.57
18457,29.57
18458,29.57
18459,29.55
18460,29.55
18461,29.55
18462,29.55
18463,29.55
18464,29.55
18465,29.55
18466,29.55
18467,29.55
18468,29.55
18469,29.55
18470,29.55
18471,29.57
18472,29.57
18473,29.57
18474,29.57
18475,29.55
18476,29.55
18477,29.55
18478,29.55
18479,29.57
18480,29.57
18481,29.57
18482,29.57
18483,29.57
18484,29.57
18485,29.57
18486,29.57
18487,29.57
18488,29.57
18489,29.57
18490,29.57
18491,29.55
18492,29.55
18493,29.55
18494,29.55
18495,29.57
18496,29.57
18497,29.57
18498,29.57
18499,29.57
18500,29.57
18501,29.57
18502,29.57
18503,29.55
18504,29.55
18505,29.55
18506,29.55
18507,29.55
18508,29.55
18509,29.55
18510,29.55
18511,29.55
18512,29.55
18513,29.55
18514,29.55
18515,29.57
18516,29.57
18517,29.57
18518,29.57
18519,29.57
18520,29.57
18521,29.57
18522,29.57
18523,29.55
18524,29.55
18525,29.55
18526,29.55
18527,29.55
18528,29.55
18529,29.55
18530,29.55
18531,29.55
18532,29.55
18533,29.55
18534,29.55
18535,29.57
18536,29.57
18537,29.57
18538,29.57
18539,29.55
18540,29.55
18541,29.55
18542,29.55
18543,29.55
18544,29.55
18545,29.55
18546,29.55
18547,29.57
18548,29.57
18549,29.57
18550,29.57
18551,29.57
18552,29.57
18553,29.57
18554,29.57
18555,29.53
18556,29.53
18557,29.53
18558,29.53
18559,29.57
18560,29.57
18561,29.57
18562,29.57
18563,29.57
18564,29.57
18565,29.57
18566,29.57
18567,29.59
18568,29.59
18569,29.59
18570,29.59
18571,29.59
18572,29.59
18573,29.59
18574,29.59
18575,29.61
18576,29.61
18577,29.61
18578,29.61
18579,29.57
18580,29.57
18581,29.57
18582,29.57
18583,29.57
18584,29.57
18585,29.57
18586,29.57
18587,29.57
18588,29.57
18589,29.57
18590,29.57
18591,29.57
18592,29.57
18593,29.57
18594,29.57
18595,29.59
18596,29.59
18597,29.59
18598,29.59
18599,29.55
18600,29.55
18601,29.55
18602,29.55
18603,29.55
18604,29.55
18605,29.55
18606,29.55
18607,29.55
18608,29.55
18609,29.55
18610,29.55
18611,29.53
18612,29.53
18613,29.53
18614,29.53
18615,29.55
18616,29.55
18617,29.55
18618,29.55
18619,29.51
18620,29.51
18621,29.51
18622,29.51
18623,29.51
18624,29.51
18625,29.51
18626,29.51
18627,29.55
18628,29.55
18629,29.55
18630,29.55
18631,29.53
18632,29.53
18633,29.53
18634,29.53
18635,29.55
18636,29.55
18637,29.55
18638,29.55
18639,29.55
18640,29.55
18641,29.55
18642,29.55
18643,29.55
18644,29.55
18645,29.55
18646,29.55
18647,29.55
18648,29.55
18649,29.55
18650,29.55
18651,29.57
18652,29.57
18653,29.57
18654,29.57
18655,29.57
18656,29.57
