,EDA_wrist
16977,0.752535
16978,0.755094
16979,0.769165
16980,0.775562
16981,0.77812
16982,0.773003
16983,0.769165
16984,0.764048
16985,0.764048
16986,0.765328
16987,0.767886
16988,0.769165
16989,0.773003
16990,0.766607
16991,0.766607
16992,0.765328
16993,0.765328
16994,0.766607
16995,0.765328
16996,0.767886
16997,0.762769
16998,0.764048
16999,0.760211
17000,0.764048
17001,0.764048
17002,0.762769
17003,0.762769
17004,0.764048
17005,0.765328
17006,0.760211
17007,0.755094
17008,0.748697
17009,0.756373
17010,0.755094
17011,0.753814
17012,0.753814
17013,0.747418
17014,0.753814
17015,0.752535
17016,0.753814
17017,0.752535
17018,0.751256
17019,0.752535
17020,0.751256
17021,0.749977
17022,0.749977
17023,0.752535
17024,0.753814
17025,0.753814
17026,0.753814
17027,0.753814
17028,0.749977
17029,0.749977
17030,0.746139
17031,0.748697
17032,0.74358
17033,0.747418
17034,0.746139
17035,0.746139
17036,0.746139
17037,0.74358
17038,0.74486
17039,0.74358
17040,0.74358
17041,0.74358
17042,0.74358
17043,0.742301
17044,0.742301
17045,0.741022
17046,0.741022
17047,0.739743
17048,0.742301
17049,0.742301
17050,0.742301
17051,0.741022
17052,0.739743
17053,0.739743
17054,0.735905
17055,0.738463
17056,0.738463
17057,0.739743
17058,0.738463
17059,0.738463
17060,0.739743
17061,0.734626
17062,0.737184
17063,0.734626
17064,0.737184
17065,0.734626
17066,0.735905
17067,0.734626
17068,0.735905
17069,0.737184
17070,0.734626
17071,0.734626
17072,0.732067
17073,0.741022
17074,0.747418
17075,0.74358
17076,0.747418
17077,0.760211
17078,0.774282
17079,0.7794
17080,0.787075
17081,0.758931
17082,0.733346
17083,0.739743
17084,0.737184
17085,0.747418
17086,0.749977
17087,0.74486
17088,0.751256
17089,0.751256
17090,0.755094
17091,0.753814
17092,0.748697
17093,0.742301
17094,0.751256
17095,0.752535
17096,0.749977
17097,0.755094
17098,0.749977
17099,0.749977
17100,0.749977
17101,0.748697
17102,0.751256
17103,0.749977
17104,0.755094
17105,0.753814
17106,0.755094
17107,0.753814
17108,0.753814
17109,0.755094
17110,0.748697
17111,0.756373
17112,0.755094
17113,0.753814
17114,0.753814
17115,0.755094
17116,0.755094
17117,0.753814
17118,0.751256
17119,0.751256
17120,0.746139
17121,0.752535
17122,0.748697
17123,0.749977
17124,0.749977
17125,0.751256
17126,0.748697
17127,0.747418
17128,0.751256
17129,0.741022
17130,0.749977
17131,0.747418
17132,0.748697
17133,0.746139
17134,0.746139
17135,0.748697
17136,0.742301
17137,0.747418
17138,0.748697
17139,0.747418
17140,0.746139
17141,0.747418
17142,0.746139
17143,0.747418
17144,0.748697
17145,0.746139
17146,0.747418
17147,0.748697
17148,0.746139
17149,0.746139
17150,0.746139
17151,0.74358
17152,0.747418
17153,0.74358
17154,0.74486
17155,0.746139
17156,0.74486
17157,0.74358
17158,0.742301
17159,0.74358
17160,0.742301
17161,0.742301
17162,0.739743
17163,0.742301
17164,0.739743
17165,0.739743
17166,0.739743
17167,0.738463
17168,0.74358
17169,0.739743
17170,0.742301
17171,0.737184
17172,0.757652
17173,0.792192
17174,0.851038
17175,0.867668
17176,0.872785
17177,0.867668
17178,0.79603
17179,0.793471
17180,0.787075
17181,0.784517
17182,0.784517
17183,0.781958
17184,0.7794
17185,0.801147
17186,0.794751
17187,0.797309
17188,0.715437
17189,0.794751
17190,0.807543
17191,0.788354
17192,0.783237
17193,0.7794
17194,0.77812
17195,0.780679
17196,0.784517
17197,0.781958
17198,0.780679
17199,0.784517
17200,0.7794
17201,0.781958
17202,0.780679
17203,0.780679
17204,0.781958
17205,0.7794
17206,0.776841
17207,0.776841
17208,0.7794
17209,0.776841
17210,0.77812
17211,0.77812
17212,0.77812
17213,0.7794
17214,0.7794
17215,0.780679
17216,0.775562
17217,0.7794
17218,0.780679
17219,0.77812
17220,0.7794
17221,0.7794
17222,0.7794
17223,0.7794
17224,0.7794
17225,0.780679
17226,0.77812
17227,0.780679
17228,0.776841
17229,0.7794
17230,0.77812
17231,0.77812
17232,0.77812
17233,0.776841
17234,0.7794
17235,0.776841
17236,0.780679
17237,0.7794
17238,0.7794
17239,0.77812
17240,0.7794
17241,0.780679
17242,0.77812
17243,0.780679
17244,0.780679
17245,0.776841
17246,0.7794
17247,0.77812
17248,0.7794
17249,0.77812
17250,0.776841
17251,0.7794
17252,0.776841
17253,0.773003
17254,0.776841
17255,0.77812
17256,0.776841
17257,0.776841
17258,0.7794
17259,0.776841
17260,0.77812
17261,0.774282
17262,0.776841
17263,0.774282
17264,0.77812
17265,0.776841
17266,0.775562
17267,0.774282
17268,0.774282
17269,0.775562
17270,0.774282
17271,0.774282
17272,0.773003
17273,0.773003
17274,0.773003
17275,0.774282
17276,0.775562
17277,0.773003
17278,0.773003
17279,0.767886
17280,0.775562
17281,0.773003
17282,0.774282
17283,0.770445
17284,0.773003
17285,0.774282
17286,0.771724
17287,0.774282
17288,0.774282
17289,0.774282
17290,0.773003
17291,0.771724
17292,0.781958
17293,0.784517
17294,0.780679
17295,0.7794
17296,0.7794
17297,0.77812
17298,0.776841
17299,0.776841
17300,0.775562
17301,0.774282
17302,0.773003
17303,0.803705
17304,0.88174
17305,0.915
17306,0.929072
17307,0.935468
17308,0.946981
17309,0.950819
17310,0.964891
17311,0.968729
17312,0.968729
17313,0.973846
17314,0.973846
17315,0.976404
17316,0.972566
17317,0.975125
17318,0.972566
17319,0.972566
17320,0.972566
17321,0.970008
17322,0.971287
17323,0.967449
17324,0.971287
17325,0.968729
17326,0.964891
17327,0.918838
17328,0.900928
17329,0.899649
17330,0.89837
17331,0.89837
17332,0.807543
17333,0.748697
17334,0.74486
17335,0.741022
17336,0.746139
17337,0.875343
17338,0.89837
17339,0.856155
17340,0.748697
17341,0.746139
17342,0.735905
17343,0.739743
17344,0.738463
17345,0.738463
17346,0.739743
17347,0.734626
17348,0.734626
17349,0.730788
17350,0.730788
17351,0.728229
17352,0.728229
17353,0.730788
17354,0.728229
17355,0.728229
17356,0.728229
17357,0.729509
17358,0.728229
17359,0.725671
17360,0.72695
17361,0.725671
17362,0.723112
17363,0.724392
17364,0.721833
17365,0.723112
17366,0.721833
17367,0.721833
17368,0.721833
17369,0.715437
17370,0.716716
17371,0.705203
17372,0.714158
17373,0.711599
17374,0.711599
17375,0.712878
17376,0.712878
17377,0.712878
17378,0.705203
17379,0.71032
17380,0.711599
17381,0.71032
17382,0.707761
17383,0.709041
17384,0.709041
17385,0.709041
17386,0.707761
17387,0.709041
17388,0.707761
17389,0.71032
17390,0.712878
17391,0.711599
17392,0.709041
17393,0.707761
17394,0.709041
17395,0.706482
17396,0.711599
17397,0.709041
17398,0.71032
17399,0.709041
17400,0.709041
17401,0.709041
17402,0.707761
17403,0.707761
17404,0.705203
17405,0.707761
17406,0.705203
17407,0.705203
17408,0.707761
17409,0.706482
17410,0.705203
17411,0.703924
17412,0.703924
17413,0.697527
17414,0.700086
17415,0.700086
17416,0.702644
17417,0.700086
17418,0.701365
17419,0.698807
17420,0.702644
17421,0.694969
17422,0.702644
17423,0.701365
17424,0.700086
17425,0.700086
17426,0.697527
17427,0.701365
17428,0.697527
17429,0.698807
17430,0.700086
17431,0.697527
17432,0.698807
17433,0.696248
17434,0.698807
17435,0.697527
17436,0.696248
17437,0.69369
17438,0.694969
17439,0.694969
17440,0.689852
17441,0.694969
17442,0.694969
17443,0.694969
17444,0.696248
17445,0.696248
17446,0.694969
17447,0.688573
17448,0.69241
17449,0.694969
17450,0.69241
17451,0.69241
17452,0.69241
17453,0.69369
17454,0.69241
17455,0.69241
17456,0.696248
17457,0.691131
17458,0.69241
17459,0.689852
17460,0.69369
17461,0.689852
17462,0.69241
17463,0.691131
17464,0.691131
17465,0.69241
17466,0.689852
17467,0.689852
17468,0.689852
17469,0.688573
17470,0.686014
17471,0.686014
17472,0.684735
17473,0.686014
17474,0.686014
17475,0.686014
17476,0.686014
17477,0.683456
17478,0.684735
17479,0.684735
17480,0.684735
17481,0.682176
17482,0.683456
17483,0.679618
17484,0.680897
17485,0.677059
17486,0.69241
17487,0.721833
17488,0.691131
17489,0.678339
17490,0.67578
17491,0.673222
17492,0.67578
17493,0.662988
17494,0.671942
17495,0.673222
17496,0.673222
17497,0.671942
17498,0.670663
17499,0.670663
17500,0.671942
17501,0.669384
17502,0.670663
17503,0.665546
17504,0.670663
17505,0.669384
17506,0.673222
17507,0.671942
17508,0.670663
17509,0.670663
17510,0.673222
17511,0.687293
17512,0.67578
17513,0.665546
17514,0.661708
17515,0.662988
17516,0.665546
17517,0.657871
17518,0.662988
17519,0.662988
17520,0.661708
17521,0.661708
17522,0.664267
17523,0.664267
17524,0.662988
17525,0.660429
17526,0.662988
17527,0.65915
17528,0.662988
17529,0.660429
17530,0.660429
17531,0.660429
17532,0.65915
17533,0.661708
17534,0.65915
17535,0.65915
17536,0.656591
17537,0.65915
17538,0.656591
17539,0.657871
17540,0.65915
17541,0.657871
17542,0.656591
17543,0.657871
17544,0.657871
17545,0.656591
17546,0.655312
17547,0.652754
17548,0.656591
17549,0.651474
17550,0.655312
17551,0.652754
17552,0.655312
17553,0.652754
17554,0.652754
17555,0.654033
17556,0.652754
17557,0.656591
17558,0.661708
17559,0.660429
17560,0.655312
17561,0.652754
17562,0.652754
17563,0.651474
17564,0.652754
17565,0.651474
17566,0.652754
17567,0.652754
17568,0.646357
17569,0.648916
17570,0.652754
17571,0.648916
17572,0.651474
17573,0.639961
17574,0.648916
17575,0.648916
17576,0.647637
17577,0.648916
17578,0.647637
17579,0.650195
17580,0.655312
17581,0.666825
17582,0.680897
17583,0.733346
17584,0.798588
17585,0.807543
17586,0.789634
17587,0.783237
17588,0.77812
17589,0.77812
17590,0.770445
17591,0.77812
17592,0.7794
17593,0.773003
17594,0.771724
17595,0.767886
17596,0.771724
17597,0.770445
17598,0.769165
17599,0.769165
17600,0.769165
17601,0.769165
17602,0.760211
17603,0.767886
17604,0.766607
17605,0.764048
17606,0.767886
17607,0.766607
17608,0.767886
17609,0.766607
17610,0.766607
17611,0.766607
17612,0.765328
17613,0.762769
17614,0.757652
17615,0.765328
17616,0.766607
17617,0.762769
17618,0.765328
17619,0.764048
17620,0.766607
17621,0.765328
17622,0.762769
17623,0.764048
17624,0.760211
17625,0.764048
17626,0.762769
17627,0.764048
17628,0.764048
17629,0.762769
17630,0.765328
17631,0.762769
17632,0.764048
17633,0.762769
17634,0.762769
17635,0.76149
17636,0.760211
17637,0.76149
17638,0.76149
17639,0.760211
17640,0.760211
17641,0.758931
17642,0.762769
17643,0.764048
17644,0.76149
17645,0.76149
17646,0.758931
17647,0.760211
17648,0.760211
17649,0.76149
17650,0.760211
17651,0.760211
17652,0.760211
17653,0.751256
17654,0.760211
17655,0.758931
17656,0.760211
17657,0.757652
17658,0.758931
17659,0.757652
17660,0.760211
17661,0.760211
17662,0.753814
17663,0.760211
17664,0.760211
17665,0.760211
17666,0.760211
17667,0.760211
17668,0.760211
17669,0.753814
17670,0.760211
17671,0.760211
17672,0.758931
17673,0.760211
17674,0.76149
17675,0.765328
17676,0.769165
17677,0.769165
17678,0.771724
17679,0.766607
17680,0.766607
17681,0.76149
17682,0.76149
17683,0.758931
17684,0.758931
17685,0.760211
17686,0.758931
17687,0.76149
17688,0.760211
17689,0.765328
17690,0.756373
17691,0.683456
17692,0.737184
17693,0.739743
17694,0.747418
17695,0.742301
17696,0.752535
17697,0.748697
17698,0.751256
17699,0.742301
17700,0.739743
17701,0.741022
17702,0.74486
17703,0.749977
17704,0.69369
17705,0.724392
17706,0.770445
17707,0.794751
17708,0.808822
17709,0.810102
17710,0.807543
17711,0.808822
17712,0.806264
17713,0.807543
17714,0.804985
17715,0.804985
17716,0.806264
17717,0.803705
17718,0.804985
17719,0.803705
17720,0.808822
17721,0.806264
17722,0.804985
17723,0.803705
17724,0.804985
17725,0.803705
17726,0.804985
17727,0.803705
17728,0.803705
17729,0.804985
17730,0.803705
17731,0.802426
17732,0.806264
17733,0.797309
17734,0.801147
17735,0.802426
17736,0.801147
17737,0.803705
17738,0.802426
17739,0.803705
17740,0.797309
17741,0.803705
17742,0.803705
17743,0.803705
17744,0.802426
17745,0.801147
17746,0.802426
17747,0.801147
17748,0.802426
17749,0.801147
17750,0.799868
17751,0.801147
17752,0.801147
17753,0.802426
17754,0.801147
17755,0.801147
17756,0.799868
17757,0.799868
17758,0.801147
17759,0.799868
17760,0.801147
17761,0.799868
17762,0.801147
17763,0.801147
17764,0.802426
17765,0.801147
17766,0.801147
17767,0.799868
17768,0.802426
17769,0.798588
17770,0.799868
17771,0.798588
17772,0.802426
17773,0.798588
17774,0.801147
17775,0.801147
17776,0.799868
17777,0.801147
17778,0.797309
17779,0.801147
17780,0.798588
17781,0.802426
17782,0.799868
17783,0.801147
17784,0.799868
17785,0.798588
17786,0.801147
17787,0.797309
17788,0.799868
17789,0.79603
17790,0.799868
17791,0.798588
17792,0.797309
17793,0.798588
17794,0.792192
17795,0.798588
17796,0.799868
17797,0.798588
17798,0.799868
17799,0.797309
17800,0.799868
17801,0.799868
17802,0.797309
17803,0.799868
17804,0.798588
17805,0.801147
17806,0.798588
17807,0.799868
17808,0.801147
17809,0.798588
17810,0.799868
17811,0.79603
17812,0.799868
17813,0.788354
17814,0.797309
17815,0.797309
17816,0.797309
17817,0.79603
17818,0.79603
17819,0.798588
17820,0.798588
17821,0.79603
17822,0.79603
17823,0.79603
17824,0.798588
17825,0.798588
17826,0.797309
17827,0.797309
17828,0.797309
17829,0.798588
17830,0.793471
17831,0.798588
17832,0.797309
17833,0.794751
17834,0.797309
17835,0.794751
17836,0.798588
17837,0.797309
17838,0.797309
17839,0.797309
17840,0.797309
17841,0.798588
17842,0.797309
17843,0.798588
17844,0.794751
17845,0.79603
17846,0.797309
17847,0.794751
17848,0.798588
17849,0.797309
17850,0.79603
17851,0.79603
17852,0.797309
17853,0.797309
17854,0.797309
17855,0.79603
17856,0.797309
17857,0.794751
17858,0.79603
17859,0.79603
17860,0.797309
17861,0.79603
17862,0.79603
17863,0.798588
17864,0.79603
17865,0.79603
17866,0.793471
17867,0.79603
17868,0.793471
17869,0.792192
17870,0.794751
17871,0.793471
17872,0.79603
17873,0.794751
17874,0.79603
17875,0.79603
17876,0.79603
17877,0.794751
17878,0.793471
17879,0.794751
17880,0.789634
17881,0.79603
17882,0.794751
17883,0.79603
17884,0.79603
17885,0.794751
17886,0.794751
17887,0.794751
17888,0.794751
17889,0.794751
17890,0.792192
17891,0.79603
17892,0.792192
17893,0.789634
17894,0.793471
17895,0.793471
17896,0.794751
17897,0.794751
17898,0.794751
17899,0.790913
17900,0.79603
17901,0.789634
17902,0.794751
17903,0.79603
17904,0.793471
17905,0.794751
17906,0.793471
17907,0.794751
17908,0.793471
17909,0.794751
17910,0.790913
17911,0.793471
17912,0.794751
17913,0.787075
17914,0.794751
17915,0.793471
17916,0.793471
17917,0.793471
17918,0.79603
17919,0.794751
17920,0.793471
17921,0.792192
17922,0.793471
17923,0.790913
17924,0.79603
17925,0.793471
17926,0.794751
17927,0.794751
17928,0.793471
17929,0.794751
17930,0.792192
17931,0.792192
17932,0.787075
17933,0.794751
17934,0.792192
17935,0.793471
17936,0.793471
17937,0.793471
17938,0.794751
17939,0.793471
17940,0.792192
17941,0.792192
17942,0.790913
17943,0.790913
17944,0.792192
17945,0.793471
17946,0.794751
17947,0.792192
17948,0.794751
17949,0.792192
17950,0.794751
17951,0.787075
17952,0.753814
17953,0.723112
17954,0.715437
17955,0.719275
17956,0.705203
17957,0.709041
17958,0.701365
17959,0.712878
17960,0.71032
17961,0.733346
17962,0.765328
17963,0.766607
17964,0.765328
17965,0.757652
17966,0.756373
17967,0.755094
17968,0.755094
17969,0.757652
17970,0.753814
17971,0.755094
17972,0.755094
17973,0.747418
17974,0.755094
17975,0.752535
17976,0.752535
17977,0.752535
17978,0.752535
17979,0.753814
17980,0.753814
17981,0.752535
17982,0.751256
17983,0.752535
17984,0.753814
17985,0.752535
17986,0.752535
17987,0.749977
17988,0.752535
17989,0.749977
17990,0.752535
17991,0.751256
17992,0.752535
17993,0.751256
17994,0.749977
17995,0.751256
17996,0.748697
17997,0.752535
17998,0.748697
17999,0.751256
18000,0.749977
18001,0.748697
18002,0.752535
18003,0.746139
18004,0.765328
18005,0.753814
18006,0.738463
18007,0.748697
18008,0.784517
18009,0.717995
18010,0.721833
18011,0.733346
18012,0.794751
18013,0.784517
18014,0.770445
18015,0.767886
18016,0.766607
18017,0.766607
18018,0.764048
18019,0.762769
18020,0.760211
18021,0.762769
18022,0.756373
18023,0.76149
18024,0.762769
18025,0.758931
18026,0.76149
18027,0.758931
18028,0.762769
18029,0.760211
18030,0.758931
18031,0.757652
18032,0.758931
18033,0.758931
18034,0.757652
18035,0.760211
18036,0.758931
18037,0.757652
18038,0.760211
18039,0.760211
18040,0.760211
18041,0.758931
18042,0.758931
18043,0.760211
18044,0.76149
18045,0.760211
18046,0.760211
18047,0.760211
18048,0.758931
18049,0.760211
18050,0.76149
18051,0.758931
18052,0.760211
18053,0.751256
18054,0.757652
18055,0.756373
18056,0.760211
18057,0.760211
18058,0.758931
18059,0.757652
18060,0.758931
18061,0.758931
18062,0.752535
18063,0.758931
18064,0.757652
18065,0.757652
18066,0.756373
18067,0.756373
18068,0.760211
18069,0.757652
18070,0.756373
18071,0.757652
18072,0.757652
18073,0.757652
18074,0.757652
18075,0.755094
18076,0.758931
18077,0.753814
18078,0.757652
18079,0.756373
18080,0.760211
18081,0.758931
18082,0.758931
18083,0.758931
18084,0.758931
18085,0.760211
18086,0.757652
18087,0.757652
18088,0.757652
18089,0.757652
18090,0.76149
18091,0.757652
18092,0.760211
18093,0.760211
18094,0.760211
18095,0.760211
18096,0.757652
18097,0.757652
18098,0.758931
18099,0.756373
18100,0.757652
18101,0.757652
18102,0.757652
18103,0.751256
18104,0.758931
18105,0.758931
18106,0.757652
18107,0.760211
18108,0.757652
18109,0.758931
18110,0.757652
18111,0.758931
18112,0.76149
18113,0.757652
18114,0.758931
18115,0.757652
18116,0.758931
18117,0.758931
18118,0.756373
18119,0.756373
18120,0.752535
18121,0.756373
18122,0.758931
18123,0.757652
18124,0.76149
18125,0.765328
18126,0.773003
18127,0.773003
18128,0.767886
18129,0.764048
18130,0.758931
18131,0.760211
18132,0.756373
18133,0.757652
18134,0.766607
18135,0.765328
18136,0.766607
18137,0.765328
18138,0.765328
18139,0.762769
18140,0.762769
18141,0.76149
18142,0.76149
18143,0.762769
18144,0.762769
18145,0.764048
18146,0.762769
18147,0.762769
18148,0.762769
18149,0.762769
18150,0.764048
18151,0.755094
18152,0.76149
18153,0.76149
18154,0.757652
18155,0.76149
18156,0.762769
18157,0.76149
18158,0.762769
18159,0.771724
18160,0.781958
18161,0.767886
18162,0.770445
18163,0.760211
18164,0.767886
18165,0.762769
18166,0.760211
18167,0.762769
18168,0.762769
18169,0.76149
18170,0.76149
18171,0.76149
18172,0.762769
18173,0.76149
18174,0.760211
18175,0.76149
18176,0.764048
18177,0.762769
18178,0.760211
18179,0.760211
18180,0.76149
18181,0.76149
18182,0.762769
18183,0.760211
18184,0.76149
18185,0.758931
18186,0.76149
18187,0.760211
18188,0.758931
18189,0.760211
18190,0.758931
18191,0.76149
18192,0.760211
18193,0.76149
18194,0.76149
18195,0.76149
18196,0.758931
18197,0.758931
18198,0.760211
18199,0.760211
18200,0.760211
18201,0.760211
18202,0.760211
18203,0.76149
18204,0.760211
18205,0.76149
18206,0.76149
18207,0.757652
18208,0.760211
18209,0.757652
18210,0.760211
18211,0.758931
18212,0.76149
18213,0.753814
18214,0.757652
18215,0.764048
18216,0.757652
18217,0.729509
18218,0.76149
18219,0.79603
18220,0.797309
18221,0.811381
18222,0.82929
18223,0.831849
18224,0.836966
18225,0.838245
18226,0.838245
18227,0.834407
18228,0.834407
18229,0.82929
18230,0.835687
18231,0.831849
18232,0.82929
18233,0.826732
18234,0.824173
18235,0.824173
18236,0.825453
18237,0.826732
18238,0.825453
18239,0.825453
18240,0.817777
18241,0.821615
18242,0.822894
18243,0.820336
18244,0.825453
18245,0.821615
18246,0.822894
18247,0.822894
18248,0.822894
18249,0.821615
18250,0.820336
18251,0.820336
18252,0.816498
18253,0.820336
18254,0.820336
18255,0.820336
18256,0.821615
18257,0.820336
18258,0.822894
18259,0.826732
18260,0.822894
18261,0.822894
18262,0.819056
18263,0.820336
18264,0.816498
18265,0.820336
18266,0.820336
18267,0.819056
18268,0.819056
18269,0.816498
18270,0.819056
18271,0.819056
18272,0.817777
18273,0.816498
18274,0.816498
18275,0.813939
18276,0.815219
18277,0.816498
18278,0.816498
18279,0.816498
18280,0.815219
18281,0.816498
18282,0.815219
18283,0.815219
18284,0.813939
18285,0.815219
18286,0.81266
18287,0.817777
18288,0.813939
18289,0.815219
18290,0.813939
18291,0.813939
18292,0.817777
18293,0.808822
18294,0.813939
18295,0.81266
18296,0.813939
18297,0.813939
18298,0.813939
18299,0.815219
18300,0.815219
18301,0.813939
18302,0.815219
18303,0.816498
18304,0.819056
18305,0.816498
18306,0.815219
18307,0.815219
18308,0.813939
18309,0.817777
18310,0.815219
18311,0.817777
18312,0.819056
18313,0.816498
18314,0.817777
18315,0.815219
18316,0.817777
18317,0.81266
18318,0.815219
18319,0.813939
18320,0.815219
18321,0.816498
18322,0.808822
18323,0.815219
18324,0.816498
18325,0.815219
18326,0.817777
18327,0.815219
18328,0.813939
18329,0.815219
18330,0.813939
18331,0.815219
18332,0.815219
18333,0.816498
18334,0.815219
18335,0.815219
18336,0.816498
18337,0.813939
18338,0.813939
18339,0.811381
18340,0.813939
18341,0.813939
18342,0.813939
18343,0.813939
18344,0.813939
18345,0.816498
18346,0.815219
18347,0.815219
18348,0.816498
18349,0.817777
18350,0.817777
18351,0.817777
18352,0.817777
18353,0.820336
18354,0.816498
18355,0.81266
18356,0.811381
18357,0.811381
18358,0.811381
18359,0.810102
18360,0.81266
18361,0.801147
18362,0.807543
18363,0.807543
18364,0.806264
18365,0.807543
18366,0.806264
18367,0.807543
18368,0.807543
18369,0.808822
18370,0.808822
18371,0.807543
18372,0.806264
18373,0.801147
18374,0.803705
18375,0.806264
18376,0.804985
18377,0.806264
18378,0.806264
18379,0.804985
18380,0.808822
18381,0.803705
18382,0.806264
18383,0.804985
18384,0.807543
18385,0.806264
18386,0.806264
18387,0.804985
18388,0.806264
18389,0.804985
18390,0.804985
18391,0.804985
18392,0.807543
18393,0.803705
18394,0.804985
18395,0.806264
18396,0.803705
18397,0.804985
18398,0.803705
18399,0.806264
18400,0.799868
18401,0.804985
18402,0.811381
18403,0.815219
18404,0.816498
18405,0.813939
18406,0.817777
18407,0.819056
18408,0.813939
18409,0.807543
18410,0.806264
18411,0.806264
18412,0.807543
18413,0.806264
18414,0.804985
18415,0.802426
18416,0.803705
18417,0.803705
18418,0.803705
18419,0.803705
18420,0.802426
18421,0.804985
18422,0.803705
18423,0.804985
18424,0.807543
18425,0.802426
18426,0.802426
18427,0.798588
18428,0.803705
18429,0.801147
18430,0.802426
18431,0.802426
18432,0.801147
18433,0.803705
18434,0.802426
18435,0.802426
18436,0.802426
18437,0.801147
18438,0.801147
18439,0.801147
18440,0.802426
18441,0.801147
18442,0.802426
18443,0.802426
18444,0.802426
18445,0.802426
18446,0.797309
18447,0.802426
18448,0.806264
18449,0.799868
18450,0.803705
18451,0.798588
18452,0.801147
18453,0.793471
18454,0.797309
18455,0.797309
18456,0.797309
18457,0.798588
18458,0.798588
18459,0.79603
18460,0.799868
18461,0.801147
18462,0.807543
18463,0.811381
18464,0.815219
18465,0.816498
18466,0.816498
18467,0.820336
18468,0.822894
18469,0.825453
18470,0.819056
18471,0.825453
18472,0.828011
18473,0.825453
18474,0.828011
18475,0.826732
18476,0.82929
18477,0.825453
18478,0.822894
18479,0.824173
18480,0.821615
18481,0.822894
18482,0.816498
18483,0.820336
18484,0.819056
18485,0.819056
18486,0.821615
18487,0.819056
18488,0.822894
18489,0.821615
18490,0.822894
18491,0.821615
18492,0.820336
18493,0.820336
18494,0.822894
18495,0.825453
18496,0.828011
18497,0.828011
18498,0.828011
18499,0.828011
18500,0.831849
18501,0.831849
18502,0.83057
18503,0.833128
18504,0.83057
18505,0.835687
18506,0.833128
18507,0.834407
18508,0.833128
18509,0.834407
18510,0.833128
18511,0.833128
18512,0.836966
18513,0.834407
18514,0.831849
18515,0.831849
18516,0.831849
18517,0.833128
18518,0.831849
18519,0.828011
18520,0.82929
18521,0.828011
18522,0.82929
18523,0.817777
18524,0.815219
18525,0.813939
18526,0.808822
18527,0.811381
18528,0.806264
18529,0.810102
18530,0.810102
18531,0.810102
18532,0.811381
18533,0.803705
18534,0.807543
18535,0.806264
18536,0.804985
18537,0.804985
18538,0.810102
18539,0.811381
18540,0.819056
18541,0.826732
18542,0.826732
18543,0.817777
18544,0.819056
18545,0.822894
18546,0.820336
18547,0.817777
18548,0.813939
18549,0.813939
18550,0.806264
18551,0.817777
18552,0.824173
18553,0.820336
18554,0.824173
18555,0.813939
18556,0.813939
18557,0.813939
18558,0.811381
18559,0.816498
18560,0.825453
18561,0.821615
18562,0.819056
18563,0.813939
18564,0.813939
18565,0.802426
18566,0.804985
18567,0.806264
18568,0.803705
18569,0.804985
18570,0.802426
18571,0.803705
18572,0.803705
18573,0.803705
18574,0.803705
18575,0.803705
18576,0.804985
18577,0.802426
18578,0.802426
18579,0.802426
18580,0.801147
18581,0.802426
18582,0.802426
18583,0.797309
18584,0.793471
18585,0.783237
18586,0.769165
18587,0.691131
18588,0.668105
18589,0.668105
18590,0.67578
18591,0.677059
18592,0.724392
18593,0.755094
18594,0.762769
18595,0.62461
18596,0.631006
18597,0.620772
18598,0.720554
18599,0.76149
18600,0.748697
18601,0.733346
18602,0.717995
18603,0.714158
18604,0.711599
18605,0.71032
18606,0.716716
18607,0.719275
18608,0.720554
18609,0.715437
18610,0.715437
18611,0.717995
18612,0.714158
18613,0.71032
18614,0.711599
18615,0.714158
18616,0.714158
18617,0.714158
18618,0.721833
18619,0.721833
18620,0.741022
18621,0.770445
18622,0.840804
18623,0.804985
18624,0.766607
18625,0.755094
18626,0.748697
18627,0.747418
18628,0.749977
18629,0.747418
18630,0.748697
18631,0.74486
18632,0.737184
18633,0.730788
18634,0.69241
18635,0.686014
18636,0.680897
18637,0.683456
18638,0.682176
18639,0.680897
18640,0.683456
18641,0.682176
18642,0.679618
18643,0.680897
18644,0.679618
18645,0.680897
18646,0.673222
18647,0.69369
18648,0.739743
18649,0.741022
18650,0.74486
18651,0.735905
18652,0.738463
18653,0.737184
18654,0.734626
18655,0.737184
18656,0.737184
18657,0.737184
18658,0.734626
18659,0.737184
18660,0.737184
18661,0.734626
18662,0.734626
18663,0.734626
18664,0.733346
18665,0.733346
18666,0.734626
18667,0.734626
18668,0.729509
18669,0.733346
18670,0.734626
18671,0.733346
18672,0.734626
18673,0.732067
18674,0.734626
18675,0.733346
18676,0.734626
18677,0.734626
18678,0.733346
18679,0.734626
18680,0.732067
18681,0.734626
18682,0.732067
18683,0.733346
18684,0.734626
18685,0.733346
18686,0.733346
18687,0.732067
18688,0.732067
18689,0.733346
18690,0.730788
18691,0.732067
18692,0.732067
18693,0.725671
18694,0.730788
18695,0.730788
18696,0.730788
18697,0.729509
18698,0.730788
18699,0.724392
18700,0.735905
18701,0.728229
18702,0.723112
18703,0.732067
18704,0.732067
18705,0.737184
18706,0.738463
18707,0.737184
18708,0.738463
18709,0.737184
18710,0.739743
18711,0.730788
18712,0.737184
18713,0.734626
18714,0.735905
18715,0.735905
18716,0.735905
18717,0.735905
18718,0.729509
18719,0.72695
18720,0.74358
18721,0.739743
18722,0.732067
18723,0.723112
18724,0.734626
18725,0.734626
