,EDA_wrist
18121,1.065987
18122,1.065987
18123,1.064708
18124,1.057032
18125,1.063428
18126,1.062149
18127,1.063428
18128,1.062149
18129,1.062149
18130,1.064708
18131,1.06087
18132,1.063428
18133,1.062149
18134,1.063428
18135,1.062149
18136,1.059591
18137,1.059591
18138,1.06087
18139,1.058312
18140,1.058312
18141,1.062149
18142,1.06087
18143,1.062149
18144,1.054474
18145,1.062149
18146,1.063428
18147,1.063428
18148,1.059591
18149,1.06087
18150,1.058312
18151,1.06087
18152,1.063428
18153,1.062149
18154,1.065987
18155,1.064708
18156,1.065987
18157,1.064708
18158,1.063428
18159,1.055753
18160,1.06087
18161,1.059591
18162,1.059591
18163,1.06087
18164,1.059591
18165,1.06087
18166,1.059591
18167,1.058312
18168,1.06087
18169,1.06087
18170,1.059591
18171,1.058312
18172,1.055753
18173,1.058312
18174,1.06087
18175,1.058312
18176,1.058312
18177,1.057032
18178,1.058312
18179,1.057032
18180,1.054474
18181,1.054474
18182,1.055753
18183,1.054474
18184,1.054474
18185,1.053195
18186,1.054474
18187,1.055753
18188,1.054474
18189,1.054474
18190,1.055753
18191,1.051916
18192,1.051916
18193,1.050637
18194,1.053195
18195,1.053195
18196,1.053195
18197,1.051916
18198,1.055753
18199,1.051916
18200,1.050637
18201,1.051916
18202,1.049357
18203,1.049357
18204,1.049357
18205,1.050637
18206,1.048078
18207,1.050637
18208,1.049357
18209,1.049357
18210,1.048078
18211,1.048078
18212,1.048078
18213,1.04552
18214,1.046799
18215,1.046799
18216,1.04552
18217,1.040403
18218,1.04552
18219,1.046799
18220,1.044241
18221,1.044241
18222,1.048078
18223,1.04552
18224,1.042961
18225,1.04552
18226,1.042961
18227,1.042961
18228,1.044241
18229,1.046799
18230,1.044241
18231,1.04552
18232,1.04552
18233,1.044241
18234,1.044241
18235,1.041682
18236,1.044241
18237,1.042961
18238,1.042961
18239,1.036566
18240,1.040403
18241,1.040403
18242,1.039124
18243,1.041682
18244,1.041682
18245,1.041682
18246,1.039124
18247,1.040403
18248,1.039124
18249,1.037845
18250,1.039124
18251,1.039124
18252,1.039124
18253,1.037845
18254,1.039124
18255,1.039124
18256,1.037845
18257,1.035286
18258,1.035286
18259,1.034007
18260,1.034007
18261,1.034007
18262,1.036566
18263,1.035286
18264,1.034007
18265,1.034007
18266,1.034007
18267,1.034007
18268,1.031449
18269,1.034007
18270,1.034007
18271,1.032728
18272,1.031449
18273,1.031449
18274,1.023774
18275,1.031449
18276,1.031449
18277,1.03017
18278,1.031449
18279,1.03017
18280,1.028891
18281,1.031449
18282,1.034007
18283,1.032728
18284,1.035286
18285,1.037845
18286,1.037845
18287,1.037845
18288,1.036566
18289,1.037845
18290,1.037845
18291,1.036566
18292,1.036566
18293,1.035286
18294,1.035286
18295,1.035286
18296,1.034007
18297,1.035286
18298,1.035286
18299,1.035286
18300,1.035286
18301,1.034007
18302,1.034007
18303,1.034007
18304,1.031449
18305,1.032728
18306,1.034007
18307,1.031449
18308,1.028891
18309,1.03017
18310,1.03017
18311,1.031449
18312,1.028891
18313,1.028891
18314,1.03017
18315,1.03017
18316,1.03017
18317,1.03017
18318,1.03017
18319,1.021216
18320,1.027611
18321,1.027611
18322,1.028891
18323,1.026332
18324,1.025053
18325,1.025053
18326,1.026332
18327,1.025053
18328,1.023774
18329,1.025053
18330,1.023774
18331,1.025053
18332,1.025053
18333,1.025053
18334,1.018657
18335,1.022495
18336,1.022495
18337,1.019936
18338,1.022495
18339,1.022495
18340,1.022495
18341,1.021216
18342,1.023774
18343,1.022495
18344,1.021216
18345,1.021216
18346,1.022495
18347,1.022495
18348,1.019936
18349,1.021216
18350,1.019936
18351,1.021216
18352,1.018657
18353,1.019936
18354,1.022495
18355,1.019936
18356,1.019936
18357,1.016099
18358,1.018657
18359,1.01482
18360,1.018657
18361,1.016099
18362,1.016099
18363,1.01482
18364,1.016099
18365,1.016099
18366,1.017378
18367,1.01482
18368,1.013541
18369,1.01482
18370,1.010982
18371,1.01482
18372,1.013541
18373,1.013541
18374,1.012261
18375,1.01482
18376,1.01482
18377,1.01482
18378,1.007145
18379,1.012261
18380,1.013541
18381,1.012261
18382,1.013541
18383,1.010982
18384,1.013541
18385,1.012261
18386,1.013541
18387,1.01482
18388,1.013541
18389,1.012261
18390,1.012261
18391,1.010982
18392,1.008424
18393,1.010982
18394,1.008424
18395,1.009703
18396,1.008424
18397,1.008424
18398,1.008424
18399,1.003307
18400,0.99819
18401,1.004586
18402,1.007145
18403,1.004586
18404,1.007145
18405,1.005865
18406,1.005865
18407,1.004586
18408,1.005865
18409,1.005865
18410,1.004586
18411,0.996911
18412,1.002028
18413,1.002028
18414,1.005865
18415,1.003307
18416,1.002028
18417,1.003307
18418,1.002028
18419,1.002028
18420,1.002028
18421,1.002028
18422,1.002028
18423,1.002028
18424,0.993074
18425,0.99947
18426,1.002028
18427,1.000749
18428,0.99947
18429,1.000749
18430,0.99947
18431,0.99947
18432,1.000749
18433,0.99819
18434,0.99947
18435,0.99947
18436,0.996911
18437,0.99819
18438,0.99819
18439,0.99819
18440,0.99819
18441,0.99819
18442,0.99819
18443,0.99819
18444,0.996911
18445,0.995632
18446,0.996911
18447,0.996911
18448,0.996911
18449,0.995632
18450,0.996911
18451,0.996911
18452,0.994353
18453,0.996911
18454,0.996911
18455,0.994353
18456,0.993074
18457,0.995632
18458,0.996911
18459,0.995632
18460,0.995632
18461,0.995632
18462,0.994353
18463,0.995632
18464,0.996911
18465,0.996911
18466,0.996911
18467,0.996911
18468,0.99947
18469,0.99819
18470,1.003307
18471,1.003307
18472,1.005865
18473,1.004586
18474,1.008424
18475,1.010982
18476,1.009703
18477,1.010982
18478,1.007145
18479,1.003307
18480,1.004586
18481,1.008424
18482,1.005865
18483,1.007145
18484,1.005865
18485,1.003307
18486,1.007145
18487,1.002028
18488,1.004586
18489,1.000749
18490,1.004586
18491,0.99819
18492,1.002028
18493,1.000749
18494,0.99947
18495,1.000749
18496,0.99819
18497,0.99947
18498,1.000749
18499,1.000749
18500,0.99819
18501,0.99947
18502,0.99819
18503,0.996911
18504,0.99819
18505,0.996911
18506,0.996911
18507,0.994353
18508,0.995632
18509,0.994353
18510,0.995632
18511,0.993074
18512,0.994353
18513,0.991795
18514,0.991795
18515,0.991795
18516,0.990515
18517,0.991795
18518,0.985399
18519,0.993074
18520,0.990515
18521,0.990515
18522,0.991795
18523,0.987957
18524,0.989236
18525,0.989236
18526,0.991795
18527,0.989236
18528,0.989236
18529,0.990515
18530,0.990515
18531,0.991795
18532,0.989236
18533,0.990515
18534,0.990515
18535,0.987957
18536,0.987957
18537,0.986678
18538,0.987957
18539,0.985399
18540,0.987957
18541,0.987957
18542,0.987957
18543,0.986678
18544,0.984119
18545,0.986678
18546,0.98284
18547,0.985399
18548,0.985399
18549,0.985399
18550,0.980282
18551,0.985399
18552,0.987957
18553,0.984119
18554,0.985399
18555,0.980282
18556,0.98284
18557,0.981561
18558,0.984119
18559,0.976444
18560,1.013442
18561,1.014721
18562,1.014721
18563,1.014721
18564,1.014721
18565,1.013442
18566,1.009604
18567,1.014721
18568,1.012162
18569,1.013442
18570,1.008325
18571,1.014721
18572,1.013442
18573,1.013442
18574,1.014721
18575,1.012162
18576,1.013442
18577,1.007046
18578,1.012162
18579,1.009604
18580,1.010883
18581,1.004487
18582,1.012162
18583,1.010883
18584,1.010883
18585,1.010883
18586,1.009604
18587,1.010883
18588,1.008325
18589,1.010883
18590,1.009604
18591,1.009604
18592,1.008325
18593,1.009604
18594,1.009604
18595,1.009604
18596,1.009604
18597,1.007046
18598,1.007046
18599,1.003208
18600,1.008325
18601,1.00065
18602,1.009604
18603,1.007046
18604,1.008325
18605,1.00065
18606,1.007046
18607,1.010883
18608,1.007046
18609,1.008325
18610,1.004487
18611,1.009604
18612,1.007046
18613,1.008325
18614,1.008325
18615,1.007046
18616,1.007046
18617,1.005767
18618,1.009604
18619,1.005767
18620,1.005767
18621,1.00065
18622,1.005767
18623,1.001929
18624,1.005767
18625,1.003208
18626,1.007046
18627,1.004487
18628,1.004487
18629,1.007046
18630,1.007046
18631,1.007046
18632,1.004487
18633,1.009604
18634,1.008325
18635,1.010883
18636,1.009604
18637,1.010883
18638,1.005767
18639,1.004487
18640,1.009604
18641,1.005767
18642,1.005767
18643,1.001929
18644,1.005767
18645,1.003208
18646,1.007046
18647,1.003208
18648,1.005767
18649,1.003208
18650,1.005767
18651,1.005767
18652,1.003208
18653,1.001929
18654,0.999371
18655,1.003208
18656,1.00065
18657,1.001929
18658,1.001929
18659,1.001929
18660,1.001929
18661,1.001929
18662,1.003208
18663,1.00065
18664,0.999371
18665,0.998092
18666,1.001929
18667,0.999371
18668,1.00065
18669,0.999371
18670,1.001929
18671,1.00065
18672,1.001929
18673,1.003208
18674,1.004487
18675,0.995533
18676,0.999371
18677,1.003208
18678,1.003208
18679,1.004487
18680,1.003208
18681,1.003208
18682,1.003208
18683,1.003208
18684,1.003208
18685,1.001929
18686,1.00065
18687,0.996812
18688,0.999371
18689,0.998092
18690,0.999371
18691,0.999371
18692,1.00065
18693,0.998092
18694,1.001929
18695,1.001929
18696,1.001929
18697,1.00065
18698,0.999371
18699,0.992975
18700,0.999371
18701,0.999371
18702,0.999371
18703,0.999371
18704,0.998092
18705,0.998092
18706,0.998092
18707,0.998092
18708,0.998092
18709,0.996812
18710,1.00065
18711,1.001929
18712,0.994254
18713,1.00065
18714,1.001929
18715,0.998092
18716,0.999371
18717,0.998092
18718,0.998092
18719,0.990416
18720,0.994254
18721,0.994254
18722,0.994254
18723,0.992975
18724,0.996812
18725,0.992975
18726,0.995533
18727,0.992975
18728,0.994254
18729,0.992975
18730,0.994254
18731,0.991696
18732,0.992975
18733,0.991696
18734,0.991696
18735,0.992975
18736,0.990416
18737,0.991696
18738,0.990416
18739,0.991696
18740,0.990416
18741,0.991696
18742,0.987858
18743,0.990416
18744,0.9853
18745,0.989137
18746,0.989137
18747,0.990416
18748,0.989137
18749,0.990416
18750,0.991696
18751,0.989137
18752,0.990416
18753,0.9853
18754,0.990416
18755,0.986579
18756,0.990416
18757,0.986579
18758,0.990416
18759,0.987858
18760,0.987858
18761,0.982741
18762,0.989137
18763,0.989137
18764,0.982741
18765,0.989137
18766,0.986579
18767,0.986579
18768,0.9853
18769,0.986579
18770,0.984021
18771,0.986579
18772,0.986579
18773,0.987858
18774,0.986579
18775,0.982741
18776,0.9853
18777,0.9853
18778,0.978904
18779,0.9853
18780,0.9853
18781,0.9853
18782,0.984021
18783,0.984021
18784,0.984021
18785,0.984021
18786,0.981462
18787,0.984021
18788,0.981462
18789,0.981462
18790,0.982741
18791,0.980183
18792,0.984021
18793,0.980183
18794,0.984021
18795,0.982741
18796,0.982741
18797,0.978904
18798,0.984021
18799,0.971229
18800,0.981462
18801,0.982741
18802,0.981462
18803,0.980183
18804,0.980183
18805,0.984021
18806,0.981462
18807,0.981462
18808,0.977625
18809,0.982741
18810,0.975066
18811,0.980183
18812,0.978904
18813,0.977625
18814,0.978904
18815,0.978904
18816,0.977625
18817,0.977625
18818,0.977625
18819,0.972508
18820,0.976346
18821,0.973787
18822,0.976346
18823,0.975066
18824,0.977625
18825,0.978904
18826,0.982741
18827,0.9853
18828,0.9853
18829,0.987858
18830,0.984021
18831,0.990416
18832,0.989137
18833,0.990416
18834,0.990416
18835,0.990416
18836,0.987858
18837,0.987858
18838,0.989137
18839,0.987858
18840,0.984021
18841,0.982741
18842,0.984021
18843,0.984021
18844,0.982741
18845,0.984021
18846,0.982741
18847,0.982741
18848,0.981462
18849,0.981462
18850,0.980183
18851,0.977625
18852,0.977625
18853,0.978904
18854,0.981462
18855,0.977625
18856,0.978904
18857,0.978904
18858,0.981462
18859,0.978904
18860,0.980183
18861,0.978904
18862,0.977625
18863,0.975066
18864,0.977625
18865,0.976346
18866,0.975066
18867,0.977625
18868,0.975066
18869,0.977625
18870,0.976346
18871,0.976346
18872,0.96867
18873,0.976346
18874,0.971229
18875,0.975066
18876,0.973787
18877,0.975066
18878,0.975066
18879,0.96867
18880,0.973787
18881,0.973787
18882,0.976346
18883,0.973787
18884,0.973787
18885,0.96995
18886,0.973787
18887,0.972508
18888,0.973787
18889,0.972508
18890,0.972508
18891,0.96995
18892,0.971229
18893,0.971229
18894,0.973787
18895,0.96995
18896,0.96867
18897,0.96867
18898,0.971229
18899,0.963554
18900,0.96995
18901,0.96995
18902,0.96867
18903,0.96867
18904,0.96995
18905,0.96867
18906,0.96867
18907,0.964833
18908,0.967391
18909,0.96995
18910,0.966112
18911,0.967391
18912,0.960995
18913,0.967391
18914,0.967391
18915,0.966112
18916,0.966112
18917,0.966112
18918,0.963554
18919,0.963554
18920,0.964833
18921,0.962275
18922,0.966112
18923,0.962275
18924,0.964833
18925,0.962275
18926,0.967391
18927,0.957158
18928,0.963554
18929,0.960995
18930,0.963554
18931,0.962275
18932,0.962275
18933,0.962275
18934,0.962275
18935,0.963554
18936,0.962275
18937,0.964833
18938,0.963554
18939,0.964833
18940,0.960995
18941,0.964833
18942,0.963554
18943,0.963554
18944,0.962275
18945,0.962275
18946,0.963554
18947,0.959716
18948,0.960995
18949,0.960995
18950,0.962275
18951,0.957158
18952,0.959716
18953,0.959716
18954,0.958437
18955,0.958437
18956,0.957158
18957,0.959716
18958,0.958437
18959,0.952041
18960,0.955879
18961,0.957158
18962,0.95332
18963,0.957158
18964,0.9546
18965,0.957158
18966,0.949483
18967,0.955879
18968,0.957158
18969,0.957158
18970,0.957158
18971,0.955879
18972,0.955879
18973,0.9546
18974,0.957158
18975,0.95332
18976,0.955879
18977,0.9546
18978,0.955879
18979,0.95332
18980,0.955879
18981,0.957158
18982,0.957158
18983,0.9546
18984,0.95332
18985,0.955879
18986,0.955879
18987,0.955879
18988,0.95332
18989,0.955879
18990,0.958437
18991,0.958437
18992,0.9546
18993,0.952041
18994,0.950762
18995,0.950762
18996,0.952041
18997,0.955879
18998,0.9546
18999,0.9546
19000,0.955879
19001,0.959716
19002,0.964833
19003,0.963554
19004,0.964833
19005,0.96867
19006,0.966112
19007,0.96995
19008,0.96995
19009,0.96995
19010,0.972508
19011,0.972508
19012,0.973787
19013,0.972508
19014,0.976346
19015,0.972508
19016,0.971229
19017,0.967391
19018,0.972508
19019,0.96867
19020,0.96995
19021,0.960995
19022,0.967391
19023,0.966112
19024,0.966112
19025,0.967391
19026,0.963554
19027,0.964833
19028,0.962275
19029,0.963554
19030,0.962275
19031,0.962275
19032,0.960995
19033,0.960995
19034,0.959716
19035,0.963554
19036,0.962275
19037,0.960995
19038,0.958437
19039,0.950762
19040,0.957158
19041,0.955879
19042,0.958437
19043,0.955879
19044,0.957158
19045,0.955879
19046,0.957158
19047,0.958437
19048,0.957158
19049,0.955879
19050,0.957158
19051,0.957158
19052,0.955879
19053,0.957158
19054,0.958437
19055,0.955879
19056,0.955879
19057,0.9546
19058,0.958437
19059,0.9546
19060,0.9546
19061,0.952041
19062,0.9546
19063,0.9546
19064,0.95332
19065,0.95332
19066,0.952041
19067,0.952041
19068,0.950762
19069,0.952041
19070,0.950762
19071,0.950762
19072,0.948204
19073,0.950762
19074,0.952041
19075,0.950762
19076,0.950762
19077,0.949483
19078,0.950762
19079,0.949483
19080,0.950762
19081,0.948204
19082,0.950762
19083,0.948204
19084,0.9546
19085,0.949483
19086,0.95332
19087,0.945645
19088,0.950762
19089,0.952041
19090,0.949483
19091,0.952041
19092,0.949483
19093,0.950762
19094,0.946925
19095,0.949483
19096,0.946925
19097,0.948204
19098,0.948204
19099,0.949483
19100,0.948204
19101,0.949483
19102,0.950762
19103,0.949483
19104,0.948204
19105,0.945645
19106,0.948204
19107,0.946925
19108,0.948204
19109,0.946925
19110,0.946925
19111,0.945645
19112,0.949483
19113,0.949483
19114,0.949483
19115,0.939249
19116,0.944366
19117,0.946925
19118,0.946925
19119,0.939249
19120,0.944366
19121,0.945645
19122,0.943087
19123,0.944366
19124,0.945645
19125,0.944366
19126,0.944366
19127,0.941808
19128,0.944366
19129,0.941808
19130,0.943087
19131,0.944366
19132,0.943087
19133,0.944366
19134,0.944366
19135,0.943087
19136,0.943087
19137,0.941808
19138,0.944366
19139,0.944366
19140,0.943087
19141,0.943087
19142,0.945645
19143,0.944366
19144,0.945645
19145,0.944366
19146,0.945645
19147,0.944366
19148,0.943087
19149,0.939249
19150,0.950762
19151,0.955879
19152,0.959716
19153,0.962275
19154,0.964833
19155,0.962275
19156,0.958437
19157,0.958437
19158,0.955879
19159,0.9546
19160,0.950762
19161,0.95332
19162,0.9546
19163,0.948204
19164,0.952041
19165,0.952041
19166,0.9546
19167,0.95332
19168,0.9546
19169,0.9546
19170,0.95332
19171,0.950762
19172,0.952041
19173,0.952041
19174,0.949483
19175,0.950762
19176,0.949483
19177,0.949483
19178,0.948204
19179,0.949483
19180,0.948204
19181,0.946925
19182,0.945645
19183,0.946925
19184,0.945645
19185,0.944366
19186,0.946925
19187,0.945645
19188,0.945645
19189,0.944366
19190,0.946925
19191,0.945645
19192,0.944366
19193,0.941808
19194,0.944366
19195,0.93797
19196,0.943087
19197,0.944366
19198,0.941808
19199,0.93797
19200,0.941808
19201,0.944366
19202,0.943087
19203,0.945645
19204,0.941808
19205,0.946925
19206,0.946925
19207,0.946925
19208,0.946925
19209,0.946925
19210,0.948204
19211,0.934133
19212,0.941808
19213,0.93797
19214,0.936691
19215,0.926458
19216,0.93797
19217,0.950762
19218,0.952041
19219,0.943087
19220,0.944366
19221,0.946925
19222,0.945645
19223,0.946925
19224,0.946925
19225,0.946925
19226,0.943087
19227,0.948204
19228,0.943087
19229,0.949483
19230,0.949483
19231,0.950762
19232,0.950762
19233,0.95332
19234,0.957158
19235,0.955879
19236,0.957158
19237,0.955879
19238,0.960995
19239,0.957158
19240,0.959716
19241,0.957158
19242,0.960995
19243,0.957158
19244,0.958437
19245,0.958437
19246,0.958437
19247,0.955879
19248,0.952041
19249,0.95332
19250,0.95332
19251,0.95332
19252,0.952041
19253,0.949483
19254,0.941808
19255,0.917503
19256,0.917503
19257,0.914945
19258,0.950762
19259,0.949483
19260,0.948204
19261,0.943087
19262,0.93797
19263,0.916224
19264,0.917503
19265,0.914945
19266,0.948204
19267,0.952041
19268,0.948204
19269,0.950762
19270,0.95332
19271,0.955879
19272,0.95332
19273,0.9546
19274,0.952041
19275,0.9546
19276,0.95332
19277,0.9546
19278,0.955879
19279,0.948204
19280,0.952041
19281,0.950762
19282,0.945645
19283,0.952041
19284,0.950762
19285,0.952041
19286,0.952041
19287,0.952041
19288,0.950762
19289,0.952041
19290,0.95332
19291,0.952041
19292,0.950762
19293,0.949483
19294,0.952041
19295,0.944366
19296,0.952041
19297,0.950762
19298,0.950762
19299,0.952041
19300,0.950762
19301,0.952041
19302,0.949483
19303,0.948204
19304,0.949483
19305,0.949483
19306,0.949483
19307,0.949483
19308,0.941808
19309,0.950762
19310,0.950762
19311,0.948204
19312,0.949483
19313,0.948204
19314,0.944366
19315,0.945645
19316,0.946925
19317,0.945645
19318,0.948204
19319,0.945645
19320,0.948204
19321,0.945645
19322,0.949483
19323,0.941808
19324,0.948204
19325,0.945645
19326,0.946925
19327,0.948204
19328,0.949483
19329,0.949483
19330,0.948204
19331,0.949483
19332,0.946925
19333,0.950762
19334,0.948204
19335,0.948204
19336,0.944366
19337,0.946925
19338,0.946925
19339,0.945645
19340,0.945645
19341,0.943087
19342,0.945645
19343,0.945645
19344,0.946925
19345,0.944366
19346,0.945645
19347,0.940529
19348,0.945645
19349,0.943087
19350,0.946925
19351,0.944366
19352,0.944366
19353,0.943087
19354,0.946925
19355,0.948204
19356,0.946925
19357,0.944366
19358,0.941808
19359,0.93797
19360,0.941808
19361,0.943087
19362,0.941808
19363,0.943087
19364,0.941808
19365,0.945645
19366,0.945645
19367,0.943087
19368,0.941808
19369,0.940529
19370,0.936691
19371,0.941808
19372,0.941808
19373,0.941808
19374,0.943087
19375,0.944366
19376,0.941808
19377,0.941808
19378,0.941808
19379,0.939249
19380,0.93797
19381,0.940529
19382,0.943087
19383,0.943087
19384,0.944366
19385,0.943087
19386,0.945645
19387,0.944366
19388,0.943087
19389,0.944366
19390,0.941808
19391,0.940529
19392,0.940529
19393,0.941808
19394,0.941808
19395,0.941808
19396,0.940529
19397,0.939249
19398,0.940529
19399,0.941808
19400,0.941808
19401,0.940529
19402,0.93797
19403,0.940529
19404,0.941808
19405,0.940529
19406,0.943087
19407,0.941808
19408,0.943087
19409,0.941808
19410,0.945645
19411,0.941808
19412,0.941808
19413,0.939249
19414,0.940529
19415,0.939249
19416,0.940529
19417,0.939249
19418,0.93797
19419,0.939249
19420,0.93797
19421,0.939249
19422,0.940529
19423,0.939249
19424,0.936691
19425,0.939249
19426,0.934133
19427,0.93797
19428,0.940529
19429,0.940529
19430,0.943087
19431,0.93797
19432,0.936691
19433,0.932854
19434,0.926458
19435,0.900874
19436,0.929016
19437,0.945645
19438,0.963554
19439,0.962275
19440,0.967391
19441,0.964833
19442,0.963554
19443,0.967391
19444,0.967391
19445,0.963554
19446,0.966112
19447,0.966112
19448,0.967391
19449,0.966112
19450,0.96995
19451,0.96867
19452,0.96995
19453,0.96995
19454,0.972508
19455,0.971229
19456,0.96995
19457,0.967391
19458,0.96995
19459,0.96867
19460,0.966112
19461,0.96867
19462,0.964833
19463,0.964833
19464,0.964833
19465,0.964833
19466,0.964833
19467,0.962275
19468,0.959716
19469,0.960995
19470,0.963554
19471,0.960995
19472,0.962275
19473,0.955879
19474,0.962275
19475,0.959716
19476,0.960995
19477,0.959716
19478,0.958437
19479,0.957158
19480,0.955879
19481,0.959716
19482,0.958437
19483,0.959716
19484,0.958437
19485,0.959716
19486,0.957158
19487,0.959716
19488,0.952041
19489,0.958437
19490,0.95332
19491,0.955879
19492,0.955879
19493,0.9546
19494,0.955879
19495,0.95332
19496,0.9546
19497,0.9546
19498,0.958437
19499,0.95332
19500,0.9546
19501,0.950762
19502,0.955879
19503,0.9546
19504,0.9546
19505,0.95332
19506,0.952041
19507,0.952041
19508,0.950762
19509,0.95332
19510,0.950762
19511,0.952041
19512,0.948204
19513,0.95332
19514,0.952041
19515,0.950762
19516,0.950762
19517,0.950762
19518,0.950762
19519,0.943087
19520,0.949483
19521,0.949483
19522,0.949483
19523,0.944366
19524,0.948204
19525,0.945645
19526,0.950762
19527,0.949483
19528,0.950762
19529,0.949483
19530,0.952041
19531,0.950762
19532,0.949483
19533,0.949483
19534,0.944366
19535,0.948204
19536,0.944366
19537,0.948204
19538,0.950762
19539,0.944366
19540,0.93797
19541,0.932854
19542,0.923899
19543,0.930295
19544,0.911108
19545,0.925179
19546,0.936691
19547,0.93797
19548,0.93797
19549,0.9546
19550,0.963554
19551,0.966112
19552,0.955879
19553,0.963554
19554,0.975066
19555,0.960995
19556,0.9546
19557,0.955879
19558,0.957158
19559,0.950762
19560,0.932854
19561,0.934133
19562,0.934133
19563,0.941808
19564,0.941808
19565,0.986579
19566,0.996812
19567,1.00065
19568,0.999371
19569,0.996812
19570,1.003208
19571,1.014721
19572,1.030071
19573,1.026233
19574,1.019837
19575,1.023675
19576,1.024954
19577,1.056934
19578,1.095309
19579,1.056934
19580,1.040304
19581,1.045421
19582,1.051817
19583,1.06205
19584,1.044142
19585,1.053096
19586,1.06205
19587,1.058213
19588,1.06205
19589,1.065888
19590,1.065888
19591,1.063329
19592,1.055654
19593,1.065888
19594,1.067167
19595,1.074842
19596,1.072284
19597,1.053096
19598,1.074842
19599,1.068446
19600,1.068446
19601,1.071004
19602,1.071004
19603,1.074842
19604,1.072284
19605,1.076121
19606,1.073563
19607,1.067167
19608,1.068446
19609,1.065888
19610,1.064609
19611,1.059492
19612,1.064609
19613,1.058213
19614,1.060771
19615,1.058213
19616,1.055654
19617,1.056934
19618,1.055654
19619,1.056934
19620,1.053096
19621,1.053096
19622,1.045421
19623,1.053096
19624,1.049258
19625,1.050538
19626,1.053096
19627,1.051817
19628,1.051817
19629,1.054375
19630,1.063329
19631,1.056934
19632,1.056934
19633,1.051817
19634,1.054375
19635,1.053096
19636,1.054375
19637,1.045421
19638,1.037746
19639,1.035188
19640,1.049258
19641,1.059492
19642,1.064609
19643,1.055654
19644,1.049258
19645,1.055654
19646,1.053096
19647,1.056934
19648,1.055654
19649,1.0467
19650,1.047979
19651,1.050538
19652,1.050538
19653,1.047979
19654,1.047979
19655,1.0467
19656,1.039025
19657,1.032629
19658,1.037746
19659,1.021117
19660,1.012162
19661,1.004487
19662,1.013442
19663,1.017279
19664,1.045421
19665,1.055654
19666,1.053096
19667,1.055654
19668,1.058213
19669,1.059492
19670,1.056934
19671,1.059492
19672,1.056934
19673,1.059492
19674,1.06205
19675,1.064609
19676,1.063329
19677,1.060771
19678,1.076121
19679,1.063329
19680,1.073563
19681,1.073563
19682,1.074842
19683,1.068446
19684,1.071004
19685,1.071004
19686,1.072284
19687,1.065888
19688,1.064609
19689,1.065888
19690,1.064609
19691,1.064609
19692,1.063329
19693,1.063329
19694,1.060771
19695,1.060771
19696,1.060771
19697,1.059492
19698,1.060771
19699,1.056934
19700,1.065888
19701,1.064609
19702,1.055654
19703,1.058213
19704,1.059492
19705,1.056934
19706,1.059492
19707,1.055654
19708,1.058213
19709,1.058213
19710,1.059492
19711,1.06205
19712,1.063329
19713,1.056934
19714,1.064609
19715,1.06205
19716,1.06205
19717,1.06205
19718,1.06205
19719,1.060771
19720,1.059492
19721,1.056934
19722,1.058213
19723,1.058213
19724,1.056934
19725,1.060771
19726,1.058213
19727,1.058213
19728,1.058213
19729,1.058213
19730,1.058213
19731,1.054375
19732,1.053096
19733,1.055654
19734,1.056934
19735,1.056934
19736,1.056934
19737,1.058213
19738,1.060771
19739,1.058213
19740,1.059492
19741,1.058213
19742,1.060771
19743,1.055654
19744,1.058213
19745,1.056934
19746,1.055654
19747,1.055654
19748,1.055654
19749,1.055654
19750,1.054375
19751,1.055654
19752,1.053096
19753,1.054375
19754,1.049258
19755,1.053096
19756,1.051817
19757,1.053096
19758,1.053096
19759,1.044142
19760,1.049258
19761,1.051817
19762,1.054375
19763,1.050538
19764,1.051817
19765,1.0467
19766,1.051817
19767,1.049258
19768,1.053096
19769,1.050538
19770,1.053096
19771,1.050538
19772,1.051817
19773,1.053096
19774,1.054375
19775,1.050538
19776,1.0467
19777,1.049258
19778,1.049258
19779,1.050538
19780,1.047979
19781,1.049258
19782,1.049258
19783,1.050538
19784,1.054375
19785,1.055654
19786,1.047979
19787,1.053096
19788,1.055654
19789,1.055654
19790,1.056934
19791,1.056934
19792,1.055654
19793,1.053096
19794,1.054375
19795,1.053096
19796,1.054375
19797,1.051817
19798,1.051817
19799,1.045421
19800,1.051817
19801,1.053096
19802,1.051817
19803,1.050538
19804,1.051817
19805,1.053096
19806,1.051817
19807,1.050538
19808,1.050538
19809,1.049258
19810,1.050538
19811,1.049258
19812,1.047979
19813,1.049258
19814,1.047979
19815,1.049258
19816,1.049258
19817,1.049258
19818,1.050538
19819,1.047979
19820,1.047979
19821,1.050538
19822,1.051817
19823,1.050538
19824,1.050538
19825,1.041583
19826,1.051817
19827,1.047979
19828,1.047979
19829,1.0467
19830,1.047979
19831,1.045421
19832,1.044142
19833,1.0467
19834,1.044142
19835,1.047979
19836,1.045421
19837,1.0467
19838,1.047979
19839,1.039025
19840,1.045421
19841,1.044142
19842,1.044142
19843,1.045421
19844,1.0467
19845,1.044142
19846,1.0467
19847,1.044142
19848,1.045421
19849,1.044142
19850,1.0467
19851,1.044142
19852,1.041583
19853,1.039025
19854,1.042863
19855,1.041583
19856,1.039025
19857,1.040304
19858,1.040304
19859,1.041583
19860,1.040304
19861,1.040304
19862,1.041583
19863,1.037746
19864,1.036467
19865,1.039025
19866,1.040304
19867,1.036467
19868,1.039025
